,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
2409,ref-mek.2.3.1.21-ref-mek.2.3.1.31,ref-bible.0105.18.14.2-ref-bible.0105.18.14.12,102602,102660,16287,16297,ref-mek.00002.00003.00001.00021,ref-mek.00002.00003.00001.00031,377620,377678,63070,63080,ref-bible.00105.00018.00014.00002,ref-bible.00105.00018.00014.00012,הגוים ההם אשר אתה יורש אותם אל מעוננים ואל קוסמים ישמעו ,הגוים האלה אשר אתה יורש אותם אל מעננים ואל קסמים ישמעו ,ref-bible
2410,ref-mek.2.3.1.33-ref-mek.2.3.1.41,ref-bible.0104.22.7.1-ref-bible.0104.22.7.10,102668,102721,16299,16307,ref-mek.00002.00003.00001.00033,ref-mek.00002.00003.00001.00041,305158,305216,51387,51396,ref-bible.00104.00022.00007.00001,ref-bible.00104.00022.00007.00010,וילכו זקני מואב וזקני מדין וקסמים בידם ואת בלעם ,וילכו זקני מואב וזקני מדין וקסמים בידם ויבאו אל בלעם ,ref-bible
2411,ref-mek.2.3.1.40-ref-mek.2.3.1.46,ref-bible.0104.31.8.20-ref-bible.0104.31.8.25,102712,102748,16306,16312,ref-mek.00002.00003.00001.00040,ref-mek.00002.00003.00001.00046,324006,324035,54339,54344,ref-bible.00104.00031.00008.00020,ref-bible.00104.00031.00008.00025,ואת בלעם בן בעור הקוסם הרגו בחרב ,ואת בלעם בן בעור הרגו בחרב ,ref-bible
2412,ref-mek.2.3.1.40-ref-mek.2.3.1.46,ref-bible.0201.13.22.1-ref-bible.0201.13.22.9,102712,102748,16306,16312,ref-mek.00002.00003.00001.00040,ref-mek.00002.00003.00001.00046,439954,440000,73472,73479,ref-bible.00201.00013.00022.00001,ref-bible.00201.00013.00022.00009,ואת בלעם בן בעור הקוסם הרגו בחרב ,ואת בלעם בן בעור הקוסם הרגו בני ישראל בחרב ,ref-bible
2413,ref-mek.2.3.1.55-ref-mek.2.3.1.60,ref-bible.0102.14.9.3-ref-bible.0102.14.9.8,102790,102825,16320,16325,ref-mek.00002.00003.00001.00055,ref-mek.00002.00003.00001.00060,133376,133408,23487,23492,ref-bible.00102.00014.00009.00003,ref-bible.00102.00014.00009.00008,לאחריהם וישיגו אותם חונים על הים ,אחריהם וישיגו אותם חנים על הים ,ref-bible
2414,ref-mek.2.3.2.71-ref-mek.2.3.2.77,ref-bible.0102.14.10.1-ref-bible.0102.14.10.7,103229,103268,16393,16397,ref-mek.00002.00003.00002.00071,ref-mek.00002.00003.00002.00077,133466,133505,23504,23508,ref-bible.00102.00014.00010.00001,ref-bible.00102.00014.00010.00007,ופרעה הקריב וישאו בני_ישראל_את עיניהם ,ופרעה הקריב וישאו בני_ישראל_את עיניהם ,ref-bible
2415,ref-mek.2.3.2.143-ref-mek.2.3.2.153,ref-bible.0101.24.62.1-ref-bible.0101.24.63.4,103638,103694,16456,16466,ref-mek.00002.00003.00002.00143,ref-mek.00002.00003.00002.00153,44343,44414,7824,7837,ref-bible.00101.00024.00062.00001,ref-bible.00101.00024.00063.00004,ויצחק בא מבא באר לחי רואי וכתיב ויצא יצחק לשוח בשדה ,ויצחק בא מבוא באר לחי ראי והוא יושב בארץ הנגב ויצא יצחק לשוח בשדה ,ref-bible
2416,ref-mek.2.3.2.159-ref-mek.2.3.2.165,ref-bible.0301.55.18.1-ref-bible.0301.55.18.7,103720,103762,16472,16478,ref-mek.00002.00003.00002.00159,ref-mek.00002.00003.00002.00165,1189972,1190014,201895,201901,ref-bible.00301.00055.00018.00001,ref-bible.00301.00055.00018.00007,ערב ובקר וצהרים אשיחה ואהמה וישמע קולי ,ערב ובקר וצהרים אשיחה ואהמה וישמע קולי ,ref-bible
2417,ref-mek.2.3.2.167-ref-mek.2.3.2.172,ref-bible.0301.142.3.1-ref-bible.0301.142.3.6,103770,103802,16480,16485,ref-mek.00002.00003.00002.00167,ref-mek.00002.00003.00002.00172,1252359,1252390,213261,213266,ref-bible.00301.00142.00003.00001,ref-bible.00301.00142.00003.00006,אשפוך לפניו שיחי צרתי לפניו אגיד ,אשפך לפניו שיחי צרתי לפניו אגיד ,ref-bible
2418,ref-mek.2.3.2.197-ref-mek.2.3.2.210,ref-bible.0208.7.16.1-ref-bible.0208.7.16.14,103928,103994,16510,16523,ref-mek.00002.00003.00002.00197,ref-mek.00002.00003.00002.00210,881214,881280,149728,149741,ref-bible.00208.00007.00016.00001,ref-bible.00208.00007.00016.00014,ואתה אל תתפלל בעד העם הזה ואל תשא בעדם רנה ותפלה ואל תפגע בי ,ואתה אל תתפלל בעד העם הזה ואל תשא בעדם רנה ותפלה ואל תפגע בי ,ref-bible
2419,ref-mek.2.3.2.197-ref-mek.2.3.2.207,ref-bible.0208.11.14.1-ref-bible.0208.11.14.11,103928,103981,16510,16520,ref-mek.00002.00003.00002.00197,ref-mek.00002.00003.00002.00207,889458,889511,151101,151111,ref-bible.00208.00011.00014.00001,ref-bible.00208.00011.00014.00011,ואתה אל תתפלל בעד העם הזה ואל תשא בעדם רנה ותפלה ,ואתה אל תתפלל בעד העם הזה ואל תשא בעדם רנה ותפלה ,ref-bible
2420,ref-mek.2.3.2.212-ref-mek.2.3.2.220,ref-bible.0208.27.18.9-ref-bible.0208.27.18.17,104002,104052,16525,16533,ref-mek.00002.00003.00002.00212,ref-mek.00002.00003.00002.00220,920765,920819,156284,156292,ref-bible.00208.00027.00018.00009,ref-bible.00208.00027.00018.00017,יפגעו נא ביי צבאות לבלתי בואו הכלים הנותרים בית ,יפגעו נא ביהוה צבאות לבלתי באו הכלים הנותרים בבית ,ref-bible
2421,ref-mek.2.3.2.225-ref-mek.2.3.2.233,ref-bible.0207.41.14.1-ref-bible.0207.41.14.7,104070,104112,16536,16544,ref-mek.00002.00003.00002.00225,ref-mek.00002.00003.00002.00233,832799,832832,141028,141034,ref-bible.00207.00041.00014.00001,ref-bible.00207.00041.00014.00007,אל תראי תולעת יעקב מתי ישראל מה תולעת אינה ,אל תיראי תולעת יעקב מתי ישראל אני ,ref-bible
2422,ref-mek.2.3.2.246-ref-mek.2.3.2.258,ref-bible.0101.48.22.1-ref-bible.0101.48.22.13,104170,104237,16555,16567,ref-mek.00002.00003.00002.00246,ref-mek.00002.00003.00002.00258,101946,102012,18210,18222,ref-bible.00101.00048.00022.00001,ref-bible.00101.00048.00022.00013,ואני נתתי לך שכם אחד על אחיך אשר לקחתי מיד האמורי בחרבי ובקשתי ,ואני נתתי לך שכם אחד על אחיך אשר לקחתי מיד האמרי בחרבי ובקשתי ,ref-bible
2423,ref-mek.2.3.2.285-ref-mek.2.3.2.299,ref-bible.0208.17.7.1-ref-bible.0208.17.7.8,104372,104448,16592,16606,ref-mek.00002.00003.00002.00285,ref-mek.00002.00003.00002.00299,899406,899449,152811,152818,ref-bible.00208.00017.00007.00001,ref-bible.00208.00017.00007.00008,הגבר אשר יבטח באדם ובתפלה מהו אומר ברוך הגבר אשר יבטח ביי והיה ה' מבטחו ,ברוך הגבר אשר יבטח ביהוה והיה יהוה מבטחו ,ref-bible
2424,ref-mek.2.3.2.318-ref-mek.2.3.2.327,ref-bible.0203.17.45.5-ref-bible.0203.17.45.14,104544,104595,16624,16633,ref-mek.00002.00003.00002.00318,ref-mek.00002.00003.00002.00327,555935,555987,93228,93237,ref-bible.00203.00017.00045.00005,ref-bible.00203.00017.00045.00014,אתה בא אלי בחרב ובחנית ובכידון ואני בא אליך בשם ,אתה בא אלי בחרב ובחנית ובכידון ואנכי בא אליך בשם ,ref-bible
2425,ref-mek.2.3.2.324-ref-mek.2.3.2.340,ref-bible.0215.4.5.7-ref-bible.0215.4.5.12,104578,104668,16630,16646,ref-mek.00002.00003.00002.00324,ref-mek.00002.00003.00002.00340,1118195,1118228,189073,189078,ref-bible.00215.00004.00005.00007,ref-bible.00215.00004.00005.00012,ואני בא אליך בשם ה' צבאות אלהי ישראל וכתיב אלה ברכב ואלה בסוסים ואנחנו בשם ה' אלהינו ,אלהיו ואנחנו נלך בשם יהוה אלהינו ,ref-bible
2426,ref-mek.2.3.2.333-ref-mek.2.3.2.353,ref-bible.0301.20.8.1-ref-bible.0301.20.10.6,104623,104746,16639,16659,ref-mek.00002.00003.00002.00333,ref-mek.00002.00003.00002.00353,1164962,1165089,197231,197251,ref-bible.00301.00020.00008.00001,ref-bible.00301.00020.00010.00006,אלה ברכב ואלה בסוסים ואנחנו בשם ה' אלהינו נזכיר המה כרעו ונפלו ואנחנו קמנו ונתעודד ה' הושיעה במלך יעננו ביום קראנו ,אלה ברכב ואלה בסוסים ואנחנו בשם יהוה אלהינו נזכיר המה כרעו ונפלו ואנחנו קמנו ונתעודד יהוה הושיעה המלך יעננו ביום קראנו ,ref-bible
2427,ref-mek.2.3.2.362-ref-mek.2.3.2.386,ref-bible.0313.14.10.6-ref-bible.0313.14.10.32,104785,104907,16666,16690,ref-mek.00002.00003.00002.00362,ref-mek.00002.00003.00002.00386,1542481,1542614,264649,264675,ref-bible.00313.00014.00010.00006,ref-bible.00313.00014.00010.00032,ויאמר ה' אין עמך לעזור בין רב למעט עזר מאלהי ישענו כי עליך נשעננו ובשמך באנו אל ההמון הזה ה' אלהינו אל תעצור עמך אנוש ,ויאמר יהוה אין עמך לעזור בין רב לאין כח עזרנו יהוה אלהינו כי עליך נשענו ובשמך באנו על ההמון הזה יהוה אלהינו אתה אל יעצר עמך אנוש ,ref-bible
2428,ref-mek.2.3.2.390-ref-mek.2.3.2.396,ref-bible.0104.20.14.1-ref-bible.0104.20.14.7,104923,104957,16694,16700,ref-mek.00002.00003.00002.00390,ref-mek.00002.00003.00002.00396,301029,301063,50669,50675,ref-bible.00104.00020.00014.00001,ref-bible.00104.00020.00014.00007,וישלח משה מלאכים מקדש אל מלך אדום ,וישלח משה מלאכים מקדש אל מלך אדום ,ref-bible
2429,ref-mek.2.3.2.400-ref-mek.2.3.2.405,ref-bible.0104.20.15.10-ref-bible.0104.20.16.5,104979,105012,16704,16709,ref-mek.00002.00003.00002.00400,ref-mek.00002.00003.00002.00405,301171,301213,50694,50700,ref-bible.00104.00020.00015.00010,ref-bible.00104.00020.00016.00005,מצרימה ונצעק אל ה' וישמע קולינו ,מצרים ולאבתינו ונצעק אל יהוה וישמע קלנו ,ref-bible
2430,ref-mek.2.3.2.444-ref-mek.2.3.2.453,ref-bible.0104.20.18.1-ref-bible.0104.20.18.10,105205,105254,16743,16752,ref-mek.00002.00003.00002.00444,ref-mek.00002.00003.00002.00453,301380,301427,50733,50742,ref-bible.00104.00020.00018.00001,ref-bible.00104.00020.00018.00010,ויאמר אליו אדום לא תעבור כי פן בחרב אצא לקראתיך ,ויאמר אליו אדום לא תעבר בי פן בחרב אצא לקראתך ,ref-bible
2431,ref-mek.2.3.2.471-ref-mek.2.3.2.477,ref-bible.0102.14.11.1-ref-bible.0102.14.11.7,105347,105386,16769,16775,ref-mek.00002.00003.00002.00471,ref-mek.00002.00003.00002.00477,133567,133606,23517,23523,ref-bible.00102.00014.00011.00001,ref-bible.00102.00014.00011.00007,ויאמרו אל משה המבלי אין קברים במצרים ,ויאמרו אל משה המבלי אין קברים במצרים ,ref-bible
2432,ref-mek.2.3.2.543-ref-mek.2.3.2.549,ref-bible.0208.36.30.16-ref-bible.0208.36.30.22,105757,105803,16838,16844,ref-mek.00002.00003.00002.00543,ref-mek.00002.00003.00002.00549,943699,943743,159893,159899,ref-bible.00208.00036.00030.00016,ref-bible.00208.00036.00030.00022,תהיה נבלתינו מושלכת לחורב ביום ולקרח בלילה ,ונבלתו תהיה משלכת לחרב ביום ולקרח בלילה ,ref-bible
2433,ref-mek.2.3.3.25-ref-mek.2.3.3.44,ref-bible.0212.9.1.1-ref-bible.0212.9.1.20,106126,106238,16896,16914,ref-mek.00002.00003.00003.00025,ref-mek.00002.00003.00003.00044,1108273,1108382,187334,187352,ref-bible.00212.00009.00001.00001,ref-bible.00212.00009.00001.00020,ראיתי את ה' נצב על המזבח ויאמר הך הכפתור וירעשו הספים ובצעם בראש כלם ואחריתם בחרב אהרוג ואומר ויבא לו ,ראיתי את אדני נצב על המזבח ויאמר הך הכפתור וירעשו הספים ובצעם בראש כלם ואחריתם בחרב אהרג לא ינוס להם ,ref-bible
2434,ref-mek.2.3.3.52-ref-mek.2.3.3.58,ref-bible.0105.31.14.9-ref-bible.0105.31.14.15,106285,106327,16922,16927,ref-mek.00002.00003.00003.00052,ref-mek.00002.00003.00003.00058,404063,404103,67482,67487,ref-bible.00105.00031.00014.00009,ref-bible.00105.00031.00014.00015,קרא את יהושע והתיצבו באוהל מועד ואצוונו ,קרא את יהושע והתיצבו באהל מועד ואצונו ,ref-bible
2435,ref-mek.2.3.3.108-ref-mek.2.3.3.112,ref-bible.0304.2.14.1-ref-bible.0304.2.14.5,106600,106632,16975,16979,ref-mek.00002.00003.00003.00108,ref-mek.00002.00003.00003.00112,1336922,1336954,229467,229471,ref-bible.00304.00002.00014.00001,ref-bible.00304.00002.00014.00005,יונתי בחגוי הסלע בסתר המדרגה ,יונתי בחגוי הסלע בסתר המדרגה ,ref-bible
2436,ref-mek.2.3.3.172-ref-mek.2.3.3.222,ref-bible.0206.6.14.10-ref-bible.0206.6.17.22,106942,107214,17021,17069,ref-mek.00002.00003.00003.00172,ref-mek.00002.00003.00003.00222,727246,727519,122969,123015,ref-bible.00206.00006.00014.00010,ref-bible.00206.00006.00017.00022,עליהם כענין שנאמר וישכם משרת האלהים וגו' ויראו והנה חיל סביבות העיר סוס ורכב ויאמר נערו אליו אהה אדוני איכה נעשה ויאמר אל תירא כי רבים אשר אתנו מאשר אתם ויתפלל אלישע ויאמר ה' פקח נא את עיניו ויראה ויפקח עיי את עיני הנער וירא והנה ההר מלא סוסים אש סביבות ,על העיר וישכם משרת איש האלהים לקום ויצא והנה חיל סובב את העיר וסוס ורכב ויאמר נערו אליו אהה אדני איכה נעשה ויאמר אל_תירא_כי רבים אשר אתנו מאשר אותם ויתפלל אלישע ויאמר יהוה פקח נא את_עיניו_ויראה ויפקח יהוה את עיני הנער וירא והנה ההר מלא סוסים ורכב אש סביבת ,ref-bible
2437,ref-mek.2.3.3.204-ref-mek.2.3.3.217,ref-bible.0206.6.20.4-ref-bible.0206.6.20.17,107120,107189,17053,17064,ref-mek.00002.00003.00003.00204,ref-mek.00002.00003.00003.00217,727745,727820,123054,123065,ref-bible.00206.00006.00020.00004,ref-bible.00206.00006.00020.00017,ויאמר ה' פקח נא את עיניו ויראה ויפקח עיי את עיני הנער וירא והנה ,ויאמר אלישע יהוה פקח את עיני אלה ויראו ויפקח יהוה את עיניהם ויראו והנה ,ref-bible
2438,ref-mek.2.3.3.243-ref-mek.2.3.3.247,ref-bible.0301.18.13.2-ref-bible.0301.18.13.7,107324,107347,17085,17089,ref-mek.00002.00003.00003.00243,ref-mek.00002.00003.00003.00247,1162494,1162522,196779,196784,ref-bible.00301.00018.00013.00002,ref-bible.00301.00018.00013.00007,נגדו עברו ברד וגחלי אש ,נגדו עביו עברו ברד וגחלי אש ,ref-bible
2439,ref-mek.2.3.3.273-ref-mek.2.3.3.287,ref-bible.0204.22.14.5-ref-bible.0204.22.15.5,107488,107579,17114,17128,ref-mek.00002.00003.00003.00273,ref-mek.00002.00003.00003.00287,638914,638961,107923,107930,ref-bible.00204.00022.00014.00005,ref-bible.00204.00022.00015.00005,ועליון יתן קולו כנגד צחצוח חרבות שלהם וישלח חציו ויפיצם כנגד חצים שלהם וברקים ויהומם כנ,ועליון יתן קולו וישלח חצים ויפיצם ברק ויהמם ,ref-bible
2440,ref-mek.2.3.3.273-ref-mek.2.3.3.287,ref-bible.0301.18.14.4-ref-bible.0301.18.15.6,107488,107579,17114,17128,ref-mek.00002.00003.00003.00273,ref-mek.00002.00003.00003.00287,1162542,1162609,196788,196799,ref-bible.00301.00018.00014.00004,ref-bible.00301.00018.00015.00006,ועליון יתן קולו כנגד צחצוח חרבות שלהם וישלח חציו ויפיצם כנגד חצים שלהם וברקים ויהומם כנ,ועליון יתן קלו ברד וגחלי אש וישלח חציו ויפיצם וברקים רב ויהמם ,ref-bible
