,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10640,ref-t.3.2.6.10.11-ref-t.3.2.6.10.26,ref-bible.0101.30.31.1-ref-bible.0101.30.31.11,571662,571732,89460,89475,ref-t.00003.00002.00006.00010.00011,ref-t.00003.00002.00006.00010.00026,58285,58332,10371,10381,ref-bible.00101.00030.00031.00001,ref-bible.00101.00030.00031.00011,נותנין להם סלע ואם אמ' אל תתנו להם אלא שקל אין נותנין להם אלא שקל אמ' ,ויאמר מה אתן לך ויאמר יעקב לא תתן לי מאומה אם ,ref-bible
10641,ref-t.3.2.6.10.11-ref-t.3.2.6.10.35,ref-bible.0205.21.6.19-ref-bible.0205.21.7.2,571662,571777,89460,89484,ref-t.00003.00002.00006.00010.00011,ref-t.00003.00002.00006.00010.00035,707545,707599,119604,119614,ref-bible.00205.00021.00006.00019,ref-bible.00205.00021.00007.00002,נותנין להם סלע ואם אמ' אל תתנו להם אלא שקל אין נותנין להם אלא שקל אמ' אם מתו יירשוני אחרים בין שאמ' תנו בין שאמ' ,אתנה לך כרם תחתיו ויאמר לא אתן לך את כרמי ותאמר אליו ,ref-bible
10642,ref-t.3.2.6.10.28-ref-t.3.2.6.10.40,ref-bible.0205.17.18.14-ref-bible.0205.17.19.6,571736,571800,89477,89489,ref-t.00003.00002.00006.00010.00028,ref-t.00003.00002.00006.00010.00040,696687,696727,117735,117741,ref-bible.00205.00017.00018.00014,ref-bible.00205.00017.00019.00006,מתו יירשוני אחרים בין שאמ' תנו בין שאמ' אל תתנו אין נותנין להם ,ולהמית את בני ויאמר אליה תני לי את בנך ,ref-bible
10643,ref-t.3.2.12.2.60-ref-t.3.2.12.2.64,ref-bible.0102.22.4.14-ref-bible.0102.22.4.18,584413,584439,91484,91488,ref-t.00003.00002.00012.00002.00060,ref-t.00003.00002.00012.00002.00064,148894,148920,26210,26214,ref-bible.00102.00022.00004.00014,ref-bible.00102.00022.00004.00018,מיטב שדהו ומיטב כרמו ישלם ,מיטב שדהו ומיטב כרמו ישלם ,ref-bible
10644,ref-t.3.3.2.4.41-ref-t.3.3.2.4.46,ref-bible.0202.14.3.11-ref-bible.0202.14.3.16,591174,591203,92560,92565,ref-t.00003.00003.00002.00004.00041,ref-t.00003.00003.00002.00004.00046,498357,498386,83263,83268,ref-bible.00202.00014.00003.00011,ref-bible.00202.00014.00003.00016,כי אתה הולך לקחת אשה מפלשתים ,כי אתה הולך לקחת אשה מפלשתים ,ref-bible
10645,ref-t.3.3.2.7.14-ref-t.3.3.2.7.21,ref-bible.0208.33.25.6-ref-bible.0208.33.25.13,591591,591632,92634,92641,ref-t.00003.00003.00002.00007.00014,ref-t.00003.00003.00002.00007.00021,936525,936566,158793,158800,ref-bible.00208.00033.00025.00006,ref-bible.00208.00033.00025.00013,בריתי יומם ולילה חקות שמים וארץ לא שמתי ,בריתי יומם ולילה חקות שמים וארץ לא שמתי ,ref-bible
10646,ref-t.3.3.5.1.13-ref-t.3.3.5.1.22,ref-bible.0101.42.30.7-ref-bible.0101.42.31.6,597906,597956,93663,93672,ref-t.00003.00003.00005.00001.00013,ref-t.00003.00003.00005.00001.00022,87584,87644,15674,15683,ref-bible.00101.00042.00030.00007,ref-bible.00101.00042.00031.00006,שניתנו לו במתנה אמ' אילו הייתי יודע שכן לא הייתי ,ויתן אתנו כמרגלים את הארץ ונאמר אליו כנים אנחנו לא היינו ,ref-bible
10647,ref-t.3.3.5.6.27-ref-t.3.3.5.6.41,ref-bible.0204.1.24.1-ref-bible.0204.1.24.14,599673,599751,93951,93964,ref-t.00003.00003.00005.00006.00027,ref-t.00003.00003.00005.00006.00041,589171,589243,99155,99168,ref-bible.00204.00001.00024.00001,ref-bible.00204.00001.00024.00014,בנות ישראל על ר' ישמעאל בכינה המלבישכם שני עם עדנים המעלה עדי זהב על לבושכן ,בנות ישראל אל שאול בכינה המלבשכם שני עם עדנים המעלה עדי זהב על לבושכן ,ref-bible
10648,ref-t.3.3.6.6.3-ref-t.3.3.6.6.6,ref-bible.0104.30.14.8-ref-bible.0104.30.14.11,602290,602314,94398,94401,ref-t.00003.00003.00006.00006.00003,ref-t.00003.00003.00006.00006.00006,323251,323275,54210,54213,ref-bible.00104.00030.00014.00008,ref-bible.00104.00030.00014.00011,אישה יקימנו ואישה יפרנו ,אישה יקימנו ואישה יפרנו ,ref-bible
10649,ref-t.3.3.7.4.36-ref-t.3.3.7.4.50,ref-bible.0208.44.25.27-ref-bible.0208.44.26.1,603897,603968,94685,94698,ref-t.00003.00003.00007.00004.00036,ref-t.00003.00003.00007.00004.00050,960129,960177,162504,162510,ref-bible.00208.00044.00025.00027,ref-bible.00208.00044.00026.00001,נדרה נדרה בתו וקיים לה וסבור אשתו נדרה הרי זה יפר ואם רצה להקים מקים ,הקים תקימנה את נדריכם ועשה תעשינה את נדריכם לכן ,ref-bible
10650,ref-t.3.3.7.4.111-ref-t.3.3.7.5.6,ref-bible.0104.30.14.8-ref-bible.0104.30.15.1,604314,604385,94755,94766,ref-t.00003.00003.00007.00004.00111,ref-t.00003.00003.00007.00005.00006,323251,323280,54210,54214,ref-bible.00104.00030.00014.00008,ref-bible.00104.00030.00015.00001,אישה יקימנו לזו ואישה יפירנו לזו חומר בהקם שאין בהפר ובהפר שאין ,אישה יקימנו ואישה יפרנו ואם ,ref-bible
10651,ref-t.3.5.1.2.99-ref-t.3.5.1.2.105,ref-bible.0302.6.26.1-ref-bible.0302.6.26.7,622374,622400,97731,97737,ref-t.00003.00005.00001.00002.00099,ref-t.00003.00005.00001.00002.00105,1263475,1263501,215300,215306,ref-bible.00302.00006.00026.00001,ref-bible.00302.00006.00026.00007,כי בעד אשה זונה עד ככר לחם ,כי בעד אשה זונה עד ככר לחם ,ref-bible
10652,ref-t.3.5.1.4.15-ref-t.3.5.1.4.44,ref-bible.0205.8.31.2-ref-bible.0205.8.32.17,622890,623057,97815,97842,ref-t.00003.00005.00001.00004.00015,ref-t.00003.00005.00001.00004.00044,669293,669460,113182,113209,ref-bible.00205.00008.00031.00002,ref-bible.00205.00008.00032.00017,אשר יחטא איש לרעהו ונשא בו אלה להאלותו ואתה תשמע מן השמים ועשית ושפטת את עבדיך להורשיע רשע לתת דרכו בראשו וצבתה בטנה ונפלה יריכה ולהצדיק צדיק לתת לו כצדקתו ,אשר יחטא איש לרעהו ונשא בו אלה להאלתו ובא אלה לפני מזבחך בבית הזה_ואתה_תשמע השמים ועשית ושפטת את עבדיך להרשיע רשע לתת דרכו בראשו ולהצדיק צדיק לתת לו כצדקתו ,ref-bible
10653,ref-t.3.5.1.4.16-ref-t.3.5.1.4.44,ref-bible.0313.6.22.2-ref-bible.0313.6.23.18,622894,623057,97816,97842,ref-t.00003.00005.00001.00004.00016,ref-t.00003.00005.00001.00004.00044,1526721,1526888,262052,262078,ref-bible.00313.00006.00022.00002,ref-bible.00313.00006.00023.00018,יחטא איש לרעהו ונשא בו אלה להאלותו ואתה תשמע מן השמים ועשית ושפטת את עבדיך להורשיע רשע לתת דרכו בראשו וצבתה בטנה ונפלה יריכה ולהצדיק צדיק לתת לו כצדקתו ,יחטא איש לרעהו ונשא בו אלה להאלתו ובא אלה לפני מזבחך בבית הזה_ואתה_תשמע מן השמים ועשית ושפטת את עבדיך להשיב לרשע לתת דרכו בראשו ולהצדיק צדיק לתת לו כצדקתו ,ref-bible
10654,ref-t.3.5.1.4.36-ref-t.3.5.1.4.53,ref-bible.0104.5.27.15-ref-bible.0104.5.28.9,623004,623108,97834,97850,ref-t.00003.00005.00001.00004.00036,ref-t.00003.00005.00001.00004.00053,266342,266443,45407,45423,ref-bible.00104.00005.00027.00015,ref-bible.00104.00005.00028.00009,וצבתה בטנה ונפלה יריכה ולהצדיק צדיק לתת לו כצדקתו ואם לא נטמאה האשה וטהורה היא ונקתה ונזרעה זרע ,וצבתה בטנה ונפלה ירכה והיתה האשה לאלה בקרב עמה ואם לא נטמאה האשה וטהרה הוא ונקתה ונזרעה זרע ,ref-bible
10655,ref-t.3.5.1.10.13-ref-t.3.5.1.10.20,ref-bible.0104.5.15.15-ref-bible.0104.5.15.22,624085,624120,98017,98024,ref-t.00003.00005.00001.00010.00013,ref-t.00003.00005.00001.00010.00020,265265,265299,45222,45229,ref-bible.00104.00005.00015.00015,ref-bible.00104.00005.00015.00022,לא יצק עליה שמן ולא יתן עליה לבונה ,לא יצק עליו שמן ולא יתן עליו לבנה ,ref-bible
10656,ref-t.3.5.1.10.13-ref-t.3.5.1.10.25,ref-bible.0103.5.11.20-ref-bible.0103.5.11.29,624085,624143,98017,98027,ref-t.00003.00005.00001.00010.00013,ref-t.00003.00005.00001.00010.00025,199009,199052,34467,34476,ref-bible.00103.00005.00011.00020,ref-bible.00103.00005.00011.00029,לא יצק עליה שמן ולא יתן עליה לבונה ר'_שמעון_אומ' כל חטאות ,לא ישים עליה שמן ולא יתן עליה לבנה כי חטאת ,ref-bible
10657,ref-t.3.5.1.10.14-ref-t.3.5.1.10.20,ref-bible.0103.2.1.10-ref-bible.0103.2.1.15,624088,624120,98018,98024,ref-t.00003.00005.00001.00010.00014,ref-t.00003.00005.00001.00010.00020,193120,193150,33552,33557,ref-bible.00103.00002.00001.00010,ref-bible.00103.00002.00001.00015,יצק עליה שמן ולא יתן עליה לבונה ,ויצק עליה שמן ונתן עליה לבנה ,ref-bible
10658,ref-t.3.5.1.10.62-ref-t.3.5.1.10.70,ref-bible.0104.5.28.1-ref-bible.0104.5.28.9,624333,624383,98059,98066,ref-t.00003.00005.00001.00010.00062,ref-t.00003.00005.00001.00010.00070,266394,266443,45416,45423,ref-bible.00104.00005.00028.00001,ref-bible.00104.00005.00028.00009,ואם לא נטמאה האשה וטהורה היא ונקתה ונזרעה זרע ,ואם לא נטמאה האשה וטהרה הוא ונקתה ונזרעה זרע ,ref-bible
10659,ref-t.3.5.3.1.37-ref-t.3.5.3.1.41,ref-bible.0207.9.4.1-ref-bible.0207.9.4.5,627494,627515,98574,98577,ref-t.00003.00005.00003.00001.00037,ref-t.00003.00005.00003.00001.00041,790078,790098,133275,133278,ref-bible.00207.00009.00004.00001,ref-bible.00207.00009.00004.00005,כי כל סאון סואן ברעש ,כי כל סאון סאן ברעש ,ref-bible
10660,ref-t.3.5.3.2.16-ref-t.3.5.3.2.28,ref-bible.0104.27.2.1-ref-bible.0104.27.2.9,627708,627781,98611,98622,ref-t.00003.00005.00003.00002.00016,ref-t.00003.00005.00003.00002.00028,316469,316525,53294,53302,ref-bible.00104.00027.00002.00001,ref-bible.00104.00027.00002.00009,לפניו לפיכך כהן מעמידה לפני הכל להראות קלונה שנ' והעמיד הכהן את האשה ,ותעמדנה לפני משה ולפני אלעזר הכהן ולפני הנשיאם וכל ,ref-bible
10661,ref-t.3.5.3.5.5-ref-t.3.5.3.5.9,ref-bible.0303.24.15.1-ref-bible.0303.24.15.5,628365,628387,98731,98735,ref-t.00003.00005.00003.00005.00005,ref-t.00003.00005.00003.00005.00009,1316304,1316327,225497,225501,ref-bible.00303.00024.00015.00001,ref-bible.00303.00024.00015.00005,עין נואף שמרה נשף לאמר ,ועין נאף שמרה נשף לאמר ,ref-bible
10662,ref-t.3.5.3.6.28-ref-t.3.5.3.7.11,ref-bible.0303.21.13.1-ref-bible.0303.21.15.4,628650,628724,98783,98797,ref-t.00003.00005.00003.00006.00028,ref-t.00003.00005.00003.00007.00011,1313197,1313295,224903,224921,ref-bible.00303.00021.00013.00001,ref-bible.00303.00021.00015.00004,יבלו בטוב ימיהם וגו' היא גרמה להם ויאמרו לאל סור ממנו מה שדי כי נעבדנו ,יבלו יכלו בטוב ימיהם וברגע שאול יחתו ויאמרו לאל סור ממנו ודעת דרכיך לא חפצנו מה שדי כי נעבדנו ,ref-bible
10663,ref-t.3.5.3.7.4-ref-t.3.5.3.7.9,ref-bible.0303.22.17.1-ref-bible.0303.22.17.7,628686,628714,98790,98795,ref-t.00003.00005.00003.00007.00004,ref-t.00003.00005.00003.00007.00009,1314617,1314652,225177,225183,ref-bible.00303.00022.00017.00001,ref-bible.00303.00022.00017.00007,ויאמרו לאל סור ממנו מה שדי ,האמרים לאל סור ממנו ומה יפעל שדי ,ref-bible
10664,ref-t.3.5.3.8.17-ref-t.3.5.3.8.23,ref-bible.0101.6.17.1-ref-bible.0101.6.17.7,628948,628986,98837,98842,ref-t.00003.00005.00003.00008.00017,ref-t.00003.00005.00003.00008.00023,10363,10401,1760,1765,ref-bible.00101.00006.00017.00001,ref-bible.00101.00006.00017.00007,ואני הנני מביא את המבול מים על הארץ ,ואני הנני מביא את המבול מים על הארץ ,ref-bible
10665,ref-t.3.5.3.9.36-ref-t.3.5.3.9.42,ref-bible.0101.7.11.13-ref-bible.0101.7.11.19,629172,629208,98875,98881,ref-t.00003.00005.00003.00009.00036,ref-t.00003.00005.00003.00009.00042,11505,11539,1963,1969,ref-bible.00101.00007.00011.00013,ref-bible.00101.00007.00011.00019,ביום הזה נבקעו כל מעיינות תהום רבה ,ביום הזה נבקעו כל מעינת תהום רבה ,ref-bible
10666,ref-t.3.5.3.10.13-ref-t.3.5.3.10.28,ref-bible.0101.11.1.1-ref-bible.0101.11.2.9,629279,629369,98895,98910,ref-t.00003.00005.00003.00010.00013,ref-t.00003.00005.00003.00010.00028,17405,17494,3000,3015,ref-bible.00101.00011.00001.00001,ref-bible.00101.00011.00002.00009,ויהי כל הארץ שפה אחת ודברים אחדים ויהי בנסעם מקדם וימצאו בקעה בארץ שנער וישבו שם ,ויהי כל הארץ שפה אחת ודברים אחדים ויהי בנסעם מקדם וימצאו בקעה בארץ שנער וישבו שם ,ref-bible
10667,ref-t.3.5.3.11.13-ref-t.3.5.3.11.27,ref-bible.0303.28.5.1-ref-bible.0303.28.7.5,629560,629630,98948,98962,ref-t.00003.00005.00003.00011.00013,ref-t.00003.00005.00003.00011.00027,1318526,1318614,225934,225952,ref-bible.00303.00028.00005.00001,ref-bible.00303.00028.00007.00005,ארץ ממנה יצא לחם וגו' מקום ספיר אבניה וגו' נתיב לא ידעו עיט וגו' לא ,ארץ ממנה יצא לחם ותחתיה נהפך כמו אש מקום ספיר אבניה ועפרת זהב לו נתיב לא ידעו עיט ולא ,ref-bible
10668,ref-t.3.5.3.12.54-ref-t.3.5.3.12.83,ref-bible.0209.16.48.7-ref-bible.0209.16.50.8,629942,630099,99013,99042,ref-t.00003.00005.00003.00012.00054,ref-t.00003.00005.00003.00012.00083,1008432,1008630,170622,170655,ref-bible.00209.00016.00048.00007,ref-bible.00209.00016.00050.00008,עשתה סדום אחותך וגו' הנה עון זה עון סדום אח' גאון שבעת לחם וגו' וכל כך ויד עני ואביון לא החזיקה ותגבהינה ותעשינה תועבה מהו או' ואסיר אתהן כאשר ראיתי ,עשתה סדם אחותך היא ובנותיה כאשר עשית את ובנותיך הנה זה היה עון סדם אחותך גאון שבעת לחם ושלות השקט היה לה ולבנותיה ויד עני ואביון לא החזיקה ותגבהינה ותעשינה תועבה לפני ואסיר אתהן כאשר ראיתי ,ref-bible
10669,ref-t.3.5.3.13.26-ref-t.3.5.3.13.30,ref-bible.0102.15.4.1-ref-bible.0102.15.4.5,630220,630247,99063,99067,ref-t.00003.00005.00003.00013.00026,ref-t.00003.00005.00003.00013.00030,135508,135534,23830,23834,ref-bible.00102.00015.00004.00001,ref-bible.00102.00015.00004.00005,מרכבות פרעה וחילו ירה בים ,מרכבת פרעה וחילו ירה בים ,ref-bible
10670,ref-t.3.5.3.15.4-ref-t.3.5.3.15.15,ref-bible.0202.14.3.18-ref-bible.0202.14.3.28,630490,630547,99107,99118,ref-t.00003.00005.00003.00015.00004,ref-t.00003.00005.00003.00015.00015,498395,498445,83270,83280,ref-bible.00202.00014.00003.00018,ref-bible.00202.00014.00003.00028,שנ' ויאמר שמשון אל אביו אותה קח לי וגו' אף הוא בעיניו ,ויאמר שמשון אל אביו אותה קח לי כי היא ישרה בעיני ,ref-bible
10671,ref-t.3.5.3.15.18-ref-t.3.5.3.15.22,ref-bible.0202.16.21.1-ref-bible.0202.16.21.5,630559,630592,99121,99124,ref-t.00003.00005.00003.00015.00018,ref-t.00003.00005.00003.00015.00022,503656,503689,84188,84191,ref-bible.00202.00016.00021.00001,ref-bible.00202.00016.00021.00005,ויאחזוהו פלשתים וינקרו את עיניו ,ויאחזוהו פלשתים וינקרו את עיניו ,ref-bible
10672,ref-t.3.5.3.16.33-ref-t.3.5.3.16.48,ref-bible.0204.15.7.1-ref-bible.0204.15.8.4,630826,630907,99164,99179,ref-t.00003.00005.00003.00016.00033,ref-t.00003.00005.00003.00016.00048,619057,619165,104401,104420,ref-bible.00204.00015.00007.00001,ref-bible.00204.00015.00008.00004,ויהי מקץ ארבעים שנה ויאמר אבשלום אל המלך אלכה נא ואשלם וגו' כי נדר נדר עבדך ,ויהי מקץ ארבעים שנה ויאמר אבשלום אל המלך אלכה נא ואשלם את נדרי אשר נדרתי ליהוה בחברון כי נדר נדר עבדך ,ref-bible
10673,ref-t.3.5.3.16.83-ref-t.3.5.3.16.88,ref-bible.0209.44.20.1-ref-bible.0209.44.20.6,631075,631105,99209,99214,ref-t.00003.00005.00003.00016.00083,ref-t.00003.00005.00003.00016.00088,1071495,1071525,180978,180983,ref-bible.00209.00044.00020.00001,ref-bible.00209.00044.00020.00006,וראשם לא יגלחו ופרע לא ישלחו ,וראשם לא יגלחו ופרע לא ישלחו ,ref-bible
10674,ref-t.3.5.3.16.90-ref-t.3.5.3.16.97,ref-bible.0204.14.26.14-ref-bible.0204.14.26.21,631112,631153,99216,99222,ref-t.00003.00005.00003.00016.00090,ref-t.00003.00005.00003.00016.00097,617813,617854,104173,104179,ref-bible.00204.00014.00026.00014,ref-bible.00204.00014.00026.00021,ושקל את שער ראשו מאתים שקלים באבן המלך ,ושקל את שער ראשו מאתים שקלים באבן המלך ,ref-bible
10675,ref-t.3.5.3.18.15-ref-t.3.5.3.18.19,ref-bible.0206.19.24.1-ref-bible.0206.19.24.5,631469,631494,99280,99284,ref-t.00003.00005.00003.00018.00015,ref-t.00003.00005.00003.00018.00019,762933,762958,128777,128781,ref-bible.00206.00019.00024.00001,ref-bible.00206.00019.00024.00005,אני קרתי ושתיתי מים זרים ,אני קרתי ושתיתי מים זרים ,ref-bible
