,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4337,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.5.03-05.3.7-ref-sifra.5.03-05.3.22,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,271577,271651,40123,40137,ref-sifra.00005.03-05.00003.00007,ref-sifra.00005.03-05.00003.00022,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ונאמר להלן איה' מה איה האמור להלן עשה את הדאה מין איה אף איה האמור כאן ,ref-sifra
4338,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.11.04-00.3.80-ref-sifra.11.04-00.3.91,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,509319,509390,77653,77664,ref-sifra.00011.04-00.00003.00080,ref-sifra.00011.04-00.00003.00091,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,האמורה להלן למולך ומה העברה האמורה להלן באש אף העברה האמורה כאן ,ref-sifra
4339,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ref-sifra
4340,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.11.04-10.14.42-ref-sifra.11.04-10.14.55,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,518450,518523,79076,79089,ref-sifra.00011.04-10.00014.00042,ref-sifra.00011.04-10.00014.00055,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ונאמר להלן זימה מה זימה שנאמרה להלן עשה למטה כלמעלה אף זימה שנאמר כאן ,ref-sifra
4341,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,605837,605912,92043,92056,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ref-sifra
4342,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.14.03-00.3.69-ref-sifra.14.03-00.3.83,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,667559,667632,101658,101672,ref-sifra.00014.03-00.00003.00069,ref-sifra.00014.03-00.00003.00083,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,האמור להלן כי יפליא ומה נדר האמור להלן בל תאחר לשלמו אף נדר האמור כאן ,ref-sifra
4343,ref-sifre-n.75.1.45-ref-sifre-n.75.1.58,ref-sifra.3.04-00.6.43-ref-sifra.3.04-00.7.3,99831,99906,15038,15051,ref-sifre-n.00075.00001.00045,ref-sifre-n.00075.00001.00058,103345,103440,14936,14946,ref-sifra.00003.04-00.00006.00043,ref-sifra.00003.04-00.00007.00003,מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ולא ,ומה מעיני האמור להלן העלם_דבר_עם_שגגת_המעשה אף מעיני האמור כאן העלם_דבר_עם_שגגת_המעשה   לא ,ref-sifra
4344,ref-sifre-n.75.1.113-ref-sifre-n.75.1.122,ref-sifra.2.04-00.5.86-ref-sifra.2.04-00.5.94,100188,100245,15099,15108,ref-sifre-n.00075.00001.00113,ref-sifre-n.00075.00001.00122,25349,25400,3823,3831,ref-sifra.00002.04-00.00005.00086,ref-sifra.00002.04-00.00005.00094,דורש מעצמו ומסכים להלכה הא כל הפורש ממך כפורש מחייו ,דורש ומסכים לשמועה הא כל הפורש ממך כפורש מחייו ,ref-sifra
4345,ref-sifre-n.77.1.20-ref-sifre-n.77.1.35,ref-sifra.10.02-00.2.23-ref-sifra.10.02-00.2.45,101338,101421,15285,15295,ref-sifre-n.00077.00001.00020,ref-sifre-n.00077.00001.00035,430831,430945,65542,65556,ref-sifra.00010.02-00.00002.00023,ref-sifra.00010.02-00.00002.00045,בשל צבור הכתוב_מדבר_אתה_אומר בשל צבור הכתוב_מדבר_או אחד לצבור ואחד ליחיד אמרת ,אחד אמור כאן ואחד אמור בחומש הפקודים והקריב_אהרן_את_פר_החטאת_אשר_לו שלא יביא משל ציבור יכול_לא_יביא משל ציבור ,ref-sifra
4346,ref-sifre-n.77.1.20-ref-sifre-n.77.1.40,ref-sifra.12.10-13.3.75-ref-sifra.12.10-13.3.92,101338,101446,15285,15298,ref-sifre-n.00077.00001.00020,ref-sifre-n.00077.00001.00040,582616,582704,88622,88634,ref-sifra.00012.10-13.00003.00075,ref-sifra.00012.10-13.00003.00092,בשל צבור הכתוב_מדבר_אתה_אומר בשל צבור הכתוב_מדבר_או אחד לצבור ואחד ליחיד אמרת במה_ענין_מדבר בשל צבור ,אמורים כאן של ציבור אף בכורים אמורים_להלן_משל_ציבור_אם_תאמרו זו משל ציבור והלן משל יחיד ,ref-sifra
4347,ref-sifre-n.77.1.70-ref-sifre-n.77.1.90,ref-sifra.2.04-06.5.14-ref-sifra.2.04-06.5.27,101590,101685,15322,15342,ref-sifre-n.00077.00001.00070,ref-sifre-n.00077.00001.00090,30913,30975,4685,4698,ref-sifra.00002.04-06.00005.00014,ref-sifra.00002.04-06.00005.00027,"מה עולות אחד של צבור ואחד של יחיד אף שלמים אחד של צבור ואחד של יחיד ת""ל על עולותיכם ועל זבחי ",על האש אשר על המזבח מה מזבח משל צבור אף אש ועצים משל צבור ,ref-sifra
4348,ref-sifre-n.77.1.88-ref-sifre-n.77.1.99,ref-sifra.2.03-00.5.8-ref-sifra.2.03-00.6.5,101667,101731,15340,15351,ref-sifre-n.00077.00001.00088,ref-sifre-n.00077.00001.00099,18537,18651,2809,2820,ref-sifra.00002.03-00.00005.00008,ref-sifra.00002.03-00.00006.00005,עולותיכם ועל זבחי שלמיכם מה עולות שלמים משל צבור אף שלמים עולות ,עולה ונאמר הבא שלמים מה עולה כל_הפסולים_האלו_נוהגים_בה אף שלמים כל_הפסולים_האלו_נוהגים_בהם  קל_וחומר_ומה_אם עולה ,ref-sifra
4349,ref-sifre-n.80.1.57-ref-sifre-n.80.1.61,ref-sifra.11.03-08.2.9-ref-sifra.11.03-08.2.16,108989,109020,16541,16545,ref-sifre-n.00080.00001.00057,ref-sifre-n.00080.00001.00061,506411,506458,77217,77223,ref-sifra.00011.03-08.00002.00009,ref-sifra.00011.03-08.00002.00016,ועבדים להיכנס תחת כנפי השכינה ,עובד עבודת כוכבים והיום נכנסת תחת כנפי השכינה ,ref-sifra
4350,ref-sifre-n.81.1.19-ref-sifre-n.81.1.27,ref-sifra.9.01-01.4.7-ref-sifra.9.01-01.4.17,109808,109845,16689,16697,ref-sifre-n.00081.00001.00019,ref-sifre-n.00081.00001.00027,398895,398948,60537,60547,ref-sifra.00009.01-01.00004.00007,ref-sifra.00009.01-01.00004.00017,של יריחו חמש מאות אמה על חמש מאות אמה ,של מאה אמה ראה בתחלת מאה ובסוף חמשים ובסוף מאה אמה ,ref-sifra
4351,ref-sifre-n.82.1.132-ref-sifre-n.82.1.142,ref-sifra.3.03-05.5.10-ref-sifra.3.03-05.5.21,110926,110990,16887,16897,ref-sifre-n.00082.00001.00132,ref-sifre-n.00082.00001.00142,101900,101951,14725,14733,ref-sifra.00003.03-05.00005.00010,ref-sifra.00003.03-05.00005.00021,שהיה מקדים חיילותיו מתקן להם מקום שישרו כך היתה השכינה מקדמת ,שיהיה מקום מתוקן להם לכך    שיהיה שם דשן שיקדום ,ref-sifra
4352,ref-sifre-n.83.1.31-ref-sifre-n.83.1.38,ref-sifra.12.13-00.9.22-ref-sifra.12.13-00.9.28,111681,111713,17017,17024,ref-sifre-n.00083.00001.00031,ref-sifre-n.00083.00001.00038,603924,603953,91730,91736,ref-sifra.00012.13-00.00009.00022,ref-sifra.00012.13-00.00009.00028,כי ענן ה' על המשכן ז' עננים היו ,כי ענן ה' על המשכן ואש תהיה ,ref-sifra
4353,ref-sifre-n.83.2.2-ref-sifre-n.83.3.2,ref-sifra.5.1.4.76-ref-sifra.5.1.4.82,111980,112053,17066,17078,ref-sifre-n.00083.00002.00002,ref-sifre-n.00083.00003.00002,237944,237977,34789,34795,ref-sifra.00005.00001.00004.00076,ref-sifra.00005.00001.00004.00082,ה' עליהם יומם על חחיגרים ועל הסומים ועל הזבים ועל המצורעים וענן ה' ,ה' נראה עליכם היום ה' נראה עליכם ,ref-sifra
4354,ref-sifre-n.84.4.152-ref-sifre-n.84.4.158,ref-sifra.5.1.4.17-ref-sifra.5.1.4.23,114982,115019,17550,17555,ref-sifre-n.00084.00004.00152,ref-sifre-n.00084.00004.00158,237645,237682,34735,34740,ref-sifra.00005.00001.00004.00017,ref-sifra.00005.00001.00004.00023,וימירו את כבודם בתבנית שור אוכל עשב ,וימירו את כבודם בתבנית שור אוכל עשב ,ref-sifra
4355,ref-sifre-n.84.5.70-ref-sifre-n.84.5.82,ref-sifra.5.1.15.97-ref-sifra.5.1.15.105,117079,117142,17889,17899,ref-sifre-n.00084.00005.00070,ref-sifre-n.00084.00005.00082,241798,241843,35445,35453,ref-sifra.00005.00001.00015.00097,ref-sifra.00005.00001.00015.00105,ה' אלהי אבותיכם יוסיף עליהם ככה אלף פעמים אמרו לו משה רבינו הרי ,ה' אלקי אבותיכם יוסף עליכם ככם אלף פעמים והם ,ref-sifra
4356,ref-sifre-n.86.1.231-ref-sifre-n.86.1.244,ref-sifra.11.03-07.12.11-ref-sifra.11.03-07.12.26,120288,120359,18433,18446,ref-sifre-n.00086.00001.00231,ref-sifre-n.00086.00001.00244,505405,505482,77071,77083,ref-sifra.00011.03-07.00012.00011,ref-sifra.00011.03-07.00012.00026,הזקנים נאמר במדבר יא אספה לי שבעים איש מזקני ישראל אם כך היו הזקנים ,זקן אלא חכם שנאמר אספה לי שבעים איש מזקני ישראל ר'_יוסי_הגלילי_אומר אין זקן ,ref-sifra
4357,ref-sifre-n.86.1.259-ref-sifre-n.86.1.274,ref-sifra.13.03-04.2.12-ref-sifra.13.03-04.2.36,120431,120508,18459,18474,ref-sifre-n.00086.00001.00259,ref-sifre-n.00086.00001.00274,625640,625752,95007,95029,ref-sifra.00013.03-04.00002.00012,ref-sifra.00013.03-04.00002.00036,מה היו בני הדיינים עושים היו אוחזים נשים מן השוק ומענים אותם אם כך היו בני ,מה היו ואם היה בן גרים לא יאמר לו זכור מה היו מעשה אבותיך היו חליים באים עליו יסורין באים עליו היה קובר את בניו ,ref-sifra
4358,ref-sifre-n.89.1.71-ref-sifre-n.89.1.78,ref-sifra.12.13-00.9.12-ref-sifra.12.13-00.9.19,124602,124642,19194,19201,ref-sifre-n.00089.00001.00071,ref-sifre-n.00089.00001.00078,603871,603911,91720,91727,ref-sifra.00012.13-00.00009.00012,ref-sifra.00012.13-00.00009.00019,כל ארבעים שנה שהיו ישראל במדבר לא צרכה ,כל ארבעים שנה שעשו ישראל במדבר לא צרכו ,ref-sifra
4359,ref-sifre-n.90.1.1-ref-sifre-n.90.1.6,ref-sifra.10.08-13.3.32-ref-sifra.10.08-13.3.37,127114,127148,19629,19633,ref-sifre-n.00090.00001.00001,ref-sifre-n.00090.00001.00006,475611,475645,72396,72400,ref-sifra.00010.08-13.00003.00032,ref-sifra.00010.08-13.00003.00037,וישמע משה את העם בוכה למשפחותיו ,וישמע משה את העם בוכה למשפחותיו ,ref-sifra
4360,ref-sifre-n.90.1.27-ref-sifre-n.90.1.34,ref-sifra.3.01-00.14.10-ref-sifra.3.01-00.14.18,127252,127297,19653,19660,ref-sifre-n.00090.00001.00027,ref-sifre-n.00090.00001.00034,85739,85791,12538,12545,ref-sifra.00003.01-00.00014.00010,ref-sifra.00003.01-00.00014.00018,אחותו ואחות אביו ואחות אמו ובשעה שאמר להם ,"אחותו ואחות אביו ואחות אמו לא גרסינן מלבי""םשאין לה ",ref-sifra
4361,ref-sifre-n.92.1.184-ref-sifre-n.92.1.189,ref-sifra.5.1.2.28-ref-sifra.5.1.2.35,129312,129348,19999,20004,ref-sifre-n.00092.00001.00184,ref-sifre-n.00092.00001.00189,236810,236854,34584,34590,ref-sifra.00005.00001.00002.00028,ref-sifra.00005.00001.00002.00035,קרא משה לאהרן ולבניו ולזקני ישראל ,קרא משה לאהרן ולבניו ואחר כך לזקני ישראל ,ref-sifra
4362,ref-sifre-n.95.2.89-ref-sifre-n.95.2.111,ref-sifra.13.03-04.5.53-ref-sifra.13.03-04.5.71,133007,133110,20640,20658,ref-sifre-n.00095.00002.00089,ref-sifre-n.00095.00002.00111,626900,627004,95208,95226,ref-sifra.00013.03-04.00005.00053,ref-sifra.00013.03-04.00005.00071,אומר לו מן השמים הוא מה אני יכול לעשות לך כיוצא_בו_אתה_אומר במדבר ג ואת פדויי השלשה אמר משה מה אני ,אמרת לנו לא תזרעו ומה שאנו אוספים אין מכניסים לקיום אמרת לנו בערוהו ומה אנו אוכלים מן הביעור ואילך ,ref-sifra
4363,ref-sifre-n.99.1.1-ref-sifre-n.99.1.12,ref-sifra.5.01-02.7.1-ref-sifra.5.01-02.7.10,135486,135555,21060,21069,ref-sifre-n.00099.00001.00001,ref-sifre-n.00099.00001.00012,259316,259370,38221,38230,ref-sifra.00005.01-02.00007.00001,ref-sifra.00005.01-02.00007.00010,ותדבר מרים ואהרן במשה אין דבר בכל_מקום_אלא לשון קשה וכן_הוא_אומר ,וידבר אהרן אל משה אין דבור' אלא לשון עז וכן_הוא_אומר ,ref-sifra
4364,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,ref-sifra.2.04-00.4.47-ref-sifra.2.04-00.4.61,138552,138611,21591,21603,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,24842,24921,3738,3752,ref-sifra.00002.04-00.00004.00047,ref-sifra.00002.04-00.00004.00061,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן בכהן כשר ובכלי ,ref-sifra
4365,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,ref-sifra.3.04-00.3.25-ref-sifra.3.04-00.3.38,138552,138611,21591,21603,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,102833,102903,14872,14885,ref-sifra.00003.04-00.00003.00025,ref-sifra.00003.04-00.00003.00038,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,מה עדה' אמורה להלן כולם ראוים להוריה אף עדה' אמורה כאן עד שיהיו כולם ,ref-sifra
4366,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,ref-sifra.10.05-07.4.14-ref-sifra.10.05-07.5.1,138552,138611,21591,21603,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,451870,451927,68844,68854,ref-sifra.00010.05-07.00004.00014,ref-sifra.00010.05-07.00005.00001,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,מה עינוי האמור להלן רעבון אף עינוי האמור כאן רעבון וכל ,ref-sifra
4367,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,ref-sifra.11.04-10.10.42-ref-sifra.11.04-10.10.62,138552,138611,21591,21603,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,516821,516934,78835,78848,ref-sifra.00011.04-10.00010.00042,ref-sifra.00011.04-10.00010.00062,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן בסקילה עונש_שמענו_אזהרה_לא_שמענו_תלמוד_לומר_ערות כלתך ,ref-sifra
4368,ref-sifre-n.103.1.147-ref-sifre-n.103.1.169,ref-sifra.2.01-02.12.105-ref-sifra.2.01-02.12.128,140693,140811,21955,21972,ref-sifre-n.00103.00001.00147,ref-sifre-n.00103.00001.00169,9976,10094,1585,1602,ref-sifra.00002.01-02.00012.00105,ref-sifra.00002.01-02.00012.00128,אלא כמוסיף על דבריו אדם כשמועו וחי אלו חיות הקודש מלאכי השרת ר' אלעזר בר' יוסי אומר לא שאינן רואים אלא אף שאינן ,אינן רואות את הכבוד אמר_ר'_שמעון איני כמשיב על דברי רבי אלא כמוסיף על דבריו כי לא יראני האדם וחי אף מלאכים שחיים ,ref-sifra
4369,ref-sifre-n.103.1.182-ref-sifre-n.103.1.195,ref-sifra.2.01-02.12.72-ref-sifra.2.01-02.12.83,140879,140945,21983,21995,ref-sifre-n.00103.00001.00182,ref-sifre-n.00103.00001.00195,9840,9902,1566,1576,ref-sifra.00002.01-02.00012.00072,ref-sifra.00002.01-02.00012.00083,כי לא יראני האדם וחי כשהוא חי אינו רואה אבל רואה הוא בשעת מיתה ,כי לא יראני האדם וחי בחייהם אינם רואים אבל רואים הם במיתתם ,ref-sifra
4370,ref-sifre-n.103.1.182-ref-sifre-n.103.1.190,ref-sifra.2.01-02.12.121-ref-sifra.2.01-02.12.132,140879,140921,21983,21990,ref-sifre-n.00103.00001.00182,ref-sifre-n.00103.00001.00190,10055,10114,1596,1606,ref-sifra.00002.01-02.00012.00121,ref-sifra.00002.01-02.00012.00132,כי לא יראני האדם וחי כשהוא חי אינו רואה ,כי לא יראני האדם וחי אף מלאכים שחיים חיי עולם אינם רואים ,ref-sifra
4371,ref-sifre-n.105.1.347-ref-sifre-n.105.1.352,ref-sifra.10.01-01.5.73-ref-sifra.10.01-01.5.77,143975,144002,22492,22497,ref-sifre-n.00105.00001.00347,ref-sifre-n.00105.00001.00352,429218,429239,65275,65279,ref-sifra.00010.01-01.00005.00073,ref-sifra.00010.01-01.00005.00077,ויאמר משה לפני ה' יפקוד ה' ,שנאמר בהם לפני ה' ה' ,ref-sifra
