,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9951,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.43.25.1-ref-sifre-d.43.25.12,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,82638,82690,13898,13909,ref-sifre-d.00043.00025.00001,ref-sifre-d.00043.00025.00012,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן ,ref-sifre-d
9952,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.62.4.10-ref-sifre-d.62.4.24,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,110354,110430,18471,18484,ref-sifre-d.00062.00004.00010,ref-sifre-d.00062.00004.00024,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
9953,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,110468,110543,18491,18503,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
9954,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.69.1.5-ref-sifre-d.69.1.16,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,114336,114400,19133,19144,ref-sifre-d.00069.00001.00005,ref-sifre-d.00069.00001.00016,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
9955,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.53,ref-sifre-d.86.6.7-ref-sifre-d.86.6.19,516800,516887,78831,78846,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00053,131321,131395,21928,21940,ref-sifre-d.00086.00006.00007,ref-sifre-d.00086.00006.00019,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן בסקילה ,ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן בסקילה ,ref-sifre-d
9956,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.90.2.7-ref-sifre-d.90.2.19,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,133307,133376,22278,22290,ref-sifre-d.00090.00002.00007,ref-sifre-d.00090.00002.00019,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
9957,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.107.18.5-ref-sifre-d.107.18.25,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,147862,147963,24695,24713,ref-sifre-d.00107.00018.00005,ref-sifre-d.00107.00018.00025,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,בנו הרי_אתה_דן נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
9958,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,150497,150567,25163,25176,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
9959,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.122.3.5-ref-sifre-d.122.3.16,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,159907,159968,26771,26782,ref-sifre-d.00122.00003.00005,ref-sifre-d.00122.00003.00016,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
9960,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.138.1.9-ref-sifre-d.138.1.20,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,170608,170671,28533,28544,ref-sifre-d.00138.00001.00009,ref-sifre-d.00138.00001.00020,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
9961,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.194.6.8-ref-sifre-d.194.6.26,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,206747,206832,34500,34518,ref-sifre-d.00194.00006.00008,ref-sifre-d.00194.00006.00026,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
9962,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.195.7.9-ref-sifre-d.195.7.27,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,207297,207382,34597,34615,ref-sifre-d.00195.00007.00009,ref-sifre-d.00195.00007.00027,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
9963,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.261.2.28-ref-sifre-d.261.2.41,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,251795,251870,42032,42045,ref-sifre-d.00261.00002.00028,ref-sifre-d.00261.00002.00041,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
9964,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.264.1.8-ref-sifre-d.264.1.20,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,253252,253315,42297,42309,ref-sifre-d.00264.00001.00008,ref-sifre-d.00264.00001.00020,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
9965,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.284.6.8-ref-sifre-d.284.6.24,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,268492,268578,44846,44862,ref-sifre-d.00284.00006.00008,ref-sifre-d.00284.00006.00024,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
9966,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
9967,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.289.9.21-ref-sifre-d.289.9.32,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,275353,275407,46036,46047,ref-sifre-d.00289.00009.00021,ref-sifre-d.00289.00009.00032,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
9968,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.291.6.6-ref-sifre-d.291.6.18,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,276866,276939,46307,46319,ref-sifre-d.00291.00006.00006,ref-sifre-d.00291.00006.00018,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
9969,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.302.1.9-ref-sifre-d.302.1.20,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,288570,288623,48293,48304,ref-sifre-d.00302.00001.00009,ref-sifre-d.00302.00001.00020,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
9970,ref-sifra.11.04-10.10.42-ref-sifra.11.04-10.10.62,ref-sifre-d.64.2.8-ref-sifre-d.64.3.1,516821,516934,78835,78848,ref-sifra.00011.04-10.00010.00042,ref-sifra.00011.04-10.00010.00062,112068,112125,18754,18764,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00003.00001,מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן בסקילה עונש_שמענו_אזהרה_לא_שמענו_תלמוד_לומר_ערות כלתך ,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים בכל ,ref-sifre-d
9971,ref-sifra.11.04-10.11.52-ref-sifra.11.04-10.11.60,ref-sifre-d.86.6.10-ref-sifre-d.86.6.19,517340,517386,78905,78913,ref-sifra.00011.04-10.00011.00052,ref-sifra.00011.04-10.00011.00060,131339,131395,21931,21940,ref-sifre-d.00086.00006.00010,ref-sifre-d.00086.00006.00019,מה דמיהם בם האמור להלן בסקילה אף כאן בסקילה ,מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן בסקילה ,ref-sifre-d
9972,ref-sifra.11.04-10.11.89-ref-sifra.11.04-10.11.102,ref-sifre-d.318.12.9-ref-sifre-d.318.12.21,517527,517594,78930,78941,ref-sifra.00011.04-10.00011.00089,ref-sifra.00011.04-10.00011.00102,329097,329159,55097,55109,ref-sifre-d.00318.00012.00009,ref-sifre-d.00318.00012.00021,ואומר וגם קדש היה בארץ רבי_עקיבא_אומר ואת זכר לא תשכב משכבי אשה ,ואת זכר לא תשכב משכבי אשה תועבה היא ואומר וגם קדש היה בארץ ,ref-sifre-d
9973,ref-sifra.11.04-10.12.28-ref-sifra.11.04-10.12.39,ref-sifre-d.246.1.7-ref-sifre-d.246.1.20,517978,518050,78996,79007,ref-sifra.00011.04-10.00012.00028,ref-sifra.00011.04-10.00012.00039,244484,244568,40743,40756,ref-sifre-d.00246.00001.00007,ref-sifre-d.00246.00001.00020,מכאן אמרו נושאין על האנוסה ועל המפותה והאונס והמפתה על הנשואה חייב ,מכאן אמרו נושאין על האנוסה ועל המפותה האונס והמפתה על הנושאה אולי הנשואה חייב ,ref-sifre-d
9974,ref-sifra.11.04-10.13.14-ref-sifra.11.04-10.13.25,ref-sifre-d.36.2.6-ref-sifre-d.36.2.16,518106,518159,79019,79028,ref-sifra.00011.04-10.00013.00014,ref-sifra.00011.04-10.00013.00025,51218,51266,8590,8598,ref-sifre-d.00036.00002.00006,ref-sifre-d.00036.00002.00016,בנה מנין הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה ,אבנים הרי_אתה_דן נאמר כאן כתב ונאמר להלן כתב מה ,ref-sifre-d
9975,ref-sifra.11.04-10.13.14-ref-sifra.11.04-10.13.34,ref-sifre-d.107.18.5-ref-sifre-d.107.18.21,518106,518202,79019,79037,ref-sifra.00011.04-10.00013.00014,ref-sifra.00011.04-10.00013.00034,147862,147941,24695,24709,ref-sifre-d.00107.00018.00005,ref-sifre-d.00107.00018.00021,בנה מנין הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף ,בנו הרי_אתה_דן נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף ,ref-sifre-d
9976,ref-sifra.11.04-10.13.14-ref-sifra.11.04-10.13.34,ref-sifre-d.194.6.10-ref-sifre-d.194.6.23,518106,518202,79019,79037,ref-sifra.00011.04-10.00013.00014,ref-sifra.00011.04-10.00013.00034,206754,206817,34502,34515,ref-sifre-d.00194.00006.00010,ref-sifre-d.00194.00006.00023,בנה מנין הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף ,בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ref-sifre-d
9977,ref-sifra.11.04-10.13.14-ref-sifra.11.04-10.13.34,ref-sifre-d.195.7.11-ref-sifre-d.195.7.24,518106,518202,79019,79037,ref-sifra.00011.04-10.00013.00014,ref-sifra.00011.04-10.00013.00034,207304,207367,34599,34612,ref-sifre-d.00195.00007.00011,ref-sifre-d.00195.00007.00024,בנה מנין הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף ,בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ref-sifre-d
9978,ref-sifra.11.04-10.13.15-ref-sifra.11.04-10.13.37,ref-sifre-d.285.3.31-ref-sifre-d.285.4.22,518110,518218,79020,79040,ref-sifra.00011.04-10.00013.00015,ref-sifra.00011.04-10.00013.00037,269119,269231,44952,44974,ref-sifre-d.00285.00003.00031,ref-sifre-d.00285.00004.00022,מנין הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,הימנה לגר ליתום נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
9979,ref-sifra.11.04-10.13.15-ref-sifra.11.04-10.13.37,ref-sifre-d.86.6.2-ref-sifre-d.86.6.18,518110,518218,79020,79040,ref-sifra.00011.04-10.00013.00015,ref-sifra.00011.04-10.00013.00037,131297,131387,21923,21939,ref-sifre-d.00086.00006.00002,ref-sifre-d.00086.00006.00018,מנין הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,מן הדרך נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
9980,ref-sifra.11.04-10.13.16-ref-sifra.11.04-10.13.27,ref-sifre-d.51.2.8-ref-sifre-d.51.2.19,518115,518172,79021,79030,ref-sifra.00011.04-10.00013.00016,ref-sifra.00011.04-10.00013.00027,98838,98894,16573,16582,ref-sifre-d.00051.00002.00008,ref-sifre-d.00051.00002.00019,הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה ,הרי_אתה_דן נאמר כאן יהיה ונאמר להלן יהיה מה יהיה האמור ,ref-sifre-d
9981,ref-sifra.11.04-10.13.16-ref-sifra.11.04-10.13.37,ref-sifre-d.111.1.9-ref-sifre-d.111.1.28,518115,518218,79021,79040,ref-sifra.00011.04-10.00013.00016,ref-sifra.00011.04-10.00013.00037,150474,150567,25159,25176,ref-sifre-d.00111.00001.00009,ref-sifre-d.00111.00001.00028,הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,הרי_אתה_דן נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
9982,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.37,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,518126,518218,79022,79040,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00037,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ref-sifre-d
9983,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.37,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,518126,518218,79022,79040,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00037,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
