,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6185,ref-sifre-d.190.3.19-ref-sifre-d.190.3.29,ref-sifra.2.04-00.4.38-ref-sifra.2.04-00.4.49,201745,201799,33673,33683,ref-sifre-d.00190.00003.00019,ref-sifre-d.00190.00003.00029,24792,24857,3729,3740,ref-sifra.00002.04-00.00004.00038,ref-sifra.00002.04-00.00004.00049,כשרה לעדות נאמר כאן שני ונאמר להלן שני מה שני האמור ,כשר ובכלי שרת נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור ,ref-sifra
6186,ref-sifre-d.190.3.21-ref-sifre-d.190.3.37,ref-sifra.7.05-16.3.28-ref-sifra.7.05-16.3.45,201757,201838,33675,33691,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00037,362924,363013,54614,54631,ref-sifra.00007.05-16.00003.00028,ref-sifra.00007.05-16.00003.00045,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,ונאמר להלן נגע מה נגע האמור כאן כהה למראה שני ולא כהה למראה שלישי אף נגע האמור להלן ,ref-sifra
6187,ref-sifre-d.190.3.21-ref-sifre-d.190.3.27,ref-sifra.12.13-18.5.15-ref-sifra.12.13-18.5.27,201757,201788,33675,33681,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00027,605855,605922,92046,92058,ref-sifra.00012.13-18.00005.00015,ref-sifra.00012.13-18.00005.00027,נאמר כאן שני ונאמר להלן שני מה ,מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן תופס שתים ,ref-sifra
6188,ref-sifre-d.190.3.21-ref-sifre-d.190.3.31,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.15,201757,201809,33675,33685,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00031,137032,137077,19668,19676,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00015,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור ,ref-sifra
6189,ref-sifre-d.190.3.21-ref-sifre-d.190.3.39,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.47,201757,201849,33675,33693,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00039,185629,185720,26805,26821,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00047,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן אנשים ולא ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא ,ref-sifra
6190,ref-sifre-d.190.3.21-ref-sifre-d.190.3.37,ref-sifra.5.03-05.2.14-ref-sifra.5.03-05.2.33,201757,201838,33675,33691,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00037,271405,271498,40092,40110,ref-sifra.00005.03-05.00002.00014,ref-sifra.00005.03-05.00002.00033,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,להלן נשר' מה נשר האמור כאן עשה את כל האמורים עם הנשר בל תאכיל כבל תאכל אף נשר האמור להלן ,ref-sifra
6191,ref-sifre-d.190.3.21-ref-sifre-d.190.3.37,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.23,201757,201838,33675,33691,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00037,377764,377856,57126,57141,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00023,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן ,ref-sifra
6192,ref-sifre-d.190.3.21-ref-sifre-d.190.3.38,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.19,201757,201844,33675,33692,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00038,498207,498246,75965,75973,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00019,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן אנשים ,נאמר כאן איל אשם ונאמר להלן איל אשם מה ,ref-sifra
6193,ref-sifre-d.190.3.21-ref-sifre-d.190.3.37,ref-sifra.14.03-00.3.53-ref-sifra.14.03-00.3.70,201757,201838,33675,33691,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00037,667487,667570,101642,101659,ref-sifra.00014.03-00.00003.00053,ref-sifra.00014.03-00.00003.00070,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,נאמר כאן נאמר כאן נדר ונאמר להלן נדר מה נדר האמור כאן כי יפליא אף נדר האמור להלן ,ref-sifra
6194,ref-sifre-d.190.3.24-ref-sifre-d.190.3.37,ref-sifra.3.04-00.9.30-ref-sifra.3.04-00.9.43,201770,201838,33678,33691,ref-sifre-d.00190.00003.00024,ref-sifre-d.00190.00003.00037,104088,104160,15041,15054,ref-sifra.00003.04-00.00009.00030,ref-sifra.00003.04-00.00009.00043,ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,ונאמר להלן מעיני מה מעיני אמור כאן פרט לכל הגוף אף מעיני האמור להלן ,ref-sifra
6195,ref-sifre-d.190.3.24-ref-sifre-d.190.3.38,ref-sifra.5.1.41.57-ref-sifra.5.1.41.73,201770,201844,33678,33692,ref-sifre-d.00190.00003.00024,ref-sifre-d.00190.00003.00038,253062,253156,37246,37262,ref-sifra.00005.00001.00041.00057,ref-sifra.00005.00001.00041.00073,ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן אנשים ,ונאמר להלן שריפה' מה שריפה האמורה כאן שריפת נשמה וגוף קיים אף שריפה האמורה להלן שריפת נשמה ,ref-sifra
6196,ref-sifre-d.190.3.24-ref-sifre-d.190.3.37,ref-sifra.10.03-04.11.8-ref-sifra.10.03-04.11.21,201770,201838,33678,33691,ref-sifre-d.00190.00003.00024,ref-sifre-d.00190.00003.00037,442349,442420,67357,67370,ref-sifra.00010.03-04.00011.00008,ref-sifra.00010.03-04.00011.00021,ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,ונאמר להלן סביב מה סביב האמור כאן הפסק ארבע מתנות אף סביב האמור להלן ,ref-sifra
6197,ref-sifre-d.190.3.27-ref-sifre-d.190.3.38,ref-sifra.2.14-00.5.34-ref-sifra.2.14-00.5.48,201786,201844,33681,33692,ref-sifre-d.00190.00003.00027,ref-sifre-d.00190.00003.00038,76224,76305,11216,11230,ref-sifra.00002.14-00.00005.00034,ref-sifra.00002.14-00.00005.00048,מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן אנשים ,מה חלב ושתי הכליות אמורים באשם מוצא מכלל השליל אף חלב ושתי כליות אמורים כאן ,ref-sifra
6198,ref-sifre-d.190.3.27-ref-sifre-d.190.3.40,ref-sifra.12.10-13.3.46-ref-sifra.12.10-13.3.76,201786,201854,33681,33694,ref-sifre-d.00190.00003.00027,ref-sifre-d.00190.00003.00040,582478,582626,88612,88623,ref-sifra.00012.10-13.00003.00046,ref-sifra.00012.10-13.00003.00076,מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן אנשים ולא נשים ,"לה' בכורים_לה'_ ר'_שמעון_אומר_נאמר_כאן_""בכורים_לה'_""_ונאמר_להלן ונאמר להלן בכורים לה' בכורים_לה'_""_מה_""בכורים מה בכורים_לה'_""_מה_""בכורים אמורים כאן ",ref-sifra
6199,ref-sifre-d.190.14.61-ref-sifre-d.190.15.15,ref-sifra.11.04-11.1.15-ref-sifra.11.04-11.1.37,203350,203455,33937,33952,ref-sifre-d.00190.00014.00061,ref-sifre-d.00190.00015.00015,518835,518962,79137,79153,ref-sifra.00011.04-11.00001.00015,ref-sifra.00011.04-11.00001.00037,מיתתו ולא כמיתת אחותו מיתתו ומנין שהמבייש משלם ממון נאמר כאן לא_תחוס_עינך ונאמר להלן לא_תחוס_עינך מה ,מות יומת בסקילה_אתה_אומר_בסקילה_או באחת מכל המיתות שבתורה תלמוד_לומר_ואת הבהמה תהרוגו נאמר כאן הריגה ונאמר להלן הריגה מה ,ref-sifra
6200,ref-sifre-d.194.1.5-ref-sifre-d.194.1.13,ref-sifra.10.07-11.2.12-ref-sifra.10.07-11.2.20,206289,206327,34420,34426,ref-sifre-d.00194.00001.00005,ref-sifre-d.00194.00001.00013,466239,466277,70983,70989,ref-sifra.00010.07-11.00002.00012,ref-sifra.00010.07-11.00002.00020,אין_לי_אלא בונה ירש לקח ניתן לו במתנה ,אין_לי_אלא הצד לקח ירש ניתן לו במתנה ,ref-sifra
6201,ref-sifre-d.194.1.9-ref-sifre-d.194.1.14,ref-sifra.14.05-12.10.51-ref-sifra.14.05-12.10.56,206305,206343,34422,34427,ref-sifre-d.00194.00001.00009,ref-sifre-d.00194.00001.00014,683886,683924,104160,104165,ref-sifra.00014.05-12.00010.00051,ref-sifra.00014.05-12.00010.00056,ירש לקח ניתן לו במתנה מנין_תלמוד_לומר ,לקח ירש ניתן לו במתנה מנין_תלמוד_לומר ,ref-sifra
6202,ref-sifre-d.194.2.3-ref-sifre-d.194.2.10,ref-sifra.13.04-00.6.5-ref-sifra.13.04-00.6.12,206361,206394,34432,34437,ref-sifre-d.00194.00002.00003,ref-sifre-d.00194.00002.00010,631384,631419,95930,95935,ref-sifra.00013.04-00.00006.00005,ref-sifra.00013.04-00.00006.00012,בית אין_לי_אלא בית מנין לרבות בית ,הבית אין_לי_אלא בית מנין לרבות בתי ,ref-sifra
6203,ref-sifre-d.194.2.29-ref-sifre-d.194.2.42,ref-sifra.13.04-00.5.25-ref-sifra.13.04-00.5.37,206496,206564,34454,34466,ref-sifre-d.00194.00002.00029,ref-sifre-d.00194.00002.00042,631289,631351,95916,95927,ref-sifra.00013.04-00.00005.00025,ref-sifra.00013.04-00.00005.00037,תלמוד לומר בית מה בית מיוחד שהוא בית דירה יצאו אולו שאינם בית דירה ,תלמוד לומר בית מה בית מיוחד בית דירה יצאו שדות שאינם בית דירה ,ref-sifra
6204,ref-sifre-d.194.6.8-ref-sifre-d.194.6.25,ref-sifra.11.04-10.7.21-ref-sifra.11.04-10.7.32,206747,206828,34500,34517,ref-sifre-d.00194.00006.00008,ref-sifre-d.00194.00006.00025,513848,513904,78347,78358,ref-sifra.00011.04-10.00007.00021,ref-sifra.00011.04-10.00007.00032,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור ,בם מה דמיהם בם שנאמר להלן בסקילה אף דמיו בו שנאמר כאן ,ref-sifra
6205,ref-sifre-d.194.6.8-ref-sifre-d.194.6.25,ref-sifra.11.04-10.9.55-ref-sifra.11.04-10.9.66,206747,206828,34500,34517,ref-sifre-d.00194.00006.00008,ref-sifre-d.00194.00006.00025,515810,515868,78669,78680,ref-sifra.00011.04-10.00009.00055,ref-sifra.00011.04-10.00009.00066,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור ,בם מה דמיהם בם שנאמרה להלן בסקילה אף דמיהם בם שנאמר כאן ,ref-sifra
6206,ref-sifre-d.194.6.8-ref-sifre-d.194.6.25,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,206747,206828,34500,34517,ref-sifre-d.00194.00006.00008,ref-sifre-d.00194.00006.00025,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור ,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ref-sifra
6207,ref-sifre-d.194.6.8-ref-sifre-d.194.6.25,ref-sifra.11.04-11.3.37-ref-sifra.11.04-11.3.48,206747,206828,34500,34517,ref-sifre-d.00194.00006.00008,ref-sifre-d.00194.00006.00025,519565,519620,79245,79256,ref-sifra.00011.04-11.00003.00037,ref-sifra.00011.04-11.00003.00048,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור ,בם מה דמיהם בם האמור להלן סקילה אף דמיהם בם האמור כאן ,ref-sifra
6208,ref-sifre-d.194.6.10-ref-sifre-d.194.6.26,ref-sifra.11.04-10.13.14-ref-sifra.11.04-10.13.37,206754,206832,34502,34518,ref-sifre-d.00194.00006.00010,ref-sifre-d.00194.00006.00026,518106,518218,79019,79040,ref-sifra.00011.04-10.00013.00014,ref-sifra.00011.04-10.00013.00037,בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,בנה מנין הרי_אתה_דן אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,ref-sifra
6209,ref-sifre-d.194.6.11-ref-sifre-d.194.6.26,ref-sifra.3.10-00.1.16-ref-sifra.3.10-00.1.33,206757,206832,34503,34518,ref-sifre-d.00194.00006.00011,ref-sifre-d.00194.00006.00026,136776,136868,19619,19636,ref-sifra.00003.10-00.00001.00016,ref-sifra.00003.10-00.00001.00033,אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,החי נאמר כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן ,ref-sifra
6210,ref-sifre-d.194.6.11-ref-sifre-d.194.6.25,ref-sifra.7.03-05.1.86-ref-sifra.7.03-05.1.98,206757,206828,34503,34517,ref-sifre-d.00194.00006.00011,ref-sifre-d.00194.00006.00025,336005,336071,50176,50188,ref-sifra.00007.03-05.00001.00086,ref-sifra.00007.03-05.00001.00098,אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור ,האמור להלן בכעדשה אף האמור להלן בכעדשה אף בשר חי חי האמור כאן ,ref-sifra
6211,ref-sifre-d.194.6.12-ref-sifre-d.194.6.23,ref-sifra.14.03-00.3.73-ref-sifra.14.03-00.3.85,206762,206817,34504,34515,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00023,667580,667640,101662,101674,ref-sifra.00014.03-00.00003.00073,ref-sifra.00014.03-00.00003.00085,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ומה נדר האמור להלן בל תאחר לשלמו אף נדר האמור כאן בל תאחר ,ref-sifra
6212,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-sifra.2.04-00.4.41-ref-sifra.2.04-00.4.58,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,24807,24904,3732,3749,ref-sifra.00002.04-00.00004.00041,ref-sifra.00002.04-00.00004.00058,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן ,ref-sifra
6213,ref-sifre-d.194.6.12-ref-sifre-d.194.6.23,ref-sifra.3.03-00.5.2-ref-sifra.3.03-00.5.13,206762,206817,34504,34515,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00023,98155,98221,14106,14117,ref-sifra.00003.03-00.00005.00002,ref-sifra.00003.03-00.00005.00013,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן בכלי אף ,ref-sifra
6214,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-sifra.3.03-00.8.11-ref-sifra.3.03-00.8.27,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,98669,98765,14191,14207,ref-sifra.00003.03-00.00008.00011,ref-sifra.00003.03-00.00008.00027,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן ,ref-sifra
6215,ref-sifre-d.194.6.12-ref-sifre-d.194.6.21,ref-sifra.3.04-00.15.17-ref-sifra.3.04-00.15.26,206762,206809,34504,34513,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00021,105133,105180,15206,15215,ref-sifra.00003.04-00.00015.00017,ref-sifra.00003.04-00.00015.00026,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן ,שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
6216,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,ref-sifra
6217,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,136905,136987,19644,19659,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ref-sifra
6218,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
6219,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ref-sifra
6220,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-sifra.5.1.11.7-ref-sifra.5.1.11.22,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,240159,240244,35167,35182,ref-sifra.00005.00001.00011.00007,ref-sifra.00005.00001.00011.00022,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
