,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6949,ref-sifre-d.36.2.102-ref-sifre-d.36.2.111,ref-sifre-n.116.1.239-ref-sifre-n.116.1.253,51683,51730,8674,8683,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00111,179132,179210,28284,28296,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00253,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן בלוים הכתוב ,ref-sifre-n
6950,ref-sifre-d.36.2.102-ref-sifre-d.36.2.111,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,51683,51730,8674,8683,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00111,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
6951,ref-sifre-d.36.2.102-ref-sifre-d.36.2.115,ref-sifre-n.12.1.10-ref-sifre-n.12.1.24,51683,51749,8674,8687,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00115,23312,23392,3534,3548,ref-sifre-n.00012.00001.00010,ref-sifre-n.00012.00001.00024,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף ,בדין נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף ,ref-sifre-n
6952,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
6953,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
6954,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
6955,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
6956,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
6957,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
6958,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,98137,98229,14768,14784,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
6959,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,98548,98642,14835,14851,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
6960,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ref-sifre-n
6961,ref-sifre-d.36.2.102-ref-sifre-d.36.2.127,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,51683,51814,8674,8699,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00127,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,"נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן על הספר ובדיו ואע""פ שאין ראיה לדבר זכר לדבר ",נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
6962,ref-sifre-d.36.2.102-ref-sifre-d.36.2.119,ref-sifre-n.121.1.383-ref-sifre-n.121.1.398,51683,51767,8674,8691,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00119,203829,203905,32202,32217,ref-sifre-n.00121.00001.00383,ref-sifre-n.00121.00001.00398,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן על ,נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן שהיא עולה ,ref-sifre-n
6963,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,212297,212387,33518,33534,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
6964,ref-sifre-d.36.2.102-ref-sifre-d.36.2.111,ref-sifre-n.127.5.22-ref-sifre-n.127.5.33,51683,51730,8674,8683,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00111,224231,224287,35430,35441,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00033,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן ,ref-sifre-n
6965,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,224877,224965,35523,35539,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
6966,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
6967,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
6968,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,281484,281574,44898,44917,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
6969,ref-sifre-d.36.2.103-ref-sifre-d.36.2.118,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,51688,51764,8675,8690,ref-sifre-d.00036.00002.00103,ref-sifre-d.00036.00002.00118,33539,33623,5122,5136,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
6970,ref-sifre-d.36.2.103-ref-sifre-d.36.2.118,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,51688,51764,8675,8690,ref-sifre-d.00036.00002.00103,ref-sifre-d.00036.00002.00118,41623,41697,6317,6331,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
6971,ref-sifre-d.36.2.103-ref-sifre-d.36.2.118,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,51688,51764,8675,8690,ref-sifre-d.00036.00002.00103,ref-sifre-d.00036.00002.00118,156996,157074,24646,24661,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
6972,ref-sifre-d.36.2.103-ref-sifre-d.36.2.118,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,51688,51764,8675,8690,ref-sifre-d.00036.00002.00103,ref-sifre-d.00036.00002.00118,264941,265016,42271,42286,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
6973,ref-sifre-d.36.2.105-ref-sifre-d.36.2.118,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,51696,51764,8677,8690,ref-sifre-d.00036.00002.00105,ref-sifre-d.00036.00002.00118,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ref-sifre-n
6974,ref-sifre-d.36.2.105-ref-sifre-d.36.2.118,ref-sifre-n.116.2.297-ref-sifre-n.116.2.308,51696,51764,8677,8690,ref-sifre-d.00036.00002.00105,ref-sifre-d.00036.00002.00118,183378,183439,28967,28978,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00308,ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
6975,ref-sifre-d.36.2.105-ref-sifre-d.36.2.118,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,51696,51764,8677,8690,ref-sifre-d.00036.00002.00105,ref-sifre-d.00036.00002.00118,214270,214351,33835,33849,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
6976,ref-sifre-d.36.2.108-ref-sifre-d.36.2.120,ref-sifre-n.101.1.90-ref-sifre-n.101.1.101,51712,51773,8680,8692,ref-sifre-d.00036.00002.00108,ref-sifre-d.00036.00002.00120,138552,138606,21591,21602,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00101,מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן על הספר ,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר ,ref-sifre-n
6977,ref-sifre-d.36.2.108-ref-sifre-d.36.2.128,ref-sifre-n.133.3.65-ref-sifre-n.133.3.85,51712,51821,8680,8700,ref-sifre-d.00036.00002.00108,ref-sifre-d.00036.00002.00128,238649,238755,37843,37859,ref-sifre-n.00133.00003.00065,ref-sifre-n.00133.00003.00085,"מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן על הספר ובדיו ואע""פ שאין ראיה לדבר זכר לדבר ויאמר ",במדבר ר'_עקיבא_אומר_נאמר_כאן מדבר ונאמר להלן במדבר טו מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
6978,ref-sifre-d.36.4.18-ref-sifre-d.36.4.32,ref-sifre-n.7.3.148-ref-sifre-n.7.3.161,52085,52157,8746,8759,ref-sifre-d.00036.00004.00018,ref-sifre-d.00036.00004.00032,15968,16030,2346,2357,ref-sifre-n.00007.00003.00148,ref-sifre-n.00007.00003.00161,זה בנה אב בכל מקום שנאמר מזוזות הרי אין בכלל שתים עד שיפרוט לך הכתוב ,זה בנה אב כל מקום שנאמר עד הרי בכלל שנים עד שיפרוט לך הכתוב ,ref-sifre-n
6979,ref-sifre-d.36.4.18-ref-sifre-d.36.4.32,ref-sifre-n.160.11.101-ref-sifre-n.160.11.115,52085,52157,8746,8759,ref-sifre-d.00036.00004.00018,ref-sifre-d.00036.00004.00032,291300,291366,46514,46524,ref-sifre-n.00160.00011.00101,ref-sifre-n.00160.00011.00115,זה בנה אב בכל מקום שנאמר מזוזות הרי אין בכלל שתים עד שיפרוט לך הכתוב ,זה בנה אב כל מקום שנאמר עד הרי הוא בכלל שנים עד שיפרוט לך הכתוב ,ref-sifre-n
6980,ref-sifre-d.37.12.5-ref-sifre-d.37.12.11,ref-sifre-n.106.1.155-ref-sifre-n.106.1.161,56003,56032,9411,9417,ref-sifre-d.00037.00012.00005,ref-sifre-d.00037.00012.00011,145657,145686,22780,22786,ref-sifre-n.00106.00001.00155,ref-sifre-n.00106.00001.00161,עלה אל הר העברים הזה הר נבו ,עלה אל הר העברים הזה הר נבו ,ref-sifre-n
6981,ref-sifre-d.37.12.5-ref-sifre-d.37.12.11,ref-sifre-n.134.4.5-ref-sifre-n.134.4.11,56003,56032,9411,9417,ref-sifre-d.00037.00012.00005,ref-sifre-d.00037.00012.00011,241954,241983,38393,38399,ref-sifre-n.00134.00004.00005,ref-sifre-n.00134.00004.00011,עלה אל הר העברים הזה הר נבו ,עלה אל הר העברים הזה הר נבו ,ref-sifre-n
6982,ref-sifre-d.37.12.5-ref-sifre-d.37.12.18,ref-sifre-n.136.1.91-ref-sifre-n.136.1.97,56003,56068,9411,9423,ref-sifre-d.00037.00012.00005,ref-sifre-d.00037.00012.00018,246211,246243,39135,39141,ref-sifre-n.00136.00001.00091,ref-sifre-n.00136.00001.00097,עלה אל הר העברים הזה הר נבו ובמקום אחר הוא אומר עלה ראש הפסגה ,עלה אל הר העברים עלה ראש הפסגה ,ref-sifre-n
6983,ref-sifre-d.38.8.24-ref-sifre-d.38.8.31,ref-sifre-n.42.2.438-ref-sifre-n.42.2.444,59434,59480,9996,10003,ref-sifre-d.00038.00008.00024,ref-sifre-d.00038.00008.00031,68761,68798,9989,9995,ref-sifre-n.00042.00002.00438,ref-sifre-n.00042.00002.00444,לבן ברכה ירדה לרגלו שנאמר נחשתי ויברכני ה' ,בו הברכות אלא בשלום שנאמר יברכך ה' ,ref-sifre-n
6984,ref-sifre-d.38.8.72-ref-sifre-d.38.8.90,ref-sifre-n.116.1.230-ref-sifre-n.116.1.254,59692,59795,10042,10060,ref-sifre-d.00038.00008.00072,ref-sifre-d.00038.00008.00090,179090,179215,28277,28297,ref-sifre-n.00116.00001.00230,ref-sifre-n.00116.00001.00254,אתכם ואת טפכם ואומר וכלכלתי אותך שם מה כלכול האמור להלן בשני רעבון הכתוב מדבר אף כלכול האמור כאן ,"אתך ר""ע אומר_נאמר_כאן אתך ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן בלוים הכתוב מדבר ",ref-sifre-n
6985,ref-sifre-d.38.8.75-ref-sifre-d.38.8.91,ref-sifre-n.29.1.153-ref-sifre-n.29.2.1,59707,59801,10045,10061,ref-sifre-d.00038.00008.00075,ref-sifre-d.00038.00008.00091,48882,49002,7303,7316,ref-sifre-n.00029.00001.00153,ref-sifre-n.00029.00002.00001,ואומר וכלכלתי אותך שם מה כלכול האמור להלן בשני רעבון הכתוב מדבר אף כלכול האמור כאן בשני ,ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן הכשיר_בו_שמיני_ומשמיני_והלאה שתי ,ref-sifre-n
