,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9720,ref-bible.0201.2.13.3-ref-bible.0201.2.14.6,ref-sifre-d.339.2.12-ref-sifre-d.339.3.11,414089,414206,69232,69250,ref-bible.00201.00002.00013.00003,ref-bible.00201.00002.00014.00006,350830,350912,58837,58852,ref-sifre-d.00339.00002.00012,ref-sifre-d.00339.00003.00011,אבי ואת אמי ואת אחי ואת אחותי אחיותי ואת_כל_אשר להם והצלתם את נפשתינו ממות ויאמרו לה האנשים נפשנו תחתיכם למות ,אבותיך אצל אהרן ומרים אחיך כאשר מת אהרן אחיך מיתה שחמדת לה מהיכן חימד משה מיתתו ,ref-sifre-d
9721,ref-bible.0201.2.16.1-ref-bible.0201.2.16.8,ref-sifre-d.22.1.13-ref-sifre-d.22.1.21,414346,414387,69275,69282,ref-bible.00201.00002.00016.00001,ref-bible.00201.00002.00016.00008,24347,24397,4086,4094,ref-sifre-d.00022.00001.00013,ref-sifre-d.00022.00001.00021,ותאמר להם ההרה לכו פן יפגעו בכם הרדפים ,אמרה לשלוחי יהושע ההרה לכו פן יפגעו בכם הרודפים ,ref-sifre-d
9722,ref-bible.0201.3.12.2-ref-bible.0201.3.12.13,ref-sifre-d.21.2.1-ref-sifre-d.21.3.3,416109,416163,69560,69571,ref-bible.00201.00003.00012.00002,ref-bible.00201.00003.00012.00013,24127,24202,4047,4060,ref-sifre-d.00021.00002.00001,ref-sifre-d.00021.00003.00003,קחו לכם שני עשר איש משבטי ישראל איש אחד איש אחד לשבט ,ואקח מכם שנים עשר אנשים מן הברורים שבכם מן המסולאים שבכם איש אחד לשבט ,ref-sifre-d
9723,ref-bible.0201.4.2.1-ref-bible.0201.4.2.12,ref-sifre-d.21.2.1-ref-sifre-d.21.3.3,416812,416864,69679,69690,ref-bible.00201.00004.00002.00001,ref-bible.00201.00004.00002.00012,24127,24202,4047,4060,ref-sifre-d.00021.00002.00001,ref-sifre-d.00021.00003.00003,קחו לכם מן העם שנים עשר אנשים איש אחד איש אחד משבט ,ואקח מכם שנים עשר אנשים מן הברורים שבכם מן המסולאים שבכם איש אחד לשבט ,ref-sifre-d
9724,ref-bible.0201.4.19.1-ref-bible.0201.4.19.9,ref-sifre-d.2.3.93-ref-sifre-d.2.3.102,418342,418396,69923,69931,ref-bible.00201.00004.00019.00001,ref-bible.00201.00004.00019.00009,7365,7426,1234,1243,ref-sifre-d.00002.00003.00093,ref-sifre-d.00002.00003.00102,והעם עלו מן הירדן בעשור לחדש הראשון ויחנו בגלגל ,והעם עלו מן הירדן בעשור לחודש הראשון ויחנו בקצה הגלגל ,ref-sifre-d
9725,ref-bible.0201.4.23.1-ref-bible.0201.4.23.10,ref-sifre-d.52.2.32-ref-sifre-d.52.2.42,418610,418660,69965,69973,ref-bible.00201.00004.00023.00001,ref-bible.00201.00004.00023.00010,100526,100575,16862,16870,ref-sifre-d.00052.00002.00032,ref-sifre-d.00052.00002.00042,אשר הוביש יהוה אלהיכם את מי הירדן מפניכם עד עברכם ,אשר הוביש ה' את מי הירדן לפני בני ישראל עד עוברם ,ref-sifre-d
9726,ref-bible.0201.5.1.1-ref-bible.0201.5.1.15,ref-sifre-d.306.37.182-ref-sifre-d.306.37.190,418797,418872,69995,70007,ref-bible.00201.00005.00001.00001,ref-bible.00201.00005.00001.00015,309673,309723,51801,51809,ref-sifre-d.00306.00037.00182,ref-sifre-d.00306.00037.00190,ויהי כשמע כל מלכי האמרי אשר_בעבר_הירדן ימה וכל מלכי הכנעני אשר על הים ,שנאמר ויהי כשמע כל המלכים אשר בעבר הירדן ימה ,ref-sifre-d
9727,ref-bible.0201.5.1.17-ref-bible.0201.5.1.35,ref-sifre-d.52.2.32-ref-sifre-d.52.2.49,418876,418963,70008,70022,ref-bible.00201.00005.00001.00017,ref-bible.00201.00005.00001.00035,100526,100606,16862,16876,ref-sifre-d.00052.00002.00032,ref-sifre-d.00052.00002.00049,אשר הוביש יהוה את מי הירדן מפני_בני_ישראל עד עברנו עברם וימס לבבם ולא היה בם עוד רוח ,אשר הוביש ה' את מי הירדן לפני בני ישראל עד עוברם וימס לבבם ולא היה בם עוד רוח ,ref-sifre-d
9728,ref-bible.0201.6.25.28-ref-bible.0201.6.26.17,ref-sifre-d.95.7.8-ref-sifre-d.95.7.26,422720,422812,70614,70626,ref-bible.00201.00006.00025.00028,ref-bible.00201.00006.00026.00017,136039,136141,22733,22749,ref-sifre-d.00095.00007.00008,ref-sifre-d.00095.00007.00026,יריחו וישבע יהושע בעת ההיא לאמר ארור האיש לפני_יהוה_אשר יקום ובנה את_העיר_הזאת את יריחו ,ביריחו וישבע יהושע ביום ההוא לאמר ארור האיש לפני ה' וגומ' אשר יקום ובנה את העיר הזאת את יריחו ,ref-sifre-d
9729,ref-bible.0201.6.26.17-ref-bible.0201.6.26.21,ref-sifre-d.95.7.49-ref-sifre-d.95.8.4,422807,422840,70626,70630,ref-bible.00201.00006.00026.00017,ref-bible.00201.00006.00026.00021,136259,136293,22769,22773,ref-sifre-d.00095.00007.00049,ref-sifre-d.00095.00008.00004,יריחו בבכרו ייסדנה ובצעירו יציב ,יריחו בבכורו ייסדנה ובצעירו יציב ,ref-sifre-d
9730,ref-bible.0201.7.4.10-ref-bible.0201.7.5.6,ref-sifre-d.29.9.22-ref-sifre-d.29.9.30,423303,423346,70714,70721,ref-bible.00201.00007.00004.00010,ref-bible.00201.00007.00005.00006,35728,35779,6038,6046,ref-sifre-d.00029.00009.00022,ref-sifre-d.00029.00009.00030,אנשי העי ויכו מהם אנשי העי כשלשים וששה ,איש צדיקים שנאמר ויכו מהם אנשי העי כשלשים וששה ,ref-sifre-d
9731,ref-bible.0201.7.7.22-ref-bible.0201.7.8.7,ref-sifre-d.29.9.50-ref-sifre-d.29.9.58,423635,423675,70768,70776,ref-bible.00201.00007.00007.00022,ref-bible.00201.00007.00008.00007,35879,35919,6066,6074,ref-sifre-d.00029.00009.00050,ref-sifre-d.00029.00009.00058,בעבר הירדן בי אדני מה אמר אחרי אשר הפך ,העברת העביר בי אדני מה אומר אחרי אשר הפך ,ref-sifre-d
9732,ref-bible.0201.7.9.6-ref-bible.0201.7.9.16,ref-sifre-d.24.4.13-ref-sifre-d.24.4.23,423728,423789,70784,70792,ref-bible.00201.00007.00009.00006,ref-bible.00201.00007.00009.00016,25755,25818,4314,4322,ref-sifre-d.00024.00004.00013,ref-sifre-d.00024.00004.00023,ונסבו עלינו והכריתו את שמנו מן הארץ ומה תעשה לשמך הגדול ,ונסבו עלינו והכריתו את שמינו מן הארץ ומה תעשה לשמך הגדול ,ref-sifre-d
9733,ref-bible.0201.7.10.5-ref-bible.0201.7.10.12,ref-sifre-d.29.9.63-ref-sifre-d.29.9.70,423811,423839,70794,70801,ref-bible.00201.00007.00010.00005,ref-bible.00201.00007.00010.00012,35939,35969,6077,6084,ref-sifre-d.00029.00009.00063,ref-sifre-d.00029.00009.00070,קם לך למה זה אתה נפל על פניך ,קום לך למה זה אתה נופל על פניך ,ref-sifre-d
9734,ref-bible.0201.10.12.9-ref-bible.0201.10.13.4,ref-sifre-d.306.10.41-ref-sifre-d.306.10.55,432184,432280,72181,72195,ref-bible.00201.00010.00012.00009,ref-bible.00201.00010.00013.00004,300939,301028,50379,50393,ref-sifre-d.00306.00010.00041,ref-sifre-d.00306.00010.00055,האמרי לפני בני_ישראל_ויאמר לעיני ישראל שמש בגבעון דום וירח בעמק אילון וידם השמש וירח עמד ,נאמר ביהושע ויאמר לעיני ישראל שמש בגבעון דום וירח בעמק אילון וידום השמש וירח עמד ,ref-sifre-d
9735,ref-bible.0201.14.9.9-ref-bible.0201.14.9.14,ref-sifre-d.51.1.3-ref-sifre-d.51.1.9,441526,441550,73728,73733,ref-bible.00201.00014.00009.00009,ref-bible.00201.00014.00009.00014,98353,98383,16487,16493,ref-sifre-d.00051.00001.00003,ref-sifre-d.00051.00001.00009,אשר דרכה רגלך בה לך תהיה ,אשר תדרוך כף רגלכם בו לכם יהיה ,ref-sifre-d
9736,ref-bible.0201.14.9.9-ref-bible.0201.14.9.14,ref-sifre-d.51.1.66-ref-sifre-d.51.1.72,441526,441550,73728,73733,ref-bible.00201.00014.00009.00009,ref-bible.00201.00014.00009.00014,98668,98698,16543,16549,ref-sifre-d.00051.00001.00066,ref-sifre-d.00051.00001.00072,אשר דרכה רגלך בה לך תהיה ,אשר תדרוך כף רגלכם בו לכם יהיה ,ref-sifre-d
9737,ref-bible.0201.15.4.6-ref-bible.0201.15.5.1,ref-sifre-d.51.5.14-ref-sifre-d.51.5.25,442436,442492,73882,73892,ref-bible.00201.00015.00004.00006,ref-bible.00201.00015.00005.00001,99588,99652,16705,16714,ref-sifre-d.00051.00005.00014,ref-sifre-d.00051.00005.00025,והיה והיו תצאות הגבול ימה זה יהיה לכם גבול נגב וגבול ,יהיה גבולכם וכן_הוא_אומר וגבול ים והיה לכם הים הגדול וגבול ,ref-sifre-d
9738,ref-bible.0201.15.5.1-ref-bible.0201.15.6.2,ref-sifre-d.315.3.18-ref-sifre-d.315.3.39,442486,442577,73892,73907,ref-bible.00201.00015.00005.00001,ref-bible.00201.00015.00006.00002,323457,323554,54108,54129,ref-sifre-d.00315.00003.00018,ref-sifre-d.00315.00003.00039,וגבול קדמה ים המלח עד קצה הירדן וגבול לפאת צפונה מלשון הים מקצה הירדן ועלה הגבול ,צפון ועד פאת ים דן אחד יהודה אחד אשר אחד ועד גבול ים מפאת קדים ועד פאת ים יהודה אחד ועל גבול ,ref-sifre-d
9739,ref-bible.0201.15.8.1-ref-bible.0201.15.8.10,ref-sifre-d.352.9.53-ref-sifre-d.352.9.60,442781,442828,73947,73956,ref-bible.00201.00015.00008.00001,ref-bible.00201.00015.00008.00010,370312,370353,62157,62164,ref-sifre-d.00352.00009.00053,ref-sifre-d.00352.00009.00060,ועלה הגבול גי בן הנם אל כתף היבוסי מנגב היא ,ועלה הגבול גיא בן הינום כתף היבוסי היא ,ref-sifre-d
9740,ref-bible.0201.15.11.15-ref-bible.0201.15.12.7,ref-sifre-d.51.5.3-ref-sifre-d.51.5.27,443182,443241,74023,74033,ref-bible.00201.00015.00011.00015,ref-bible.00201.00015.00012.00007,99526,99664,16694,16716,ref-sifre-d.00051.00005.00003,ref-sifre-d.00051.00005.00027,והיו תצאות הגבול ימה וגבול ים הימה הגדול וגבול זה גבול ,הגדול מבוא השמש עד הים גבולכם ואין הים גבולכם אם כיבשתם יהיה גבולכם וכן_הוא_אומר וגבול ים והיה לכם הים הגדול וגבול יהיה גבולכם ,ref-sifre-d
9741,ref-bible.0201.15.18.11-ref-bible.0201.15.19.9,ref-sifre-d.342.2.32-ref-sifre-d.342.2.44,443658,443722,74108,74121,ref-bible.00201.00015.00018.00011,ref-bible.00201.00015.00019.00009,352293,352355,59086,59098,ref-sifre-d.00342.00002.00032,ref-sifre-d.00342.00002.00044,ויאמר לה כלב מה לך ותאמר תנה לי ברכה כי ארץ הנגב נתתני ונתתה ,מה תתן תן להם רחם משכיל ושדים צומקים חזר ואמר להם נחמות ילכו ,ref-sifre-d
9742,ref-bible.0201.15.63.1-ref-bible.0201.15.63.7,ref-sifre-d.72.1.19-ref-sifre-d.72.1.26,445169,445208,74353,74359,ref-bible.00201.00015.00063.00001,ref-bible.00201.00015.00063.00007,117370,117419,19646,19653,ref-sifre-d.00072.00001.00019,ref-sifre-d.00072.00001.00026,ואת היבוסי יושבי ירושלם לא יוכלו יכלו ,ואת היבוסי יושבי ירושלים לא יכלו להורישם יכולים ,ref-sifre-d
9743,ref-bible.0201.19.9.1-ref-bible.0201.19.9.6,ref-sifre-d.312.3.18-ref-sifre-d.312.3.23,450348,450378,75234,75239,ref-bible.00201.00019.00009.00001,ref-bible.00201.00019.00009.00006,320118,320147,53535,53540,ref-sifre-d.00312.00003.00018,ref-sifre-d.00312.00003.00023,מחבל בני יהודה נחלת בני שמעון ,מחבל בני יהודה נחלת בני שמעון ,ref-sifre-d
9744,ref-bible.0201.19.9.1-ref-bible.0201.19.9.6,ref-sifre-d.348.6.16-ref-sifre-d.348.6.22,450348,450378,75234,75239,ref-bible.00201.00019.00009.00001,ref-bible.00201.00019.00009.00006,366067,366106,61400,61406,ref-sifre-d.00348.00006.00016,ref-sifre-d.00348.00006.00022,מחבל בני יהודה נחלת בני שמעון ,חבלים מנחלת בני יהודה לנחלת בני שמעון ,ref-sifre-d
9745,ref-bible.0201.19.47.1-ref-bible.0201.19.47.9,ref-sifre-d.355.13.25-ref-sifre-d.355.13.33,452289,452332,75553,75561,ref-bible.00201.00019.00047.00001,ref-bible.00201.00019.00047.00009,378611,378654,63601,63609,ref-sifre-d.00355.00013.00025,ref-sifre-d.00355.00013.00033,ויצא גבול בני דן מהם ויעלו בני דן וילחמו ,ויצא גבול בני דן מהם ויעלו בני דן וילחמו ,ref-sifre-d
9746,ref-bible.0201.20.5.2-ref-bible.0201.20.5.9,ref-sifre-d.181.2.4-ref-sifre-d.181.2.8,453069,453108,75678,75684,ref-bible.00201.00020.00005.00002,ref-bible.00201.00020.00005.00009,196165,196191,32740,32744,ref-sifre-d.00181.00002.00004,ref-sifre-d.00181.00002.00008,ירדף גאל הדם אחריו ולא יסגרו את הרצח ,ירדף גואל הדם אחרי הרוצח ,ref-sifre-d
9747,ref-bible.0201.20.5.14-ref-bible.0201.20.6.3,ref-sifre-d.181.5.23-ref-sifre-d.181.6.7,453128,453186,75689,75698,ref-bible.00201.00020.00005.00014,ref-bible.00201.00020.00006.00003,196638,196691,32818,32828,ref-sifre-d.00181.00005.00023,ref-sifre-d.00181.00006.00007,הכה את רעהו ולא שנא הוא לו מתמול שלשום וישב בעיר ההיא ,יכה את רעהו בבלי דעת והוא לא שונא לו מתמול שלשום הא ,ref-sifre-d
9748,ref-bible.0201.21.44.3-ref-bible.0201.21.44.18,ref-sifre-d.184.2.4-ref-sifre-d.184.3.10,456577,456658,76194,76208,ref-bible.00201.00021.00044.00003,ref-bible.00201.00021.00044.00018,197607,197671,32982,32993,ref-sifre-d.00184.00002.00004,ref-sifre-d.00184.00003.00010,להם מסביב ככל אשר נשבע לאבותם ולא עמד איש בפניהם מכל איביהם את כל איביהם נתן ,הכל בזכות אבותיך ונתן לך את כל הארץ אשר נשבע דבר לתת לאבותיך ,ref-sifre-d
9749,ref-bible.0201.23.5.5-ref-bible.0201.23.5.11,ref-sifre-d.80.2.12-ref-sifre-d.80.3.5,460717,460759,76844,76849,ref-bible.00201.00023.00005.00005,ref-bible.00201.00023.00005.00011,127193,127256,21243,21252,ref-sifre-d.00080.00002.00012,ref-sifre-d.00080.00003.00005,מפניכם והוריש אתם מלפניכם וירשתם את ארצם ,מפניך בשכר שתבוא ותירש תירש שנאמר וירשת אותם וישבת בארצם ,ref-sifre-d
9750,ref-bible.0201.23.9.1-ref-bible.0201.23.9.6,ref-sifre-d.50.2.43-ref-sifre-d.50.3.4,461023,461061,76890,76895,ref-bible.00201.00023.00009.00001,ref-bible.00201.00023.00009.00006,97921,97955,16419,16423,ref-sifre-d.00050.00002.00043,ref-sifre-d.00050.00003.00004,ויורש יהוה מפניכם גוים גדלים ועצומים ,מפניך וירשתם גוים גדולים ועצומים ,ref-sifre-d
9751,ref-bible.0201.23.16.9-ref-bible.0201.23.16.16,ref-sifre-d.148.8.10-ref-sifre-d.148.8.16,461851,461902,77020,77027,ref-bible.00201.00023.00016.00009,ref-bible.00201.00023.00016.00016,178688,178732,29829,29835,ref-sifre-d.00148.00008.00010,ref-sifre-d.00148.00008.00016,והלכתם ועבדתם אלהים אחרים והשתחויתם להם וחרה אף ,וילך ויעבוד אלהים אחרים ומנין אף למשתחוה ,ref-sifre-d
9752,ref-bible.0201.24.4.1-ref-bible.0201.24.4.13,ref-sifre-d.60.3.2-ref-sifre-d.60.3.11,462280,462342,77082,77092,ref-bible.00201.00024.00004.00001,ref-bible.00201.00024.00004.00013,106894,106955,17914,17923,ref-sifre-d.00060.00003.00002,ref-sifre-d.00060.00003.00011,ואתן ליצחק את יעקב ואת עשו ואתן לעשו את הר שעיר לרשת אותו ,אתם יורשים אותם שלא תעשו כמעשיהם ויבואו אחרים ויירשו אתכם ,ref-sifre-d
9753,ref-bible.0201.24.8.8-ref-bible.0201.24.8.17,ref-sifre-d.57.1.3-ref-sifre-d.57.1.14,462706,462765,77147,77155,ref-bible.00201.00024.00008.00008,ref-bible.00201.00024.00008.00017,105728,105797,17717,17725,ref-sifre-d.00057.00001.00003,ref-sifre-d.00057.00001.00014,בעבר הירדן וילחמו אתכם ואתן אותם בידכם ותירשו את ארצם ,עוברים את הירדן מהעברתכם את הירדן אתם יודעים שאתם יורשים את הארץ ,ref-sifre-d
9754,ref-bible.0201.24.9.11-ref-bible.0201.24.10.4,ref-sifre-d.250.4.5-ref-sifre-d.250.5.8,462838,462887,77168,77176,ref-bible.00201.00024.00009.00011,ref-bible.00201.00024.00010.00004,247174,247240,41224,41236,ref-sifre-d.00250.00004.00005,ref-sifre-d.00250.00005.00008,לבלעם בן בעור לקלל אתכם ולא אביתי לשמע לבלעם ,בלעם בן בעור הרי דבר גנאי לבלעם ולא אבה ה'_א_להיך לשמוע אל בלעם ,ref-sifre-d
9755,ref-bible.0201.24.14.11-ref-bible.0201.24.15.30,ref-sifre-d.2.6.13-ref-sifre-d.2.6.36,463283,463491,77240,77273,ref-bible.00201.00024.00014.00011,ref-bible.00201.00024.00015.00030,8276,8392,1371,1391,ref-sifre-d.00002.00006.00013,ref-sifre-d.00002.00006.00036,אלהים אשר עבדו אבותיכם בעבר הנהר ובמצרים ועבדו_את_יהוה ואם רע בעיניכם לעבד את יהוה בחרו לכם היום את מי תעבדון אם את אלהים אשר עבדו אבותיכם אשר בעבר מעבר הנהר ואם את אלהי האמרי אשר אתם ישבים בארצם ,אם רע בעיניכם לעבוד ה' בחרו לכם היום את מי תעבדו אם את אלהים אשר עבדו אבותיכם ואם את אלהי הנכר אשר יושבים בארצם ,ref-sifre-d
9756,ref-bible.0201.24.16.9-ref-bible.0201.24.17.6,ref-sifre-d.43.16.1-ref-sifre-d.43.16.10,463560,463608,77285,77293,ref-bible.00201.00024.00016.00009,ref-bible.00201.00024.00017.00006,80366,80422,13514,13521,ref-sifre-d.00043.00016.00001,ref-sifre-d.00043.00016.00010,לעבד אלהים אחרים כי יהוה אלהינו הוא המעלה אתנו ,ועבדתם אלהים אחרים וכי אלהים הוא והלא_כבר_נאמר ונתון ,ref-sifre-d
9757,ref-bible.0201.24.22.10-ref-bible.0201.24.23.6,ref-sifre-d.2.6.18-ref-sifre-d.2.6.34,464101,464172,77373,77384,ref-bible.00201.00024.00022.00010,ref-bible.00201.00024.00023.00006,8300,8378,1376,1389,ref-sifre-d.00002.00006.00018,ref-sifre-d.00002.00006.00034,בחרתם לכם את יהוה לעבד אותו ויאמרו עדים ועתה הסירו את אלהי הנכר אשר ,בחרו לכם היום את מי תעבדו אם את אלהים אשר עבדו אבותיכם ואם את אלהי הנכר אשר ,ref-sifre-d
9758,ref-bible.0202.1.2.1-ref-bible.0202.1.3.7,ref-sifre-d.348.6.8-ref-sifre-d.348.6.14,465149,465237,77545,77559,ref-bible.00202.00001.00002.00001,ref-bible.00202.00001.00003.00007,366019,366059,61392,61398,ref-sifre-d.00348.00006.00008,ref-sifre-d.00348.00006.00014,ויאמר יהוה יהודה יעלה הנה נתתי את הארץ בידו ויאמר יהודה לשמעון אחיו עלה אתי בגורלי ,ויאמר יהודה לשמעון אחי עלה אתי בגורלי ,ref-sifre-d
