,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8422,ref-bible.0103.20.7.1-ref-bible.0103.20.8.6,ref-sifra.11.04-10.3.22-ref-sifra.11.04-10.4.12,233614,233688,40264,40272,ref-bible.00103.00020.00007.00001,ref-bible.00103.00020.00008.00006,513049,513122,78220,78234,ref-sifra.00011.04-10.00003.00022,ref-sifra.00011.04-10.00004.00012,והתקדשתם והייתם קדשים כי_אני_יהוה_אלהיכם ושמרתם את חקתי ועשיתם אתם אני ,חקותי ועשיתם אותם הוספה ד אני ה' מקדשכם כשם שאני קדוש כך אתם היו קדושים ,ref-sifra
8423,ref-bible.0103.20.9.1-ref-bible.0103.20.9.9,ref-sifra.11.04-10.6.3-ref-sifra.11.04-10.6.11,233701,233737,40275,40282,ref-bible.00103.00020.00009.00001,ref-bible.00103.00020.00009.00009,513416,513452,78279,78286,ref-sifra.00011.04-10.00006.00003,ref-sifra.00011.04-10.00006.00011,כי איש איש אשר יקלל את אביו ואת אמו ,כי איש איש אשר יקלל את אביו ואת אמו ,ref-sifra
8424,ref-bible.0103.20.10.3-ref-bible.0103.20.10.13,ref-sifra.11.04-10.8.8-ref-sifra.11.04-10.8.26,233780,233825,40291,40298,ref-bible.00103.00020.00010.00003,ref-bible.00103.00020.00010.00013,514881,514964,78520,78533,ref-sifra.00011.04-10.00008.00008,ref-sifra.00011.04-10.00008.00026,ינאף את אשת איש אשר ינאף את אשת רעהו מות יומת ,ינאף את אשת איש להוציא את אשת קטן אשר ינאף את אשת רעהו להוציא את אשת אחרים מות יומת ,ref-sifra
8425,ref-bible.0103.20.14.1-ref-bible.0103.20.14.16,ref-sifra.11.03-07.6.15-ref-sifra.11.03-07.6.28,234029,234102,40338,40352,ref-bible.00103.00020.00014.00001,ref-bible.00103.00020.00014.00016,504412,504473,76899,76910,ref-sifra.00011.03-07.00006.00015,ref-sifra.00011.03-07.00006.00028,ואיש אשר יקח את אשה ואת אמה זמה הוא באש ישרפו אתו ואתהן ולא תהיה זמה ,זמה ונאמר להלן ואיש אשר יקח את אשה ואת אמה זמה  מלמד שהוא ,ref-sifra
8426,ref-bible.0103.20.14.7-ref-bible.0103.20.14.13,ref-sifra.11.04-10.15.29-ref-sifra.11.04-10.15.34,234055,234088,40343,40349,ref-bible.00103.00020.00014.00007,ref-bible.00103.00020.00014.00013,518674,518705,79116,79121,ref-sifra.00011.04-10.00015.00029,ref-sifra.00011.04-10.00015.00034,אמה זמה הוא באש ישרפו אתו ואתהן ,אמה חייב באש ישרפו אותו ואתהן ,ref-sifra
8427,ref-bible.0103.20.15.5-ref-bible.0103.20.16.17,ref-sifra.11.04-11.3.4-ref-sifra.11.04-11.3.33,234131,234247,40358,40379,ref-bible.00103.00020.00015.00005,ref-bible.00103.00020.00016.00017,519393,519546,79221,79241,ref-sifra.00011.04-11.00003.00004,ref-sifra.00011.04-11.00003.00033,בבהמה מות יומת ואת הבהמה תהרגו ואשה אשר תקרב אל כל בהמה לרבעה אתה והרגת את האשה ואת הבהמה מות יומתו דמיהם בם ,אשר תקרב אל כל בהמה לרבעה אותה והרגת את האשה ואת הבהמה מות יומתו בסקילה_אתה_אומר_בסקילה_או_אינו_אלא באחת מכל מיתות שבתורה תלמוד_לומר_כאן דמיהם בם ,ref-sifra
8428,ref-bible.0103.20.17.3-ref-bible.0103.20.17.10,ref-sifra.11.04-11.10.8-ref-sifra.11.04-11.10.15,234258,234287,40382,40388,ref-bible.00103.00020.00017.00003,ref-bible.00103.00020.00017.00010,521868,521898,79610,79616,ref-sifra.00011.04-11.00010.00008,ref-sifra.00011.04-11.00010.00015,יקח את אחתו בת אביו או בת אמו ,יקח את אחותו בת אביו או בת אמו ,ref-sifra
8429,ref-bible.0103.20.17.5-ref-bible.0103.20.17.23,ref-sifra.11.04-11.12.3-ref-sifra.11.04-11.12.20,234265,234353,40383,40399,ref-bible.00103.00020.00017.00005,ref-bible.00103.00020.00017.00023,522394,522482,79705,79715,ref-sifra.00011.04-11.00012.00003,ref-sifra.00011.04-11.00012.00020,אחתו בת אביו או בת אמו וראה את ערותה והיא תראה את ערותו חסד הוא ונכרתו לעיני בני עמם ,ונכרתו לעיני בני עמם עונש_שמענו_אזהרה_לא_שמענו_תלמוד_לומר_ערות אחותך בת אביך או בת אמך ,ref-sifra
8430,ref-bible.0103.20.17.11-ref-bible.0103.20.17.17,ref-sifra.11.04-11.11.3-ref-sifra.11.04-11.11.9,234288,234322,40389,40393,ref-bible.00103.00020.00017.00011,ref-bible.00103.00020.00017.00017,522208,522242,79672,79676,ref-sifra.00011.04-11.00011.00003,ref-sifra.00011.04-11.00011.00009,וראה את ערותה והיא תראה את ערותו ,וראה את ערותה והיא תראה את ערותו ,ref-sifra
8431,ref-bible.0103.20.19.1-ref-bible.0103.20.19.5,ref-sifra.11.04-12.4.3-ref-sifra.11.04-12.4.19,234478,234505,40422,40426,ref-bible.00103.00020.00019.00001,ref-bible.00103.00020.00019.00005,523856,523936,79921,79931,ref-sifra.00011.04-12.00004.00003,ref-sifra.00011.04-12.00004.00019,וערות אחות אמך ואחות אביך ,וערות אחות אמך ואחות אביך_לא_תגלה אחות אמך בין_מן_האב ובין_מן_האם ואחות אביך ,ref-sifra
8432,ref-bible.0103.20.19.1-ref-bible.0103.20.19.12,ref-sifra.11.04-12.4.81-ref-sifra.11.04-12.4.113,234478,234534,40422,40432,ref-bible.00103.00020.00019.00001,ref-bible.00103.00020.00019.00012,524205,524352,79975,79993,ref-sifra.00011.04-12.00004.00081,ref-sifra.00011.04-12.00004.00113,וערות אחות אמך ואחות אביך לא תגלה כי את שארו הערה עונם ,ולא מן האם תלמוד לומר וערות אחות אמך ואחות אביך_לא_תגלה אחות אמך בין_מן_האב_בין_מן_האם ואחות אביך בין_מן_האב_בין_מן_האם כי את שארו הערה לענין ,ref-sifra
8433,ref-bible.0103.20.19.1-ref-bible.0103.20.19.10,ref-sifra.11.04-12.5.20-ref-sifra.11.04-12.5.25,234478,234524,40422,40430,ref-bible.00103.00020.00019.00001,ref-bible.00103.00020.00019.00010,524449,524474,80004,80009,ref-sifra.00011.04-12.00005.00020,ref-sifra.00011.04-12.00005.00025,וערות אחות אמך ואחות אביך לא תגלה כי את שארו ,ערות אחות אמך לא תגלה שאר ,ref-sifra
8434,ref-bible.0103.20.22.1-ref-bible.0103.20.22.9,ref-sifra.11.03-08.11.1-ref-sifra.11.03-08.11.9,234658,234702,40457,40464,ref-bible.00103.00020.00022.00001,ref-bible.00103.00020.00022.00009,508123,508169,77491,77498,ref-sifra.00011.03-08.00011.00001,ref-sifra.00011.03-08.00011.00009,ושמרתם את כל חקתי ואת כל משפטי ועשיתם אתם ,ושמרתם את כל חקותי ואת כל משפטי ועשיתם אותם ,ref-sifra
8435,ref-bible.0103.20.22.1-ref-bible.0103.20.22.20,ref-sifra.11.04-12.15.1-ref-sifra.11.04-12.15.27,234658,234753,40457,40473,ref-bible.00103.00020.00022.00001,ref-bible.00103.00020.00022.00020,527612,527758,80472,80494,ref-sifra.00011.04-12.00015.00001,ref-sifra.00011.04-12.00015.00027,ושמרתם את כל חקתי ואת כל משפטי ועשיתם אתם ולא תקיא אתכם הארץ אשר_אני_מביא אתכם שמה לשבת בה ,ושמרתם את כל חקותי ואת כל משפטי ועשיתם אותם ליתן_שמירה_ועשיה לחוקים ושמירה ועשיה למפשטים ולא תקיא אתכם הארץ אשר אני מביא אתכם שמה לשבת בה ,ref-sifra
8436,ref-bible.0103.20.23.1-ref-bible.0103.20.23.8,ref-sifra.11.04-12.16.1-ref-sifra.11.04-12.16.10,234754,234795,40474,40480,ref-bible.00103.00020.00023.00001,ref-bible.00103.00020.00023.00008,527836,527890,80508,80516,ref-sifra.00011.04-12.00016.00001,ref-sifra.00011.04-12.00016.00010,ולא תלכו בחקת הגוי אשר אני משלח מפניכם ,ולא תלכו בחקת הגוי אלו המצריים אשר אני משלח מפניכם ,ref-sifra
8437,ref-bible.0103.20.24.1-ref-bible.0103.20.24.10,ref-sifra.11.04-12.17.1-ref-sifra.11.04-12.17.9,234822,234871,40486,40494,ref-bible.00103.00020.00024.00001,ref-bible.00103.00020.00024.00010,527994,528039,80534,80541,ref-sifra.00011.04-12.00017.00001,ref-sifra.00011.04-12.00017.00009,ואמר לכם אתם תירשו את אדמתם ואני אתננה לכם לרשת ,ואומר לכם אתם תירשו את אדמתם אתם נאים יורשים ,ref-sifra
8438,ref-bible.0103.20.24.19-ref-bible.0103.20.25.2,ref-sifra.11.04-12.19.4-ref-sifra.11.04-12.19.11,234909,234947,40498,40504,ref-bible.00103.00020.00024.00019,ref-bible.00103.00020.00025.00002,528351,528391,80601,80608,ref-sifra.00011.04-12.00019.00004,ref-sifra.00011.04-12.00019.00011,אשר הבדלתי אתכם מן העמים והבדלתם בין ,אשר הבדלתי אתכם מן העמים ראו כמה ביניכם ,ref-sifra
