,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
16161,ref-bible.0208.29.6.3-ref-bible.0208.29.6.15,ref-y.3.3.11.3.3.59-ref-y.3.3.11.3.3.72,922156,922240,156591,156603,ref-bible.00208.00029.00006.00003,ref-bible.00208.00029.00006.00015,2604645,2604708,390191,390202,ref-y.00003.00003.00011.00003.00003.00059,ref-y.00003.00003.00011.00003.00003.00072,והולידו בנים ובנות וקחו לבניכם נשים ואת בנותיכם תנו לאנשים ותלדנה בנים ובנות ,ליתנו לשנים ובן בתו אחד מהן אמר לו הא לד סלעותן כולו לבן בתי ,ref-y
16162,ref-bible.0208.29.6.4-ref-bible.0208.29.6.16,ref-y.3.6.5.3.8.12-ref-y.3.6.5.3.8.29,922165,922246,156592,156604,ref-bible.00208.00029.00006.00004,ref-bible.00208.00029.00006.00016,2665543,2665631,399402,399410,ref-y.00003.00006.00005.00003.00008.00012,ref-y.00003.00006.00005.00003.00008.00029,בנים ובנות וקחו לבניכם נשים ואת בנותיכם תנו לאנשים ותלדנה בנים ובנות ורבו ,כבנים רבי_יוסי_אמר אין בני בנים כבנים רבי_שמואל_בריה_דרבי_יוסי_בי_רבי_בון ורבי מתנייה ,ref-y
16163,ref-bible.0208.29.10.6-ref-bible.0208.29.10.12,ref-y.4.4.11.5.1.57-ref-y.4.4.11.5.1.63,922524,922558,156648,156654,ref-bible.00208.00029.00010.00006,ref-bible.00208.00029.00010.00012,3314132,3314167,499284,499290,ref-y.00004.00004.00011.00005.00001.00057,ref-y.00004.00004.00011.00005.00001.00063,לפי מלאת לבבל שבעים שנה אפקד אתכם ,לפי מלאת לבכל שבעים שנה אפקוד אתכם ,ref-y
16164,ref-bible.0208.29.25.19-ref-bible.0208.29.26.10,ref-y.3.2.2.7.3.105-ref-y.3.2.2.7.3.116,923939,924037,156871,156889,ref-bible.00208.00029.00025.00019,ref-bible.00208.00029.00026.00010,2393569,2393629,358391,358400,ref-y.00003.00002.00002.00007.00003.00105,ref-y.00003.00002.00002.00007.00003.00116,ואל צפניה בן מעשיה הכהן ואל כל הכהנים לאמר יהוה נתנך כהן תחת יהוידע הכהן להיות פקדים בית יהוה ,כהן ואם אין את מאמינו שהוא כהן אל תאמינו שהוא בנו וייעשה ,ref-y
16165,ref-bible.0208.29.25.19-ref-bible.0208.29.26.6,ref-y.2.1.7.1.3.3-ref-y.2.1.7.1.3.16,923939,924016,156871,156885,ref-bible.00208.00029.00025.00019,ref-bible.00208.00029.00026.00006,985123,985188,147598,147607,ref-y.00002.00001.00007.00001.00003.00003,ref-y.00002.00001.00007.00001.00003.00016,ואל צפניה בן מעשיה הכהן ואל כל הכהנים לאמר יהוה נתנך כהן תחת יהוידע הכהן ,ועשה אחת ועשה הנה ועשה מהנה ועשה אחת לחייב_על_כל_אחת_ואחת הנה ,ref-y
16166,ref-bible.0208.29.25.23-ref-bible.0208.29.26.7,ref-y.3.5.3.6.5.101-ref-y.3.5.3.6.5.116,923959,924022,156875,156886,ref-bible.00208.00029.00025.00023,ref-bible.00208.00029.00026.00007,2289602,2289679,342606,342619,ref-y.00003.00005.00003.00006.00005.00101,ref-y.00003.00005.00003.00006.00005.00116,הכהן ואל כל הכהנים לאמר יהוה נתנך כהן תחת יהוידע הכהן להיות ,כהנת נאכלת מנחת כהן אינה נאכלת דכתיב וכל מנחת כהן כליל תהיה לא_תאכל_לא כהנת ,ref-y
16167,ref-bible.0208.30.6.1-ref-bible.0208.30.6.6,ref-y.1.5.6.1.4.109-ref-y.1.5.6.1.4.114,924871,924895,157009,157014,ref-bible.00208.00030.00006.00001,ref-bible.00208.00030.00006.00006,479052,479077,73531,73536,ref-y.00001.00005.00006.00001.00004.00109,ref-y.00001.00005.00006.00001.00004.00114,שאלו נא וראו אם ילד זכר ,שאלו נא וראו אם יולד זכר ,ref-y
16168,ref-bible.0208.30.6.1-ref-bible.0208.30.6.6,ref-y.3.7.1.8.4.111-ref-y.3.7.1.8.4.116,924871,924895,157009,157014,ref-bible.00208.00030.00006.00001,ref-bible.00208.00030.00006.00006,2881615,2881640,432021,432026,ref-y.00003.00007.00001.00008.00004.00111,ref-y.00003.00007.00001.00008.00004.00116,שאלו נא וראו אם ילד זכר ,שאלו נא וראו אם יולד זכר ,ref-y
16169,ref-bible.0208.30.7.8-ref-bible.0208.30.7.13,ref-y.2.9.1.1.12.64-ref-y.2.9.1.1.12.69,924995,925026,157033,157038,ref-bible.00208.00030.00007.00008,ref-bible.00208.00030.00007.00013,1743996,1744028,259891,259896,ref-y.00002.00009.00001.00001.00012.00064,ref-y.00002.00009.00001.00001.00012.00069,ועת צרה היא ליעקב וממנה יושע ,ועת צרה היא ליעקב וממנה יוושע ,ref-y
16170,ref-bible.0208.31.13.1-ref-bible.0208.31.13.13,ref-y.1.1.5.1.14.186-ref-y.1.1.5.1.14.198,927190,927277,157416,157428,ref-bible.00208.00031.00013.00001,ref-bible.00208.00031.00013.00013,113779,113870,18161,18173,ref-y.00001.00001.00005.00001.00014.00186,ref-y.00001.00001.00005.00001.00014.00198,אז תשמח בתולה במחול ובחרים וזקנים יחדו והפכתי אבלם לששון ונחמתים ושמחתים מיגונם ,אז תשמה בתולה במחול ובחורים וזקנים יחדיו והפכתי אבלם לששון וניחמתים ושימחתים מיגונם ,ref-y
16171,ref-bible.0208.32.11.1-ref-bible.0208.32.11.10,ref-y.4.3.10.1.1.12-ref-y.4.3.10.1.1.21,930406,930462,157950,157957,ref-bible.00208.00032.00011.00001,ref-bible.00208.00032.00011.00010,3126061,3126115,469830,469838,ref-y.00004.00003.00010.00001.00001.00012,ref-y.00004.00003.00010.00001.00001.00021,ואקח את ספר המקנה את החתום המצוה והחקים ואת הגלוי ,ואקח את ספר המקנה ואת החתום זה המקושר ואת הגלוי ,ref-y
16172,ref-bible.0208.32.11.1-ref-bible.0208.32.11.10,ref-y.4.3.10.1.2.4-ref-y.4.3.10.1.2.15,930406,930462,157950,157957,ref-bible.00208.00032.00011.00001,ref-bible.00208.00032.00011.00010,3126243,3126307,469857,469867,ref-y.00004.00003.00010.00001.00002.00004,ref-y.00004.00003.00010.00001.00002.00015,ואקח את ספר המקנה את החתום המצוה והחקים ואת הגלוי ,ואקח את ספר המקנה זה הפשוט ואת החתום זה המקושר ואת הגלוי ,ref-y
16173,ref-bible.0208.32.14.7-ref-bible.0208.32.14.20,ref-y.4.3.10.1.1.12-ref-y.4.3.10.1.1.22,930662,930735,157984,157995,ref-bible.00208.00032.00014.00007,ref-bible.00208.00032.00014.00020,3126061,3126118,469830,469839,ref-y.00004.00003.00010.00001.00001.00012,ref-y.00004.00003.00010.00001.00001.00022,לקוח את הספרים האלה את ספר המקנה הזה ואת החתום ואת ספר הגלוי הזה ,ואקח את ספר המקנה ואת החתום זה המקושר ואת הגלוי זה ,ref-y
16174,ref-bible.0208.32.14.7-ref-bible.0208.32.14.20,ref-y.4.3.10.1.2.4-ref-y.4.3.10.1.2.16,930662,930735,157984,157995,ref-bible.00208.00032.00014.00007,ref-bible.00208.00032.00014.00020,3126243,3126310,469857,469868,ref-y.00004.00003.00010.00001.00002.00004,ref-y.00004.00003.00010.00001.00002.00016,לקוח את הספרים האלה את ספר המקנה הזה ואת החתום ואת ספר הגלוי הזה ,ואקח את ספר המקנה זה הפשוט ואת החתום זה המקושר ואת הגלוי זה ,ref-y
16175,ref-bible.0208.32.27.1-ref-bible.0208.32.27.9,ref-y.2.11.3.7.7.52-ref-y.2.11.3.7.7.60,931767,931809,158153,158161,ref-bible.00208.00032.00027.00001,ref-bible.00208.00032.00027.00009,2038859,2038900,305054,305062,ref-y.00002.00011.00003.00007.00007.00052,ref-y.00002.00011.00003.00007.00007.00060,הנה אני יהוה אלהי כל בשר הממני יפלא כל דבר ,הנה אני יי' אלהי כל בשר הממני יפלא כל דבר ,ref-y
16176,ref-bible.0208.32.27.1-ref-bible.0208.32.27.9,ref-y.4.4.7.8.6.54-ref-y.4.4.7.8.6.61,931767,931809,158153,158161,ref-bible.00208.00032.00027.00001,ref-bible.00208.00032.00027.00009,3240100,3240139,487563,487570,ref-y.00004.00004.00007.00008.00006.00054,ref-y.00004.00004.00007.00008.00006.00061,הנה אני יהוה אלהי כל בשר הממני יפלא כל דבר ,הנה יי' אלהי כל בשר המניני יפלא כל דבר ,ref-y
16177,ref-bible.0208.32.44.1-ref-bible.0208.32.44.7,ref-y.3.7.1.3.2.7-ref-y.3.7.1.3.2.14,933280,933321,158386,158392,ref-bible.00208.00032.00044.00001,ref-bible.00208.00032.00044.00007,2848149,2848195,426874,426881,ref-y.00003.00007.00001.00003.00002.00007,ref-y.00003.00007.00001.00003.00002.00014,שדות בכסף יקנו וכתוב בספר וחתום והעד ,שדות בכסף יקנו וכתוב בספר וחתום והעד עדים ,ref-y
16178,ref-bible.0208.32.44.1-ref-bible.0208.32.44.7,ref-y.3.7.1.5.3.8-ref-y.3.7.1.5.3.17,933280,933321,158386,158392,ref-bible.00208.00032.00044.00001,ref-bible.00208.00032.00044.00007,2860541,2860595,428723,428732,ref-y.00003.00007.00001.00005.00003.00008,ref-y.00003.00007.00001.00005.00003.00017,שדות בכסף יקנו וכתוב בספר וחתום והעד ,שדות בכסף יקנו זה הכסף וכתוב בספר וחתום אילו עידי ,ref-y
16179,ref-bible.0208.34.5.1-ref-bible.0208.34.5.6,ref-y.4.8.1.2.9.12-ref-y.4.8.1.2.9.16,936021,936066,158814,158819,ref-bible.00208.00034.00005.00001,ref-bible.00208.00034.00005.00006,3417556,3417594,514932,514936,ref-y.00004.00008.00001.00002.00009.00012,ref-y.00004.00008.00001.00002.00009.00016,בשלום תמות וכמשרפות אבותיך המלכים הראשנים ,בשלום תמות וכמשרפות אבותיך הראשונים ,ref-y
16180,ref-bible.0208.34.14.1-ref-bible.0208.34.14.8,ref-y.2.8.3.5.4.140-ref-y.2.8.3.5.4.147,936845,936883,158930,158935,ref-bible.00208.00034.00014.00001,ref-bible.00208.00034.00014.00008,1674345,1674383,249689,249695,ref-y.00002.00008.00003.00005.00004.00140,ref-y.00002.00008.00003.00005.00004.00147,מקץ שבע שנים תשלחו איש_את_אחיו העברי ,מקץ שבע שנים תשלחו איש את אחיו העברי ,ref-y
16181,ref-bible.0208.34.14.12-ref-bible.0208.34.14.17,ref-y.3.7.1.2.27.55-ref-y.3.7.1.2.27.65,936896,936929,158939,158944,ref-bible.00208.00034.00014.00012,ref-bible.00208.00034.00014.00017,2845508,2845560,426461,426470,ref-y.00003.00007.00001.00002.00027.00055,ref-y.00003.00007.00001.00002.00027.00065,ועבדך שש שנים ושלחתו חפשי מעמך ,בשלחך אותו חפשי מעמך כי משנה שכר שכיר עבדך שש שנים ,ref-y
16182,ref-bible.0208.35.6.9-ref-bible.0208.35.7.3,ref-y.4.4.3.9.8.17-ref-y.4.4.3.9.8.29,938298,938364,159164,159177,ref-bible.00208.00035.00006.00009,ref-bible.00208.00035.00007.00003,3188346,3188412,479497,479509,ref-y.00004.00004.00003.00009.00008.00017,ref-y.00004.00004.00003.00009.00008.00029,אבינו צוה עלינו לאמר לא תשתו יין אתם ובניכם עד עולם ובית לא תבנו ,אבו' על בני' לא יומתו אבו' בעדות בני' ובנים לא יומתו בעדות אבות ,ref-y
16183,ref-bible.0208.36.17.9-ref-bible.0208.36.18.15,ref-y.2.10.1.5.2.61-ref-y.2.10.1.5.2.83,941364,941466,159641,159655,ref-bible.00208.00036.00017.00009,ref-bible.00208.00036.00018.00015,1849617,1849732,276027,276046,ref-y.00002.00010.00001.00005.00002.00061,ref-y.00002.00010.00001.00005.00002.00083,כתבת את_כל_הדברים_האלה מפיו ויאמר להם ברוך מפיו יקרא אלי את_כל_הדברים_האלה ואני כתב על הספר בדיו ,כתוב בה אמרו להן אם מדבר זה אתם מתייראי' הרי היא כתובה ומעלה בארכיים הלא הם כתובים על ספר דברי הימים למלכי מדי ,ref-y
16184,ref-bible.0208.36.23.1-ref-bible.0208.36.23.6,ref-y.2.11.3.7.9.5-ref-y.2.11.3.7.9.10,941811,941847,159712,159717,ref-bible.00208.00036.00023.00001,ref-bible.00208.00036.00023.00006,2039272,2039308,305116,305121,ref-y.00002.00011.00003.00007.00009.00005,ref-y.00002.00011.00003.00007.00009.00010,ויהי כקרוא יהודי שלש דלתות וארבעה ,ויהי בקרוא יהודי שלש דלתות וארבעה ,ref-y
16185,ref-bible.0208.39.2.1-ref-bible.0208.39.2.10,ref-y.2.9.4.5.4.4-ref-y.2.9.4.5.4.28,947678,947742,160677,160686,ref-bible.00208.00039.00002.00001,ref-bible.00208.00039.00002.00010,1815181,1815311,270908,270923,ref-y.00002.00009.00004.00005.00004.00004,ref-y.00002.00009.00004.00005.00004.00028,בעשתי עשרה שנה לצדקיהו בחדש הרביעי בתשעה לחדש הבקעה העיר ,בתשעה לחדש הובקעה העיר ואת_אמר_הכין_אמר ר'_תנחום_בר חנילאי קילקול חשבונוה יש כאן הדא_היא_דכתיב_ויהי בעשתי עשרה שנה כאחד לחדש ,ref-y
16186,ref-bible.0208.41.5.1-ref-bible.0208.41.5.11,ref-y.2.11.3.7.11.83-ref-y.2.11.3.7.11.93,951522,951586,161290,161300,ref-bible.00208.00041.00005.00001,ref-bible.00208.00041.00005.00011,2040616,2040689,305319,305329,ref-y.00002.00011.00003.00007.00011.00083,ref-y.00002.00011.00003.00007.00011.00093,ויבאו אנשים משכם משלו ומשמרון שמנים איש מגלחי זקן וקרעי בגדים ,ויבואו אנשים משכם ומשילה ומשומרון שמונה אנשים מגולחי זקן וקרועי בגדים ,ref-y
16187,ref-bible.0208.42.12.1-ref-bible.0208.42.13.1,ref-y.2.5.3.9.6.8-ref-y.2.5.3.9.6.16,954011,954064,161675,161684,ref-bible.00208.00042.00012.00001,ref-bible.00208.00042.00013.00001,1433200,1433252,213188,213196,ref-y.00002.00005.00003.00009.00006.00008,ref-y.00002.00005.00003.00009.00006.00016,ואתן לכם רחמים ורחם אתכם והשיב אתכם אל אדמתכם ואם ,יתנו לך ובשמך קורין אותך ובשבחך מושיבין אותך ואין ,ref-y
16188,ref-bible.0208.42.16.1-ref-bible.0208.42.16.9,ref-y.2.6.5.1.4.69-ref-y.2.6.5.1.4.77,954323,954367,161729,161737,ref-bible.00208.00042.00016.00001,ref-bible.00208.00042.00016.00009,1621947,1621992,241571,241579,ref-y.00002.00006.00005.00001.00004.00069,ref-y.00002.00006.00005.00001.00004.00077,והיתה החרב אשר אתם יראים ממנה שם תשיג אתכם ,והיתה החרב אשר אתם יריאים ממנה שם תשיג אתכם ,ref-y
16189,ref-bible.0208.50.12.1-ref-bible.0208.50.12.5,ref-y.1.1.9.2.14.112-ref-y.1.1.9.2.14.117,969683,969709,164296,164300,ref-bible.00208.00050.00012.00001,ref-bible.00208.00050.00012.00005,188133,188162,29554,29559,ref-y.00001.00001.00009.00002.00014.00112,ref-y.00001.00001.00009.00002.00014.00117,בושה אמכם מאד חפרה יולדתכם ,בושה אמכם מאד חפרה אי ולדתכם ,ref-y
16190,ref-bible.0208.50.35.6-ref-bible.0208.50.37.2,ref-y.2.11.3.1.12.61-ref-y.2.11.3.1.12.71,971434,971516,164610,164626,ref-bible.00208.00050.00035.00006,ref-bible.00208.00050.00037.00002,2014581,2014648,301362,301372,ref-y.00002.00011.00003.00001.00012.00061,ref-y.00002.00011.00003.00001.00012.00071,ואל ישבי בבל ואל שריה ואל חכמיה חרב אל הבדים ונאלו חרב אל גבוריה וחתו חרב אל ,אילין לאילין וחשון אילין על אילין וצרכון מישתרייא אילין מן אילין ,ref-y
16191,ref-bible.0208.51.29.1-ref-bible.0208.51.29.8,ref-y.1.1.9.2.3.159-ref-y.1.1.9.2.3.168,974298,974337,165135,165142,ref-bible.00208.00051.00029.00001,ref-bible.00208.00051.00029.00008,183701,183748,28854,28861,ref-y.00001.00001.00009.00002.00003.00159,ref-y.00001.00001.00009.00002.00003.00168,ותרעש הארץ ותחל כי קמה על בבל מחשבות ,ותרעש הארץ ותחל מפני מה כי קמה על בבל מחשבות ,ref-y
16192,ref-bible.0208.51.49.1-ref-bible.0208.51.49.11,ref-y.1.1.4.1.19.55-ref-y.1.1.4.1.19.65,975700,975751,165376,165386,ref-bible.00208.00051.00049.00001,ref-bible.00208.00051.00049.00011,87001,87053,14104,14114,ref-y.00001.00001.00004.00001.00019.00055,ref-y.00001.00001.00004.00001.00019.00065,גם בבל לנפל חללי ישראל גם לבבל נפלו חללי כל הארץ ,גם בבבל לנפול חללי ישר' גם בבבל נפלו חללי כל הארץ ,ref-y
16193,ref-bible.0208.52.4.2-ref-bible.0208.52.4.8,ref-y.2.9.4.5.5.81-ref-y.2.9.4.5.5.86,977166,977213,165620,165626,ref-bible.00208.00052.00004.00002,ref-bible.00208.00052.00004.00008,1816624,1816664,271129,271134,ref-y.00002.00009.00004.00005.00005.00081,ref-y.00002.00009.00004.00005.00005.00086,בשנה התשעית למלכו בחדש העשירי בעשור לחדש ,בשנה התשיעית בחדש העשירי בעשור לחדש ,ref-y
16194,ref-bible.0208.52.24.1-ref-bible.0208.52.24.11,ref-y.4.4.1.2.4.10-ref-y.4.4.1.2.4.21,979023,979077,165909,165917,ref-bible.00208.00052.00024.00001,ref-bible.00208.00052.00024.00011,3139501,3139559,471915,471925,ref-y.00004.00004.00001.00002.00004.00010,ref-y.00004.00004.00001.00002.00004.00021,ויקח רב טבחים את שריה כהן הראש ואת צפניה כהן המשנה ,ויקח שר הטבחים את שריה כהן הראש ואת צפניה כהן הרי שני' ,ref-y
16195,ref-bible.0208.52.34.1-ref-bible.0208.52.34.5,ref-y.3.7.1.7.2.210-ref-y.3.7.1.7.2.214,979939,979964,166061,166065,ref-bible.00208.00052.00034.00001,ref-bible.00208.00052.00034.00005,2870502,2870529,430247,430251,ref-y.00003.00007.00001.00007.00002.00210,ref-y.00003.00007.00001.00007.00002.00214,וארחתו ארחת תמיד נתנה לו ,וארוחתו ארוחת תמיד נתנה לו ,ref-y
16196,ref-bible.0209.1.12.9-ref-bible.0209.1.13.9,ref-y.3.6.3.2.3.177-ref-y.3.6.3.2.3.189,980848,980939,166219,166234,ref-bible.00209.00001.00012.00009,ref-bible.00209.00001.00013.00009,2636794,2636860,395174,395184,ref-y.00003.00006.00003.00002.00003.00177,ref-y.00003.00006.00003.00002.00003.00189,שמה הרוח ללכת ילכו לא יסבו בלכתן ודמות החיות מראיהם כגחלי אש בערות כמראה הלפדים היא ,בעריות והא תנינן הלכו ולא מצאו שם אדם והשיאו_את_אשתו הלכו ולא ,ref-y
16197,ref-bible.0209.1.12.11-ref-bible.0209.1.13.10,ref-y.3.1.16.6.3.102-ref-y.3.1.16.6.3.120,980858,980946,166221,166235,ref-bible.00209.00001.00012.00011,ref-bible.00209.00001.00013.00010,2242711,2242808,335284,335300,ref-y.00003.00001.00016.00006.00003.00102,ref-y.00003.00001.00016.00006.00003.00120,ללכת ילכו לא יסבו בלכתן ודמות החיות מראיהם כגחלי אש בערות כמראה הלפדים היא מתהלכת ,בעריות והא תנינן הלכו ולא מצאו שם אדם והשיאו_את_אשתו האשה שהלכה פרק חמשה עשר הלכו הלכו ולא ,ref-y
16198,ref-bible.0209.1.26.7-ref-bible.0209.1.26.15,ref-y.1.1.1.2.2.48-ref-y.1.1.1.2.3.3,981880,981925,166389,166397,ref-bible.00209.00001.00026.00007,ref-bible.00209.00001.00026.00015,15156,15203,2405,2412,ref-y.00001.00001.00001.00002.00002.00048,ref-y.00001.00001.00001.00002.00003.00003,אבן ספיר דמות כסא ועל דמות הכסא דמות כמראה ,כאבן ספיר כמראה דמות כסא אחרים אומרים וראיתם ,ref-y
