,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8001,ref-bible.0310.7.45.2-ref-bible.0310.7.54.2,ref-m.06.01.10.1.26-ref-m.06.01.10.1.35,1406093,1406408,241826,241892,ref-bible.00310.00007.00045.00002,ref-bible.00310.00007.00054.00002,818269,818324,127795,127804,ref-m.00006.00001.00010.00001.00026,ref-m.00006.00001.00010.00001.00035,בני שלום בני אטר בני טלמן בני עקוב בני חטיטא בני שבי מאה שלשים ושמנה הנתינים בני צחא בני חשפא בני טבעות בני קירס בני סיעא בני פדון בני לבנה בני חגבה בני שלמי בני חנן בני גדל בני גחר בני ראיה בני רצין בני נקודא בני גזם בני עזא בני פסח בני בסי בני מעונים בני נפושסים נפישסים בני בקבוק בני חקופא בני חרחור בני בצלית ,מצילים בין מפיהם בין מצידיהן בין יושבין על שוליהן בין ,ref-m
8002,ref-bible.0310.11.4.10-ref-bible.0310.11.5.9,ref-m.04.09.5.22.4-ref-m.04.09.5.22.15,1415655,1415746,243438,243458,ref-bible.00310.00011.00004.00010,ref-bible.00310.00011.00005.00009,616908,616965,96059,96070,ref-m.00004.00009.00005.00022.00004,ref-m.00004.00009.00005.00022.00015,בן עזיה בן זכריה בן אמריה בן שפטיה בן מהללאל מבני פרץ ומעשיה בן ברוך בן כל חזה בן חזיה בן ,אומר הפוך בה והפוך בה דכולה בה ובה תחזי וסיב ובלה בה ,ref-m
8003,ref-bible.0312.2.13.8-ref-bible.0312.2.15.4,ref-m.05.04.9.7.19-ref-m.05.04.9.7.24,1458724,1458791,250975,250985,ref-bible.00312.00002.00013.00008,ref-bible.00312.00002.00015.00004,723064,723093,112628,112633,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00024,השני ושמעא השלישי נתנאל הרביעי רדי החמישי אצם הששי דויד השבעי ,שנים שלשה ארבעה חמשה ששה שבעה ,ref-m
8004,ref-bible.0312.2.13.8-ref-bible.0312.2.15.4,ref-m.05.11.2.3.10-ref-m.05.11.2.3.20,1458724,1458791,250975,250985,ref-bible.00312.00002.00013.00008,ref-bible.00312.00002.00015.00004,797779,797840,124563,124573,ref-m.00005.00011.00002.00003.00010,ref-m.00005.00011.00002.00003.00020,השני ושמעא השלישי נתנאל הרביעי רדי החמישי אצם הששי דויד השבעי ,חמש לזו שש לזו שבע פרח מן הראשונה לשניה לשלישית לרביעית ,ref-m
8005,ref-bible.0312.2.13.8-ref-bible.0312.2.15.4,ref-m.02.05.5.3.37-ref-m.02.05.5.3.47,1458724,1458791,250975,250985,ref-bible.00312.00002.00013.00008,ref-bible.00312.00002.00015.00004,221115,221171,34286,34296,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני ושמעא השלישי נתנאל הרביעי רדי החמישי אצם הששי דויד השבעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
8006,ref-bible.0312.5.4.1-ref-bible.0312.5.5.6,ref-m.03.07.4.10.31-ref-m.03.07.4.10.40,1464873,1464934,252039,252052,ref-bible.00312.00005.00004.00001,ref-bible.00312.00005.00005.00006,434455,434508,67760,67769,ref-m.00003.00007.00004.00010.00031,ref-m.00003.00007.00004.00010.00040,בני יואל שמעיה בנו גוג בנו שמעי בנו מיכה בנו ראיה בנו בעל בנו ,הבנים מתה ואלו בניה מביא ראיה על הבנים ואינו מביא ,ref-m
8007,ref-bible.0312.8.40.2-ref-bible.0312.8.40.16,ref-m.04.09.5.21.31-ref-m.04.09.5.21.49,1474553,1474628,253646,253660,ref-bible.00312.00008.00040.00002,ref-bible.00312.00008.00040.00016,616776,616873,96033,96051,ref-m.00004.00009.00005.00021.00031,ref-m.00004.00009.00005.00021.00049,בני אולם אנשים גברי חיל דרכי קשת ומרבים בנים ובני בנים מאה וחמשים כל אלה ,לבינה בן חמשים לעצה בן ששים לזקנה בן שבעים לשיבה בן שמונים לגבורה בן תשעים לשוח בן מאה כאילו ,ref-m
8008,ref-bible.0312.9.3.3-ref-bible.0312.9.5.5,ref-m.04.04.7.4.84-ref-m.04.04.7.4.110,1474801,1474947,253684,253712,ref-bible.00312.00009.00003.00003,ref-bible.00312.00009.00005.00005,523844,523977,81934,81955,ref-m.00004.00004.00007.00004.00084,ref-m.00004.00004.00007.00004.00110,מן בני יהודה ומן בני בנימן ומן בני אפרים ומנשה עותי בן עמיהוד בן עמרי בן אמרי בן בנימן בני מן בני פרץ בן יהודה ומן השילוני עשיה הבכור ובניו ,בין מן האירוסין בין מן הנשואין הבא על כלתו חייב_עליה_משום כלתו ומשום אשת איש בין בחיי בנו בין לאחר מיתת בנו בין מן האירוסין בין ,ref-m
8009,ref-bible.0312.9.3.3-ref-bible.0312.9.5.5,ref-m.04.03.8.8.37-ref-m.04.03.9.1.5,1474801,1474947,253684,253712,ref-bible.00312.00009.00003.00003,ref-bible.00312.00009.00005.00005,502416,502498,78578,78591,ref-m.00004.00003.00008.00008.00037,ref-m.00004.00003.00009.00001.00005,מן בני יהודה ומן בני בנימן ומן בני אפרים ומנשה עותי בן עמיהוד בן עמרי בן אמרי בן בנימן בני מן בני פרץ בן יהודה ומן השילוני עשיה הבכור ובניו ,מבבנים שהבנות נזונות על הבנים ואין נזונות על הבנות מי שמת והניח בנים ובנות ,ref-m
8010,ref-bible.0312.9.7.2-ref-bible.0312.9.7.10,ref-m.02.09.4.5.32-ref-m.02.09.4.5.39,1474996,1475038,253721,253729,ref-bible.00312.00009.00007.00002,ref-bible.00312.00009.00007.00010,265091,265127,41055,41062,ref-m.00002.00009.00004.00005.00032,ref-m.00002.00009.00004.00005.00039,בני בנימן סלוא בן משלם בן הודויה בן הסנאה ,בני סנאה בן בנימין בחמשה עשר בו בני ,ref-m
8011,ref-bible.0312.10.1.4-ref-bible.0312.10.1.10,ref-m.03.05.8.6.49-ref-m.03.05.8.6.54,1477408,1477448,254142,254148,ref-bible.00312.00010.00001.00004,ref-bible.00312.00010.00001.00010,400147,400185,62407,62412,ref-m.00003.00005.00008.00006.00049,ref-m.00003.00005.00008.00006.00054,וינס איש ישראל מפני פלשתים ויפלו חללים ,וינוסו ישראל מפני פלשתים ויפלו חללים ,ref-m
8012,ref-bible.0312.12.10.4-ref-bible.0312.12.14.2,ref-m.05.04.9.7.19-ref-m.05.04.9.7.28,1481937,1482048,254904,254920,ref-bible.00312.00012.00010.00004,ref-bible.00312.00012.00014.00002,723064,723118,112628,112637,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00028,השני אליאב השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי יוחנן השמיני אלזבד התשיעי ירמיהו העשירי ,שנים שלשה ארבעה חמשה ששה שבעה שמונה תשעה והיוצא עשירי ,ref-m
8013,ref-bible.0312.12.10.4-ref-bible.0312.12.12.4,ref-m.05.11.2.3.10-ref-m.05.11.2.3.20,1481937,1482005,254904,254914,ref-bible.00312.00012.00010.00004,ref-bible.00312.00012.00012.00004,797779,797840,124563,124573,ref-m.00005.00011.00002.00003.00010,ref-m.00005.00011.00002.00003.00020,השני אליאב השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי ,חמש לזו שש לזו שבע פרח מן הראשונה לשניה לשלישית לרביעית ,ref-m
8014,ref-bible.0312.12.10.4-ref-bible.0312.12.12.4,ref-m.02.05.5.3.37-ref-m.02.05.5.3.47,1481937,1482005,254904,254914,ref-bible.00312.00012.00010.00004,ref-bible.00312.00012.00012.00004,221115,221171,34286,34296,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני אליאב השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
8015,ref-bible.0312.12.10.6-ref-bible.0312.12.13.4,ref-m.06.03.2.2.25-ref-m.06.03.2.2.30,1481949,1482033,254906,254918,ref-bible.00312.00012.00010.00006,ref-bible.00312.00012.00013.00004,891709,891750,138954,138959,ref-m.00006.00003.00002.00002.00025,ref-m.00006.00003.00002.00002.00030,השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי יוחנן השמיני אלזבד התשיעי ,בשלש בארבע ובחמש ובשבע ובשמנה ובתשע ,ref-m
8016,ref-bible.0312.13.8.7-ref-bible.0312.13.8.14,ref-m.02.06.5.4.19-ref-m.02.06.5.4.23,1484774,1484836,255391,255398,ref-bible.00312.00013.00008.00007,ref-bible.00312.00013.00008.00014,238018,238053,36970,36974,ref-m.00002.00006.00005.00004.00019,ref-m.00002.00006.00005.00004.00023,בכל עז ובשירים ובכנרות ובנבלים ובתפים ובמצלתים ובחצצרות ,ובמצלתים ובחצוצרות ובכלי שיר בלא ,ref-m
8017,ref-bible.0312.21.24.17-ref-bible.0312.21.25.7,ref-m.05.05.5.1.19-ref-m.05.05.5.1.26,1498807,1498861,257727,257736,ref-bible.00312.00021.00024.00017,ref-bible.00312.00021.00025.00007,728807,728857,113563,113570,ref-m.00005.00005.00005.00001.00019,ref-m.00005.00005.00005.00001.00026,והעלות עולה חנם ויתן דויד לארנן במקום שקלי זהב משקל ,עלי ועלתה לירושלים ושקלוה ונתנה משקלה זהב משקל ,ref-m
8018,ref-bible.0312.24.7.6-ref-bible.0312.24.11.1,ref-m.05.04.9.7.19-ref-m.05.04.9.7.26,1503349,1503445,258488,258501,ref-bible.00312.00024.00007.00006,ref-bible.00312.00024.00011.00001,723064,723104,112628,112635,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00026,השני לחרם השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי לאביה השמיני לישוע ,שנים שלשה ארבעה חמשה ששה שבעה שמונה תשעה ,ref-m
8019,ref-bible.0312.24.7.6-ref-bible.0312.24.10.2,ref-m.05.11.2.3.10-ref-m.05.11.2.3.20,1503349,1503424,258488,258498,ref-bible.00312.00024.00007.00006,ref-bible.00312.00024.00010.00002,797779,797840,124563,124573,ref-m.00005.00011.00002.00003.00010,ref-m.00005.00011.00002.00003.00020,השני לחרם השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי ,חמש לזו שש לזו שבע פרח מן הראשונה לשניה לשלישית לרביעית ,ref-m
8020,ref-bible.0312.24.7.6-ref-bible.0312.24.10.2,ref-m.02.05.5.3.37-ref-m.02.05.5.3.47,1503349,1503424,258488,258498,ref-bible.00312.00024.00007.00006,ref-bible.00312.00024.00010.00002,221115,221171,34286,34296,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני לחרם השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
8021,ref-bible.0312.24.8.2-ref-bible.0312.24.11.1,ref-m.06.03.2.2.25-ref-m.06.03.2.2.30,1503361,1503445,258490,258501,ref-bible.00312.00024.00008.00002,ref-bible.00312.00024.00011.00001,891709,891750,138954,138959,ref-m.00006.00003.00002.00002.00025,ref-m.00006.00003.00002.00002.00030,השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי לאביה השמיני לישוע ,בשלש בארבע ובחמש ובשבע ובשמנה ובתשע ,ref-m
8022,ref-bible.0312.24.14.3-ref-bible.0312.24.17.6,ref-m.05.05.8.3.6-ref-m.05.05.8.3.18,1503546,1503666,258517,258536,ref-bible.00312.00024.00014.00003,ref-bible.00312.00024.00017.00006,733663,733752,114365,114377,ref-m.00005.00005.00008.00003.00006,ref-m.00005.00005.00008.00003.00018,עשר לאמר ששה עשר לחזיר שבעה עשר להפצץ שמונה עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,בעשרים ואחת הבעלים נותנים עשרים ושש בעשרים ושתים הבעלים נותנים עשרים ושבע בעשרים ,ref-m
8023,ref-bible.0312.24.16.2-ref-bible.0312.24.17.6,ref-m.02.01.19.5.4-ref-m.02.01.19.5.9,1503604,1503666,258527,258536,ref-bible.00312.00024.00016.00002,ref-bible.00312.00024.00017.00006,152703,152740,23553,23558,ref-m.00002.00001.00019.00005.00004,ref-m.00002.00001.00019.00005.00009,תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,לתשעה ולעשרה ולאחד עשר ולשנים עשר ,ref-m
8024,ref-bible.0312.24.16.2-ref-bible.0312.24.17.6,ref-m.02.05.2.5.3-ref-m.02.05.2.5.8,1503604,1503666,258527,258536,ref-bible.00312.00024.00016.00002,ref-bible.00312.00024.00017.00006,215061,215095,33258,33263,ref-m.00002.00005.00002.00005.00003,ref-m.00002.00005.00002.00005.00008,תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,בתשעה בעשרה באחד עשר בשנים עשר ,ref-m
8025,ref-bible.0312.24.16.2-ref-bible.0312.24.17.6,ref-m.05.04.9.8.63-ref-m.05.04.9.8.69,1503604,1503666,258527,258536,ref-bible.00312.00024.00016.00002,ref-bible.00312.00024.00017.00006,723764,723809,112737,112743,ref-m.00005.00004.00009.00008.00063,ref-m.00005.00004.00009.00008.00069,תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,לתשיעי עשירי ולעשירי עשירי ולאחד עשר עשירי ,ref-m
8026,ref-bible.0312.24.17.2-ref-bible.0312.24.18.6,ref-m.02.10.1.1.3-ref-m.02.10.1.1.12,1503636,1503710,258532,258542,ref-bible.00312.00024.00017.00002,ref-bible.00312.00024.00018.00006,266489,266543,41278,41286,ref-m.00002.00010.00001.00001.00003,ref-m.00002.00010.00001.00001.00012,אחד ועשרים לגמול שנים ועשרים לדליהו שלשה ועשרים למעזיהו ארבעה ועשרים ,באחד עשר בשנים עשר בשלשה עשר בארבעה עשר בחמשה עשר ,ref-m
8027,ref-bible.0312.25.18.2-ref-bible.0312.25.22.2,ref-m.02.10.1.1.4-ref-m.02.10.1.1.12,1505471,1505626,258809,258825,ref-bible.00312.00025.00018.00002,ref-bible.00312.00025.00022.00002,266495,266543,41279,41286,ref-m.00002.00010.00001.00001.00004,ref-m.00002.00010.00001.00001.00012,עשר עזראל בניו_ואחיו_שנים_עשר השנים עשר לחשביה בניו_ואחיו_שנים_עשר לשלשה עשר שובאל בניו_ואחיו_שנים_עשר לארבעה עשר מתתיהו בניו_ואחיו_שנים_עשר לחמשה עשר ,עשר בשנים עשר בשלשה עשר בארבעה עשר בחמשה עשר ,ref-m
8028,ref-bible.0312.25.18.2-ref-bible.0312.25.22.2,ref-m.04.09.5.21.9-ref-m.04.09.5.21.17,1505471,1505626,258809,258825,ref-bible.00312.00025.00018.00002,ref-bible.00312.00025.00022.00002,616666,616707,96012,96020,ref-m.00004.00009.00005.00021.00009,ref-m.00004.00009.00005.00021.00017,עשר עזראל בניו_ואחיו_שנים_עשר השנים עשר לחשביה בניו_ואחיו_שנים_עשר לשלשה עשר שובאל בניו_ואחיו_שנים_עשר לארבעה עשר מתתיהו בניו_ואחיו_שנים_עשר לחמשה עשר ,עשר למשנה בן שלש עשרה למצות בן חמש עשרה ,ref-m
8029,ref-bible.0312.25.26.1-ref-bible.0312.25.29.2,ref-m.02.01.19.5.4-ref-m.02.01.19.5.9,1505773,1505903,258840,258852,ref-bible.00312.00025.00026.00001,ref-bible.00312.00025.00029.00002,152703,152740,23553,23558,ref-m.00002.00001.00019.00005.00004,ref-m.00002.00001.00019.00005.00009,לתשעה עשר למלותי בניו_ואחיו_שנים_עשר לעשרים לאליתה בניו_ואחיו_שנים_עשר לאחד ועשרים להותיר בניו_ואחיו_שנים_עשר לשנים ועשרים ,לתשעה ולעשרה ולאחד עשר ולשנים עשר ,ref-m
8030,ref-bible.0312.25.26.1-ref-bible.0312.25.29.2,ref-m.02.05.2.5.3-ref-m.02.05.2.5.8,1505773,1505903,258840,258852,ref-bible.00312.00025.00026.00001,ref-bible.00312.00025.00029.00002,215061,215095,33258,33263,ref-m.00002.00005.00002.00005.00003,ref-m.00002.00005.00002.00005.00008,לתשעה עשר למלותי בניו_ואחיו_שנים_עשר לעשרים לאליתה בניו_ואחיו_שנים_עשר לאחד ועשרים להותיר בניו_ואחיו_שנים_עשר לשנים ועשרים ,בתשעה בעשרה באחד עשר בשנים עשר ,ref-m
8031,ref-bible.0312.26.2.6-ref-bible.0312.26.3.6,ref-m.05.04.9.7.19-ref-m.05.04.9.7.24,1506114,1506193,258878,258888,ref-bible.00312.00026.00002.00006,ref-bible.00312.00026.00003.00006,723064,723093,112628,112633,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00024,השני זבדיהו השלישי יתניאל הרביעי עילם החמישי יהוחנן הששי אליהועיני השביעי ,שנים שלשה ארבעה חמשה ששה שבעה ,ref-m
8032,ref-bible.0312.26.2.6-ref-bible.0312.26.3.6,ref-m.05.11.2.3.10-ref-m.05.11.2.3.20,1506114,1506193,258878,258888,ref-bible.00312.00026.00002.00006,ref-bible.00312.00026.00003.00006,797779,797840,124563,124573,ref-m.00005.00011.00002.00003.00010,ref-m.00005.00011.00002.00003.00020,השני זבדיהו השלישי יתניאל הרביעי עילם החמישי יהוחנן הששי אליהועיני השביעי ,חמש לזו שש לזו שבע פרח מן הראשונה לשניה לשלישית לרביעית ,ref-m
8033,ref-bible.0312.26.2.6-ref-bible.0312.26.3.6,ref-m.02.05.5.3.37-ref-m.02.05.5.3.47,1506114,1506193,258878,258888,ref-bible.00312.00026.00002.00006,ref-bible.00312.00026.00003.00006,221115,221171,34286,34296,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני זבדיהו השלישי יתניאל הרביעי עילם החמישי יהוחנן הששי אליהועיני השביעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
8034,ref-bible.0312.26.4.7-ref-bible.0312.26.5.6,ref-m.05.04.9.7.19-ref-m.05.04.9.7.25,1506230,1506317,258895,258907,ref-bible.00312.00026.00004.00007,ref-bible.00312.00026.00005.00006,723064,723099,112628,112634,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00025,השני יואח השלשי ושכר הרביעי ונתנאל החמישי עמיאל הששי יששכר השביעי פעלתי השמיני ,שנים שלשה ארבעה חמשה ששה שבעה שמונה ,ref-m
8035,ref-bible.0312.26.4.7-ref-bible.0312.26.5.4,ref-m.05.11.2.3.10-ref-m.05.11.2.3.20,1506230,1506303,258895,258905,ref-bible.00312.00026.00004.00007,ref-bible.00312.00026.00005.00004,797779,797840,124563,124573,ref-m.00005.00011.00002.00003.00010,ref-m.00005.00011.00002.00003.00020,השני יואח השלשי ושכר הרביעי ונתנאל החמישי עמיאל הששי יששכר השביעי ,חמש לזו שש לזו שבע פרח מן הראשונה לשניה לשלישית לרביעית ,ref-m
