,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11906,ref-t.2.7.4.10.44-ref-t.2.7.4.10.56,ref-bible.0313.5.6.16-ref-bible.0313.5.7.15,445964,446039,69674,69686,ref-t.00002.00007.00004.00010.00044,ref-t.00002.00007.00004.00010.00056,1522286,1522375,261516,261530,ref-bible.00313.00005.00006.00016,ref-bible.00313.00005.00007.00015,לבית האבל ולבית המשתה ולבית השמחה במקום שנהגו לא יתן אדם ממנתו לבנו ,ולא ימנו מרב ויביאו הכהנים את_ארון_ברית_יהוה אל מקומו אל דביר הבית אל קדש הקדשים אל ,ref-bible
11907,ref-t.2.8.1.3.5-ref-t.2.8.1.3.17,ref-bible.0102.12.2.1-ref-bible.0102.12.2.10,447136,447210,69864,69876,ref-t.00002.00008.00001.00003.00005,ref-t.00002.00008.00001.00003.00017,127196,127247,22481,22490,ref-bible.00102.00012.00002.00001,ref-bible.00102.00012.00002.00010,בחדש הראשון ובחדש השיני אין מתחילין למנות אלא מניסן שנ' החדש לכם ראש ,החדש הזה לכם ראש חדשים ראשון הוא לכם לחדשי השנה ,ref-bible
11908,ref-t.2.8.1.11.15-ref-t.2.8.1.11.23,ref-bible.0301.81.4.1-ref-bible.0301.81.5.4,448845,448889,70122,70130,ref-t.00002.00008.00001.00011.00015,ref-t.00002.00008.00001.00011.00023,1209482,1209532,205639,205648,ref-bible.00301.00081.00004.00001,ref-bible.00301.00081.00005.00004,תקעו בחדש שופר וגו' ואו' כי חק לישראל הוא ,תקעו בחדש שופר בכסה ליום חגנו כי חק לישראל הוא ,ref-bible
11909,ref-t.2.8.1.18.39-ref-t.2.8.1.18.48,ref-bible.0203.12.11.1-ref-bible.0203.12.11.10,451467,451517,70535,70543,ref-t.00002.00008.00001.00018.00039,ref-t.00002.00008.00001.00018.00048,539294,539344,90385,90393,ref-bible.00203.00012.00011.00001,ref-bible.00203.00012.00011.00010,וישלח ייי את ירובעל ואת בדן ואת יפתח ואת שמואל ,וישלח יהוה את ירבעל ואת בדן ואת יפתח ואת שמואל ,ref-bible
11910,ref-t.2.8.1.18.111-ref-t.2.8.1.18.116,ref-bible.0105.17.9.1-ref-bible.0105.17.9.6,451845,451880,70601,70606,ref-t.00002.00008.00001.00018.00111,ref-t.00002.00008.00001.00018.00116,375182,375216,62693,62698,ref-bible.00105.00017.00009.00001,ref-bible.00105.00017.00009.00006,ובאת אל הכהנים הלוים ואל השופט ,ובאת אל הכהנים הלוים ואל השפט ,ref-bible
11911,ref-t.2.8.2.7.64-ref-t.2.8.2.7.67,ref-bible.0301.10.17.5-ref-bible.0301.10.17.8,453720,453740,70897,70900,ref-t.00002.00008.00002.00007.00064,ref-t.00002.00008.00002.00007.00067,1157691,1157710,196025,196028,ref-bible.00301.00010.00017.00005,ref-bible.00301.00010.00017.00008,תכין לבם תקשיב אזניך ,תכין לבם תקשיב אזנך ,ref-bible
11912,ref-t.2.8.2.7.69-ref-t.2.8.2.7.75,ref-bible.0302.23.26.1-ref-bible.0302.23.26.8,453747,453781,70902,70908,ref-t.00002.00008.00002.00007.00069,ref-t.00002.00008.00002.00007.00075,1281282,1281321,218960,218967,ref-bible.00302.00023.00026.00001,ref-bible.00302.00023.00026.00008,תנה בני לבך לי ועיניך דרכי תצורנה ,תנה בני לבך לי ועיניך דרכי תרצנה תצרנה ,ref-bible
11913,ref-t.2.8.2.13.80-ref-t.2.8.2.13.97,ref-bible.0301.47.6.6-ref-bible.0301.47.9.4,455963,456047,71215,71230,ref-t.00002.00008.00002.00013.00080,ref-t.00002.00008.00002.00013.00097,1183456,1183545,200819,200836,ref-bible.00301.00047.00006.00006,ref-bible.00301.00047.00009.00004,שופר כגון זמרו לאלהים זמרו וגו' כי מלך על כל הארץ אלים זמרו משכיל מלך אלים על גוים ,שופר זמרו אלהים זמרו זמרו למלכנו זמרו כי מלך כל הארץ אלהים זמרו משכיל מלך אלהים על גוים ,ref-bible
11914,ref-t.2.8.2.13.130-ref-t.2.8.2.13.137,ref-bible.0301.24.7.1-ref-bible.0301.24.8.4,456210,456248,71253,71260,ref-t.00002.00008.00002.00013.00130,ref-t.00002.00008.00002.00013.00137,1166210,1166279,197608,197620,ref-bible.00301.00024.00007.00001,ref-bible.00301.00024.00008.00004,שאו שערים ראשיכם וגו' מי זה מלך הכבוד ,שאו שערים ראשיכם והנשאו פתחי עולם ויבוא מלך הכבוד מי זה מלך הכבוד ,ref-bible
11915,ref-t.2.8.2.13.130-ref-t.2.8.2.13.147,ref-bible.0301.24.9.1-ref-bible.0301.24.10.7,456210,456294,71253,71269,ref-t.00002.00008.00002.00013.00130,ref-t.00002.00008.00002.00013.00147,1166313,1166394,197627,197641,ref-bible.00301.00024.00009.00001,ref-bible.00301.00024.00010.00007,שאו שערים ראשיכם וגו' מי זה מלך הכבוד וגו' שאו שערים ראשיכם מי הוא זה מלך ייי צבאות ,שאו שערים ראשיכם ושאו פתחי עולם ויבא מלך הכבוד מי הוא זה מלך הכבוד יהוה צבאות ,ref-bible
11916,ref-t.2.9.1.1.8-ref-t.2.9.1.1.13,ref-bible.0211.2.23.13-ref-bible.0211.2.23.18,457993,458028,71506,71511,ref-t.00002.00009.00001.00001.00008,ref-t.00002.00009.00001.00001.00013,1095508,1095543,185323,185328,ref-bible.00211.00002.00023.00013,ref-bible.00211.00002.00023.00018,ויורד לכם גשם יורה ומלקוש בראשון ,ויורד לכם גשם מורה ומלקוש בראשון ,ref-bible
11917,ref-t.2.9.1.8.50-ref-t.2.9.1.8.65,ref-bible.0207.58.3.1-ref-bible.0207.58.4.4,460567,460639,71902,71917,ref-t.00002.00009.00001.00008.00050,ref-t.00002.00009.00001.00008.00065,854472,854573,145097,145116,ref-bible.00207.00058.00003.00001,ref-bible.00207.00058.00004.00004,למה צמנו ול א ראית תדע מהו משיבן הן ביום צומכם וגו' הן לריב ומצה תצומו ,למה צמנו ולא ראית ענינו נפשנו ולא תדע הן ביום צמכם תמצאו חפץ וכל עצביכם תנגשו הן לריב ומצה תצומו ,ref-bible
11918,ref-t.2.9.1.8.67-ref-t.2.9.1.8.73,ref-bible.0207.58.5.1-ref-bible.0207.58.5.7,460645,460679,71919,71925,ref-t.00002.00009.00001.00008.00067,ref-t.00002.00009.00001.00008.00073,854627,854661,145126,145132,ref-bible.00207.00058.00005.00001,ref-bible.00207.00058.00005.00007,הכזה יהיה צום אבחרהו יום ענות אדם ,הכזה יהיה צום אבחרהו יום ענות אדם ,ref-bible
11919,ref-t.2.9.2.2.5-ref-t.2.9.2.2.10,ref-bible.0312.12.11.2-ref-bible.0312.12.13.4,462517,462547,72246,72251,ref-t.00002.00009.00002.00002.00005,ref-t.00002.00009.00002.00002.00010,1481963,1482033,254908,254918,ref-bible.00312.00012.00011.00002,ref-bible.00312.00012.00013.00004,ארבעה חמשה ששה שבעה שמונה תשעה ,הרביעי ירמיה החמשי עתי הששי אליאל השבעי יוחנן השמיני אלזבד התשיעי ,ref-bible
11920,ref-t.2.9.2.2.5-ref-t.2.9.2.2.10,ref-bible.0312.24.8.4-ref-bible.0312.24.11.2,462517,462547,72246,72251,ref-t.00002.00009.00002.00002.00005,ref-t.00002.00009.00002.00002.00010,1503377,1503452,258492,258502,ref-bible.00312.00024.00008.00004,ref-bible.00312.00024.00011.00002,ארבעה חמשה ששה שבעה שמונה תשעה ,הרבעי למלכיה החמישי למימן הששי להקוץ השבעי לאביה השמיני לישוע התשעי ,ref-bible
11921,ref-t.2.9.2.6.10-ref-t.2.9.2.6.24,ref-bible.0208.29.1.1-ref-bible.0208.29.1.17,464863,464952,72596,72609,ref-t.00002.00009.00002.00006.00010,ref-t.00002.00009.00002.00006.00024,921725,921822,156525,156541,ref-bible.00208.00029.00001.00001,ref-bible.00208.00029.00001.00017,אילו אסורין ואילו מותרין אילו מדברי תורה ואין דברי תורה צריכין חזוק ואילו דברי סופרים ,ואלה דברי הספר אשר שלח ירמיה הנביא מירושלם אל יתר זקני הגולה ואל הכהנים ואל הנביאים ואל ,ref-bible
11922,ref-t.2.9.2.10.46-ref-t.2.9.2.10.53,ref-bible.0313.35.20.19-ref-bible.0313.35.21.7,466143,466183,72792,72798,ref-t.00002.00009.00002.00010.00046,ref-t.00002.00009.00002.00010.00053,1586168,1586209,271817,271823,ref-bible.00313.00035.00020.00019,ref-bible.00313.00035.00021.00007,יאשיהו שנ' וישלח אליו מלאכים מה לי ולך ,יאשיהו וישלח אליו מלאכים לאמר מה לי ולך ,ref-bible
11923,ref-t.2.9.2.10.61-ref-t.2.9.2.10.76,ref-bible.0313.35.21.21-ref-bible.0313.35.22.8,466224,466296,72806,72821,ref-t.00002.00009.00002.00010.00061,ref-t.00002.00009.00002.00010.00076,1586274,1586346,271837,271851,ref-bible.00313.00035.00021.00021,ref-bible.00313.00035.00022.00008,חדל לך מאלים אשר עמדי זה לשון ע'ז ולא הסב יאשיהו פניו ממנו כי להלחם בו ,חדל לך מאלהים אשר עמי ואל ישחיתך ולא הסב יאשיהו פניו ממנו כי להלחם בו ,ref-bible
11924,ref-t.2.9.2.10.79-ref-t.2.9.2.10.115,ref-bible.0313.35.23.1-ref-bible.0313.35.25.4,466309,466545,72824,72860,ref-t.00002.00009.00002.00010.00079,ref-t.00002.00009.00002.00010.00115,1586409,1586642,271864,271900,ref-bible.00313.00035.00023.00001,ref-bible.00313.00035.00025.00004,ויורו היורים למלך יאשיהו ויאמר לעבדיו העבירוני כי החלתי מאד ויעבירוהו עבדיו מן המרכבה וירכיבוהו על רכב המשנה אשר לו ויוליכוהו ירושלם וימת ויקבר בקבר אבותיו וכל יהודה וירושלם מתאבלים על יאשיהו וגו' ויקונן ירמיהו על יאשיהו ,וירו הירים למלך יאשיהו ויאמר המלך לעבדיו העבירוני כי החליתי מאד ויעבירהו עבדיו מן המרכבה וירכיבהו על רכב המשנה אשר לו ויוליכהו ירושלם וימת ויקבר בקברות אבתיו וכל יהודה וירושלם מתאבלים על יאשיהו ויקונן ירמיהו על יאשיהו ,ref-bible
11925,ref-t.2.9.2.13.58-ref-t.2.9.2.13.64,ref-bible.0207.54.9.1-ref-bible.0207.54.9.7,467191,467217,72973,72979,ref-t.00002.00009.00002.00013.00058,ref-t.00002.00009.00002.00013.00064,850430,850456,144353,144359,ref-bible.00207.00054.00009.00001,ref-bible.00207.00054.00009.00007,כי מי נח זאת לי אשר נשבעתי ,כי מי נח זאת לי אשר נשבעתי ,ref-bible
11926,ref-t.2.9.2.13.132-ref-t.2.9.2.14.3,ref-bible.0220.11.10.1-ref-bible.0220.11.11.6,467526,467648,73036,73054,ref-t.00002.00009.00002.00013.00132,ref-t.00002.00009.00002.00014.00003,1143113,1143214,193450,193465,ref-bible.00220.00011.00010.00001,ref-bible.00220.00011.00011.00006,ואקח את מקלי את נועם ואגרע אותו להפר את בריתי אשר כרתי את כל העמים מהו או' ותופר ביום ההוא העוברות והמניקות מתענות ,ואקח את מקלי את נעם ואגדע אתו להפיר את_בריתי_אשר כרתי את כל העמים ותפר ביום ההוא וידעו כן עניי ,ref-bible
11927,ref-t.2.9.3.1.25-ref-t.2.9.3.1.30,ref-bible.0105.18.5.8-ref-bible.0105.18.5.13,468242,468270,73145,73150,ref-t.00002.00009.00003.00001.00025,ref-t.00002.00009.00003.00001.00030,376598,376627,62940,62945,ref-bible.00105.00018.00005.00008,ref-bible.00105.00018.00005.00013,לעמד לשרת בשם ייי הוא ובניו ,לעמד לשרת בשם יהוה הוא ובניו ,ref-bible
11928,ref-t.2.9.3.2.22-ref-t.2.9.3.2.27,ref-bible.0312.9.22.11-ref-bible.0312.9.22.16,468484,468519,73184,73189,ref-t.00002.00009.00003.00002.00022,ref-t.00002.00009.00003.00002.00027,1476023,1476057,253909,253914,ref-bible.00312.00009.00022.00011,ref-bible.00312.00009.00022.00016,המה יסד דוד ושמואל הרואה באמונתם ,המה יסד דויד ושמואל הראה באמונתם ,ref-bible
11929,ref-t.2.9.3.5.45-ref-t.2.9.3.5.61,ref-bible.0310.10.35.1-ref-bible.0310.10.35.15,469486,469589,73340,73356,ref-t.00002.00009.00003.00005.00045,ref-t.00002.00009.00003.00005.00061,1414576,1414672,243272,243286,ref-bible.00310.00010.00035.00001,ref-bible.00310.00010.00035.00015,והגורלות הפלנו על קרבן העצים הכהנים והלוים והעם להביא אל בית ייי אלינו לבית אבותינו לעתים מזומנים ,והגורלות הפלנו על קרבן העצים הכהנים הלוים והעם להביא לבית אלהינו לבית אבתינו לעתים מזמנים ,ref-bible
11930,ref-t.2.9.3.8.85-ref-t.2.9.3.8.97,ref-bible.0302.10.7.1-ref-bible.0302.10.7.6,470857,470923,73567,73578,ref-t.00002.00009.00003.00008.00085,ref-t.00002.00009.00003.00008.00097,1265747,1265778,215909,215914,ref-bible.00302.00010.00007.00001,ref-bible.00302.00010.00007.00006,זכר צדיק לברכה ועל ירבעם בן נבט וחביריו הוא או' ושם רשעים ירקב ,זכר צדיק לברכה ושם רשעים ירקב ,ref-bible
11931,ref-t.2.9.3.9.51-ref-t.2.9.3.9.56,ref-bible.0301.72.18.6-ref-bible.0301.72.19.3,471207,471239,73623,73628,ref-t.00002.00009.00003.00009.00051,ref-t.00002.00009.00003.00009.00056,1201041,1201072,204095,204100,ref-bible.00301.00072.00018.00006,ref-bible.00301.00072.00019.00003,עושה נפלאות לבדו וברוך שם כבודו ,עשה נפלאות לבדו וברוך שם כבודו ,ref-bible
11932,ref-t.2.9.3.10.51-ref-t.2.9.3.10.59,ref-bible.0208.6.4.7-ref-bible.0208.6.4.15,471533,471570,73675,73683,ref-t.00002.00009.00003.00010.00051,ref-t.00002.00009.00003.00010.00059,877142,877179,149141,149149,ref-bible.00208.00006.00004.00007,ref-bible.00208.00006.00004.00015,אוי לנו כי פנה היום כי ינטו צללי ערב ,אוי לנו כי פנה היום כי ינטו צללי ערב ,ref-bible
11933,ref-t.2.9.3.14.14-ref-t.2.9.3.14.30,ref-bible.0207.66.10.1-ref-bible.0207.66.10.13,472225,472315,73789,73801,ref-t.00002.00009.00003.00014.00014,ref-t.00002.00009.00003.00014.00030,865052,865117,147029,147040,ref-bible.00207.00066.00010.00001,ref-bible.00207.00066.00010.00013,וכל המתאבלים עליה בעולם הזה שמחין עמה לעולם_הבא_שנ' שמחו את ירושלם וגילו בה כל אוהביה ,שמחו את ירושלם וגילו בה כל אהביה שישו אתה משוש כל המתאבלים עליה ,ref-bible
11934,ref-t.2.10.1.1.34-ref-t.2.10.1.1.39,ref-bible.0308.9.28.8-ref-bible.0308.9.28.13,472496,472533,73827,73832,ref-t.00002.00010.00001.00001.00034,ref-t.00002.00010.00001.00001.00039,1371353,1371392,235822,235827,ref-bible.00308.00009.00028.00008,ref-bible.00308.00009.00028.00013,משפחה ומשפחה מדינה ומדינה עיר ועיר ,משפחה ומשפחה מדינה ומדינה ועיר ועיר ,ref-bible
11935,ref-t.2.10.2.15.4-ref-t.2.10.2.15.24,ref-bible.0104.35.13.1-ref-bible.0104.35.14.7,479111,479237,74872,74892,ref-t.00002.00010.00002.00015.00004,ref-t.00002.00010.00002.00015.00024,334653,334728,56099,56112,ref-bible.00104.00035.00013.00001,ref-bible.00104.00035.00014.00007,בעירו נותנה לעניי עירו בעיר אחרת נותנה לעניי עיר אחרת הפרנסין שפסקו צדקה בעירן נותנה לעניי עירן בעיר אחרת נותנין אותה ,והערים אשר תתנו שש ערי מקלט תהיינה לכם את שלש הערים תתנו מעבר לירדן ואת ,ref-bible
11936,ref-t.2.10.3.3.5-ref-t.2.10.3.3.9,ref-bible.0209.36.25.1-ref-bible.0209.36.25.5,480575,480607,75106,75110,ref-t.00002.00010.00003.00003.00005,ref-t.00002.00010.00003.00003.00009,1050514,1050546,177596,177600,ref-bible.00209.00036.00025.00001,ref-bible.00209.00036.00025.00005,וזרקתי עליכם מים טהורים וטהרתם ,וזרקתי עליכם מים טהורים וטהרתם ,ref-bible
11937,ref-t.2.10.3.6.3-ref-t.2.10.3.6.13,ref-bible.0103.23.23.1-ref-bible.0103.23.24.12,481266,481322,75210,75219,ref-t.00002.00010.00003.00006.00003,ref-t.00002.00010.00003.00006.00013,240135,240220,41414,41422,ref-bible.00103.00023.00023.00001,ref-bible.00103.00023.00024.00012,דבר אל בני ישראל בחדש השביעי באחד לחדש יהיה לכם שבתון ,וידבר יהוה_אל_משה_לאמר_דבר_אל_בני_ישראל_לאמר בחדש השביעי באחד לחדש יהיה לכם שבתון ,ref-bible
