,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6225,ref-sifre-d.58.1.1-ref-sifre-d.58.1.8,ref-sifra.12.08-09.3.1-ref-sifra.12.08-09.3.7,105645,105680,17751,17757,ref-sifre-d.00058.00001.00001,ref-sifre-d.00058.00001.00008,570258,570296,86778,86784,ref-sifra.00012.08-09.00003.00001,ref-sifra.00012.08-09.00003.00007,ושמרתם זו משנה לעשות זו מעשה את כל ,ושמרתם זו משנה ועשיתם זו המעשה וכל ,ref-sifra
6226,ref-sifre-d.58.1.2-ref-sifre-d.58.1.15,ref-sifra.10.08-00.9.1-ref-sifra.10.08-00.9.13,105653,105726,17752,17764,ref-sifre-d.00058.00001.00002,ref-sifre-d.00058.00001.00015,473675,473742,72155,72166,ref-sifra.00010.08-00.00009.00001,ref-sifra.00010.08-00.00009.00013,זו משנה לעשות זו מעשה את כל החקים אלו המדרשות ואת המשפטים אלו הדינים ,משפטי אלו הדינים חוקותי אלו המדרשות  זו המשנה ללכת בהם זה המעשה ,ref-sifra
6227,ref-sifre-d.58.1.9-ref-sifre-d.58.1.15,ref-sifra.14.02-08.10.96-ref-sifra.14.02-08.10.104,105681,105726,17758,17764,ref-sifre-d.00058.00001.00009,ref-sifre-d.00058.00001.00015,665673,665736,101412,101420,ref-sifra.00014.02-08.00010.00096,ref-sifra.00014.02-08.00010.00104,החקים אלו המדרשות ואת המשפטים אלו הדינים ,החוקים החוקים אלו המדרשות אלו המדרשות והמשפטים אלו הדינים ,ref-sifra
6228,ref-sifre-d.59.1.1-ref-sifre-d.59.4.3,ref-sifra.10.08-00.9.1-ref-sifra.10.08-00.9.13,105848,105926,17787,17800,ref-sifre-d.00059.00001.00001,ref-sifre-d.00059.00004.00003,473675,473742,72155,72166,ref-sifra.00010.08-00.00009.00001,ref-sifra.00010.08-00.00009.00013,אלה החקים אלו המדרשות והמשפטים אלו הדינים אשר תשמרון זו משנה לעשות זה מעשה ,משפטי אלו הדינים חוקותי אלו המדרשות  זו המשנה ללכת בהם זה המעשה ,ref-sifra
6229,ref-sifre-d.59.1.1-ref-sifre-d.59.2.3,ref-sifra.14.02-08.10.96-ref-sifra.14.02-08.10.104,105848,105893,17787,17793,ref-sifre-d.00059.00001.00001,ref-sifre-d.00059.00002.00003,665673,665736,101412,101420,ref-sifra.00014.02-08.00010.00096,ref-sifra.00014.02-08.00010.00104,אלה החקים אלו המדרשות והמשפטים אלו הדינים ,החוקים החוקים אלו המדרשות אלו המדרשות והמשפטים אלו הדינים ,ref-sifra
6230,ref-sifre-d.59.3.2-ref-sifre-d.59.5.2,ref-sifra.12.08-09.3.1-ref-sifra.12.08-09.3.7,105898,105937,17795,17802,ref-sifre-d.00059.00003.00002,ref-sifre-d.00059.00005.00002,570258,570296,86778,86784,ref-sifra.00012.08-09.00003.00001,ref-sifra.00012.08-09.00003.00007,תשמרון זו משנה לעשות זה מעשה בארץ יכול ,ושמרתם זו משנה ועשיתם זו המעשה וכל ,ref-sifra
6231,ref-sifre-d.61.7.12-ref-sifre-d.61.7.18,ref-sifra.11.04-11.6.6-ref-sifra.11.04-11.6.12,107783,107823,18103,18108,ref-sifre-d.00061.00007.00012,ref-sifre-d.00061.00007.00018,519734,519772,79328,79333,ref-sifra.00011.04-11.00006.00006,ref-sifra.00011.04-11.00006.00012,שנאמר אבד תאבדון את כל המקומות ונתצתם ,אומר אבד תאבדון את כל המקומות ונתצתם ,ref-sifra
6232,ref-sifre-d.62.2.1-ref-sifre-d.62.2.15,ref-sifra.12.10-12.5.13-ref-sifra.12.10-12.5.25,109220,109300,18331,18343,ref-sifre-d.00062.00002.00001,ref-sifre-d.00062.00002.00015,580112,580180,88307,88319,ref-sifra.00012.10-12.00005.00013,ref-sifra.00012.10-12.00005.00025,כתוב אחד אומר באחד שבטי וכתוב_אחד_אומר מכל שבטיכם כיצד יתקיימו ב' כתובים הללו ,וכתוב אחד אומר שבעת ימים מצות תאכלו הא כיצד יתקיימו שני כתובים הללו ,ref-sifra
6233,ref-sifre-d.62.4.1-ref-sifre-d.62.4.34,ref-sifra.11.02-05.6.3-ref-sifra.11.02-05.6.25,110089,110251,18475,18505,ref-sifre-d.00062.00004.00001,ref-sifre-d.00062.00004.00034,497892,497995,75969,75988,ref-sifra.00011.02-05.00006.00003,ref-sifra.00011.02-05.00006.00025,לשום את שמו שם נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן בלשון הקדש כאן בית הבחירה אף שמי האמור להלן בית ,אשמו לה' אל_פתח_אהל_מועד איל אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף ,ref-sifra
6234,ref-sifre-d.62.4.1-ref-sifre-d.62.4.38,ref-sifra.3.10-00.3.6-ref-sifra.3.10-00.3.22,110089,110275,18475,18509,ref-sifre-d.00062.00004.00001,ref-sifre-d.00062.00004.00038,136938,137021,19659,19675,ref-sifra.00003.10-00.00003.00006,ref-sifra.00003.10-00.00003.00022,לשום את שמו שם נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן בלשון הקדש כאן בית הבחירה אף שמי האמור להלן בית הבחירה ומה שמי האמור ,אשמו נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
6235,ref-sifre-d.62.4.1-ref-sifre-d.62.4.21,ref-sifra.3.03-00.4.84-ref-sifra.3.03-00.5.13,110089,110185,18475,18492,ref-sifre-d.00062.00004.00001,ref-sifre-d.00062.00004.00021,98059,98143,14093,14107,ref-sifra.00003.03-00.00004.00084,ref-sifra.00003.03-00.00005.00013,לשום את שמו שם נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף ,השם בצפון ולקח נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן בכלי אף ,ref-sifra
6236,ref-sifre-d.62.4.1-ref-sifre-d.62.4.26,ref-sifra.3.04-06.4.5-ref-sifra.3.04-06.4.29,110089,110212,18475,18497,ref-sifre-d.00062.00004.00001,ref-sifre-d.00062.00004.00026,105878,106009,15330,15354,ref-sifra.00003.04-06.00004.00005,ref-sifra.00003.04-06.00004.00029,לשום את שמו שם נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן בלשון הקדש ,השם בצפון נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן פני פרוכת הקדש ,ref-sifra
6237,ref-sifre-d.62.4.1-ref-sifre-d.62.4.24,ref-sifra.10.05-07.4.1-ref-sifra.10.05-07.4.22,110089,110200,18475,18495,ref-sifre-d.00062.00004.00001,ref-sifre-d.00062.00004.00024,451564,451684,68837,68856,ref-sifra.00010.05-07.00004.00001,ref-sifra.00010.05-07.00004.00022,לשום את שמו שם נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,משום ר' ישמעאל אמרו נאמר כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן רעבון אף עינוי האמור כאן ,ref-sifra
6238,ref-sifre-d.62.4.5-ref-sifre-d.62.4.21,ref-sifra.3.13-00.14.29-ref-sifra.3.13-00.14.41,110105,110185,18478,18492,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00021,159494,159564,23038,23050,ref-sifra.00003.13-00.00014.00029,ref-sifra.00003.13-00.00014.00041,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף ,מה ערכך' האמור להלן בכסף שקלים אף ערכך' האמור כאן בכסף שקלים לאשם ,ref-sifra
6239,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,ref-sifra.2.04-00.4.41-ref-sifra.2.04-00.4.58,110105,110200,18478,18495,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,24790,24890,3732,3749,ref-sifra.00002.04-00.00004.00041,ref-sifra.00002.04-00.00004.00058,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן ,ref-sifra
6240,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,ref-sifra.3.03-00.8.11-ref-sifra.3.03-00.8.27,110105,110200,18478,18495,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,98592,98688,14180,14196,ref-sifra.00003.03-00.00008.00011,ref-sifra.00003.03-00.00008.00027,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן ,ref-sifra
6241,ref-sifre-d.62.4.5-ref-sifre-d.62.4.18,ref-sifra.3.04-00.15.17-ref-sifra.3.04-00.15.26,110105,110170,18478,18489,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00018,105050,105097,15199,15208,ref-sifra.00003.04-00.00015.00017,ref-sifra.00003.04-00.00015.00026,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן ,שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
6242,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,ref-sifra.3.10-00.1.17-ref-sifra.3.10-00.1.33,110105,110200,18478,18495,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,136694,136780,19613,19629,ref-sifra.00003.10-00.00001.00017,ref-sifra.00003.10-00.00001.00033,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,נאמר כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן ,ref-sifra
6243,ref-sifre-d.62.4.5-ref-sifre-d.62.4.32,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.3.7,110105,110242,18478,18503,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00032,136816,136947,19637,19660,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00003.00007,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן בלשון הקדש כאן בית הבחירה אף שמי האמור ,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן טעון סמיכה והביא אף לאחר יום הכפורים אשמו נאמר ,ref-sifra
6244,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,110105,110200,18478,18495,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,185524,185610,26802,26817,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ref-sifra
6245,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,ref-sifra.5.1.11.7-ref-sifra.5.1.11.22,110105,110200,18478,18495,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,240024,240109,35176,35191,ref-sifra.00005.00001.00011.00007,ref-sifra.00005.00001.00011.00022,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
6246,ref-sifre-d.62.4.5-ref-sifre-d.62.4.18,ref-sifra.7.05-14.9.18-ref-sifra.7.05-14.9.27,110105,110170,18478,18489,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00018,360387,360434,54221,54230,ref-sifra.00007.05-14.00009.00018,ref-sifra.00007.05-14.00009.00027,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
6247,ref-sifre-d.62.4.5-ref-sifre-d.62.4.18,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,110105,110170,18478,18489,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00018,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
6248,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.48,110105,110200,18478,18495,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,388177,388253,58921,58936,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00048,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף נגע האמור כאן ,ref-sifra
6249,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,ref-sifra.10.02-03.11.16-ref-sifra.10.02-03.11.32,110105,110200,18478,18495,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,436783,436881,66495,66511,ref-sifra.00010.02-03.00011.00016,ref-sifra.00010.02-03.00011.00032,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן הימנית המיומנת שבימין אף אצבעו האמור כאן ,ref-sifra
6250,ref-sifre-d.62.4.5-ref-sifre-d.62.4.34,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.38,110105,110251,18478,18505,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00034,517825,517921,79025,79044,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00038,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן בלשון הקדש כאן בית הבחירה אף שמי האמור להלן בית ,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן בתה ,ref-sifra
6251,ref-sifre-d.62.4.5-ref-sifre-d.62.4.21,ref-sifra.11.04-11.1.31-ref-sifra.11.04-11.1.42,110105,110185,18478,18492,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00021,518626,518689,79150,79161,ref-sifra.00011.04-11.00001.00031,ref-sifra.00011.04-11.00001.00042,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף ,נאמר כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן סקילה אף ,ref-sifra
6252,ref-sifre-d.62.4.5-ref-sifre-d.62.4.18,ref-sifra.11.04-12.6.134-ref-sifra.11.04-12.6.143,110105,110170,18478,18489,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00018,524804,524854,80100,80109,ref-sifra.00011.04-12.00006.00134,ref-sifra.00011.04-12.00006.00143,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן ,נאמר כאן דודו ונאמר להלן דודו מה דודו שנאמר להלן ,ref-sifra
6253,ref-sifre-d.62.4.5-ref-sifre-d.62.4.18,ref-sifra.11.04-12.10.28-ref-sifra.11.04-12.10.37,110105,110170,18478,18489,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00018,525997,526047,80292,80301,ref-sifra.00011.04-12.00010.00028,ref-sifra.00011.04-12.00010.00037,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן ,נאמר כאן עליה ונאמר להלן עליה מה עליה שנאמר להלן ,ref-sifra
6254,ref-sifre-d.62.4.5-ref-sifre-d.62.4.21,ref-sifra.12.04-00.2.6-ref-sifra.12.04-00.2.17,110105,110185,18478,18492,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00021,546531,546591,83382,83393,ref-sifra.00012.04-00.00002.00006,ref-sifra.00012.04-00.00002.00017,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף ,נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף ,ref-sifra
6255,ref-sifre-d.62.4.5-ref-sifre-d.62.4.18,ref-sifra.14.03-00.11.63-ref-sifra.14.03-00.11.72,110105,110170,18478,18489,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00018,669025,669081,101893,101902,ref-sifra.00014.03-00.00011.00063,ref-sifra.00014.03-00.00011.00072,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן ,נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
6256,ref-sifre-d.62.4.5-ref-sifre-d.62.4.18,ref-sifra.14.04-11.5.6-ref-sifra.14.04-11.5.15,110105,110170,18478,18489,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00018,679876,679929,103589,103598,ref-sifra.00014.04-11.00005.00006,ref-sifra.00014.04-11.00005.00015,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן ,נאמר כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
6257,ref-sifre-d.62.4.7-ref-sifre-d.62.4.24,ref-sifra.3.05-00.1.56-ref-sifra.3.05-00.1.71,110114,110200,18480,18495,ref-sifre-d.00062.00004.00007,ref-sifre-d.00062.00004.00024,107857,107933,15616,15630,ref-sifra.00003.05-00.00001.00056,ref-sifra.00003.05-00.00001.00071,לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,השם אלקיו מה אמור להלן נשיא שאין על גביו אלא ה' אלקיו אף נשיא האמור כאן ,ref-sifra
6258,ref-sifre-d.62.4.10-ref-sifre-d.62.4.24,ref-sifra.2.04-00.10.7-ref-sifra.2.04-00.10.20,110127,110200,18482,18495,ref-sifre-d.00062.00004.00010,ref-sifre-d.00062.00004.00024,26343,26414,3970,3983,ref-sifra.00002.04-00.00010.00007,ref-sifra.00002.04-00.00010.00020,ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ונאמר להלן סביב מה סביב האמור להלן הפסק ארבע מתנות אף סביב האמור כאן ,ref-sifra
