,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8082,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,111804,111880,18763,18777,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,212021,212111,33529,33545,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
8083,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,111804,111863,18763,18774,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,223948,224020,35450,35464,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
8084,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,111804,111880,18763,18777,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
8085,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,111804,111880,18763,18777,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,253140,253250,40378,40398,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
8086,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,111804,111880,18763,18777,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,253851,253940,40492,40506,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
8087,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,111804,111880,18763,18777,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,281101,281191,44911,44930,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
8088,ref-sifre-d.64.2.8-ref-sifre-d.64.2.16,ref-sifre-n.22.1.198-ref-sifre-n.22.1.207,111834,111880,18769,18777,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00002.00016,33540,33596,5132,5141,ref-sifre-n.00022.00001.00198,ref-sifre-n.00022.00001.00207,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
8089,ref-sifre-d.64.2.8-ref-sifre-d.64.3.1,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,111834,111891,18769,18779,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00003.00001,138349,138408,21593,21605,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים בכל ,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,ref-sifre-n
8090,ref-sifre-d.65.5.4-ref-sifre-d.65.5.13,ref-sifre-n.34.1.108-ref-sifre-n.34.1.125,112513,112568,18878,18887,ref-sifre-d.00065.00005.00004,ref-sifre-d.00065.00005.00013,58579,58675,8382,8399,ref-sifre-n.00034.00001.00108,ref-sifre-n.00034.00001.00125,כל הנידר ונידב קרב בבמת יחיד וכל שאינו נידר ונידב ,מיוחד שהוא בא בנדר ונדבה טעון נסכים כך כל הבא בנדר ונדבה טעון נסכים יצאו חטאת ואשם שאינם ,ref-sifre-n
8091,ref-sifre-d.68.1.11-ref-sifre-d.68.1.22,ref-sifre-n.77.1.71-ref-sifre-n.77.1.82,113665,113736,19081,19092,ref-sifre-d.00068.00001.00011,ref-sifre-d.00068.00001.00022,101475,101527,15322,15333,ref-sifre-n.00077.00001.00071,ref-sifre-n.00077.00001.00082,עולותיכם עולת יחיד ועולת צבור וזבחיכם זבחי שלמי יחיד וזבחי שלמי צבור ,עולות אחד של צבור ואחד של יחיד אף שלמים אחד של צבור ,ref-sifre-n
8092,ref-sifre-d.68.5.1-ref-sifre-d.68.5.15,ref-sifre-n.107.1.214-ref-sifre-n.107.1.231,113912,113998,19120,19132,ref-sifre-d.00068.00005.00001,ref-sifre-d.00068.00005.00015,147215,147303,23067,23082,ref-sifre-n.00107.00001.00214,ref-sifre-n.00107.00001.00231,"אין_לי_אלא נדרים ונדבות מנין לרבות בכורות ומעשרות חטאות ואשמות ת""ל וכל מבחר נדריכם ","אין_לי_אלא עולה מנין לרבות השלמים ת""ל זבח משמע מביא אלו ומביא חטאת ואשם ת""ל לפלא נדר ",ref-sifre-n
8093,ref-sifre-d.69.1.2-ref-sifre-d.69.1.11,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,114083,114136,19147,19156,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00011,21732,21780,3276,3285,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
8094,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,23299,23390,3543,3559,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
8095,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,27032,27118,4122,4138,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
8096,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
8097,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,45337,45423,6786,6802,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
8098,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,48822,48924,7299,7313,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
8099,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,53469,53597,7814,7830,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
8100,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,57211,57339,8173,8189,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
8101,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,62788,62867,9054,9068,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
8102,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,98021,98113,14763,14779,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
8103,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,98432,98526,14832,14848,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
8104,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,99689,99785,15030,15047,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ref-sifre-n
8105,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,167764,167839,26423,26437,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
8106,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,212021,212111,33529,33545,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
8107,ref-sifre-d.69.1.2-ref-sifre-d.69.1.13,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,114083,114145,19147,19158,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00013,223948,224020,35450,35464,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
8108,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
8109,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,253140,253250,40378,40398,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
8110,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,253851,253940,40492,40506,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
8111,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,114083,114162,19147,19161,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,281101,281191,44911,44930,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
8112,ref-sifre-d.69.1.2-ref-sifre-d.69.1.11,ref-sifre-n.116.1.236-ref-sifre-n.116.1.251,114083,114136,19147,19156,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00011,178868,178948,28285,28298,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00251,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן ,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ref-sifre-n
8113,ref-sifre-d.69.1.3-ref-sifre-d.69.1.16,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,114089,114162,19148,19161,ref-sifre-d.00069.00001.00003,ref-sifre-d.00069.00001.00016,33512,33596,5127,5141,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
8114,ref-sifre-d.69.1.3-ref-sifre-d.69.1.16,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,114089,114162,19148,19161,ref-sifre-d.00069.00001.00003,ref-sifre-d.00069.00001.00016,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
