,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13376,ref-bible.0301.106.32.1-ref-bible.0301.106.32.7,ref-sifre-n.135.1.20-ref-sifre-n.135.1.26,1228227,1228267,209074,209079,ref-bible.00301.00106.00032.00001,ref-bible.00301.00106.00032.00007,243948,243988,38822,38827,ref-sifre-n.00135.00001.00020,ref-sifre-n.00135.00001.00026,ויקציפו על מי מריבה וירע למשה בעבורם ,ויקציפו על מי מריבה וירע למשה בעבורה ,ref-sifre-n
13377,ref-bible.0301.119.46.1-ref-bible.0301.119.46.6,ref-sifre-n.119.2.333-ref-sifre-n.119.2.338,1237828,1237863,210799,210804,ref-bible.00301.00119.00046.00001,ref-bible.00301.00119.00046.00006,197152,197188,31199,31204,ref-sifre-n.00119.00002.00333,ref-sifre-n.00119.00002.00338,ואדברה בעדתיך נגד מלכים ולא אבוש ,ואדברה בעדותיך נגד מלכים ולא אבוש ,ref-sifre-n
13378,ref-bible.0301.119.54.1-ref-bible.0301.119.54.6,ref-sifre-n.119.2.342-ref-sifre-n.119.2.347,1238097,1238126,210846,210851,ref-bible.00301.00119.00054.00001,ref-bible.00301.00119.00054.00006,197206,197236,31208,31213,ref-sifre-n.00119.00002.00342,ref-sifre-n.00119.00002.00347,זמרות היו לי חקיך בבית מגורי ,זמירות היו לי חקיך בבית מגורי ,ref-sifre-n
13379,ref-bible.0301.119.67.6-ref-bible.0301.119.69.2,ref-sifre-n.119.2.264-ref-sifre-n.119.2.274,1238545,1238591,210931,210939,ref-bible.00301.00119.00067.00006,ref-bible.00301.00119.00069.00002,196774,196830,31138,31148,ref-sifre-n.00119.00002.00264,ref-sifre-n.00119.00002.00274,אמרתך שמרתי טוב אתה ומטיב למדני חקיך טפלו עלי ,שנאמר תהלים קיט טוב אתה ומטיב למדני חקיך טובך עדיף עלי ,ref-sifre-n
13380,ref-bible.0301.119.72.1-ref-bible.0301.119.72.7,ref-sifre-n.119.3.10-ref-sifre-n.119.3.16,1238686,1238718,210960,210966,ref-bible.00301.00119.00072.00001,ref-bible.00301.00119.00072.00007,197396,197428,31240,31246,ref-sifre-n.00119.00003.00010,ref-sifre-n.00119.00003.00016,טוב לי תורת פיך מאלפי זהב וכסף ,טוב לי תורת פיך מאלפי זהב וכסף ,ref-sifre-n
13381,ref-bible.0301.121.4.1-ref-bible.0301.121.8.4,ref-sifre-n.40.1.75-ref-sifre-n.40.1.106,1242531,1242680,211666,211694,ref-bible.00301.00121.00004.00001,ref-bible.00301.00121.00008.00004,64608,64765,9331,9361,ref-sifre-n.00040.00001.00075,ref-sifre-n.00040.00001.00106,הנה לא ינום ולא יישן שומר ישראל יהוה שמרך יהוה צלך על יד ימינך יומם השמש לא יככה וירח בלילה יהוה ישמרך מכל רע ישמר את נפשך יהוה ישמר צאתך ובואך ,יומם השמש לא יככה וירח בלילה ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' שומרך ה' צלך על יד ימינך ואומר ה' ישמרך מכל רע ואומר ה' ישמר צאתך ובואך ,ref-sifre-n
13382,ref-bible.0301.123.2.1-ref-bible.0301.123.3.7,ref-sifre-n.41.1.148-ref-sifre-n.41.1.173,1243077,1243197,211765,211787,ref-bible.00301.00123.00002.00001,ref-bible.00301.00123.00003.00007,66168,66291,9578,9603,ref-sifre-n.00041.00001.00148,ref-sifre-n.00041.00001.00173,הנה כעיני עבדים אל יד אדוניהם כעיני שפחה אל יד גברתה כן עינינו אל_יהוה_אלהינו עד שיחננו חננו יהוה חננו כי רב שבענו בוז ,הנה כעיני עבדים אל יד אדוניהם כעיני שפחה אל יד גברתה כן עינינו אל ה' אלהינו עד שיחננו ואומר חננו ה' חננו כי רב שבענו בוז ,ref-sifre-n
13383,ref-bible.0301.133.2.1-ref-bible.0301.133.2.9,ref-sifre-n.117.2.150-ref-sifre-n.117.2.158,1246125,1246167,212321,212329,ref-bible.00301.00133.00002.00001,ref-bible.00301.00133.00002.00009,184670,184713,29234,29242,ref-sifre-n.00117.00002.00150,ref-sifre-n.00117.00002.00158,כשמן הטוב על הראש ירד על הזקן זקן אהרן ,כשמן הטוב על הראש יורד על הזקן זקן אהרן ,ref-sifre-n
13384,ref-bible.0301.139.17.1-ref-bible.0301.139.17.8,ref-sifre-n.119.3.41-ref-sifre-n.119.3.48,1249557,1249592,212899,212906,ref-bible.00301.00139.00017.00001,ref-bible.00301.00139.00017.00008,197556,197591,31263,31270,ref-sifre-n.00119.00003.00041,ref-sifre-n.00119.00003.00048,ולי מה יקרו רעיך אל מה עצמו ראשיהם ,ולי מה יקרו רעיך אל מה עצמו ראשיהם ,ref-sifre-n
13385,ref-bible.0301.139.21.1-ref-bible.0301.139.22.6,ref-sifre-n.84.4.78-ref-sifre-n.84.4.89,1249699,1249773,212927,212938,ref-bible.00301.00139.00021.00001,ref-bible.00301.00139.00022.00006,114455,114526,17501,17512,ref-sifre-n.00084.00004.00078,ref-sifre-n.00084.00004.00089,הלוא משנאיך יהוה אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים לאויבים היו לי ,הלא משנאיך ה' אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים לאויבים היו לי ,ref-sifre-n
13386,ref-bible.0301.145.18.1-ref-bible.0301.145.18.8,ref-sifre-n.42.2.98-ref-sifre-n.42.2.105,1253345,1253386,213591,213598,ref-bible.00301.00145.00018.00001,ref-bible.00301.00145.00018.00008,66994,67033,9704,9711,ref-sifre-n.00042.00002.00098,ref-sifre-n.00042.00002.00105,קרוב יהוה לכל קראיו לכל אשר יקראהו באמת ,קרוב ה' לכל קראיו לכל אשר יקראהו באמת ,ref-sifre-n
13387,ref-bible.0302.1.9.1-ref-bible.0302.1.9.7,ref-sifre-n.41.1.133-ref-sifre-n.41.1.139,1256155,1256193,214088,214094,ref-bible.00302.00001.00009.00001,ref-bible.00302.00001.00009.00007,66087,66126,9566,9572,ref-sifre-n.00041.00001.00133,ref-sifre-n.00041.00001.00139,כי לוית חן הם לראשך וענקים לגרגרתיך ,כי לוית חן הם לראשך וענקים לגרגרותיך ,ref-sifre-n
13388,ref-bible.0302.3.4.1-ref-bible.0302.3.4.7,ref-sifre-n.41.1.104-ref-sifre-n.41.1.110,1258072,1258109,214442,214448,ref-bible.00302.00003.00004.00001,ref-bible.00302.00003.00004.00007,65921,65958,9542,9548,ref-sifre-n.00041.00001.00104,ref-sifre-n.00041.00001.00110,ומצא חן ושכל טוב בעיני אלהים ואדם ,ומצא חן ושכל טוב בעיני אלהים ואדם ,ref-sifre-n
13389,ref-bible.0302.3.26.1-ref-bible.0302.3.26.7,ref-sifre-n.40.1.58-ref-sifre-n.40.1.64,1258896,1258931,214593,214599,ref-bible.00302.00003.00026.00001,ref-bible.00302.00003.00026.00007,64523,64556,9318,9324,ref-sifre-n.00040.00001.00058,ref-sifre-n.00040.00001.00064,כי יהוה יהיה בכסלך ושמר רגלך מלכד ,כי ה' יהיה בכסלך ושמר רגלך מלכד ,ref-sifre-n
13390,ref-bible.0302.4.3.1-ref-bible.0302.4.3.8,ref-sifre-n.84.4.264-ref-sifre-n.84.4.271,1259370,1259406,214685,214692,ref-bible.00302.00004.00003.00001,ref-bible.00302.00004.00003.00008,115391,115427,17643,17650,ref-sifre-n.00084.00004.00264,ref-sifre-n.00084.00004.00271,כי בן הייתי לאבי רך ויחיד לפני אמי ,כי בן הייתי לאבי רך ויחיד לפני אמי ,ref-sifre-n
13391,ref-bible.0302.8.15.1-ref-bible.0302.8.16.3,ref-sifre-n.119.4.124-ref-sifre-n.119.4.129,1264046,1264092,215584,215592,ref-bible.00302.00008.00015.00001,ref-bible.00302.00008.00016.00003,198208,198238,31381,31386,ref-sifre-n.00119.00004.00124,ref-sifre-n.00119.00004.00129,בי מלכים ימלכו ורוזנים יחקקו צדק בי שרים ישרו ,בי מלכים ימלכו ובי שרים ישורו ,ref-sifre-n
13392,ref-bible.0302.11.10.1-ref-bible.0302.11.10.7,ref-sifre-n.117.1.64-ref-sifre-n.117.1.70,1267076,1267115,216159,216165,ref-bible.00302.00011.00010.00001,ref-bible.00302.00011.00010.00007,183587,183628,29050,29056,ref-sifre-n.00117.00001.00064,ref-sifre-n.00117.00001.00070,בטוב צדיקים תעלץ קריה ובאבד רשעים רנה ,בטוב צדיקים תעלוץ קריה ובאבוד רשעים רנה ,ref-sifre-n
13393,ref-bible.0302.11.22.1-ref-bible.0302.11.22.8,ref-sifre-n.99.1.431-ref-sifre-n.99.1.438,1267515,1267550,216246,216253,ref-bible.00302.00011.00022.00001,ref-bible.00302.00011.00022.00008,137520,137555,21438,21445,ref-sifre-n.00099.00001.00431,ref-sifre-n.00099.00001.00438,נזם זהב באף חזיר אשה יפה וסרת טעם ,נזם זהב באף חזיר אשה יפה וסרת טעם ,ref-sifre-n
13394,ref-bible.0302.31.2.1-ref-bible.0302.31.2.8,ref-sifre-n.84.4.257-ref-sifre-n.84.4.262,1290200,1290232,220708,220715,ref-bible.00302.00031.00002.00001,ref-bible.00302.00031.00002.00008,115358,115383,17636,17641,ref-sifre-n.00084.00004.00257,ref-sifre-n.00084.00004.00262,מה ברי ומה בר בטני ומה בר נדרי ,ומה בר בטני ומה בר נדרי ,ref-sifre-n
13395,ref-bible.0303.7.20.7-ref-bible.0303.7.20.13,ref-sifre-n.84.4.116-ref-sifre-n.84.4.122,1298962,1298998,222337,222343,ref-bible.00303.00007.00020.00007,ref-bible.00303.00007.00020.00013,114654,114690,17531,17537,ref-sifre-n.00084.00004.00116,ref-sifre-n.00084.00004.00122,למה שמתני למפגע לך ואהיה עלי למשא ,למה שמתני למפגע לך ואהיה עלי למשא ,ref-sifre-n
13396,ref-bible.0303.15.18.1-ref-bible.0303.15.18.6,ref-sifre-n.12.1.178-ref-sifre-n.12.1.183,1306259,1306292,223763,223768,ref-bible.00303.00015.00018.00001,ref-bible.00303.00015.00018.00006,24173,24206,3682,3687,ref-sifre-n.00012.00001.00178,ref-sifre-n.00012.00001.00183,אשר חכמים יגידו ולא כחדו מאבותם ,אשר חכמים הגידו ולא כחדו מאבותם ,ref-sifre-n
13397,ref-bible.0303.25.1.4-ref-bible.0303.25.2.6,ref-sifre-n.42.2.679-ref-sifre-n.42.2.685,1315390,1315430,225502,225508,ref-bible.00303.00025.00001.00004,ref-bible.00303.00025.00002.00006,70045,70087,10204,10210,ref-sifre-n.00042.00002.00679,ref-sifre-n.00042.00002.00685,ויאמר המשל ופחד עמו עשה שלום במרומיו ,שנאמר המשל והפחד עמו עושה שלום במרומיו ,ref-sifre-n
13398,ref-bible.0303.25.2.4-ref-bible.0303.25.3.3,ref-sifre-n.42.2.712-ref-sifre-n.42.3.3,1315413,1315449,225506,225511,ref-bible.00303.00025.00002.00004,ref-bible.00303.00025.00003.00003,70227,70278,10229,10235,ref-sifre-n.00042.00002.00712,ref-sifre-n.00042.00003.00003,עשה שלום במרומיו היש מספר לגדודיו ,עושה שלום במרומיו כתוב_אחד_אומר היש מספר לגדודיו ,ref-sifre-n
13399,ref-bible.0303.38.13.1-ref-bible.0303.38.13.6,ref-sifre-n.115.1.446-ref-sifre-n.115.1.451,1328454,1328492,228056,228061,ref-bible.00303.00038.00013.00001,ref-bible.00303.00038.00013.00006,172279,172317,27178,27183,ref-sifre-n.00115.00001.00446,ref-sifre-n.00115.00001.00451,לאחז בכנפות הארץ וינערו רשעים ממנה ,לאחוז בכנפות הארץ וינערו רשעים ממנה ,ref-sifre-n
13400,ref-bible.0303.42.15.9-ref-bible.0303.42.15.14,ref-sifre-n.134.1.53-ref-sifre-n.134.1.66,1333814,1333845,229070,229075,ref-bible.00303.00042.00015.00009,ref-bible.00303.00042.00015.00014,239649,239713,38090,38103,ref-sifre-n.00134.00001.00053,ref-sifre-n.00134.00001.00066,ויתן להם אביהם נחלה בתוך אחיהם ,נתון תתן להם אחוזת נחלה זו נחלת אביהן בתוך אחי אביהם זו נחלת אחי ,ref-sifre-n
13401,ref-bible.0304.1.7.10-ref-bible.0304.1.8.10,ref-sifre-n.139.2.152-ref-sifre-n.139.2.176,1334351,1334428,229164,229178,ref-bible.00304.00001.00007.00010,ref-bible.00304.00001.00008.00010,250552,250682,39952,39974,ref-sifre-n.00139.00002.00152,ref-sifre-n.00139.00002.00176,שלמה אהיה כעטיה על עדרי חבריך אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ,"שלמה אהיה כעוטיה על עדרי אברהם יצחק ויעקב צא וראה מה הקב""ה השיבו אם לא תדעי לך היפה בנשים מעולה שבנביאים צאי לך בעקבי הצאן ",ref-sifre-n
13402,ref-bible.0304.4.6.10-ref-bible.0304.4.8.6,ref-sifre-n.84.4.480-ref-sifre-n.84.4.486,1336845,1336929,229608,229623,ref-bible.00304.00004.00006.00010,ref-bible.00304.00004.00008.00006,116515,116555,17826,17832,ref-sifre-n.00084.00004.00480,ref-sifre-n.00084.00004.00486,המור ואל גבעת הלבונה כלך יפה רעיתי ומום אין בך אתי מלבנון כלה אתי מלבנון תבואי ,ואומר אתי מלבנון כלה אתי מלבנון תבואי ,ref-sifre-n
13403,ref-bible.0304.4.8.1-ref-bible.0304.4.8.16,ref-sifre-n.160.15.116-ref-sifre-n.160.15.131,1336896,1336989,229618,229633,ref-bible.00304.00004.00008.00001,ref-bible.00304.00004.00008.00016,293183,293279,46908,46923,ref-sifre-n.00160.00015.00116,ref-sifre-n.00160.00015.00131,אתי מלבנון כלה אתי מלבנון תבואי תשורי מראש אמנה מראש שניר וחרמון ממענות אריות מהררי נמרים ,אתי מלבנון כלה אתי מלבנון תבואי תשורי מראש אמנה מראש שניר וחרמון ממעונות אריות ומהררי נמרים ,ref-sifre-n
13404,ref-bible.0305.1.16.17-ref-bible.0305.1.17.3,ref-sifre-n.78.1.722-ref-sifre-n.78.1.728,1341983,1342019,230542,230548,ref-bible.00305.00001.00016.00017,ref-bible.00305.00001.00017.00003,105597,105632,15983,15989,ref-sifre-n.00078.00001.00722,ref-sifre-n.00078.00001.00728,עמך עמי ואלהיך אלהי באשר תמותי אמות ,עמך עמי ואלהיך אלהי באשר תמות אמות ,ref-sifre-n
13405,ref-bible.0308.2.15.28-ref-bible.0308.2.15.34,ref-sifre-n.41.1.88-ref-sifre-n.41.1.94,1359162,1359195,233718,233724,ref-bible.00308.00002.00015.00028,ref-bible.00308.00002.00015.00034,65827,65862,9527,9533,ref-sifre-n.00041.00001.00088,ref-sifre-n.00041.00001.00094,ותהי אסתר נשאת חן בעיני כל ראיה ,ותהי אסתר נושאת חן בעיני כל רואיה ,ref-sifre-n
13406,ref-bible.0308.2.22.5-ref-bible.0308.2.22.11,ref-sifre-n.157.9.160-ref-sifre-n.157.9.166,1359761,1359802,233822,233828,ref-bible.00308.00002.00022.00005,ref-bible.00308.00002.00022.00011,282147,282181,45095,45101,ref-sifre-n.00157.00009.00160,ref-sifre-n.00157.00009.00166,לאסתר המלכה ותאמר אסתר למלך בשם מרדכי ,אסתר ב ותאמר אסתר למלך בשם מרדכי ,ref-sifre-n
13407,ref-bible.0308.5.1.24-ref-bible.0308.5.2.11,ref-sifre-n.41.1.85-ref-sifre-n.41.1.92,1363149,1363215,234413,234423,ref-bible.00308.00005.00001.00024,ref-bible.00308.00005.00002.00011,65810,65853,9524,9531,ref-sifre-n.00041.00001.00085,ref-sifre-n.00041.00001.00092,הבית ויהי כראות המלך את אסתר המלכה עמדת בחצר נשאה חן בעיניו ,בית הסהר ואומר ותהי אסתר נושאת חן בעיני ,ref-sifre-n
13408,ref-bible.0309.3.9.2-ref-bible.0309.3.9.18,ref-sifre-n.134.2.99-ref-sifre-n.134.2.118,1376907,1377003,236770,236786,ref-bible.00309.00003.00009.00002,ref-bible.00309.00003.00009.00018,240381,240469,38211,38224,ref-sifre-n.00134.00002.00099,ref-sifre-n.00134.00002.00118,ישוע בניו ואחיו קדמיאל ובניו בני יהודה כאחד לנצח על עשה המלאכה בבית האלהים בני חנדד בניהם ,"לעשות את בת הבן כבן אמרת_ק""ו_הוא_ומה בנות צלפחד שלא היו אלא לשעה עשה את בת הבן כבן ",ref-sifre-n
13409,ref-bible.0309.10.21.4-ref-bible.0309.10.23.2,ref-sifre-n.46.1.72-ref-sifre-n.46.1.80,1392159,1392255,239417,239430,ref-bible.00309.00010.00021.00004,ref-bible.00309.00010.00023.00002,76363,76410,11211,11219,ref-sifre-n.00046.00001.00072,ref-sifre-n.00046.00001.00080,ואליה ושמעיה ויחיאל ועזיה ומבני פשחור אליועיני מעשיה ישמעאל נתנאל יוזבד ואלעשה ומן הלוים ,אלה וגו' ויכתבם שמעיה בן נתנאל הסופר מן הלוי ,ref-sifre-n
13410,ref-bible.0310.2.20.10-ref-bible.0310.2.20.16,ref-sifre-n.87.1.16-ref-sifre-n.87.1.23,1396103,1396143,240098,240104,ref-bible.00310.00002.00020.00010,ref-bible.00310.00002.00020.00016,120937,120972,18575,18582,ref-sifre-n.00087.00001.00016,ref-sifre-n.00087.00001.00023,לנו ואנחנו עבדיו נקום ובנינו ולכם אין ,ואתם לכו עבדו ותבן לא ינתן לכם אם ,ref-sifre-n
13411,ref-bible.0310.6.3.17-ref-bible.0310.6.5.2,ref-sifre-n.135.1.232-ref-sifre-n.135.1.244,1402814,1402895,241251,241264,ref-bible.00310.00006.00003.00017,ref-bible.00310.00006.00005.00002,244946,245004,38996,39007,ref-sifre-n.00135.00001.00232,ref-sifre-n.00135.00001.00244,וירדתי אליכם וישלחו אלי כדבר הזה ארבע פעמים ואשיב אותם כדבר הזה וישלח אלי ,הירדן אל תוסף דבר אלי עוד בדבר הזה אמר לו בדבר הזה אל ,ref-sifre-n
13412,ref-bible.0310.7.8.6-ref-bible.0310.7.11.1,ref-sifre-n.62.1.42-ref-sifre-n.62.1.61,1404881,1404952,241611,241623,ref-bible.00310.00007.00008.00006,ref-bible.00310.00007.00011.00001,87113,87220,13003,13016,ref-sifre-n.00062.00001.00042,ref-sifre-n.00062.00001.00061,ושנים בני שפטיה שלש מאות שבעים ושנים בני ארח שש מאות חמשים ושנים בני ,שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים שנה כיצד_יתקיימו_שני הכתובים מבן ,ref-sifre-n
13413,ref-bible.0310.9.19.8-ref-bible.0310.9.19.20,ref-sifre-n.83.3.40-ref-sifre-n.83.3.51,1411343,1411416,242735,242747,ref-bible.00310.00009.00019.00008,ref-bible.00310.00009.00019.00020,112112,112170,17117,17127,ref-sifre-n.00083.00003.00040,ref-sifre-n.00083.00003.00051,עמוד הענן לא סר מעליהם ביומם להנחתם בהדרך ואת עמוד האש בלילה להאיר ,עמוד ענן לא היה מגין עליהם בלילה יכול עמוד האש יהיה מאיר ,ref-sifre-n
13414,ref-bible.0310.12.44.23-ref-bible.0310.12.45.4,ref-sifre-n.116.1.370-ref-sifre-n.116.1.376,1420070,1420126,244171,244178,ref-bible.00310.00012.00044.00023,ref-bible.00310.00012.00045.00004,179649,179700,28406,28412,ref-sifre-n.00116.00001.00370,ref-sifre-n.00116.00001.00376,הכהנים ועל הלוים העמדים וישמרו משמרת אלהיהם ומשמרת ,הכהנים מבפנים והלוים מבחוץ ושמרו משמרתך ומשמרת ,ref-sifre-n
