,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
15698,ref-y.3.7.1.9.3.77-ref-y.3.7.1.9.3.85,ref-bible.0303.33.29.1-ref-bible.0303.33.29.9,2884619,2884654,432513,432521,ref-y.00003.00007.00001.00009.00003.00077,ref-y.00003.00007.00001.00009.00003.00085,1323702,1323737,227105,227113,ref-bible.00303.00033.00029.00001,ref-bible.00303.00033.00029.00009,הן כל אלה יפעל אל פעמיים שלש עם גבר ,הן כל אלה יפעל אל פעמים שלוש עם גבר ,ref-bible
15699,ref-y.3.7.1.9.4.41-ref-y.3.7.1.9.4.48,ref-bible.0215.7.18.1-ref-bible.0215.7.18.8,2884851,2884885,432556,432563,ref-y.00003.00007.00001.00009.00004.00041,ref-y.00003.00007.00001.00009.00004.00048,1120762,1120793,189665,189672,ref-bible.00215.00007.00018.00001,ref-bible.00215.00007.00018.00008,מי אל במוך נושא עון ועובר על פשע ,מי אל כמוך נשא עון ועבר על פשע ,ref-bible
15700,ref-y.3.7.1.9.4.55-ref-y.3.7.1.9.4.61,ref-bible.0301.85.3.1-ref-bible.0301.85.3.7,2884914,2884944,432569,432575,ref-y.00003.00007.00001.00009.00004.00055,ref-y.00003.00007.00001.00009.00004.00061,1211711,1211741,206051,206057,ref-bible.00301.00085.00003.00001,ref-bible.00301.00085.00003.00007,נשאת עון עמך כסית כל חטאתם סלה ,נשאת עון עמך כסית כל חטאתם סלה ,ref-bible
15701,ref-y.3.7.2.1.1.14-ref-y.3.7.2.1.1.20,ref-bible.0102.12.6.10-ref-bible.0102.12.6.16,2887158,2887190,432915,432921,ref-y.00003.00007.00002.00001.00001.00014,ref-y.00003.00007.00002.00001.00001.00020,127525,127556,22544,22550,ref-bible.00102.00012.00006.00010,ref-bible.00102.00012.00006.00016,ושחטו אותו כל קהל עדת ישראל בין ,ושחטו אתו כל קהל עדת ישראל בין ,ref-bible
15702,ref-y.3.7.2.1.1.41-ref-y.3.7.2.1.1.57,ref-bible.0102.12.3.6-ref-bible.0102.12.4.7,2887294,2887372,432938,432951,ref-y.00003.00007.00002.00001.00001.00041,ref-y.00003.00007.00002.00001.00001.00057,127269,127364,22494,22512,ref-bible.00102.00012.00003.00006,ref-bible.00102.00012.00004.00007,אמר דא ויקחו להם איש_שה_לבית_אבות שה לבית וכי כולם היו לוקחין והלא אחד הוא ,לאמר בעשר לחדש הזה ויקחו להם איש שה לבית אבת שה לבית ואם ימעט הבית מהית משה ולקח הוא ,ref-bible
15703,ref-y.3.7.2.1.2.145-ref-y.3.7.2.1.2.152,ref-bible.0102.21.6.9-ref-bible.0102.21.6.15,2888375,2888420,433092,433098,ref-y.00003.00007.00002.00001.00002.00145,ref-y.00003.00007.00002.00001.00002.00152,146647,146684,25801,25806,ref-bible.00102.00021.00006.00009,ref-bible.00102.00021.00006.00015,אלא שמיעט הכתוב ורצע אדוניו את אזנו במרצע ,אל המזוזה ורצע אדניו את אזנו במרצע ,ref-bible
15704,ref-y.3.7.2.7.8.34-ref-y.3.7.2.7.8.46,ref-bible.0103.3.1.2-ref-bible.0103.3.1.13,2904071,2904139,435366,435378,ref-y.00003.00007.00002.00007.00008.00034,ref-y.00003.00007.00002.00007.00008.00046,193902,193954,33717,33728,ref-bible.00103.00003.00001.00002,ref-bible.00103.00003.00001.00013,אם רוב זכרים עולות ואם רוב נקיבות זבחי שלמים ואין השלמים באין מן ,זבח שלמים קרבנו אם מן הבקר הוא מקריב אם זכר אם נקבה ,ref-bible
15705,ref-y.3.7.2.9.3.90-ref-y.3.7.2.9.3.98,ref-bible.0215.3.10.5-ref-bible.0215.3.11.6,2907140,2907198,435773,435781,ref-y.00003.00007.00002.00009.00003.00090,ref-y.00003.00007.00002.00009.00003.00098,1116301,1116345,188856,188862,ref-bible.00215.00003.00010.00005,ref-bible.00215.00003.00011.00006,ועליהן אמר הכתוב ראשיה בשוחד ישפוטו וכהניה במחיר יורו ,בעולה ראשיה בשחד ישפטו וכהניה במחיר יורו ,ref-bible
15706,ref-y.3.7.2.9.3.108-ref-y.3.7.2.9.3.119,ref-bible.0215.3.12.1-ref-bible.0215.3.12.12,2907250,2907315,435789,435800,ref-y.00003.00007.00002.00009.00003.00108,ref-y.00003.00007.00002.00009.00003.00119,1116425,1116490,188877,188888,ref-bible.00215.00003.00012.00001,ref-bible.00215.00003.00012.00012,לכן בגללכם ציון שדה תחרש וירושלם עיים תהיה והר הבית לבמות יער ,לכן בגללכם ציון שדה תחרש וירושלם עיין תהיה והר הבית לבמות יער ,ref-bible
15707,ref-y.3.7.2.9.3.110-ref-y.3.7.2.9.3.119,ref-bible.0208.26.18.20-ref-bible.0208.26.18.29,2907261,2907315,435791,435800,ref-y.00003.00007.00002.00009.00003.00110,ref-y.00003.00007.00002.00009.00003.00119,917345,917400,155839,155848,ref-bible.00208.00026.00018.00020,ref-bible.00208.00026.00018.00029,ציון שדה תחרש וירושלם עיים תהיה והר הבית לבמות יער ,ציון שדה תחרש וירושלים עיים תהיה והר הבית לבמות יער ,ref-bible
15708,ref-y.3.7.3.1.1.67-ref-y.3.7.3.1.1.72,ref-bible.0303.6.14.1-ref-bible.0303.6.14.6,2907823,2907854,435885,435890,ref-y.00003.00007.00003.00001.00001.00067,ref-y.00003.00007.00003.00001.00001.00072,1297590,1297621,222065,222070,ref-bible.00303.00006.00014.00001,ref-bible.00303.00006.00014.00006,למס מרעהו חסד ויראת שדי יעזוב ,למס מרעהו חסד ויראת שדי יעזוב ,ref-bible
15709,ref-y.3.7.3.1.10.40-ref-y.3.7.3.1.11.1,ref-bible.0105.24.4.1-ref-bible.0105.24.4.9,2911060,2911104,436369,436376,ref-y.00003.00007.00003.00001.00010.00040,ref-y.00003.00007.00003.00001.00011.00001,387006,387052,64806,64813,ref-bible.00105.00024.00004.00001,ref-bible.00105.00024.00004.00009,לא יוכל בעלה הראשון אשר שלחה לשוב לקחתה היו ,לא יוכל בעלה הראשון אשר שלחה לשוב לקחתה להיות ,ref-bible
15710,ref-y.3.7.3.2.6.149-ref-y.3.7.3.2.6.153,ref-bible.0104.34.13.16-ref-bible.0104.34.13.20,2914689,2914718,436982,436986,ref-y.00003.00007.00003.00002.00006.00149,ref-y.00003.00007.00003.00002.00006.00153,333022,333051,55830,55834,ref-bible.00104.00034.00013.00016,ref-bible.00104.00034.00013.00020,לתת לתשעת המטות וחצי המטה ,לתת לתשעת המטות וחצי המטה ,ref-bible
15711,ref-y.3.7.3.3.3.86-ref-y.3.7.3.3.3.96,ref-bible.0101.45.17.14-ref-bible.0101.45.18.9,2916513,2916561,437247,437256,ref-y.00003.00007.00003.00003.00003.00086,ref-y.00003.00007.00003.00003.00003.00096,94398,94458,16901,16911,ref-bible.00101.00045.00017.00014,ref-bible.00101.00045.00018.00009,"בת פלוני ע""מ ליתן ליך על מנת שירצה אבא רצה האב ",באו ארצה כנען וקחו את אביכם ואת בתיכם ובאו אלי ואתנה לכם ,ref-bible
15712,ref-y.3.7.3.12.10.36-ref-y.3.7.3.12.10.45,ref-bible.0105.7.3.4-ref-bible.0105.7.4.5,2930414,2930458,439378,439386,ref-y.00003.00007.00003.00012.00010.00036,ref-y.00003.00007.00003.00012.00010.00045,354369,354425,59368,59379,ref-bible.00105.00007.00003.00004,ref-bible.00105.00007.00004.00005,בתך לא תתן לבנו וכתיב כי יסיר את בנך מאחרי ,בתך לא תתן לבנו ובתו לא תקח לבנך כי יסיר את בנך מאחרי ,ref-bible
15713,ref-y.3.7.3.12.10.44-ref-y.3.7.3.12.10.56,ref-bible.0312.7.29.13-ref-bible.0312.7.30.3,2930449,2930512,439385,439397,ref-y.00003.00007.00003.00012.00010.00044,ref-y.00003.00007.00003.00012.00010.00056,1472352,1472402,253281,253290,ref-bible.00312.00007.00029.00013,ref-bible.00312.00007.00030.00003,בנך מאחרי בנך מישראל קרוי בנך ואין בנך מן הגויה קרוי בנך אלא ,ובנותיה באלה ישבו בני יוסף בן ישראל בני אשר ימנה ,ref-bible
15714,ref-y.3.7.3.12.10.47-ref-y.3.7.3.12.12.1,ref-bible.0205.18.31.5-ref-bible.0205.18.32.3,2930463,2930521,439388,439399,ref-y.00003.00007.00003.00012.00010.00047,ref-y.00003.00007.00003.00012.00012.00001,698977,699063,118224,118236,ref-bible.00205.00018.00031.00005,ref-bible.00205.00018.00032.00003,מישראל קרוי בנך ואין בנך מן הגויה קרוי בנך אלא בנה יעקב ,אבנים כמספר שבטי בני יעקב אשר היה_דבר_יהוה_אליו לאמר ישראל יהיה שמך ויבנה את האבנים ,ref-bible
15715,ref-y.3.7.3.12.12.40-ref-y.3.7.3.12.12.48,ref-bible.0309.10.3.1-ref-bible.0309.10.3.9,2930722,2930776,439431,439439,ref-y.00003.00007.00003.00012.00012.00040,ref-y.00003.00007.00003.00012.00012.00048,1390598,1390649,239148,239156,ref-bible.00309.00010.00003.00001,ref-bible.00309.00010.00003.00009,ועתה נכרות ברית להוציא בל הנשים הנכריות והנולד מהן ,ועתה נכרת ברית לאלהינו להוציא כל נשים והנולד מהם ,ref-bible
15716,ref-y.3.7.3.13.3.41-ref-y.3.7.3.13.3.54,ref-bible.0209.36.25.6-ref-bible.0209.36.25.11,2931870,2931950,439607,439617,ref-y.00003.00007.00003.00013.00003.00041,ref-y.00003.00007.00003.00013.00003.00054,1050547,1050584,177601,177606,ref-bible.00209.00036.00025.00006,ref-bible.00209.00036.00025.00011,מכל טומאותיבם ומכל גילוליכם אטהר אתכם אמר_לו_רבי_יוסי אילו נאמר וכל טומאותיכם ,מכל טמאותיכם ומכל גלוליכם אטהר אתכם ,ref-bible
15717,ref-y.3.7.4.1.1.6-ref-y.3.7.4.1.1.17,ref-bible.0313.31.2.5-ref-bible.0313.31.2.16,2932138,2932212,439646,439656,ref-y.00003.00007.00004.00001.00001.00006,ref-y.00003.00007.00004.00001.00001.00017,1573843,1573919,269917,269928,ref-bible.00313.00031.00002.00005,ref-bible.00313.00031.00002.00016,כהני לויי וישראלי על שם ויעלו מבני ישראל ומן הכהנים והלוים והמשרתים ,הכהנים והלוים על מחלקותם איש כפי עבדתו לכהנים וללוים לעלה ולשלמים לשרת ,ref-bible
15718,ref-y.3.7.4.1.1.11-ref-y.3.7.4.1.1.25,ref-bible.0309.7.7.1-ref-bible.0309.7.7.15,2932163,2932269,439650,439664,ref-y.00003.00007.00004.00001.00001.00011,ref-y.00003.00007.00004.00001.00001.00025,1383932,1384037,238023,238037,ref-bible.00309.00007.00007.00001,ref-bible.00309.00007.00007.00015,ויעלו מבני ישראל ומן הכהנים והלוים והמשרתים והשוערים והנתיני' אל ירושלם בשנת שבע לארתחששתא המלך ,ויעלו מבני ישראל ומן הכהנים והלוים והמשררים והשערים והנתינים אל ירושלם בשנת שבע לארתחשסתא המלך ,ref-bible
15719,ref-y.3.7.4.1.1.35-ref-y.3.7.4.1.1.46,ref-bible.0309.2.62.1-ref-bible.0309.2.63.3,2932315,2932388,439673,439684,ref-y.00003.00007.00004.00001.00001.00035,ref-y.00003.00007.00004.00001.00001.00046,1375394,1375465,236529,236540,ref-bible.00309.00002.00062.00001,ref-bible.00309.00002.00063.00003,אלה בקשו כתבם המתייחשים ולא נמצאו ויגואלו מן הכחונה ויאמ' התרשתא להם ,אלה בקשו כתבם המתיחשים ולא נמצאו ויגאלו מן הכהנה ויאמר התרשתא להם ,ref-bible
15720,ref-y.3.7.4.1.1.35-ref-y.3.7.4.1.1.46,ref-bible.0310.7.64.1-ref-bible.0310.7.65.3,2932315,2932388,439673,439684,ref-y.00003.00007.00004.00001.00001.00035,ref-y.00003.00007.00004.00001.00001.00046,1406876,1406946,241984,241995,ref-bible.00310.00007.00064.00001,ref-bible.00310.00007.00065.00003,אלה בקשו כתבם המתייחשים ולא נמצאו ויגואלו מן הכחונה ויאמ' התרשתא להם ,אלה בקשו כתבם המתיחשים ולא נמצא ויגאלו מן הכהנה ויאמר התרשתא להם ,ref-bible
15721,ref-y.3.7.4.1.1.100-ref-y.3.7.4.1.1.106,ref-bible.0221.3.8.4-ref-bible.0221.3.9.5,2932675,2932720,439731,439737,ref-y.00003.00007.00004.00001.00001.00100,ref-y.00003.00007.00004.00001.00001.00106,1151028,1151107,194793,194806,ref-bible.00221.00003.00008.00004,ref-bible.00221.00003.00009.00005,לאורים ותומים וכי אורים ותומים היו באותה ,כי אתם קבעים אתי ואמרתם במה קבענוך המעשר והתרומה במארה אתם נארים ואתי אתם ,ref-bible
15722,ref-y.3.7.4.1.3.4-ref-y.3.7.4.1.3.17,ref-bible.0208.12.10.13-ref-bible.0208.12.11.10,2932811,2932883,439753,439765,ref-y.00003.00007.00004.00001.00003.00004,ref-y.00003.00007.00004.00001.00003.00017,889971,890020,151322,151330,ref-bible.00208.00012.00010.00013,ref-bible.00208.00012.00011.00010,לשם שמים נתגיירו או שלא לשם שמים נתגירו אין תימר לשם שמי' נתגיירו יאבלו ,שממה שמה לשממה אבלה עלי שממה נשמה כל_הארץ_כי אין ,ref-bible
15723,ref-y.3.7.4.1.3.44-ref-y.3.7.4.1.3.51,ref-bible.0201.17.3.4-ref-bible.0201.17.3.19,2933027,2933065,439790,439796,ref-y.00003.00007.00004.00001.00003.00044,ref-y.00003.00007.00004.00001.00003.00051,445675,445741,74488,74498,ref-bible.00201.00017.00003.00004,ref-bible.00201.00017.00003.00019,לא היו בנות אלא בנות בנות ואין מבנות ,בן גלעד בן מכיר_בן_מנשה לא היו לו בנים כי אם בנות ואלה שמות בנתיו ,ref-bible
15724,ref-y.3.7.4.1.5.4-ref-y.3.7.4.1.5.9,ref-bible.0309.6.21.6-ref-bible.0309.6.21.11,2933540,2933576,439876,439881,ref-y.00003.00007.00004.00001.00005.00004,ref-y.00003.00007.00004.00001.00005.00009,1383454,1383486,237944,237949,ref-bible.00309.00006.00021.00006,ref-bible.00309.00006.00021.00011,וכל הנבדל מטומאת גויי הארץ אליהם ,וכל הנבדל מטמאת גוי הארץ אלהם ,ref-bible
15725,ref-y.3.7.4.1.5.21-ref-y.3.7.4.1.5.26,ref-bible.0310.7.61.1-ref-bible.0310.7.61.6,2933634,2933664,439890,439895,ref-y.00003.00007.00004.00001.00005.00021,ref-y.00003.00007.00004.00001.00005.00026,1406640,1406670,241940,241945,ref-bible.00310.00007.00061.00001,ref-bible.00310.00007.00061.00006,ואלה העולים מתל מלח תל חרשא ,ואלה העולים מתל מלח תל חרשא ,ref-bible
15726,ref-y.3.7.4.1.5.21-ref-y.3.7.4.1.5.26,ref-bible.0309.2.59.1-ref-bible.0309.2.59.6,2933634,2933664,439890,439895,ref-y.00003.00007.00004.00001.00005.00021,ref-y.00003.00007.00004.00001.00005.00026,1375163,1375192,236485,236490,ref-bible.00309.00002.00059.00001,ref-bible.00309.00002.00059.00006,ואלה העולים מתל מלח תל חרשא ,ואלה העלים מתל מלח תל חרשא ,ref-bible
15727,ref-y.3.7.4.1.5.94-ref-y.3.7.4.1.5.115,ref-bible.0201.9.27.1-ref-bible.0201.9.27.10,2934025,2934136,439960,439973,ref-y.00003.00007.00004.00001.00005.00094,ref-y.00003.00007.00004.00001.00005.00115,430372,430431,71919,71928,ref-bible.00201.00009.00027.00001,ref-bible.00201.00009.00027.00010,תני רבי_אמי_בשם_רבי_יהושע_בן_לוי_על_שם ויתנם יהושע ביום ההוא חוטבי עצים ושואבי מים לעדה ניחא לעדה ולמזבח ,ויתנם יהושע ביום ההוא חטבי עצים ושאבי מים לעדה ולמזבח ,ref-bible
15728,ref-y.3.7.4.1.5.154-ref-y.3.7.4.1.5.164,ref-bible.0204.21.1.1-ref-bible.0204.21.1.11,2934334,2934382,440010,440020,ref-y.00003.00007.00004.00001.00005.00154,ref-y.00003.00007.00004.00001.00005.00164,635280,635332,107368,107378,ref-bible.00204.00021.00001.00001,ref-bible.00204.00021.00001.00011,ויהי רעב בימי דוד שלש שנים שנה אחר שנה אמר דוד ,ויהי רעב בימי דוד שלש שנים שנה אחרי שנה ויבקש דוד ,ref-bible
15729,ref-y.3.7.4.1.5.186-ref-y.3.7.4.1.5.201,ref-bible.0105.11.16.1-ref-bible.0105.11.17.7,2934517,2934592,440042,440054,ref-y.00003.00007.00004.00001.00005.00186,ref-y.00003.00007.00004.00001.00005.00201,363363,363462,60814,60829,ref-bible.00105.00011.00016.00001,ref-bible.00105.00011.00017.00007,השמרו לכן פן יפתה לבבכם וגו' מה_כתיב_בתריה וחרה אף יי' בכם ועצר את השמים ,השמרו לכם פן יפתה לבבכם וסרתם ועבדתם אלהים אחרים והשתחויתם להם וחרה אף יהוה בכם ועצר את השמים ,ref-bible
15730,ref-y.3.7.4.1.5.207-ref-y.3.7.4.1.5.217,ref-bible.0208.3.2.16-ref-bible.0208.3.3.3,2934621,2934692,440060,440069,ref-y.00003.00007.00004.00001.00005.00207,ref-y.00003.00007.00004.00001.00005.00217,870559,870610,147962,147968,ref-bible.00208.00003.00002.00016,ref-bible.00208.00003.00003.00003,ותחניפי ארץ בזימותייך וברעתך מהו עונשו של דבר וימנעו רביבים ומלקוש ,ותחניפי ארץ בזנותיך וברעתך וימנעו רבבים ומלקוש ,ref-bible
15731,ref-y.3.7.4.1.5.238-ref-y.3.7.4.1.5.245,ref-bible.0302.25.14.1-ref-bible.0302.25.14.8,2934799,2934841,440088,440095,ref-y.00003.00007.00004.00001.00005.00238,ref-y.00003.00007.00004.00001.00005.00245,1283634,1283676,219419,219426,ref-bible.00302.00025.00014.00001,ref-bible.00302.00025.00014.00008,נשיאים ורוח וגשם אין איש מתהלל במתת שקר ,נשיאים ורוח וגשם אין איש מתהלל במתת שקר ,ref-bible
15732,ref-y.3.7.4.1.5.272-ref-y.3.7.4.1.5.280,ref-bible.0218.2.3.1-ref-bible.0218.2.3.9,2934974,2935014,440118,440125,ref-y.00003.00007.00004.00001.00005.00272,ref-y.00003.00007.00004.00001.00005.00280,1125485,1125526,190508,190514,ref-bible.00218.00002.00003.00001,ref-bible.00218.00002.00003.00009,בקשו את יי' כל ענוי הארץ אשר משפטו פעלו ,בקשו את_יהוה_כל ענוי הארץ אשר משפטו פעלו ,ref-bible
15733,ref-y.3.7.4.1.5.293-ref-y.3.7.4.1.5.310,ref-bible.0204.21.1.18-ref-bible.0204.21.1.26,2935077,2935164,440138,440154,ref-y.00003.00007.00004.00001.00005.00293,ref-y.00003.00007.00004.00001.00005.00310,635359,635403,107380,107387,ref-bible.00204.00021.00001.00018,ref-bible.00204.00021.00001.00026,שאול ועל בית חדמים על שאול שלא עשיתם עמו חסד ועל בית הדמים על אשר המית את הגבעונים ,שאול ואל בית הדמים על אשר המית את הגבענים ,ref-bible
15734,ref-y.3.7.4.1.5.306-ref-y.3.7.4.1.5.319,ref-bible.0206.1.2.5-ref-bible.0206.1.2.15,2935140,2935207,440151,440163,ref-y.00003.00007.00004.00001.00005.00306,ref-y.00003.00007.00004.00001.00005.00319,712878,712944,120542,120552,ref-bible.00206.00001.00002.00005,ref-bible.00206.00001.00002.00015,על אשר המית את הגבעונים שלח דוד וקרא להם מה לכם ולבית שאול אמרין ,בעליתו אשר בשמרון ויחל וישלח מלאכים ויאמר אלהם לכו דרשו בבעל ,ref-bible
15735,ref-y.3.7.4.1.5.314-ref-y.3.7.4.1.5.327,ref-bible.0204.14.5.2-ref-bible.0204.14.6.2,2935179,2935239,440158,440170,ref-y.00003.00007.00004.00001.00005.00314,ref-y.00003.00007.00004.00001.00005.00327,615033,615096,103766,103778,ref-bible.00204.00014.00005.00002,ref-bible.00204.00014.00006.00002,להם מה לכם ולבית שאול אמרין ליה על אשר המית ממנו  אנשים שני ,לה המלך מה לך ותאמר אבל אשה אלמנה אני וימת אישי ולשפחתך שני ,ref-bible
