,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6564,ref-sifra.5.03-05.10.43-ref-sifra.5.04-00.1.8,ref-bible.0219.2.13.5-ref-bible.0219.2.14.3,272846,272909,40384,40394,ref-sifra.00005.03-05.00010.00043,ref-sifra.00005.04-00.00001.00008,1130196,1130263,191319,191330,ref-bible.00219.00002.00013.00005,ref-bible.00219.00002.00014.00003,טמאים שהוא טהור ולאלה תטמאו יכול לכל האמור בענין ומה אמור ,טמא נפש בכל אלה היטמא ויענו הכהנים ויאמרו יטמא ויען חגי ויאמר ,ref-bible
6565,ref-sifra.5.04-00.1.117-ref-sifra.5.04-00.1.132,ref-bible.0103.11.3.2-ref-bible.0103.11.3.9,273494,273586,40467,40478,ref-sifra.00005.04-00.00001.00117,ref-sifra.00005.04-00.00001.00132,210344,210386,36289,36296,ref-bible.00103.00011.00003.00002,ref-bible.00103.00011.00003.00009,פרסה לשסועים מנין_תלמוד_לומר ושסע לאין שסועים מנין_תלמוד_לומר איננה שוסעת מעלת גרה בבהמה ,מפרסת פרסה ושסעת שסע פרסת מעלת גרה בבהמה ,ref-bible
6566,ref-sifra.5.04-00.1.117-ref-sifra.5.04-00.1.164,ref-bible.0103.11.26.5-ref-bible.0103.11.26.14,273494,273747,40467,40499,ref-sifra.00005.04-00.00001.00117,ref-sifra.00005.04-00.00001.00164,211677,211730,36526,36535,ref-bible.00103.00011.00026.00005,ref-bible.00103.00011.00026.00014,פרסה לשסועים מנין_תלמוד_לומר ושסע לאין שסועים מנין_תלמוד_לומר איננה שוסעת מעלת גרה בבהמה מנין_תלמוד_לומר מעלה גרה' שאין מעלה גרה מנין_תלמוד_לומר איננה מעלה והלא חזיר מפריס ומשוסע יכול_לא_יהא אבר_מן_החי_ממנו_מטמא תלמוד לומר גרה איננו מעלה טמא הוא' ,מפרסת פרסה ושסע איננה שסעת וגרה איננה מעלה טמאים הם ,ref-bible
6567,ref-sifra.5.04-00.1.117-ref-sifra.5.04-00.1.132,ref-bible.0105.14.6.3-ref-bible.0105.14.6.11,273494,273586,40467,40478,ref-sifra.00005.04-00.00001.00117,ref-sifra.00005.04-00.00001.00132,369451,369498,61762,61770,ref-bible.00105.00014.00006.00003,ref-bible.00105.00014.00006.00011,פרסה לשסועים מנין_תלמוד_לומר ושסע לאין שסועים מנין_תלמוד_לומר איננה שוסעת מעלת גרה בבהמה ,מפרסת פרסה ושסעת שסע שתי פרסות מעלת גרה בבהמה ,ref-bible
6568,ref-sifra.5.05-00.1.1-ref-sifra.5.05-00.1.8,ref-bible.0103.11.29.1-ref-bible.0103.11.29.8,277814,277857,41081,41087,ref-sifra.00005.05-00.00001.00001,ref-sifra.00005.05-00.00001.00008,211895,211936,36565,36571,ref-bible.00103.00011.00029.00001,ref-bible.00103.00011.00029.00008,וזה לכם הטמא בשרץ השורץ על הארץ החולד ,וזה לכם הטמא בשרץ השרץ על הארץ החלד ,ref-bible
6569,ref-sifra.5.05-00.1.4-ref-sifra.5.05-00.1.23,ref-bible.0103.11.42.14-ref-bible.0103.11.43.12,277829,277935,41084,41097,ref-sifra.00005.05-00.00001.00004,ref-sifra.00005.05-00.00001.00023,212788,212891,36727,36745,ref-bible.00103.00011.00042.00014,ref-bible.00103.00011.00043.00012,בשרץ השורץ על הארץ החולד וכולי אלה הטמאים לכם בכל השרץ מה_תלמוד_לומר_לפי_שנאמר_לא תטמאו ונטמאתם בם ,השרץ השרץ על הארץ לא תאכלום כי שקץ הם אל תשקצו את נפשתיכם בכל השרץ השרץ ולא תטמאו בהם ונטמתם בם ,ref-bible
6570,ref-sifra.5.05-00.1.32-ref-sifra.5.05-00.1.42,ref-bible.0103.11.29.8-ref-bible.0103.11.31.4,277987,278053,41105,41115,ref-sifra.00005.05-00.00001.00032,ref-sifra.00005.05-00.00001.00042,211931,212017,36571,36583,ref-bible.00103.00011.00029.00008,ref-bible.00103.00011.00031.00004,החולד והעכבר והצב למינהו טמאים יכול יהיו אלו מטמאים אדם וכלים ,החלד והעכבר והצב למינהו והאנקה והכח והלטאה והחמט והתנשמת אלה הטמאים לכם בכל ,ref-bible
6571,ref-sifra.5.05-00.1.110-ref-sifra.5.05-00.2.6,ref-bible.0103.22.5.6-ref-bible.0103.22.5.16,278380,278459,41164,41176,ref-sifra.00005.05-00.00001.00110,ref-sifra.00005.05-00.00002.00006,236738,236785,40873,40883,ref-bible.00103.00022.00005.00006,ref-bible.00103.00022.00005.00016,הטמאים לכם בכל השרץ אין לך מטמא בשרץ אלא_אלו_בלבד זה לכם הטמא להביא את דמו ,שרץ אשר יטמא לו או באדם אשר יטמא לו לכל טמאתו ,ref-bible
6572,ref-sifra.5.05-00.5.16-ref-sifra.5.05-00.6.14,ref-bible.0103.11.43.6-ref-bible.0103.11.44.12,279142,279244,41279,41295,ref-sifra.00005.05-00.00005.00016,ref-sifra.00005.05-00.00006.00014,212854,212957,36739,36754,ref-bible.00103.00011.00043.00006,ref-bible.00103.00011.00044.00012,השורץ כל מקום שהוא שורץ יטמא או_אינו_אלא השורץ יטמא עכבר שחציו בשר וחציו אדמה שאינו שורץ לא יטמא ,השרץ השרץ ולא תטמאו בהם ונטמתם בם כי_אני_יהוה_אלהיכם והתקדשתם והייתם קדשים כי קדוש אני ולא תטמאו ,ref-bible
6573,ref-sifra.5.05-00.7.75-ref-sifra.5.05-00.7.83,ref-bible.0301.104.24.1-ref-bible.0301.104.24.7,279927,279972,41412,41420,ref-sifra.00005.05-00.00007.00075,ref-sifra.00005.05-00.00007.00083,1224982,1225015,208499,208505,ref-bible.00301.00104.00024.00001,ref-bible.00301.00104.00024.00007,מה רבו מעשיך השם כולם בחכמה וגומ' רבו מעשיך ,מה רבו מעשיך יהוה כלם בחכמה עשית ,ref-bible
6574,ref-sifra.5.05-07.1.14-ref-sifra.5.05-07.1.17,ref-bible.0103.11.30.1-ref-bible.0103.11.30.4,280106,280133,41443,41446,ref-sifra.00005.05-07.00001.00014,ref-sifra.00005.05-07.00001.00017,211959,211987,36575,36578,ref-bible.00103.00011.00030.00001,ref-bible.00103.00011.00030.00004,האנקה הכח והלטאה והחומט ,והאנקה והכח והלטאה והחמט ,ref-bible
6575,ref-sifra.5.06-00.1.1-ref-sifra.5.06-00.1.7,ref-bible.0103.11.32.1-ref-bible.0103.11.32.7,281173,281207,41592,41598,ref-sifra.00005.06-00.00001.00001,ref-sifra.00005.06-00.00001.00007,212056,212088,36590,36596,ref-bible.00103.00011.00032.00001,ref-bible.00103.00011.00032.00007,וכל אשר יפול עליו מהם במותם יטמא ,וכל אשר יפל עליו מהם במתם יטמא ,ref-bible
6576,ref-sifra.5.06-00.1.87-ref-sifra.5.06-00.2.1,ref-bible.0103.11.32.2-ref-bible.0103.11.32.8,281580,281631,41649,41657,ref-sifra.00005.06-00.00001.00087,ref-sifra.00005.06-00.00002.00001,212061,212093,36591,36597,ref-bible.00103.00011.00032.00002,ref-bible.00103.00011.00032.00008,אשר יפול עליו מהם במותם יטמא לרבות אבר_מן_החי יכול ,אשר יפל עליו מהם במתם יטמא מכל ,ref-bible
6577,ref-sifra.5.06-00.10.37-ref-sifra.5.06-00.10.43,ref-bible.0103.11.43.6-ref-bible.0103.11.43.12,284000,284042,41994,42000,ref-sifra.00005.06-00.00010.00037,ref-sifra.00005.06-00.00010.00043,212854,212891,36739,36745,ref-bible.00103.00011.00043.00006,ref-bible.00103.00011.00043.00012,בשרצים שטימא בהם צבועים הואיל וטימא בהם ,השרץ השרץ ולא תטמאו בהם ונטמתם בם ,ref-bible
6578,ref-sifra.5.07-00.13.10-ref-sifra.5.07-00.13.17,ref-bible.0103.15.11.5-ref-bible.0103.15.12.8,289880,289915,42929,42936,ref-sifra.00005.07-00.00013.00010,ref-sifra.00005.07-00.00013.00017,223149,223244,38523,38537,ref-bible.00103.00015.00011.00005,ref-bible.00103.00015.00012.00008,וכלי חרס אשר יגע בו הזב ישבר יכול ,הזב וידיו לא שטף במים וכבס בגדיו_ורחץ_במים_וטמא_עד_הערב וכלי חרש אשר יגע בו הזב ישבר וכל ,ref-bible
6579,ref-sifra.5.07-09.2.306-ref-sifra.5.08-00.1.1,ref-bible.0104.19.15.2-ref-bible.0104.19.16.1,292190,292256,43200,43214,ref-sifra.00005.07-09.00002.00306,ref-sifra.00005.08-00.00001.00001,299007,299051,50366,50375,ref-bible.00104.00019.00015.00002,ref-bible.00104.00019.00016.00001,כלי פתוח אשר אין צמיד פתיל עליו טמא הא יש צמיד פתיל עליו טהור יכול ,כלי פתוח אשר אין צמיד פתיל עליו טמא הוא וכל ,ref-bible
6580,ref-sifra.5.08-00.4.11-ref-sifra.5.08-00.4.17,ref-bible.0301.110.7.1-ref-bible.0301.110.7.7,293317,293348,43390,43395,ref-sifra.00005.08-00.00004.00011,ref-sifra.00005.08-00.00004.00017,1232557,1232588,209826,209831,ref-bible.00301.00110.00007.00001,ref-bible.00301.00110.00007.00007,מנחל בדרך ישתה על כן ירים ראש ,מנחל בדרך ישתה על כן ירים ראש ,ref-bible
6581,ref-sifra.5.08-00.5.1-ref-sifra.5.08-00.5.7,ref-bible.0103.11.34.10-ref-bible.0103.11.34.16,293458,293490,43412,43418,ref-sifra.00005.08-00.00005.00001,ref-sifra.00005.08-00.00005.00007,212283,212315,36636,36642,ref-bible.00103.00011.00034.00010,ref-bible.00103.00011.00034.00016,וכל משקה אשר ישתה בכל כלי יטמא ,וכל משקה אשר ישתה בכל כלי יטמא ,ref-bible
6582,ref-sifra.5.08-00.5.95-ref-sifra.5.08-00.5.110,ref-bible.0103.11.34.9-ref-bible.0103.11.35.1,293962,294045,43485,43497,ref-sifra.00005.08-00.00005.00095,ref-sifra.00005.08-00.00005.00110,212278,212320,36635,36643,ref-bible.00103.00011.00034.00009,ref-bible.00103.00011.00035.00001,טמא וכלים שנטמאו במשקים תוכו טהור אם_כן_למה_נאמר משקה בכל כלי יטמא מלמד שהכלים ,יטמא וכל משקה אשר ישתה בכל כלי יטמא וכל ,ref-bible
6583,ref-sifra.5.08-00.5.142-ref-sifra.5.08-10.1.6,ref-bible.0103.11.34.9-ref-bible.0103.11.35.6,294199,294315,43522,43538,ref-sifra.00005.08-00.00005.00142,ref-sifra.00005.08-10.00001.00006,212278,212346,36635,36648,ref-bible.00103.00011.00034.00009,ref-bible.00103.00011.00035.00006,המשקין והמשקים מטמאין את הכלים והכלים מטמאין את האוכלים הא למדנו ששלשה טמאים בשרץ וכל אשר  מנבלתם עליו יטמא ,יטמא וכל משקה אשר ישתה בכל כלי יטמא וכל אשר יפל מנבלתם עליו יטמא ,ref-bible
6584,ref-sifra.5.08-00.5.144-ref-sifra.5.08-10.1.5,ref-bible.0103.15.3.13-ref-bible.0103.15.4.9,294216,294310,43524,43537,ref-sifra.00005.08-00.00005.00144,ref-sifra.00005.08-10.00001.00005,222701,222755,38460,38470,ref-bible.00103.00015.00003.00013,ref-bible.00103.00015.00004.00009,מטמאין את הכלים והכלים מטמאין את האוכלים הא למדנו ששלשה טמאים בשרץ וכל אשר  מנבלתם עליו ,טמאתו הוא כל המשכב אשר ישכב עליו הזב יטמא וכל הכלי ,ref-bible
6585,ref-sifra.5.08-00.5.144-ref-sifra.5.08-10.1.8,ref-bible.0104.19.14.14-ref-bible.0104.19.16.2,294216,294324,43524,43540,ref-sifra.00005.08-00.00005.00144,ref-sifra.00005.08-10.00001.00008,298987,299055,50362,50376,ref-bible.00104.00019.00014.00014,ref-bible.00104.00019.00016.00002,מטמאין את הכלים והכלים מטמאין את האוכלים הא למדנו ששלשה טמאים בשרץ וכל אשר  מנבלתם עליו יטמא במי הוא ,יטמא שבעת ימים וכל כלי פתוח אשר אין צמיד פתיל עליו טמא הוא וכל אשר ,ref-bible
6586,ref-sifra.5.09-00.2.27-ref-sifra.5.09-00.2.40,ref-bible.0103.11.36.2-ref-bible.0103.11.36.7,297412,297481,44055,44065,ref-sifra.00005.09-00.00002.00027,ref-sifra.00005.09-00.00002.00040,212393,212422,36658,36663,ref-bible.00103.00011.00036.00002,ref-bible.00103.00011.00036.00007,בור את המקוה מנין_תלמוד_לומר מעין יהיה טהור' בור יהיה טהור' מקוה מים ,מעין ובור מקוה מים יהיה טהור ,ref-bible
6587,ref-sifra.5.09-00.5.30-ref-sifra.5.09-00.6.10,ref-bible.0103.11.35.11-ref-bible.0103.11.37.2,298072,298210,44158,44175,ref-sifra.00005.09-00.00005.00030,ref-sifra.00005.09-00.00006.00010,212370,212450,36653,36668,ref-bible.00103.00011.00035.00011,ref-bible.00103.00011.00037.00002,המקוה יציל את הטהורים מליטמא_תלמוד_לומר ונוגע בנבלתם יטמא אפילו הם בתוך המים ר'_יוסי_הגלילי_אומר ונוגע בנבלתם יטמא במגע הם מטמאים ,הם וטמאים יהיו לכם אך מעין ובור מקוה מים יהיה טהור ונגע בנבלתם יטמא וכי יפל ,ref-bible
6588,ref-sifra.5.09-00.6.38-ref-sifra.5.09-00.7.8,ref-bible.0103.5.2.19-ref-bible.0103.5.3.7,298356,298438,44194,44206,ref-sifra.00005.09-00.00006.00038,ref-sifra.00005.09-00.00007.00008,197975,198038,34331,34343,ref-bible.00103.00005.00002.00019,ref-bible.00103.00005.00003.00007,יטמא במגע הם מטמאים ואין מטמא במשא רבי_עקיבא_אומר ונוגע בנבלתם יטמא לרבות כלי ,טמא ונעלם ממנו והוא טמא ואשם או כי יגע בטמאת אדם לכל טמאתו ,ref-bible
6589,ref-sifra.5.09-11.2.2-ref-sifra.5.09-11.3.19,ref-bible.0103.11.37.1-ref-bible.0103.11.38.8,299051,299227,44296,44322,ref-sifra.00005.09-11.00002.00002,ref-sifra.00005.09-11.00003.00019,212442,212530,36667,36684,ref-bible.00103.00011.00037.00001,ref-bible.00103.00011.00038.00008,לזרעים טמאים שזרען טהרו תלמוד_לומר_אשר יזרע טהור או_יכול_אף_על_פי שלא השרישו תלמוד_לומר_הוא וכי  מבנלתם על כל זרע זרוע אשר יזרע טהור הוא וכי  מים על זרע ונפל מנבלתם עליו ,וכי יפל מנבלתם על כל זרע זרוע אשר יזרע טהור הוא וכי יתן מים על זרע ונפל מנבלתם עליו ,ref-bible
6590,ref-sifra.5.09-11.6.47-ref-sifra.5.09-11.6.61,ref-bible.0104.5.23.9-ref-bible.0104.5.24.9,300320,300396,44494,44508,ref-sifra.00005.09-11.00006.00047,ref-sifra.00005.09-11.00006.00061,265675,265731,45343,45351,ref-bible.00104.00005.00023.00009,ref-bible.00104.00005.00024.00009,מים מים אמורים למעלה ומים אמורים למטה מה מים אמורים למעלה עשה בהם שאר משקים ,מי המרים והשקה את האשה את מי המרים המאררים ובאו בה ,ref-bible
6591,ref-sifra.5.09-11.6.52-ref-sifra.5.09-11.6.67,ref-bible.0204.21.4.18-ref-bible.0204.21.5.5,300347,300427,44499,44514,ref-sifra.00005.09-11.00006.00052,ref-sifra.00005.09-11.00006.00067,635707,635762,107438,107448,ref-bible.00204.00021.00004.00018,ref-bible.00204.00021.00005.00005,אמורים למטה מה מים אמורים למעלה עשה בהם שאר משקים כמים אף מים האמורים למטה עשה ,ויאמר מה אתם אמרים אעשה לכם ויאמרו אל המלך האיש אשר ,ref-bible
6592,ref-sifra.5.09-11.7.65-ref-sifra.5.09-11.7.75,ref-bible.0104.5.23.9-ref-bible.0104.5.24.9,300794,300848,44561,44571,ref-sifra.00005.09-11.00007.00065,ref-sifra.00005.09-11.00007.00075,265675,265731,45343,45351,ref-bible.00104.00005.00023.00009,ref-bible.00104.00005.00024.00009,ומים אמורים למטה מה מים אמורים למעלה עשה בו שאר משקין ,מי המרים והשקה את האשה את מי המרים המאררים ובאו בה ,ref-bible
6593,ref-sifra.5.09-11.7.66-ref-sifra.5.09-11.7.81,ref-bible.0204.21.4.18-ref-bible.0204.21.5.5,300800,300877,44562,44577,ref-sifra.00005.09-11.00007.00066,ref-sifra.00005.09-11.00007.00081,635707,635762,107438,107448,ref-bible.00204.00021.00004.00018,ref-bible.00204.00021.00005.00005,אמורים למטה מה מים אמורים למעלה עשה בו שאר משקין כמים אף מים אמורים למטה עשה ,ויאמר מה אתם אמרים אעשה לכם ויאמרו אל המלך האיש אשר ,ref-bible
6594,ref-sifra.5.10-12.1.61-ref-sifra.5.10-12.2.21,ref-bible.0103.11.41.9-ref-bible.0103.11.42.10,305500,305631,45272,45295,ref-sifra.00005.10-12.00001.00061,ref-sifra.00005.10-12.00002.00021,212727,212771,36713,36723,ref-bible.00103.00011.00041.00009,ref-bible.00103.00011.00042.00010,כאוכל  לחייב את המאכיל כאוכל הולך על גחון זה נחש כל הולך על גחון להביא את השלשולים ואת הדומה לדומה הולך על ארבע זה עקרב וכל ,יאכל כל הולך על גחון וכל הולך על ארבע עד כל ,ref-bible
6595,ref-sifra.5.10-12.3.50-ref-sifra.5.10-12.3.71,ref-bible.0103.11.43.8-ref-bible.0103.11.44.10,306086,306191,45368,45386,ref-sifra.00005.10-12.00003.00050,ref-sifra.00005.10-12.00003.00071,212866,212946,36741,36752,ref-bible.00103.00011.00043.00008,ref-bible.00103.00011.00044.00010,ולא תטמאו בהם  בם אם מטמאים אתם בהם סופכם ליטמא בם כי_אני_ה' אלהיכם והתקדשתם והייתם קדושים כי קדוש אני ,ולא תטמאו בהם ונטמתם בם כי_אני_יהוה_אלהיכם והתקדשתם והייתם קדשים כי קדוש אני ,ref-bible
6596,ref-sifra.5.10-12.3.61-ref-sifra.5.10-12.3.76,ref-bible.0102.40.9.11-ref-bible.0102.40.11.4,306135,306212,45378,45391,ref-sifra.00005.10-12.00003.00061,ref-sifra.00005.10-12.00003.00076,189767,189895,33065,33082,ref-bible.00102.00040.00009.00011,ref-bible.00102.00040.00011.00004,בם כי_אני_ה' אלהיכם והתקדשתם והייתם קדושים כי קדוש אני כשם שאני קדוש כך אתם ,בו וקדשת אתו ואת_כל_כליו והיה קדש ומשחת את מזבח_העלה_ואת_כל כליו וקדשת את המזבח והיה המזבח קדש קדשים ומשחת את הכיר ואת ,ref-bible
6597,ref-sifra.5.10-12.3.65-ref-sifra.5.10-12.3.74,ref-bible.0103.21.8.5-ref-bible.0103.21.8.15,306148,306205,45380,45389,ref-sifra.00005.10-12.00003.00065,ref-sifra.00005.10-12.00003.00074,235366,235417,40627,40637,ref-bible.00103.00021.00008.00005,ref-bible.00103.00021.00008.00015,אלהיכם והתקדשתם והייתם קדושים כי קדוש אני כשם שאני קדוש ,אלהיך הוא מקריב קדש יהיה לך כי קדוש אני יהוה מקדשכם ,ref-bible
6598,ref-sifra.5.10-12.3.66-ref-sifra.5.10-12.3.77,ref-bible.0102.26.33.17-ref-bible.0102.26.35.1,306155,306219,45381,45392,ref-sifra.00005.10-12.00003.00066,ref-sifra.00005.10-12.00003.00077,158237,158308,27855,27866,ref-bible.00102.00026.00033.00017,ref-bible.00102.00026.00035.00001,והתקדשתם והייתם קדושים כי קדוש אני כשם שאני קדוש כך אתם קדושים ,הקדש ובין קדש הקדשים ונתת את הכפרת על ארון העדת בקדש הקדשים ושמת ,ref-bible
6599,ref-sifra.5.10-12.3.82-ref-sifra.5.10-12.4.8,ref-bible.0103.11.44.10-ref-bible.0103.11.44.18,306237,306295,45397,45405,ref-sifra.00005.10-12.00003.00082,ref-sifra.00005.10-12.00004.00008,212943,212994,36752,36759,ref-bible.00103.00011.00044.00010,ref-bible.00103.00011.00044.00018,אתם היו פרושים ולא תטמאו את נפשותיכם בכל השרץ  על הארץ ,אני ולא תטמאו את נפשתיכם בכל השרץ הרמש על הארץ ,ref-bible
6600,ref-sifra.5.10-12.4.50-ref-sifra.5.10-12.4.58,ref-bible.0103.11.45.8-ref-bible.0103.11.45.14,306502,306552,45435,45443,ref-sifra.00005.10-12.00004.00050,ref-sifra.00005.10-12.00004.00058,213030,213068,36763,36769,ref-bible.00103.00011.00045.00008,ref-bible.00103.00011.00045.00014,להיות לכם לאלהים בעל כרחכם והייתם קדושים כי קדוש ,להית לכם לאלהים והייתם קדשים כי קדוש ,ref-bible
6601,ref-sifra.5.10-12.5.101-ref-sifra.5.10-12.6.12,ref-bible.0103.11.46.3-ref-bible.0103.11.46.13,307156,307229,45552,45563,ref-sifra.00005.10-12.00005.00101,ref-sifra.00005.10-12.00006.00012,213082,213148,36773,36783,ref-bible.00103.00011.00046.00003,ref-bible.00103.00011.00046.00013,בהמה ממול ראשה וכל נפש החיה  במים להביא את הדגים ולכל נפש  על הארץ ,הבהמה והעוף וכל נפש החיה הרמשת במים ולכל נפש השרצת על הארץ ,ref-bible
6602,ref-sifra.5.10-12.8.23-ref-sifra.5.10-12.8.29,ref-bible.0103.11.47.4-ref-bible.0103.11.47.12,307617,307658,45630,45636,ref-sifra.00005.10-12.00008.00023,ref-sifra.00005.10-12.00008.00029,213166,213220,36787,36795,ref-bible.00103.00011.00047.00004,ref-bible.00103.00011.00047.00012,בין החיה הנאכלת ובין החיה אשר לא תאכל ,ובין הטהר ובין החיה הנאכלת ובין החיה אשר לא תאכל ,ref-bible
6603,ref-sifra.6.01-00.1.48-ref-sifra.6.01-00.1.60,ref-bible.0103.15.31.1-ref-bible.0103.15.31.13,307986,308061,45678,45687,ref-sifra.00006.01-00.00001.00048,ref-sifra.00006.01-00.00001.00060,224596,224668,38764,38773,ref-bible.00103.00015.00031.00001,ref-bible.00103.00015.00031.00013,והזרתם את_בני_ישראל מטומאתם ולא ימותו בטומאתם בטמאם את משכני אשר בתוכם ,והזרתם את_בני_ישראל מטמאתם ולא ימתו בטמאתם בטמאם את משכני אשר בתוכם ,ref-bible
