,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3435,ref-mek.6.4.1.1-ref-mek.6.4.1.15,ref-bible.0102.19.17.11-ref-bible.0102.19.18.10,248272,248343,40903,40916,ref-mek.00006.00004.00001.00001,ref-mek.00006.00004.00001.00015,144214,144264,25380,25390,ref-bible.00102.00019.00017.00011,ref-bible.00102.00019.00018.00010,והר סיני עשן כלו יכול מקום הכבוד תלמוד לומר מפני אשר ירד עליו ה' באש ,ההר והר סיני עשן כלו מפני אשר ירד עליו יהוה באש ,ref-bible
3436,ref-mek.6.4.1.97-ref-mek.6.4.1.103,ref-bible.0209.43.2.1-ref-bible.0209.43.2.7,248739,248774,40989,40995,ref-mek.00006.00004.00001.00097,ref-mek.00006.00004.00001.00103,1066235,1066271,180212,180218,ref-bible.00209.00043.00002.00001,ref-bible.00209.00043.00002.00007,הנה כבוד אלוהי ישראל בא מדרך הקדים ,והנה כבוד אלהי ישראל בא מדרך הקדים ,ref-bible
3437,ref-mek.6.4.2.32-ref-mek.6.4.2.36,ref-bible.0220.9.14.9-ref-bible.0220.9.14.13,249310,249340,41090,41094,ref-mek.00006.00004.00002.00032,ref-mek.00006.00004.00002.00036,1141297,1141327,193135,193139,ref-bible.00220.00009.00014.00009,ref-bible.00220.00009.00014.00013,בשופר יתקע והלך בסערות תימן ,בשופר יתקע והלך בסערות תימן ,ref-bible
3438,ref-mek.6.4.2.81-ref-mek.6.4.2.106,ref-bible.0204.14.11.23-ref-bible.0204.14.12.11,249567,249690,41128,41149,ref-mek.00006.00004.00002.00081,ref-mek.00006.00004.00002.00106,615646,615711,103870,103882,ref-bible.00204.00014.00011.00023,ref-bible.00204.00014.00012.00011,מדבר עד שמשה אמר דבר שכבר קבלו עליהם בניך לכך נאמר משה ידבר אמר ר' עקיבא בודאי כי הוא הדבר ומה_תלמוד_לומר משה ידבר אלא ,בנך ארצה ותאמר האשה תדבר נא שפחתך אל אדני המלך דבר ויאמר דברי ,ref-bible
3439,ref-mek.6.4.2.128-ref-mek.6.4.3.1,ref-bible.0102.19.19.7-ref-bible.0102.19.20.1,249807,249842,41170,41175,ref-mek.00006.00004.00002.00128,ref-mek.00006.00004.00003.00001,144340,144375,25405,25410,ref-bible.00102.00019.00019.00007,ref-bible.00102.00019.00020.00001,משה ידבר והאלהים יעננו בקול וירד ,משה ידבר והאלהים יעננו בקול וירד ,ref-bible
3440,ref-mek.6.4.3.59-ref-mek.6.4.3.64,ref-bible.0207.64.1.1-ref-bible.0207.64.1.6,250133,250161,41222,41227,ref-mek.00006.00004.00003.00059,ref-mek.00006.00004.00003.00064,861698,861725,146416,146421,ref-bible.00207.00064.00001.00001,ref-bible.00207.00064.00001.00006,כקדוח אש המסים מים תבעה אש ,כקדח אש המסים מים תבעה אש ,ref-bible
3441,ref-mek.6.4.3.99-ref-mek.6.4.4.12,ref-bible.0102.19.20.16-ref-bible.0102.19.21.15,250338,250398,41258,41267,ref-mek.00006.00004.00003.00099,ref-mek.00006.00004.00004.00012,144437,144508,25421,25433,ref-bible.00102.00019.00020.00016,ref-bible.00102.00019.00021.00015,למשה ויאמר_ה'_אל_משה רד העד בעם ידחקו לראות ונפל ממנו רב ,משה ויאמר_יהוה_אל_משה רד העד בעם פן יהרסו אל יהוה לראות ונפל ממנו רב ,ref-bible
3442,ref-mek.6.4.4.58-ref-mek.6.4.4.65,ref-bible.0102.19.9.24-ref-bible.0102.19.10.10,250628,250670,41309,41316,ref-mek.00006.00004.00004.00058,ref-mek.00006.00004.00004.00065,143620,143681,25271,25279,ref-bible.00102.00019.00009.00024,ref-bible.00102.00019.00010.00010,העם שנאמר לך אל העם וקדשתם היום ומחר ,העם אל יהוה_ויאמר_יהוה_אל_משה לך אל העם וקדשתם היום ומחר ,ref-bible
3443,ref-mek.6.4.4.67-ref-mek.6.4.4.84,ref-bible.0103.16.33.11-ref-bible.0103.16.34.1,250675,250769,41318,41335,ref-mek.00006.00004.00004.00067,ref-mek.00006.00004.00004.00084,227487,227528,39250,39257,ref-bible.00103.00016.00033.00011,ref-bible.00103.00016.00034.00001,הכהנים בכלל העם שנאמר על הכהנים ועל כל עם הקהל יכפר אין כהנים בכלל העם ואומר וזה יהיה ,ועל הכהנים ועל כל עם הקהל יכפר והיתה ,ref-bible
3444,ref-mek.6.4.4.105-ref-mek.6.4.5.7,ref-bible.0102.19.22.2-ref-bible.0102.19.23.7,250875,250973,41355,41370,ref-mek.00006.00004.00004.00105,ref-mek.00006.00004.00005.00007,144514,144593,25435,25447,ref-bible.00102.00019.00022.00002,ref-bible.00102.00019.00023.00007,הכהנים אלא הכהנים הנגשים אל ה' וכשהוא אומר וגם אף הזקנים עימהם ויאמר_משה_אל ה' לא יוכל העם ,הכהנים הנגשים אל יהוה יתקדשו פן יפרץ בהם יהוה ויאמר_משה_אל יהוה לא יוכל העם ,ref-bible
3445,ref-mek.6.4.6.60-ref-mek.6.4.6.79,ref-bible.0102.19.24.6-ref-bible.0102.19.24.19,251313,251414,41430,41448,ref-mek.00006.00004.00006.00060,ref-mek.00006.00004.00006.00079,144678,144747,25463,25476,ref-bible.00102.00019.00024.00006,ref-bible.00102.00019.00024.00019,ועלית אתה ואהרן עמך והכהנים והעם יכול הכל יעלו תלמוד לומר והעם אל יהרסו לעלות אל ה' פן יפרוץ בם ,ועלית אתה ואהרן עמך והכהנים והעם אל יהרסו לעלת אל יהוה פן יפרץ בם ,ref-bible
3446,ref-mek.6.4.6.71-ref-mek.6.4.6.79,ref-bible.0102.19.22.7-ref-bible.0102.19.23.9,251376,251414,41440,41448,ref-mek.00006.00004.00006.00071,ref-mek.00006.00004.00006.00079,144545,144602,25440,25449,ref-bible.00102.00019.00022.00007,ref-bible.00102.00019.00023.00009,והעם אל יהרסו לעלות אל ה' פן יפרוץ בם ,פן יפרץ בהם יהוה ויאמר_משה_אל יהוה לא יוכל העם לעלת אל ,ref-bible
3447,ref-mek.6.4.6.89-ref-mek.6.4.7.4,ref-bible.0102.18.14.3-ref-bible.0102.18.14.17,251462,251552,41457,41473,ref-mek.00006.00004.00006.00089,ref-mek.00006.00004.00007.00004,141820,141883,24945,24955,ref-bible.00102.00018.00014.00003,ref-bible.00102.00018.00014.00017,אמור מעתה אתה עושה מחיצה לעצמך והעם כל עיקר אל יהרסו לראות שמא יתריעו וירד משה אל העם ,משה את_כל_אשר הוא עשה לעם ויאמר מה הדבר_הזה_אשר אתה עשה לעם ,ref-bible
3448,ref-mek.6.4.6.95-ref-mek.6.4.7.14,ref-bible.0102.20.19.1-ref-bible.0102.20.20.6,251495,251609,41463,41482,ref-mek.00006.00004.00006.00095,ref-mek.00006.00004.00007.00014,145745,145837,25635,25651,ref-bible.00102.00020.00019.00001,ref-bible.00102.00020.00020.00006,והעם כל עיקר אל יהרסו לראות שמא יתריעו וירד משה אל העם ויאמר אליהם וידבר אלהים ויאמר אליהם אמר להם מיד ולא ,ויאמרו אל משה דבר אתה עמנו ונשמעה ואל ידבר עמנו אלהים פן נמות ויאמר_משה_אל העם אל תיראו ,ref-bible
3449,ref-mek.6.4.7.2-ref-mek.6.4.7.9,ref-bible.0206.22.14.22-ref-bible.0206.22.15.8,251541,251585,41471,41478,ref-mek.00006.00004.00007.00002,ref-mek.00006.00004.00007.00009,768344,768404,129691,129697,ref-bible.00206.00022.00014.00022,ref-bible.00206.00022.00015.00008,משה אל העם ויאמר אליהם וידבר אלהים ויאמר ,במשנה וידברו אליה ותאמר אליהם כה_אמר_יהוה_אלהי_ישראל אמרו ,ref-bible
3450,ref-mek.6.4.7.2-ref-mek.6.4.7.8,ref-bible.0102.6.2.1-ref-bible.0102.6.2.6,251541,251578,41471,41477,ref-mek.00006.00004.00007.00002,ref-mek.00006.00004.00007.00008,114829,114860,20477,20482,ref-bible.00102.00006.00002.00001,ref-bible.00102.00006.00002.00006,משה אל העם ויאמר אליהם וידבר אלהים ,וידבר אלהים אל משה ויאמר אליו ,ref-bible
3451,ref-mek.6.4.7.3-ref-mek.6.4.7.26,ref-bible.0220.4.4.3-ref-bible.0220.4.6.13,251545,251664,41472,41492,ref-mek.00006.00004.00007.00003,ref-mek.00006.00004.00007.00026,1134755,1134919,192069,192097,ref-bible.00220.00004.00004.00003,ref-bible.00220.00004.00006.00013,אל העם ויאמר אליהם וידבר אלהים ויאמר אליהם אמר להם מיד ולא עכב דבר אחר ויאמר אליהם אמר להם היו אומרין על לאו לאו ,אל המלאך_הדבר_בי לאמר מה אלה אדני ויען המלאך_הדבר_בי ויאמר אלי הלוא ידעת מה המה אלה ואמר לא אדני ויען ויאמר אלי לאמר זה דבר_יהוה_אל זרבבל לאמר לא בחיל ולא ,ref-bible
3452,ref-mek.6.4.7.3-ref-mek.6.4.7.22,ref-bible.0209.24.19.1-ref-bible.0209.24.20.6,251545,251646,41472,41488,ref-mek.00006.00004.00007.00003,ref-mek.00006.00004.00007.00022,1026845,1026926,173831,173848,ref-bible.00209.00024.00019.00001,ref-bible.00209.00024.00020.00006,אל העם ויאמר אליהם וידבר אלהים ויאמר אליהם אמר להם מיד ולא עכב דבר אחר ויאמר אליהם אמר להם היו ,ויאמרו אלי העם הלא תגיד לנו מה אלה לנו כי אתה עשה ואמר אליהם דבר יהוה היה אלי ,ref-bible
3453,ref-mek.6.5.1.124-ref-mek.6.5.1.131,ref-bible.0105.29.28.1-ref-bible.0105.29.28.8,252288,252336,41593,41600,ref-mek.00006.00005.00001.00124,ref-mek.00006.00005.00001.00131,400487,400537,66998,67005,ref-bible.00105.00029.00028.00001,ref-bible.00105.00029.00028.00008,הנסתרות לה' אלינו והנגלות לנו ולבנינו עד עולם ,הנסתרת ליהוה אלהינו והנגלת לנו ולבנינו עד עולם ,ref-bible
3454,ref-mek.6.5.1.153-ref-mek.6.5.1.158,ref-bible.0105.29.28.1-ref-bible.0105.29.28.6,252449,252490,41619,41624,ref-mek.00006.00005.00001.00153,ref-mek.00006.00005.00001.00158,400487,400529,66998,67003,ref-bible.00105.00029.00028.00001,ref-bible.00105.00029.00028.00006,הנסתרות לה' אלהינו והנגלות לנו ולבנינו ,הנסתרת ליהוה אלהינו והנגלת לנו ולבנינו ,ref-bible
3455,ref-mek.6.5.1.192-ref-mek.6.5.1.197,ref-bible.0311.7.9.1-ref-bible.0311.7.9.6,252667,252693,41649,41654,ref-mek.00006.00005.00001.00192,ref-mek.00006.00005.00001.00197,1443005,1443030,248212,248217,ref-bible.00311.00007.00009.00001,ref-bible.00311.00007.00009.00006,חזה הוית עד די כרסוון רמיו ,חזה הוית עד די כרסון רמיו ,ref-bible
3456,ref-mek.6.5.1.222-ref-mek.6.5.1.237,ref-bible.0214.1.8.18-ref-bible.0214.1.9.16,252813,252893,41676,41690,ref-mek.00006.00005.00001.00222,ref-mek.00006.00005.00001.00237,1110599,1110691,187842,187857,ref-bible.00214.00001.00008.00018,ref-bible.00214.00001.00009.00016,הים אני על היבשה אני לשעבר אני לעתיד לבא אני לעולם הזה אני לעולם הבא שנאמר ,מזה עם אתה ויאמר אליהם עברי אנכי ואת_יהוה_אלהי השמים אני ירא אשר עשה את הים ואת היבשה ,ref-bible
3457,ref-mek.6.5.1.241-ref-mek.6.5.1.266,ref-bible.0207.41.4.1-ref-bible.0207.41.4.13,252905,253029,41694,41717,ref-mek.00006.00005.00001.00241,ref-mek.00006.00005.00001.00266,831241,831304,140855,140867,ref-bible.00207.00041.00004.00001,ref-bible.00207.00041.00004.00013,אני אני הוא עד זקנה אני הוא כה_אמר_ה' מלך ישראל וגואלו ה' צבאות אני ראשון ואני אחרון ואומר מי פעל ועשה קורא הדורות מראש ,מי פעל ועשה קרא הדרות מראש אני יהוה ראשון ואת אחרנים אני הוא ,ref-bible
3458,ref-mek.6.5.1.251-ref-mek.6.5.1.259,ref-bible.0207.44.6.4-ref-bible.0207.44.6.12,252943,252991,41702,41710,ref-mek.00006.00005.00001.00251,ref-mek.00006.00005.00001.00259,836545,836594,141799,141807,ref-bible.00207.00044.00006.00004,ref-bible.00207.00044.00006.00012,מלך ישראל וגואלו ה' צבאות אני ראשון ואני אחרון ,מלך ישראל וגאלו יהוה צבאות אני ראשון ואני אחרון ,ref-bible
3459,ref-mek.6.5.1.296-ref-mek.6.5.1.324,ref-bible.0207.45.19.1-ref-bible.0207.45.19.17,253183,253333,41742,41766,ref-mek.00006.00005.00001.00296,ref-mek.00006.00005.00001.00324,839618,839706,142370,142386,ref-bible.00207.00045.00019.00001,ref-bible.00207.00045.00019.00017,הדבר והלא_כבר_נאמר לא בסתר דברתי וגו' לאלו אני נותנה אלא לא אמרתי להם לזרע יעקב תוהו בקשוני ולא נתתיה פנגס וכן_הוא_אומר ה' דובר צדק מגיד מישרים ,לא בסתר דברתי במקום ארץ חשך לא אמרתי לזרע יעקב תהו בקשוני אני יהוה דבר צדק מגיד מישרים ,ref-bible
3460,ref-mek.6.5.1.356-ref-mek.6.5.1.361,ref-bible.0208.46.18.8-ref-bible.0208.46.18.13,253501,253533,41792,41797,ref-mek.00006.00005.00001.00356,ref-mek.00006.00005.00001.00361,961391,961425,162812,162817,ref-bible.00208.00046.00018.00008,ref-bible.00208.00046.00018.00013,כי כתבור בהרים וכרמל בים יבא ,כי כתבור בהרים וככרמל בים יבוא ,ref-bible
3461,ref-mek.6.5.1.406-ref-mek.6.5.1.416,ref-bible.0202.5.4.2-ref-bible.0202.5.5.3,253764,253826,41836,41846,ref-mek.00006.00005.00001.00406,ref-mek.00006.00005.00001.00416,474052,474137,79060,79076,ref-bible.00202.00005.00004.00002,ref-bible.00202.00005.00005.00003,בצאתך משעיר בצעדך משדה אדום ארץ רעשה ואומר הרים נזלו מפני ,בצאתך משעיר בצעדך משדה אדום ארץ רעשה גם שמים נטפו גם עבים נטפו מים הרים נזלו מפני ,ref-bible
3462,ref-mek.6.5.1.539-ref-mek.6.5.1.543,ref-bible.0101.19.36.1-ref-bible.0101.19.36.5,254446,254474,41951,41955,ref-mek.00006.00005.00001.00539,ref-mek.00006.00005.00001.00543,32954,32982,5774,5778,ref-bible.00101.00019.00036.00001,ref-bible.00101.00019.00036.00005,ותהרין שתי בנות לוט מאביהן ,ותהרין שתי בנות לוט מאביהן ,ref-bible
3463,ref-mek.6.5.1.780-ref-mek.6.5.1.794,ref-bible.0204.14.22.10-ref-bible.0204.14.23.2,255661,255748,42156,42168,ref-mek.00006.00005.00001.00780,ref-mek.00006.00005.00001.00794,616717,616815,104060,104076,ref-bible.00204.00014.00022.00010,ref-bible.00204.00014.00023.00002,למלכים היו או_אינו_אלא עבדים לעבדים כשאומר ויפדך מבית עבדים עבדים למלכים היו ולא ,ויאמר יואב היום ידע עבדך כי מצאתי_חן_בעיניך אדני המלך אשר עשה המלך את דבר עבדו עבדך ויקם יואב ,ref-bible
3464,ref-mek.6.6.1.125-ref-mek.6.6.1.139,ref-bible.0102.20.3.1-ref-bible.0102.20.4.6,256445,256512,42269,42276,ref-mek.00006.00006.00001.00125,ref-mek.00006.00006.00001.00139,144864,144919,25489,25496,ref-bible.00102.00020.00003.00001,ref-bible.00102.00020.00004.00006,לא_יהיה_לך אלהים אחרים למה_נאמר_לפי_שנאמר לא תעשה לך פסל וכל תמונה ,לא_יהיה_לך אלהים אחרים על פני לא תעשה לך פסל וכל תמונה ,ref-bible
3465,ref-mek.6.6.1.125-ref-mek.6.6.1.139,ref-bible.0105.5.7.1-ref-bible.0105.5.8.6,256445,256512,42269,42276,ref-mek.00006.00006.00001.00125,ref-mek.00006.00006.00001.00139,350443,350496,58763,58770,ref-bible.00105.00005.00007.00001,ref-bible.00105.00005.00008.00006,לא_יהיה_לך אלהים אחרים למה_נאמר_לפי_שנאמר לא תעשה לך פסל וכל תמונה ,לא_יהיה_לך אלהים אחרים על פני לא תעשה לך פסל כל תמונה ,ref-bible
3466,ref-mek.6.6.1.163-ref-mek.6.6.1.170,ref-bible.0206.19.18.1-ref-bible.0206.19.18.8,256625,256662,42291,42296,ref-mek.00006.00006.00001.00163,ref-mek.00006.00006.00001.00170,761503,761540,128618,128623,ref-bible.00206.00019.00018.00001,ref-bible.00206.00019.00018.00008,ונתון את אלהיהם באש כי לא אלהים המה ,ונתנו את אלהיהם באש כי לא אלהים המה ,ref-bible
