,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
1543,ref-bible.0103.18.11.3-ref-bible.0103.18.12.7,ref-b.04.04.07.58b.2.5-ref-b.04.04.07.58b.2.18,229491,229566,39588,39602,ref-bible.00103.00018.00011.00003,ref-bible.00103.00018.00012.00007,6163769,6163845,857853,857865,ref-b.00004.00004.00007.0058b.00002.00005,ref-b.00004.00004.00007.0058b.00002.00018,אשת אביך מולדת אביך אחותך הוא לא תגלה ערותה ערות אחות אביך לא תגלה שאר אביך ,באשת אביו דאיקרי ערות אביו לאפוקי אחות אביו דשאר אביו איקרי ערות אביו לא ,ref-b
1544,ref-bible.0103.18.11.10-ref-bible.0103.18.15.6,ref-b.04.04.07.53b.12.3-ref-b.04.04.07.53b.12.17,229524,229680,39594,39629,ref-bible.00103.00018.00011.00010,ref-bible.00103.00018.00015.00006,6144298,6144363,855117,855130,ref-b.00004.00004.00007.0053b.00012.00003,ref-b.00004.00004.00007.0053b.00012.00017,תגלה ערותה ערות אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך הוא ערות אחי אביך לא תגלה אל אשתו לא תקרב דדתך הוא ערות כלתך לא תגלה אשת בנך ,ערות כלתך לא תגלה אשת בנך היא לא תגלה ערותה הכי נמי משום ערוה אחת ,ref-b
1545,ref-bible.0103.18.11.10-ref-bible.0103.18.16.6,ref-b.03.01.06.54b.18.3-ref-b.03.01.06.54b.19.19,229524,229725,39594,39638,ref-bible.00103.00018.00011.00010,ref-bible.00103.00018.00016.00006,3016030,3016207,416029,416048,ref-b.00003.00001.00006.0054b.00018.00003,ref-b.00003.00001.00006.0054b.00019.00019,תגלה ערותה ערות אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך הוא ערות אחי אביך לא תגלה אל אשתו לא תקרב דדתך הוא ערות כלתך לא תגלה אשת בנך הוא לא תגלה ערותה ערות אשת אחיך לא תגלה ערות ,ערות אחות אביך_לא_תגלה בין_מן_האב_בין_מן_האם ערות אחות אמך לא תגלה בין_מן_האב_בין_מן_האם למה_לי_למכתב באחות אב למה_לי_למכתב באחות אם אמר_רבי_אבהו צריכי_דאי_כתב_רחמנא באחות אב ,ref-b
1546,ref-bible.0103.18.11.11-ref-bible.0103.18.16.7,ref-b.03.01.06.55a.4.2-ref-b.03.01.06.55a.4.11,229529,229730,39595,39639,ref-bible.00103.00018.00011.00011,ref-bible.00103.00018.00016.00007,3017266,3017308,416198,416205,ref-b.00003.00001.00006.0055a.00004.00002,ref-b.00003.00001.00006.0055a.00004.00011,ערותה ערות אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך הוא ערות אחי אביך לא תגלה אל אשתו לא תקרב דדתך הוא ערות כלתך לא תגלה אשת בנך הוא לא תגלה ערותה ערות אשת אחיך לא תגלה ערות אחיך ,אח גופה מנא_לן_דתניא ערות אשת אחיך לא תגלה ,ref-b
1547,ref-bible.0103.18.12.2-ref-bible.0103.18.14.4,ref-b.02.10.01.13b.2.13-ref-b.02.10.01.13b.3.3,229540,229624,39597,39616,ref-bible.00103.00018.00012.00002,ref-bible.00103.00018.00014.00004,2550050,2550105,350965,350975,ref-b.00002.00010.00001.0013b.00002.00013,ref-b.00002.00010.00001.0013b.00003.00003,אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך הוא ערות אחי אביך לא ,הוא וכי אחי אביה הוא והלא בן אחות אביה הוא_אלא_אמר לה ,ref-b
1548,ref-bible.0103.18.12.1-ref-bible.0103.18.13.3,ref-b.05.07.03.15a.13.4-ref-b.05.07.03.15a.13.15,229535,229584,39596,39606,ref-bible.00103.00018.00012.00001,ref-bible.00103.00018.00013.00003,8404515,8404574,1182998,1183005,ref-b.00005.00007.00003.0015a.00013.00004,ref-b.00005.00007.00003.0015a.00013.00015,ערות אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך ,ערות אחותו גלה לחייב על_אחותו_שהיא_אחות_אביו שהיא אחות אמו ,ref-b
1549,ref-bible.0103.18.12.1-ref-bible.0103.18.15.6,ref-b.03.01.02.21b.1.4-ref-b.03.01.02.21b.1.10,229535,229680,39596,39629,ref-bible.00103.00018.00012.00001,ref-bible.00103.00018.00015.00006,2906665,2906695,400931,400937,ref-b.00003.00001.00002.0021b.00001.00004,ref-b.00003.00001.00002.0021b.00001.00010,ערות אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך הוא ערות אחי אביך לא תגלה אל אשתו לא תקרב דדתך הוא ערות כלתך לא תגלה אשת בנך ,ערות כלתך לא תגלה אימא כלת בנו ,ref-b
1550,ref-bible.0103.18.12.1-ref-bible.0103.18.17.14,ref-b.03.01.02.22b.20.10-ref-b.03.01.02.22b.20.31,229535,229792,39596,39653,ref-bible.00103.00018.00012.00001,ref-bible.00103.00018.00017.00014,2912254,2912346,401737,401757,ref-b.00003.00001.00002.0022b.00020.00010,ref-b.00003.00001.00002.0022b.00020.00031,ערות אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך הוא ערות אחי אביך לא תגלה אל אשתו לא תקרב דדתך הוא ערות כלתך לא תגלה אשת בנך הוא לא תגלה ערותה ערות אשת אחיך לא תגלה ערות אחיך הוא ערות אשה ובתה לא תגלה את בת בנה ואת בת בתה לא תקח לגלות ,לא תגלה הא בת בנה דידה ובת בתה דידה שרי וכתיב ערות אשה ובתה לא תגלה את בת בנה ואת בת בתה ,ref-b
1551,ref-bible.0103.18.12.1-ref-bible.0103.18.17.13,ref-b.03.01.10.97a.15.16-ref-b.03.01.10.97a.16.14,229535,229786,39596,39652,ref-bible.00103.00018.00012.00001,ref-bible.00103.00018.00017.00013,3164377,3164476,436094,436116,ref-b.00003.00001.00010.0097a.00015.00016,ref-b.00003.00001.00010.0097a.00016.00014,ערות אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך הוא ערות אחי אביך לא תגלה אל אשתו לא תקרב דדתך הוא ערות כלתך לא תגלה אשת בנך הוא לא תגלה ערותה ערות אשת אחיך לא תגלה ערות אחיך הוא ערות אשה ובתה לא תגלה את בת בנה ואת בת בתה לא תקח ,לא תגלה הא בת בנה דידה ובת בתה דידה גלי וכתיב ערות אשה ובתה לא תגלה את בת בנה ואת בת בתה לא תקח ,ref-b
1552,ref-bible.0103.18.12.1-ref-bible.0103.18.13.8,ref-b.04.04.07.53b.16.18-ref-b.04.04.07.53b.16.23,229535,229603,39596,39611,ref-bible.00103.00018.00012.00001,ref-bible.00103.00018.00013.00008,6144785,6144809,855193,855198,ref-b.00004.00004.00007.0053b.00016.00018,ref-b.00004.00004.00007.0053b.00016.00023,ערות אחות אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך ,ערות אמך לא תגלה אמך היא ,ref-b
1553,ref-bible.0103.18.12.3-ref-bible.0103.18.13.9,ref-b.04.03.08.109b.4.4-ref-b.04.03.08.109b.4.16,229545,229607,39598,39612,ref-bible.00103.00018.00012.00003,ref-bible.00103.00018.00013.00009,5775265,5775325,802556,802568,ref-b.00004.00003.00008.0109b.00004.00004,ref-b.00004.00003.00008.0109b.00004.00016,אביך לא תגלה שאר אביך הוא ערות אחות אמך לא תגלה כי שאר אמך הוא ,האב דכתיב שאר אביך הוא אימא שארו זו האם דכתיב שאר אמך הוא ,ref-b
1554,ref-bible.0103.18.14.6-ref-bible.0103.18.15.3,ref-b.04.04.03.28b.3.19-ref-b.04.04.03.28b.3.25,229630,229667,39618,39626,ref-bible.00103.00018.00014.00006,ref-bible.00103.00018.00015.00003,6038425,6038456,839564,839570,ref-b.00004.00004.00003.0028b.00003.00019,ref-b.00004.00004.00003.0028b.00003.00025,אל אשתו לא תקרב דדתך הוא ערות כלתך לא ,אל אשתו לא תקרב דודתך היא והלא ,ref-b
1555,ref-bible.0103.18.16.1-ref-bible.0103.18.17.12,ref-b.04.05.01.5b.11.25-ref-b.04.05.01.5b.11.41,229699,229782,39633,39651,ref-bible.00103.00018.00016.00001,ref-bible.00103.00018.00017.00012,6435264,6435339,899673,899689,ref-b.00004.00005.00001.0005b.00011.00025,ref-b.00004.00005.00001.0005b.00011.00041,ערות אשת אחיך לא תגלה ערות אחיך הוא ערות אשה ובתה לא תגלה את בת בנה ואת בת בתה לא ,"שלא בת אמו ובת אמו שלא בת אביו בת אמו ובת אביו מנין ת""ל ערות אחותו גילה ",ref-b
1556,ref-bible.0103.18.16.3-ref-bible.0103.18.17.11,ref-b.02.05.01.11b.7.16-ref-b.02.05.01.11b.8.17,229708,229779,39635,39650,ref-bible.00103.00018.00016.00003,ref-bible.00103.00018.00017.00011,1710364,1710472,233745,233758,ref-b.00002.00005.00001.0011b.00007.00016,ref-b.00002.00005.00001.0011b.00008.00017,אחיך לא תגלה ערות אחיך הוא ערות אשה ובתה לא תגלה את בת בנה ואת בת בתה ,ביתה ביתך ולא בתיהם קמשמע לן_ואימא_הכי_נמי_אמר_קרא למען_ירבו_ימיכם_וימי_בניכם הני בעו חיי והני לא בעו חיי ,ref-b
1557,ref-bible.0103.18.16.3-ref-bible.0103.18.17.11,ref-b.03.04.02.12a.7.12-ref-b.03.04.02.12a.7.29,229708,229779,39635,39650,ref-bible.00103.00018.00016.00003,ref-bible.00103.00018.00017.00011,3791797,3791868,522882,522897,ref-b.00003.00004.00002.0012a.00007.00012,ref-b.00003.00004.00002.0012a.00007.00029,אחיך לא תגלה ערות אחיך הוא ערות אשה ובתה לא תגלה את בת בנה ואת בת בתה ,בת בת ולא בת בן ולא אם ולא אם אם ולא אחות ואף_על_פי שהיתה לה אחות ,ref-b
1558,ref-bible.0103.18.16.4-ref-bible.0103.18.18.3,ref-b.05.05.07.25b.3.4-ref-b.05.05.07.25b.3.21,229713,229829,39636,39661,ref-bible.00103.00018.00016.00004,ref-bible.00103.00018.00018.00003,8197281,8197364,1152944,1152959,ref-b.00005.00005.00007.0025b.00003.00004,ref-b.00005.00005.00007.0025b.00003.00021,לא תגלה ערות אחיך הוא ערות אשה ובתה לא תגלה את בת בנה ואת בת בתה לא תקח לגלות ערותה שארה הנה זמה הוא ואשה אל אחתה ,ולא לבן אתה אומר לאחר ולא לבן או_אינו_אלא לאחר ולא לאח כשהוא אומר איש הרי אח ,ref-b
1559,ref-bible.0103.18.17.3-ref-bible.0103.18.17.11,ref-b.03.01.02.21a.16.1-ref-b.03.01.02.21a.16.11,229744,229779,39643,39650,ref-bible.00103.00018.00017.00003,ref-bible.00103.00018.00017.00011,2906071,2906121,400837,400844,ref-b.00003.00001.00002.0021a.00016.00001,ref-b.00003.00001.00002.0021a.00016.00011,ובתה לא תגלה את בת בנה ואת בת בתה ,בת חורגו דאורייתא_היא_דכתיב את בת בנה ואת בת בתה ,ref-b
1560,ref-bible.0103.18.17.12-ref-bible.0103.18.18.10,ref-b.03.01.01.3b.6.6-ref-b.03.01.01.3b.6.15,229780,229865,39651,39668,ref-bible.00103.00018.00017.00012,ref-bible.00103.00018.00018.00010,2848883,2848933,393267,393276,ref-b.00003.00001.00001.0003b.00006.00006,ref-b.00003.00001.00001.0003b.00006.00015,לא תקח לגלות ערותה שארה הנה זמה הוא ואשה אל אחתה לא תקח לצרר לגלות ערותה עליה בחייה ,אשה אל אחותה לא תקח לצרור לגלות ערותה עליה בחייה ,ref-b
