,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10242,ref-bible.0103.21.5.2-ref-bible.0103.21.5.8,ref-sifra.12.01-01.1.14-ref-sifra.12.01-01.2.9,235126,235163,40582,40588,ref-bible.00103.00021.00005.00002,ref-bible.00103.00021.00005.00008,533036,533111,81395,81402,ref-sifra.00012.01-01.00001.00014,ref-sifra.00012.01-01.00002.00009,יקרחה יקרחו קרחה בראשם ופאת זקנם לא ,קרחה לחייב_על_כל קרחה וקרחה בראשם מה_תלמוד_לומר_לפי_שנאמר_לא תתגודדו ולא ,ref-sifra
10243,ref-bible.0103.21.5.5-ref-bible.0103.21.5.9,ref-sifra.8.02-02.4.23-ref-sifra.8.02-02.4.32,235143,235169,40585,40589,ref-bible.00103.00021.00005.00005,ref-bible.00103.00021.00005.00009,373406,373451,56411,56417,ref-sifra.00008.02-02.00004.00023,ref-sifra.00008.02-02.00004.00032,בראשם ופאת זקנם לא יגלחו ,ראשו זקנו מה_תל_לפי_שנאמר ופאת זקנם לא יגלחו ,ref-sifra
10244,ref-bible.0103.21.6.4-ref-bible.0103.21.6.17,ref-sifra.12.01-01.6.6-ref-sifra.12.01-01.6.20,235212,235278,40597,40609,ref-bible.00103.00021.00006.00004,ref-bible.00103.00021.00006.00017,534220,534290,81556,81568,ref-sifra.00012.01-01.00006.00006,ref-sifra.00012.01-01.00006.00020,ולא יחללו שם אלהיהם כי את אשי יהוה לחם אלהיהם הם מקריבם והיו קדש ,ולא יחללו את שם אלקיהם כי את אשי ה' לחם אלקיהם הם מקריבים והיו קדש ,ref-sifra
10245,ref-bible.0103.21.7.1-ref-bible.0103.21.7.9,ref-sifra.12.01-01.11.43-ref-sifra.12.01-01.12.6,235279,235323,40610,40618,ref-bible.00103.00021.00007.00001,ref-bible.00103.00021.00007.00009,535206,535269,81715,81726,ref-sifra.00012.01-01.00011.00043,ref-sifra.00012.01-01.00012.00006,אשה זנה וחללה לא יקחו ואשה גרושה מאישה לא ,גרושה מאישה ולא מאיש שאינו אישה לא יקחו לא יקחו מלמד שהאשה ,ref-sifra
10246,ref-bible.0103.21.7.11-ref-bible.0103.21.9.10,ref-sifra.12.01-01.13.15-ref-sifra.12.01-01.14.17,235329,235462,40620,40646,ref-bible.00103.00021.00007.00011,ref-bible.00103.00021.00009.00010,535357,535538,81739,81769,ref-sifra.00012.01-01.00013.00015,ref-sifra.00012.01-01.00014.00017,כי קדש הוא לאלהיו וקדשתו כי את לחם אלהיך הוא מקריב קדש יהיה לך כי קדוש אני יהוה מקדשכם ובת איש כהן כי תחל לזנות את אביה היא מחללת ,הוא מקריב להגיד_מה_גרם קדוש יהיה לך לרבות בעלי מומין כי קדוש אני ה' מקדשכם להזהיר בית דין על כך ובת כהן כי תחל יכול אם חללה את השבת תדון בשריפה תלמוד_לומר_כי תחל לזנות כשחיללתה ,ref-sifra
10247,ref-bible.0103.21.7.12-ref-bible.0103.21.8.15,ref-sifra.5.10-12.3.65-ref-sifra.5.10-12.3.74,235332,235417,40621,40637,ref-bible.00103.00021.00007.00012,ref-bible.00103.00021.00008.00015,306148,306205,45380,45389,ref-sifra.00005.10-12.00003.00065,ref-sifra.00005.10-12.00003.00074,קדש הוא לאלהיו וקדשתו כי את לחם אלהיך הוא מקריב קדש יהיה לך כי קדוש אני יהוה מקדשכם ,אלהיכם והתקדשתם והייתם קדושים כי קדוש אני כשם שאני קדוש ,ref-sifra
10248,ref-bible.0103.21.9.1-ref-bible.0103.21.9.12,ref-sifra.12.01-01.17.20-ref-sifra.12.01-01.18.16,235418,235472,40638,40648,ref-bible.00103.00021.00009.00001,ref-bible.00103.00021.00009.00012,536130,536244,81871,81889,ref-sifra.00012.01-01.00017.00020,ref-sifra.00012.01-01.00018.00016,ובת איש כהן כי תחל לזנות את אביה היא מחללת באש תשרף ,ובת איש כהן אף_על_פי שאינה כהנת את אביה היא מחללת ר'_אליעזר_אומר עם אביה בשריפה ועם חמיה בסקילה היא באש תשרף ,ref-sifra
10249,ref-bible.0103.21.10.4-ref-bible.0103.21.10.9,ref-sifra.12.02-00.2.1-ref-sifra.12.02-00.2.6,235494,235521,40652,40657,ref-bible.00103.00021.00010.00004,ref-bible.00103.00021.00010.00009,536720,536747,81965,81970,ref-sifra.00012.02-00.00002.00001,ref-sifra.00012.02-00.00002.00006,אשר יוצק על ראשו שמן המשחה ,אשר יוצק על ראשו שמן המשחה ,ref-sifra
10250,ref-bible.0103.21.10.5-ref-bible.0103.21.11.2,ref-sifra.12.02-00.2.56-ref-sifra.12.02-00.3.9,235498,235590,40653,40669,ref-bible.00103.00021.00010.00005,ref-bible.00103.00021.00011.00002,536998,537120,82003,82024,ref-sifra.00012.02-00.00002.00056,ref-sifra.00012.02-00.00003.00009,יוצק על ראשו שמן המשחה ומלא את ידו ללבש את הבגדים את ראשו לא יפרע ובגדיו לא יפרם ועל כל ,יוצק על ראשו שמן המשחה אפילו שעה אחת ומלא את ידו ללבוש את הבגדים אפילו שעה אחת אילו אמר ראש לא יפרע ובגד לא יפרום יכול ,ref-sifra
10251,ref-bible.0103.21.10.15-ref-bible.0103.21.10.22,ref-sifra.12.02-00.3.12-ref-sifra.12.02-00.3.27,235543,235582,40661,40667,ref-bible.00103.00021.00010.00015,ref-bible.00103.00021.00010.00022,537129,537207,82027,82039,ref-sifra.00012.02-00.00003.00012,ref-sifra.00012.02-00.00003.00027,הבגדים את ראשו לא יפרע ובגדיו לא יפרם ,ולא יפרום של סוטה תלמוד_לומר_את ראשו לא יפרע ובגדיו לא יפרום  שאינו בפריעה ,ref-sifra
10252,ref-bible.0103.21.10.15-ref-bible.0103.21.11.5,ref-sifra.12.02-00.3.40-ref-sifra.12.02-00.3.60,235543,235601,40661,40672,ref-bible.00103.00021.00010.00015,ref-bible.00103.00021.00011.00005,537265,537370,82045,82065,ref-sifra.00012.02-00.00003.00040,ref-sifra.00012.02-00.00003.00060,הבגדים את ראשו לא יפרע ובגדיו לא יפרם ועל כל נפשת מת לא ,ראשו לא יפרע ובגדיו לא יפרום לא יפרע ובגדיו לא יפרום על מתו כדרך שבני אדם פורעים ופורמים על מתיהם לא ,ref-sifra
10253,ref-bible.0103.21.11.1-ref-bible.0103.21.12.1,ref-sifra.12.02-00.4.18-ref-sifra.12.02-00.4.48,235583,235632,40668,40678,ref-bible.00103.00021.00011.00001,ref-bible.00103.00021.00012.00001,537528,537666,82092,82117,ref-sifra.00012.02-00.00004.00018,ref-sifra.00012.02-00.00004.00048,ועל כל נפשת מת לא יבא לאביו ולאמו לא יטמא ומן ,ועל כל נפשות מת שתי נפשות ומת אחד לא יבא ולא  חייב בלא יבוא וחייב בלא יטמא אין_לי_אלא כהן גדול שהוא חייב בלא יבא וחייב בלא יטמא מנין ,ref-sifra
10254,ref-bible.0103.21.11.5-ref-bible.0103.21.12.3,ref-sifra.12.02-00.4.88-ref-sifra.12.02-00.5.3,235599,235646,40672,40680,ref-bible.00103.00021.00011.00005,ref-bible.00103.00021.00012.00003,537853,537977,82147,82168,ref-sifra.00012.02-00.00004.00088,ref-sifra.00012.02-00.00005.00003,לא יבא לאביו ולאמו לא יטמא ומן המקדש לא יצא ,בלא יבא וחייב בלא יטמא לאביו ולאמו לא יטמא לאביו ולאמו לא יטמא מטמא הוא למת מצוה מטמא הוא למת מצוה ומן המקדש לא יצא ,ref-sifra
10255,ref-bible.0103.21.12.10-ref-bible.0103.21.12.16,ref-sifra.12.02-00.6.24-ref-sifra.12.02-00.6.42,235671,235702,40685,40691,ref-bible.00103.00021.00012.00010,ref-bible.00103.00021.00012.00016,538265,538360,82214,82228,ref-sifra.00012.02-00.00006.00024,ref-sifra.00012.02-00.00006.00042,כי נזר שמן משחת אלהיו עליו אני ,עליו אין_לי_אלא משיח בשמן המשחה מרובה בגדים מנין_תלמוד_לומר כי נזר שמן משחת אלקיו עליו אני ה,ref-sifra
10256,ref-bible.0103.21.14.6-ref-bible.0103.21.15.3,ref-sifra.12.02-02.5.2-ref-sifra.12.02-02.5.11,235759,235811,40701,40711,ref-bible.00103.00021.00014.00006,ref-bible.00103.00021.00015.00003,539441,539483,82392,82401,ref-sifra.00012.02-02.00005.00002,ref-sifra.00012.02-02.00005.00011,אלה לא יקח כי אם בתולה מעמיו יקח אשה ולא יחלל זרעו ,אלה לא יקח אלה לא יקח ולא יחלל ואין זרעו ,ref-sifra
10257,ref-bible.0103.21.17.5-ref-bible.0103.21.17.15,ref-sifra.12.03-00.1.6-ref-sifra.12.03-00.1.16,235878,235930,40719,40729,ref-bible.00103.00021.00017.00005,ref-bible.00103.00021.00017.00015,540452,540504,82551,82559,ref-sifra.00012.03-00.00001.00006,ref-sifra.00012.03-00.00001.00016,איש מזרעך לדרתם אשר יהיה בו מום לא יקרב להקריב לחם ,איש מזרעך לדרתם אשר יהיה_בו_מום לא יקרב להקריב לחם ,ref-sifra
10258,ref-bible.0103.21.17.8-ref-bible.0103.21.18.6,ref-sifra.12.07-00.3.1-ref-sifra.12.07-00.4.2,235896,235957,40722,40734,ref-bible.00103.00021.00017.00008,ref-bible.00103.00021.00018.00006,560782,560861,85355,85368,ref-sifra.00012.07-00.00003.00001,ref-sifra.00012.07-00.00004.00002,אשר יהיה בו מום לא יקרב להקריב לחם אלהיו כי כל_איש_אשר בו מום ,אשר בו מום אין_לי_אלא מום קבוע מום עובר מנין_תלמוד_לומר_כל אשר בו מום לא תקריבו ,ref-sifra
10259,ref-bible.0103.21.19.6-ref-bible.0103.21.20.1,ref-sifra.12.07-00.11.11-ref-sifra.12.07-00.11.28,236015,236035,40750,40755,ref-bible.00103.00021.00019.00006,ref-bible.00103.00021.00020.00001,562186,562265,85570,85580,ref-sifra.00012.07-00.00011.00011,ref-sifra.00012.07-00.00011.00028,שבר רגל או שבר יד או ,שבור מה_תלמוד_לומר_לפי_שנאמר שבר רגל או שבר יד שיכול_אין_לי_אלא שנשברה ידו או ,ref-sifra
10260,ref-bible.0103.21.22.1-ref-bible.0103.21.22.7,ref-sifra.12.03-03.8.1-ref-sifra.12.03-03.8.7,236184,236225,40787,40793,ref-bible.00103.00021.00022.00001,ref-bible.00103.00021.00022.00007,544314,544356,83048,83054,ref-sifra.00012.03-03.00008.00001,ref-sifra.00012.03-03.00008.00007,לחם אלהיו מקדשי הקדשים ומן הקדשים יאכל ,לחם אלקיו מקדשי הקדשים ומן הקדשים יאכל ,ref-sifra
10261,ref-bible.0103.22.3.1-ref-bible.0103.22.3.11,ref-sifra.12.04-00.5.50-ref-sifra.12.04-00.5.60,236474,236529,40827,40835,ref-bible.00103.00022.00003.00001,ref-bible.00103.00022.00003.00011,548709,548766,83551,83559,ref-sifra.00012.04-00.00005.00050,ref-sifra.00012.04-00.00005.00060,אמר אלהם לדרתיכם כל_איש_אשר יקרב מכל זרעכם אל הקדשים ,אמור אליהם לדרתיכם כל_איש_אשר יקרב מכל זרעכם אל הקדשים ,ref-sifra
10262,ref-bible.0103.22.3.4-ref-bible.0103.22.3.18,ref-sifra.12.04-00.5.1-ref-sifra.12.04-00.5.15,236492,236570,40830,40841,ref-bible.00103.00022.00003.00004,ref-bible.00103.00022.00003.00018,548449,548525,83517,83528,ref-sifra.00012.04-00.00005.00001,ref-sifra.00012.04-00.00005.00015,כל_איש_אשר יקרב מכל זרעכם אל הקדשים אשר יקדישו בני ישראל ליהוה וטמאתו עליו ,כל_איש_אשר יקרב מכל זרעכם אל הקדשים אשר יקדישו בני ישראל לה' וטומאתו עליו ,ref-sifra
10263,ref-bible.0103.22.4.4-ref-bible.0103.22.4.14,ref-sifra.12.04-04.1.8-ref-sifra.12.04-04.1.22,236619,236668,40849,40857,ref-bible.00103.00022.00004.00004,ref-bible.00103.00022.00004.00014,550294,550364,83761,83771,ref-sifra.00012.04-04.00001.00008,ref-sifra.00012.04-04.00001.00022,אהרן והוא צרוע או זב בקדשים לא יאכל עד אשר יטהר ,אהרן עצמו מנין_תלמוד_לומר והוא צרוע או זב בקדשים לא יאכל עד אשר יטהר ,ref-sifra
10264,ref-bible.0103.22.4.13-ref-bible.0103.22.6.1,ref-sifra.12.04-04.3.2-ref-sifra.12.04-04.4.21,236660,236789,40856,40884,ref-bible.00103.00022.00004.00013,ref-bible.00103.00022.00006.00001,551029,551242,83870,83903,ref-sifra.00012.04-04.00003.00002,ref-sifra.00012.04-04.00004.00021,אשר יטהר והנגע בכל טמא נפש או איש אשר תצא ממנו שכבת זרע או איש אשר יגע בכל שרץ אשר יטמא לו או באדם אשר יטמא לו לכל טמאתו נפש ,בכל טמא נפש אין טמא נפש אלא במגע אשר תצא ממנו שכבת זרע זה בעל קרי מנין_לרבות_את הנוגע בשכבת זרע תלמוד_לומר_או איש אשר יגע בכל שרץ אין_לי_אלא השרץ מנין_לרבות_את הנבלה תלמוד_לומר_או באדם אשר יטמא לו אשר יטמא ,ref-sifra
10265,ref-bible.0103.22.5.1-ref-bible.0103.22.6.1,ref-sifra.3.08-13.1.1-ref-sifra.3.08-13.1.7,236718,236789,40868,40884,ref-bible.00103.00022.00005.00001,ref-bible.00103.00022.00006.00001,126986,127013,18519,18525,ref-sifra.00003.08-13.00001.00001,ref-sifra.00003.08-13.00001.00007,או איש אשר יגע בכל שרץ אשר יטמא לו או באדם אשר יטמא לו לכל טמאתו נפש ,או נפש אשר תגע בכל דבר טמא ,ref-sifra
10266,ref-bible.0103.22.5.5-ref-bible.0103.22.5.14,ref-sifra.5.05-00.1.111-ref-sifra.5.05-00.2.7,236733,236774,40872,40881,ref-bible.00103.00022.00005.00005,ref-bible.00103.00022.00005.00014,278388,278466,41165,41177,ref-sifra.00005.05-00.00001.00111,ref-sifra.00005.05-00.00002.00007,בכל שרץ אשר יטמא לו או באדם אשר יטמא לו ,לכם בכל השרץ אין לך מטמא בשרץ אלא_אלו_בלבד זה לכם הטמא להביא את דמו שיטמא ,ref-sifra
10267,ref-bible.0103.22.5.12-ref-bible.0103.22.6.8,ref-sifra.10.03-04.1.42-ref-sifra.10.03-04.1.56,236763,236821,40879,40891,ref-bible.00103.00022.00005.00012,ref-bible.00103.00022.00006.00008,439255,439333,66921,66933,ref-sifra.00010.03-04.00001.00042,ref-sifra.00010.03-04.00001.00056,אשר יטמא לו לכל טמאתו נפש אשר תגע בו וטמאה עד הערב ולא ,אשר נעשו לפניכם ולא תטמאו בהם טומאת שפיכות דמים שנאמר ולא תטמא את הארץ אשר ,ref-sifra
10268,ref-bible.0103.22.6.1-ref-bible.0103.22.6.11,ref-sifra.12.04-04.5.1-ref-sifra.12.04-04.5.13,236786,236837,40884,40894,ref-bible.00103.00022.00006.00001,ref-bible.00103.00022.00006.00011,551482,551546,83945,83957,ref-sifra.00012.04-04.00005.00001,ref-sifra.00012.04-04.00005.00013,נפש אשר תגע בו וטמאה עד הערב ולא יאכל מן הקדשים ,נפש אשר תגע בו ולא המסיטה וטמאה עד הערב ולא יאכל מן הקדשים ,ref-sifra
10269,ref-bible.0103.22.6.10-ref-bible.0103.22.7.3,ref-sifra.12.04-04.6.43-ref-sifra.12.04-04.7.15,236827,236875,40893,40901,ref-bible.00103.00022.00006.00010,ref-bible.00103.00022.00007.00003,551842,551924,84000,84014,ref-sifra.00012.04-04.00006.00043,ref-sifra.00012.04-04.00007.00015,מן הקדשים כי אם רחץ בשרו במים ובא השמש וטהר ,מן הקדשים כי אם רחץ בשרו במים יכול יהא מרחיץ אבר אבר תלמוד לומר ובא השמש וטהר ,ref-sifra
10270,ref-bible.0103.22.8.1-ref-bible.0103.22.8.6,ref-sifra.2.09-11.3.12-ref-sifra.2.09-11.3.17,236910,236939,40909,40913,ref-bible.00103.00022.00008.00001,ref-bible.00103.00022.00008.00006,51815,51844,7800,7804,ref-sifra.00002.09-11.00003.00012,ref-sifra.00002.09-11.00003.00017,נבלה וטרפה לא יאכל לטמאה בה ,נבלה וטרפה לא יאכל לטמאה בה ,ref-sifra
10271,ref-bible.0103.22.11.1-ref-bible.0103.22.11.13,ref-sifra.12.05-00.1.7-ref-sifra.12.05-00.1.19,237067,237127,40938,40950,ref-bible.00103.00022.00011.00001,ref-bible.00103.00022.00011.00013,554036,554102,84345,84355,ref-sifra.00012.05-00.00001.00007,ref-sifra.00012.05-00.00001.00019,וכהן כי יקנה נפש קנין כספו הוא יאכל בו ויליד ביתו הם יאכלו ,שיאכלו בתרומה_תלמוד_לומר וכהן כי יקנה נפש קנין כספו הוא יאכל בו ,ref-sifra
10272,ref-bible.0103.22.11.14-ref-bible.0103.22.12.6,ref-sifra.12.05-00.6.70-ref-sifra.12.05-00.7.6,237128,237160,40951,40957,ref-bible.00103.00022.00011.00014,ref-bible.00103.00022.00012.00006,555167,555196,84526,84532,ref-sifra.00012.05-00.00006.00070,ref-sifra.00012.05-00.00007.00006,בלחמו ובת כהן כי תהיה לאיש זר ,לחם ובת כהן כי תהיה לאיש זר ,ref-sifra
10273,ref-bible.0103.22.13.19-ref-bible.0103.22.14.5,ref-sifra.12.06-06.2.22-ref-sifra.12.06-06.2.30,237281,237319,40979,40985,ref-bible.00103.00022.00013.00019,ref-bible.00103.00022.00014.00005,558155,558193,84979,84985,ref-sifra.00012.06-06.00002.00022,ref-sifra.00012.06-06.00002.00030,זר לא יאכל בו ואיש כי יאכל קדש בשגגה ,זר לא יאכל בו ואיש כי יאכל קדש בשגגה ,ref-sifra
10274,ref-bible.0103.22.15.9-ref-bible.0103.22.16.4,ref-sifra.12.06-06.9.57-ref-sifra.12.06-06.10.4,237394,237428,40997,41002,ref-bible.00103.00022.00015.00009,ref-bible.00103.00022.00016.00004,559781,559817,85215,85220,ref-sifra.00012.06-06.00009.00057,ref-sifra.00012.06-06.00010.00004,ירימו ליהוה והשיאו אותם עון אשמה ,התרומה שבטבל והשיאו אותם עון אשמה ,ref-sifra
10275,ref-bible.0103.22.18.18-ref-bible.0103.22.18.29,ref-sifra.12.07-00.2.20-ref-sifra.12.07-00.2.31,237567,237639,41016,41027,ref-bible.00103.00022.00018.00018,ref-bible.00103.00022.00018.00029,560096,560166,85258,85269,ref-sifra.00012.07-00.00002.00020,ref-sifra.00012.07-00.00002.00031,בישראל אשר יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו ליהוה לעלה ,כישראל אשר יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו לה' לעולה ,ref-sifra
10276,ref-bible.0103.22.18.19-ref-bible.0103.22.18.27,ref-sifra.2.06-08.2.6-ref-sifra.2.06-08.2.14,237575,237626,41017,41025,ref-bible.00103.00022.00018.00019,ref-bible.00103.00022.00018.00027,38479,38530,5803,5811,ref-sifra.00002.06-08.00002.00006,ref-sifra.00002.06-08.00002.00014,אשר יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו ,אשר יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו ,ref-sifra
10277,ref-bible.0103.22.18.20-ref-bible.0103.22.18.29,ref-sifra.12.07-00.2.32-ref-sifra.12.07-00.2.41,237579,237639,41018,41027,ref-bible.00103.00022.00018.00020,ref-bible.00103.00022.00018.00029,560167,560225,85270,85279,ref-sifra.00012.07-00.00002.00032,ref-sifra.00012.07-00.00002.00041,יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו ליהוה לעלה ,יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו לה' לעולה ,ref-sifra
