,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3713,ref-bible.0208.12.4.3-ref-bible.0208.12.4.14,ref-b.3.07.13a.344-ref-b.3.07.13a.352,890491,890552,151290,151301,ref-bible.00208.00012.00004.00003,ref-bible.00208.00012.00004.00014,4294556,4294603,625361,625369,ref-b.00003.00007.0013a.00344,ref-b.00003.00007.0013a.00352,תאבל הארץ ועשב כל השדה ייבש מרעת ישבי בה ספתה בהמות ועוף ,תאבל הארץ ואמלל כל יושב בה בחית השדה ובעוף ,ref-b
3714,ref-bible.0208.12.5.1-ref-bible.0208.12.5.17,ref-b.4.04.96a.262-ref-b.4.04.96a.278,890580,890673,151307,151321,ref-bible.00208.00012.00005.00001,ref-bible.00208.00012.00005.00017,6173470,6173563,898844,898858,ref-b.00004.00004.0096a.00262,ref-b.00004.00004.0096a.00278,כי את רגלים רצתה וילאוך ואיך תתחרה את הסוסים ובארץ שלום אתה בוטח ואיך תעשה בגאון הירדן ,כי את רגלים רצתה וילאוך ואיך תתחרה את הסוסים ובארץ שלום אתה בוטח ואיך תעשה בגאון הירדן ,ref-b
3715,ref-bible.0208.12.8.1-ref-bible.0208.12.8.11,ref-b.2.10.16a.513-ref-b.2.10.16a.523,890823,890878,151351,151360,ref-bible.00208.00012.00008.00001,ref-bible.00208.00012.00008.00011,2345525,2345580,340751,340760,ref-b.00002.00010.0016a.00513,ref-b.00002.00010.0016a.00523,היתה לי נחלתי כאריה ביער נתנה עלי בקולה על כן שנאתיה ,היתה לי נחלתי כאריה ביער נתנה עלי בקולה על כן שנאתיה ,ref-b
3716,ref-bible.0208.12.8.1-ref-bible.0208.12.9.7,ref-b.5.01.119a.177-ref-b.5.01.119a.189,890823,890914,151351,151367,ref-bible.00208.00012.00008.00001,ref-bible.00208.00012.00009.00007,7130560,7130629,1038402,1038414,ref-b.00005.00001.0119a.00177,ref-b.00005.00001.0119a.00189,היתה לי נחלתי כאריה ביער נתנה עלי בקולה על כן שנאתיה העיט צבוע נחלתי לי העיט סביב עליה ,היתה לי נחלתי כאריה ביער ואומר העיט צבוע נחלתי לי העיט סביב עליה ,ref-b
3717,ref-bible.0208.12.10.13-ref-bible.0208.12.11.11,ref-b.5.01.2b.169-ref-b.5.01.2b.175,891009,891062,151385,151394,ref-bible.00208.00012.00010.00013,ref-bible.00208.00012.00011.00011,6812400,6812428,992887,992893,ref-b.00005.00001.0002b.00169,ref-b.00005.00001.0002b.00175,שממה שמה לשממה אבלה עלי שממה נשמה כל_הארץ_כי אין איש ,לשם זובח לשם שם לשם אשים לשם ,ref-b
3718,ref-bible.0208.12.14.6-ref-bible.0208.12.14.11,ref-b.1.01.8a.102-ref-b.1.01.8a.107,891248,891285,151427,151432,ref-bible.00208.00012.00014.00006,ref-bible.00208.00012.00014.00011,33516,33554,5159,5164,ref-b.00001.00001.0008a.00102,ref-b.00001.00001.0008a.00107,שכני הרעים הנגעים בנחלה אשר הנחלתי ,שכני הרעים הנוגעים בנחלה אשר הנחלתי ,ref-b
3719,ref-bible.0208.12.14.16-ref-bible.0208.12.14.24,ref-b.1.01.8a.120-ref-b.1.01.8a.128,891302,891347,151434,151441,ref-bible.00208.00012.00014.00016,ref-bible.00208.00012.00014.00024,33612,33658,5173,5180,ref-b.00001.00001.0008a.00120,ref-b.00001.00001.0008a.00128,הנני נתשם מעל אדמתם ואת בית יהודה אתוש מתוכם ,הנני נותשם מעל אדמתם ואת בית יהודה אתוש מתוכם ,ref-b
3720,ref-bible.0208.13.17.1-ref-bible.0208.13.17.8,ref-b.2.13.5b.229-ref-b.2.13.5b.236,892850,892892,151674,151680,ref-bible.00208.00013.00017.00001,ref-bible.00208.00013.00017.00008,2684713,2684755,391445,391451,ref-b.00002.00013.0005b.00229,ref-b.00002.00013.0005b.00236,ואם לא תשמעוה במסתרים תבכה נפשי מפני גוה ,ואם לא תשמעוה במסתרים תבכה נפשי מפני גוה ,ref-b
3721,ref-bible.0208.13.17.9-ref-bible.0208.13.17.16,ref-b.2.13.5b.337-ref-b.2.13.5b.344,892893,892931,151681,151688,ref-bible.00208.00013.00017.00009,ref-bible.00208.00013.00017.00016,2685280,2685318,391532,391539,ref-b.00002.00013.0005b.00337,ref-b.00002.00013.0005b.00344,ודמע תדמע ותרד עיני דמעה כי נשבה עדר ,ודמע תדמע ותרד עיני דמעה כי נשבה עדר ,ref-b
3722,ref-bible.0208.13.20.6-ref-bible.0208.13.21.8,ref-b.2.10.19b.377-ref-b.2.10.19b.389,893081,893157,151715,151730,ref-bible.00208.00013.00020.00006,ref-bible.00208.00013.00021.00008,2359176,2359239,342675,342687,ref-b.00002.00010.0019b.00377,ref-b.00002.00010.0019b.00389,הבאים מצפון איה העדר נתן לך צאן תפארתך מה תאמרי כי יפקד עליך ואת למדת אתם ,לעולי רגלים ואני אתן לך שתים עשרה עינות מים ואם איני נותן לך ,ref-b
3723,ref-bible.0208.13.23.1-ref-bible.0208.13.23.4,ref-b.2.02.107b.172-ref-b.2.02.107b.175,893272,893294,151752,151755,ref-bible.00208.00013.00023.00001,ref-bible.00208.00013.00023.00004,693544,693567,102606,102609,ref-b.00002.00002.0107b.00172,ref-b.00002.00002.0107b.00175,היהפך כושי עורו ונמר ,היהפוך כושי עורו ונמר ,ref-b
3724,ref-bible.0208.14.7.1-ref-bible.0208.14.9.8,ref-b.3.05.39b.326-ref-b.3.05.39b.352,893914,894079,151863,151894,ref-bible.00208.00014.00007.00001,ref-bible.00208.00014.00009.00008,3916507,3916635,570964,570988,ref-b.00003.00005.0039b.00326,ref-b.00003.00005.0039b.00352,אם עונינו ענו בנו יהוה עשה למען שמך כי רבו משובתינו לך חטאנו מקוה ישראל מושיעו בעת צרה למה תהיה כגר בארץ וכארח נטה ללון למה תהיה כאיש נדהם כגבור לא יוכל להושיע ,אם עונינו ענו בנו ה' עשה למען שמך מקוה ישראל מושיעו בעת צרה למה תהיה כגר בארץ וגו  למה תהיה כאיש נדהם כגבור לא יוכל להושיע ,ref-b
3725,ref-bible.0208.15.2.1-ref-bible.0208.15.2.23,ref-b.4.03.8b.19-ref-b.4.03.8b.41,895477,895597,152142,152160,ref-bible.00208.00015.00002.00001,ref-bible.00208.00015.00002.00023,5387648,5387766,783519,783539,ref-b.00004.00003.0008b.00019,ref-b.00004.00003.0008b.00041,והיה כי יאמרו אליך אנה נצא ואמרת_אליהם_כה_אמר_יהוה אשר למות למות ואשר לחרב לחרב ואשר לרעב לרעב ואשר לשבי לשבי ,והיה כי יאמרו אליך אנה נצא ואמרת אליהם כה_אמר_ה' אשר למות למות ואשר לחרב לחרב ואשר לרעב לרעב ואשר לשבי לשבי ,ref-b
3726,ref-bible.0208.15.9.1-ref-bible.0208.15.9.12,ref-b.3.06.88a.204-ref-b.3.06.88a.214,896081,896141,152246,152257,ref-bible.00208.00015.00009.00001,ref-bible.00208.00015.00009.00012,4249872,4249932,618736,618746,ref-b.00003.00006.0088a.00204,ref-b.00003.00006.0088a.00214,אמללה ילדת השבעה נפחה נפשה באה בא שמשה בעד יומם בושה וחפרה ,אומללה יולדת השבעה נפחה נפשה באה שמשה בעוד יומם בושה וחפרה ,ref-b
3727,ref-bible.0208.15.19.5-ref-bible.0208.15.19.9,ref-b.4.02.85a.504-ref-b.4.02.85a.508,896822,896847,152383,152387,ref-bible.00208.00015.00019.00005,ref-bible.00208.00015.00019.00009,5243620,5243646,762293,762297,ref-b.00004.00002.0085a.00504,ref-b.00004.00002.0085a.00508,אם תשוב ואשיבך לפני תעמד ,אם תשוב ואשיבך לפני תעמוד ,ref-b
3728,ref-bible.0208.15.19.10-ref-bible.0208.15.19.15,ref-b.4.02.85a.523-ref-b.4.02.85a.528,896848,896879,152388,152393,ref-bible.00208.00015.00019.00010,ref-bible.00208.00015.00019.00015,5243724,5243754,762310,762315,ref-b.00004.00002.0085a.00523,ref-b.00004.00002.0085a.00528,ואם תוציא יקר מזולל כפי תהיה ,ואם תוציא יקר מזולל כפי תהיה ,ref-b
3729,ref-bible.0208.16.4.4-ref-bible.0208.16.4.12,ref-b.4.04.46b.291-ref-b.4.04.46b.299,897263,897305,152456,152462,ref-bible.00208.00016.00004.00004,ref-bible.00208.00016.00004.00012,5968842,5968886,868292,868298,ref-b.00004.00004.0046b.00291,ref-b.00004.00004.0046b.00299,לא יספדו ולא יקברו לדמן על_פני_האדמה יהיו ,לא יספדו ולא יקברו לדומן על_פני_האדמה יהיו ,ref-b
3730,ref-bible.0208.16.4.4-ref-bible.0208.16.4.12,ref-b.3.01.63b.358-ref-b.3.01.63b.366,897263,897305,152456,152462,ref-bible.00208.00016.00004.00004,ref-bible.00208.00016.00004.00012,2957372,2957416,431230,431236,ref-b.00003.00001.0063b.00358,ref-b.00003.00001.0063b.00366,לא יספדו ולא יקברו לדמן על_פני_האדמה יהיו ,לא יאספו ולא יקברו לדומן על_פני_האדמה יהיו ,ref-b
3731,ref-bible.0208.16.5.5-ref-bible.0208.16.5.27,ref-b.4.03.10a.395-ref-b.4.03.10a.414,897386,897492,152474,152492,ref-bible.00208.00016.00005.00005,ref-bible.00208.00016.00005.00027,5397155,5397251,784969,784987,ref-b.00004.00003.0010a.00395,ref-b.00004.00003.0010a.00414,אל תבוא בית מרזח ואל תלך לספוד ואל תנד להם כי אספתי את שלומי מאת_העם_הזה נאם יהוה את החסד ואת הרחמים ,אל תבא בית מרזח ואל תלך לספוד ואל תנוד להם כי אספתי את שלומי מאת העם הזה החסד ואת הרחמים ,ref-b
3732,ref-bible.0208.16.9.15-ref-bible.0208.16.9.22,ref-b.1.01.6b.479-ref-b.1.01.6b.488,897768,897805,152540,152547,ref-bible.00208.00016.00009.00015,ref-bible.00208.00016.00009.00022,24424,24474,3710,3719,ref-b.00001.00001.0006b.00479,ref-b.00001.00001.0006b.00488,קול ששון וקול שמחה קול חתן וקול כלה ,קולות שנאמר קול ששון וקול שמחה קול חתן וקול כלה ,ref-b
3733,ref-bible.0208.16.9.15-ref-bible.0208.16.9.22,ref-b.3.02.7a.744-ref-b.3.02.7a.751,897768,897805,152540,152547,ref-bible.00208.00016.00009.00015,ref-bible.00208.00016.00009.00022,3173377,3173414,462089,462096,ref-b.00003.00002.0007a.00744,ref-b.00003.00002.0007a.00751,קול ששון וקול שמחה קול חתן וקול כלה ,קול ששון וקול שמחה קול חתן וקול כלה ,ref-b
3734,ref-bible.0208.16.14.7-ref-bible.0208.16.15.16,ref-b.1.01.12b.451-ref-b.1.01.12b.481,898306,898434,152624,152639,ref-bible.00208.00016.00014.00007,ref-bible.00208.00016.00015.00016,61641,61783,9407,9424,ref-b.00001.00001.0012b.00451,ref-b.00001.00001.0012b.00481,ולא יאמר עוד חי_יהוה_אשר העלה את בני_ישראל_מארץ_מצרים כי אם חי_יהוה_אשר העלה את_בני_ישראל_מארץ צפון ומכל הארצות אשר הדיחם שמה ,ולא יאמרו עוד חי_ה'_אשר_העלה את בני_ישראל_מארץ_מצרים כי אם חי_ה'_אשר_העלה ואשר הביא את זרע בית ישראל מארץ צפונה ומכל הארצות אשר הדחתים שם ,ref-b
3735,ref-bible.0208.16.14.7-ref-bible.0208.16.15.18,ref-b.3.07.69a.240-ref-b.3.07.69b.4,898306,898446,152624,152641,ref-bible.00208.00016.00014.00007,ref-bible.00208.00016.00015.00018,4493080,4493233,653565,653583,ref-b.00003.00007.0069a.00240,ref-b.00003.00007.0069b.00004,ולא יאמר עוד חי_יהוה_אשר העלה את בני_ישראל_מארץ_מצרים כי אם חי_יהוה_אשר העלה את_בני_ישראל_מארץ צפון ומכל הארצות אשר הדיחם שמה והשבתים על ,לא יאמר עוד חי_ה'_אשר_העלה את בני_ישראל_מארץ_מצרים כי אם חי_ה'_אשר_העלה ואשר הביא את_בני_ישראל מארץ צפון ומכל הארצות אשר הדחתים שם מאי_איריא_דתני עלו ,ref-b
3736,ref-bible.0208.16.15.11-ref-bible.0208.16.15.19,ref-b.4.04.87a.61-ref-b.4.04.87a.69,898402,898452,152634,152642,ref-bible.00208.00016.00015.00011,ref-bible.00208.00016.00015.00019,6120875,6120924,890595,890603,ref-b.00004.00004.0087a.00061,ref-b.00004.00004.0087a.00069,צפון ומכל הארצות אשר הדיחם שמה והשבתים על אדמתם ,צפונה ומכל הארצות אשר הדחתים שם וישבו על אדמתם ,ref-b
3737,ref-bible.0208.17.8.1-ref-bible.0208.17.8.9,ref-b.5.04.55b.8-ref-b.5.04.55b.16,899450,899494,152819,152827,ref-bible.00208.00017.00008.00001,ref-bible.00208.00017.00008.00009,8089585,8089628,1175966,1175974,ref-b.00005.00004.0055b.00008,ref-b.00005.00004.0055b.00016,והיה כעץ שתול על מים ועל יובל ישלח שרשיו ,והיה כעץ שתול על מים ועל יובל ישלח שרשיו ,ref-b
3738,ref-bible.0208.17.12.1-ref-bible.0208.17.12.6,ref-b.2.04.5a.207-ref-b.2.04.5a.212,899754,899787,152879,152884,ref-bible.00208.00017.00012.00001,ref-bible.00208.00017.00012.00006,1235490,1235523,179911,179916,ref-b.00002.00004.0005a.00207,ref-b.00002.00004.0005a.00212,כסא כבוד מרום מראשון מקום מקדשנו ,כסא כבוד מרום מראשון מקום מקדשנו ,ref-b
3739,ref-bible.0208.17.12.1-ref-bible.0208.17.12.6,ref-b.2.04.54a.284-ref-b.2.04.54a.289,899754,899787,152879,152884,ref-bible.00208.00017.00012.00001,ref-bible.00208.00017.00012.00006,1399293,1399326,202585,202590,ref-b.00002.00004.0054a.00284,ref-b.00002.00004.0054a.00289,כסא כבוד מרום מראשון מקום מקדשנו ,כסא כבוד מרום מראשון מקום מקדשנו ,ref-b
3740,ref-bible.0208.17.21.8-ref-bible.0208.17.22.4,ref-b.2.08.12a.91-ref-b.2.08.12a.96,900386,900447,152994,153003,ref-bible.00208.00017.00021.00008,ref-bible.00208.00017.00022.00004,2087423,2087458,302923,302928,ref-b.00002.00008.0012a.00091,ref-b.00002.00008.0012a.00096,משא ביום השבת והבאתם בשערי ירושלם ולא תוציאו משא מבתיכם ,ולא תוציאו משא מבתיכם ביום השבת ,ref-b
3741,ref-bible.0208.17.27.1-ref-bible.0208.17.27.24,ref-b.2.02.119b.307-ref-b.2.02.119b.326,900992,901123,153084,153104,ref-bible.00208.00017.00027.00001,ref-bible.00208.00017.00027.00024,746129,746236,110270,110286,ref-b.00002.00002.0119b.00307,ref-b.00002.00002.0119b.00326,ואם לא תשמעו אלי לקדש את_יום_השבת ולבלתי שאת משא ובא בשערי ירושלם ביום השבת והצתי אש בשעריה ואכלה ארמנות ירושלם ולא תכבה ,ואם לא תשמעו אלי לקדש את_יום_השבת ולבלתי שאת משא וגו' והצתי אש בשעריה ואכלה ארמנות ירושלים ולא תכבה ,ref-b
3742,ref-bible.0208.18.2.2-ref-bible.0208.18.3.10,ref-b.3.05.11b.325-ref-b.3.05.11b.333,901166,901259,153107,153122,ref-bible.00208.00018.00002.00002,ref-bible.00208.00018.00003.00010,3826983,3827031,557295,557302,ref-b.00003.00005.0011b.00325,ref-b.00003.00005.0011b.00333,וירדת בית היוצר ושמה אשמיעך את דברי וארד בית היוצר והנהו והנה הוא עשה מלאכה על האבנים ,וארד בית היוצר והנה הוא עושה מלאכה על האבנים ,ref-b
3743,ref-bible.0208.18.6.11-ref-bible.0208.18.6.18,ref-b.1.01.32a.21-ref-b.1.01.32a.28,901428,901472,153150,153157,ref-bible.00208.00018.00006.00011,ref-bible.00208.00018.00006.00018,164751,164796,24338,24345,ref-b.00001.00001.0032a.00021,ref-b.00001.00001.0032a.00028,הנה כחמר ביד היוצר כן אתם בידי בית ישראל ,הנה כחומר ביד היוצר כן אתם בידי בית ישראל ,ref-b
3744,ref-bible.0208.18.6.11-ref-bible.0208.18.6.17,ref-b.2.07.52b.219-ref-b.2.07.52b.226,901428,901462,153150,153156,ref-bible.00208.00018.00006.00011,ref-bible.00208.00018.00006.00017,2042643,2042685,296539,296546,ref-b.00002.00007.0052b.00219,ref-b.00002.00007.0052b.00226,הנה כחמר ביד היוצר כן אתם בידי ,הנה כחומר ביד היוצר כן אתם וגו' ואידך ,ref-b
3745,ref-bible.0208.18.8.4-ref-bible.0208.18.8.14,ref-b.2.09.16b.157-ref-b.2.09.16b.164,901540,901597,153170,153180,ref-bible.00208.00018.00008.00004,ref-bible.00208.00018.00008.00014,2220775,2220816,322030,322037,ref-b.00002.00009.0016b.00157,ref-b.00002.00009.0016b.00164,מרעתו אשר דברתי עליו ונחמתי על הרעה אשר חשבתי לעשות לו ,וינחם האלהים על הרעה אשר דבר לעשות להם ,ref-b
3746,ref-bible.0208.18.22.9-ref-bible.0208.18.22.16,ref-b.4.01.16b.224-ref-b.4.01.16b.230,902668,902711,153369,153376,ref-bible.00208.00018.00022.00009,ref-bible.00208.00018.00022.00016,4593964,4594002,668149,668155,ref-b.00004.00001.0016b.00224,ref-b.00004.00001.0016b.00230,כי כרו שיחה שוחה ללכדני ופחים טמנו לרגלי ,כי כרו שוחה ללכדני ופחים טמנו לרגלי ,ref-b
3747,ref-bible.0208.18.23.1-ref-bible.0208.18.23.8,ref-b.4.01.16b.275-ref-b.4.01.16b.282,902712,902747,153377,153383,ref-bible.00208.00018.00023.00001,ref-bible.00208.00018.00023.00008,4594243,4594276,668193,668199,ref-b.00004.00001.0016b.00275,ref-b.00004.00001.0016b.00282,ואתה יהוה ידעת את כל עצתם עלי למות ,ואתה ה' ידעת את כל עצתם עלי למות ,ref-b
3748,ref-bible.0208.18.23.17-ref-bible.0208.18.23.24,ref-b.4.01.16b.297-ref-b.4.01.16b.303,902788,902831,153392,153399,ref-bible.00208.00018.00023.00017,ref-bible.00208.00018.00023.00024,4594354,4594389,668209,668215,ref-b.00004.00001.0016b.00297,ref-b.00004.00001.0016b.00303,והיו ויהיו מכשלים לפניך בעת אפך עשה בהם ,יהיו מוכשלים לפניך בעת אפך עשה בהם ,ref-b
3749,ref-bible.0208.18.23.17-ref-bible.0208.18.23.24,ref-b.4.03.9b.341-ref-b.4.03.9b.347,902788,902831,153392,153399,ref-bible.00208.00018.00023.00017,ref-bible.00208.00018.00023.00024,5394702,5394739,784604,784610,ref-b.00004.00003.0009b.00341,ref-b.00004.00003.0009b.00347,והיו ויהיו מכשלים לפניך בעת אפך עשה בהם ,ויהיו מוכשלים לפניך בעת אפך עשה בהם ,ref-b
3750,ref-bible.0208.19.5.13-ref-bible.0208.19.5.19,ref-b.2.10.4a.194-ref-b.2.10.4a.200,903296,903329,153464,153470,ref-bible.00208.00019.00005.00013,ref-bible.00208.00019.00005.00019,2296792,2296825,333438,333444,ref-b.00002.00010.0004a.00194,ref-b.00002.00010.0004a.00200,צויתי ולא דברתי ולא עלתה על לבי ,צויתי ולא דברתי ולא עלתה על לבי ,ref-b
3751,ref-bible.0208.19.7.15-ref-bible.0208.19.7.20,ref-b.4.04.46b.989-ref-b.4.04.46b.995,903503,903537,153497,153501,ref-bible.00208.00019.00007.00015,ref-bible.00208.00019.00007.00020,5972417,5972452,868852,868857,ref-b.00004.00004.0046b.00989,ref-b.00004.00004.0046b.00995,ונתתי את נבלתם למאכל לעוף השמים ,נתנו את נבלת עבדיך מאכל לעוף השמים ,ref-b
