,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7687,ref-bible.0312.2.13.8-ref-bible.0312.2.15.4,ref-m.2.5.5.3.37-ref-m.2.5.5.3.47,1460429,1460496,251100,251110,ref-bible.00312.00002.00013.00008,ref-bible.00312.00002.00015.00004,221334,221390,34253,34263,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני ושמעא השלישי נתנאל הרביעי רדי החמישי אצם הששי דויד השבעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
7688,ref-bible.0312.9.3.3-ref-bible.0312.9.5.5,ref-m.4.4.7.4.84-ref-m.4.4.7.4.110,1476530,1476676,253813,253841,ref-bible.00312.00009.00003.00003,ref-bible.00312.00009.00005.00005,524304,524437,81945,81966,ref-m.00004.00004.00007.00004.00084,ref-m.00004.00004.00007.00004.00110,מן בני יהודה ומן בני בנימן ומן בני אפרים ומנשה עותי בן עמיהוד בן עמרי בן אמרי בן בנימן בני מן בני פרץ בן יהודה ומן השילוני עשיה הבכור ובניו ,בין מן האירוסין בין מן הנשואין הבא על כלתו חייב_עליה_משום כלתו ומשום אשת איש בין בחיי בנו בין לאחר מיתת בנו בין מן האירוסין בין ,ref-m
7689,ref-bible.0312.12.10.4-ref-bible.0312.12.14.2,ref-m.5.4.9.7.19-ref-m.5.4.9.7.28,1483675,1483787,255033,255049,ref-bible.00312.00012.00010.00004,ref-bible.00312.00012.00014.00002,723763,723817,112645,112654,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00028,השני אליאב השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי יוחנן השמיני אלזבד התשיעי ירמיהו העשירי ,שנים שלשה ארבעה חמשה ששה שבעה שמונה תשעה והיוצא עשירי ,ref-m
7690,ref-bible.0312.12.10.4-ref-bible.0312.12.12.4,ref-m.2.5.5.3.37-ref-m.2.5.5.3.47,1483675,1483744,255033,255043,ref-bible.00312.00012.00010.00004,ref-bible.00312.00012.00012.00004,221334,221390,34253,34263,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני אליאב השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
7691,ref-bible.0312.12.10.6-ref-bible.0312.12.13.4,ref-m.6.3.2.2.25-ref-m.6.3.2.2.30,1483687,1483772,255035,255047,ref-bible.00312.00012.00010.00006,ref-bible.00312.00012.00013.00004,892625,892666,139034,139039,ref-m.00006.00003.00002.00002.00025,ref-m.00006.00003.00002.00002.00030,השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי יוחנן השמיני אלזבד התשיעי ,בשלש בארבע ובחמש ובשבע ובשמנה ובתשע ,ref-m
7692,ref-bible.0312.21.24.17-ref-bible.0312.21.25.7,ref-m.5.5.5.1.19-ref-m.5.5.5.1.26,1500573,1500627,257854,257863,ref-bible.00312.00021.00024.00017,ref-bible.00312.00021.00025.00007,729514,729564,113584,113591,ref-m.00005.00005.00005.00001.00019,ref-m.00005.00005.00005.00001.00026,והעלות עולה חנם ויתן דויד לארנן במקום שקלי זהב משקל ,עלי ועלתה לירושלים ושקלוה ונתנה משקלה זהב משקל ,ref-m
7693,ref-bible.0312.24.7.6-ref-bible.0312.24.11.4,ref-m.5.4.9.7.19-ref-m.5.4.9.7.28,1505122,1505243,258612,258628,ref-bible.00312.00024.00007.00006,ref-bible.00312.00024.00011.00004,723763,723817,112645,112654,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00028,השני לחרם השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי לאביה השמיני לישוע התשעי לשכניהו העשרי ,שנים שלשה ארבעה חמשה ששה שבעה שמונה תשעה והיוצא עשירי ,ref-m
7694,ref-bible.0312.24.7.6-ref-bible.0312.24.10.2,ref-m.5.11.2.3.10-ref-m.5.11.2.3.20,1505122,1505198,258612,258622,ref-bible.00312.00024.00007.00006,ref-bible.00312.00024.00010.00002,798565,798626,124613,124623,ref-m.00005.00011.00002.00003.00010,ref-m.00005.00011.00002.00003.00020,השני לחרם השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי ,חמש לזו שש לזו שבע פרח מן הראשונה לשניה לשלישית לרביעית ,ref-m
7695,ref-bible.0312.24.7.6-ref-bible.0312.24.10.2,ref-m.2.5.5.3.37-ref-m.2.5.5.3.47,1505122,1505198,258612,258622,ref-bible.00312.00024.00007.00006,ref-bible.00312.00024.00010.00002,221334,221390,34253,34263,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני לחרם השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
7696,ref-bible.0312.24.8.2-ref-bible.0312.24.11.2,ref-m.6.3.2.2.25-ref-m.6.3.2.2.30,1505134,1505227,258614,258626,ref-bible.00312.00024.00008.00002,ref-bible.00312.00024.00011.00002,892625,892666,139034,139039,ref-m.00006.00003.00002.00002.00025,ref-m.00006.00003.00002.00002.00030,השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי לאביה השמיני לישוע התשעי ,בשלש בארבע ובחמש ובשבע ובשמנה ובתשע ,ref-m
7697,ref-bible.0312.24.12.3-ref-bible.0312.24.14.3,ref-m.2.10.1.1.4-ref-m.2.10.1.1.12,1505258,1505326,258631,258643,ref-bible.00312.00024.00012.00003,ref-bible.00312.00024.00014.00003,266760,266808,41271,41279,ref-m.00002.00010.00001.00001.00004,ref-m.00002.00010.00001.00001.00012,עשר ליקים שנים עשר לחפה שלשה עשר לישבאב ארבעה עשר לבלגה חמשה עשר ,עשר בשנים עשר בשלשה עשר בארבעה עשר בחמשה עשר ,ref-m
7698,ref-bible.0312.24.12.3-ref-bible.0312.24.16.3,ref-m.4.9.5.21.9-ref-m.4.9.5.21.24,1505258,1505389,258631,258655,ref-bible.00312.00024.00012.00003,ref-bible.00312.00024.00016.00003,617199,617278,96013,96028,ref-m.00004.00009.00005.00021.00009,ref-m.00004.00009.00005.00021.00024,עשר ליקים שנים עשר לחפה שלשה עשר לישבאב ארבעה עשר לבלגה חמשה עשר לאמר ששה עשר לחזיר שבעה עשר להפצץ שמונה עשר לפתחיה תשעה עשר ,עשר למשנה בן שלש עשרה למצות בן חמש עשרה לתלמוד בן שמונה עשרה לחופה בן עשרים ,ref-m
7699,ref-bible.0312.24.12.3-ref-bible.0312.24.13.6,ref-m.4.10.1.5.25-ref-m.4.10.1.5.52,1505258,1505310,258631,258640,ref-bible.00312.00024.00012.00003,ref-bible.00312.00024.00013.00006,624482,624631,97242,97265,ref-m.00004.00010.00001.00005.00025,ref-m.00004.00010.00001.00005.00052,עשר ליקים שנים עשר לחפה שלשה עשר לישבאב ארבעה עשר ,עשר שבטים מביאין שנים עשר פרים ובעבודה זרה מביאין שנים עשר פרים ושנים עשר שעירים רבי_שמעון_אומר שלשה עשר פרים ובעבודה זרה שלשה עשר פרים ושלשה עשר ,ref-m
7700,ref-bible.0312.24.12.3-ref-bible.0312.24.17.3,ref-m.5.5.8.3.1-ref-m.5.5.8.3.31,1505258,1505425,258631,258660,ref-bible.00312.00024.00012.00003,ref-bible.00312.00024.00017.00003,734352,734554,114386,114414,ref-m.00005.00005.00008.00003.00001,ref-m.00005.00005.00008.00003.00031,עשר ליקים שנים עשר לחפה שלשה עשר לישבאב ארבעה עשר לבלגה חמשה עשר לאמר ששה עשר לחזיר שבעה עשר להפצץ שמונה עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים ,אמר אחד הרי היא שלי בעשרים ואחת הבעלים נותנים עשרים ושש בעשרים ושתים הבעלים נותנים עשרים ושבע בעשרים ושלש הבעלים נותנים עשרים ושמונה בעשרים וארבע הבעלים נותנים תשעה ועשרים בחמשה ועשרים ,ref-m
7701,ref-bible.0312.24.15.5-ref-bible.0312.24.17.6,ref-m.2.1.19.5.3-ref-m.2.1.19.5.9,1505363,1505444,258651,258663,ref-bible.00312.00024.00015.00005,ref-bible.00312.00024.00017.00006,152859,152904,23505,23511,ref-m.00002.00001.00019.00005.00003,ref-m.00002.00001.00019.00005.00009,שמונה עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,לשמונה לתשעה ולעשרה ולאחד עשר ולשנים עשר ,ref-m
7702,ref-bible.0312.24.15.6-ref-bible.0312.24.17.6,ref-m.3.4.5.3.46-ref-m.3.4.5.3.51,1505369,1505444,258652,258663,ref-bible.00312.00024.00015.00006,ref-bible.00312.00024.00017.00006,375962,375999,58440,58445,ref-m.00003.00004.00005.00003.00046,ref-m.00003.00004.00005.00003.00051,עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,עשירי ולעשירי תשיעי ולאחד עשר עשירי ,ref-m
7703,ref-bible.0312.24.15.6-ref-bible.0312.24.17.6,ref-m.5.4.9.8.11-ref-m.5.4.9.8.27,1505369,1505444,258652,258663,ref-bible.00312.00024.00015.00006,ref-bible.00312.00024.00017.00006,724165,724279,112709,112725,ref-m.00005.00004.00009.00008.00011,ref-m.00005.00004.00009.00008.00027,עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,ועשירי מקולקלין יצאו תשיעי ועשירי כאחת תשיעי ועשירי מקולקלין קרא לתשיעי עשירי ולעשירי תשיעי ולאחד עשר עשירי ,ref-m
7704,ref-bible.0312.24.16.2-ref-bible.0312.24.17.6,ref-m.2.5.2.5.3-ref-m.2.5.2.5.8,1505381,1505444,258654,258663,ref-bible.00312.00024.00016.00002,ref-bible.00312.00024.00017.00006,215275,215309,33236,33241,ref-m.00002.00005.00002.00005.00003,ref-m.00002.00005.00002.00005.00008,תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,בתשעה בעשרה באחד עשר בשנים עשר ,ref-m
7705,ref-bible.0312.24.16.2-ref-bible.0312.24.17.6,ref-m.5.4.9.8.63-ref-m.5.4.9.8.69,1505381,1505444,258654,258663,ref-bible.00312.00024.00016.00002,ref-bible.00312.00024.00017.00006,724463,724508,112755,112761,ref-m.00005.00004.00009.00008.00063,ref-m.00005.00004.00009.00008.00069,תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,לתשיעי עשירי ולעשירי עשירי ולאחד עשר עשירי ,ref-m
7706,ref-bible.0312.24.17.2-ref-bible.0312.24.18.6,ref-m.2.10.1.1.3-ref-m.2.10.1.1.10,1505414,1505488,258659,258669,ref-bible.00312.00024.00017.00002,ref-bible.00312.00024.00018.00006,266754,266797,41270,41277,ref-m.00002.00010.00001.00001.00003,ref-m.00002.00010.00001.00001.00010,אחד ועשרים לגמול שנים ועשרים לדליהו שלשה ועשרים למעזיהו ארבעה ועשרים ,באחד עשר בשנים עשר בשלשה עשר בארבעה עשר ,ref-m
7707,ref-bible.0312.24.17.3-ref-bible.0312.24.18.6,ref-m.4.10.1.5.25-ref-m.4.10.1.5.52,1505418,1505488,258660,258669,ref-bible.00312.00024.00017.00003,ref-bible.00312.00024.00018.00006,624482,624631,97242,97265,ref-m.00004.00010.00001.00005.00025,ref-m.00004.00010.00001.00005.00052,ועשרים לגמול שנים ועשרים לדליהו שלשה ועשרים למעזיהו ארבעה ועשרים ,עשר שבטים מביאין שנים עשר פרים ובעבודה זרה מביאין שנים עשר פרים ושנים עשר שעירים רבי_שמעון_אומר שלשה עשר פרים ובעבודה זרה שלשה עשר פרים ושלשה עשר ,ref-m
7708,ref-bible.0312.25.18.2-ref-bible.0312.25.22.2,ref-m.2.10.1.1.4-ref-m.2.10.1.1.12,1507245,1507400,258937,258953,ref-bible.00312.00025.00018.00002,ref-bible.00312.00025.00022.00002,266760,266808,41271,41279,ref-m.00002.00010.00001.00001.00004,ref-m.00002.00010.00001.00001.00012,עשר עזראל בניו_ואחיו_שנים_עשר השנים עשר לחשביה בניו_ואחיו_שנים_עשר לשלשה עשר שובאל בניו_ואחיו_שנים_עשר לארבעה עשר מתתיהו בניו_ואחיו_שנים_עשר לחמשה עשר ,עשר בשנים עשר בשלשה עשר בארבעה עשר בחמשה עשר ,ref-m
7709,ref-bible.0312.25.18.2-ref-bible.0312.25.22.2,ref-m.4.9.5.21.9-ref-m.4.9.5.21.17,1507245,1507400,258937,258953,ref-bible.00312.00025.00018.00002,ref-bible.00312.00025.00022.00002,617199,617240,96013,96021,ref-m.00004.00009.00005.00021.00009,ref-m.00004.00009.00005.00021.00017,עשר עזראל בניו_ואחיו_שנים_עשר השנים עשר לחשביה בניו_ואחיו_שנים_עשר לשלשה עשר שובאל בניו_ואחיו_שנים_עשר לארבעה עשר מתתיהו בניו_ואחיו_שנים_עשר לחמשה עשר ,עשר למשנה בן שלש עשרה למצות בן חמש עשרה ,ref-m
7710,ref-bible.0312.25.18.2-ref-bible.0312.25.28.2,ref-m.5.5.8.3.7-ref-m.5.5.8.3.31,1507245,1507634,258937,258976,ref-bible.00312.00025.00018.00002,ref-bible.00312.00025.00028.00002,734380,734554,114390,114414,ref-m.00005.00005.00008.00003.00007,ref-m.00005.00005.00008.00003.00031,עשר עזראל בניו_ואחיו_שנים_עשר השנים עשר לחשביה בניו_ואחיו_שנים_עשר לשלשה עשר שובאל בניו_ואחיו_שנים_עשר לארבעה עשר מתתיהו בניו_ואחיו_שנים_עשר לחמשה עשר לירמות בניו_ואחיו_שנים_עשר לששה עשר לחנניהו בניו_ואחיו_שנים_עשר לשבעה עשר לישבקשה בניו_ואחיו_שנים_עשר לשמונה עשר לחנני בניו_ואחיו_שנים_עשר לתשעה עשר למלותי בניו_ואחיו_שנים_עשר לעשרים לאליתה בניו_ואחיו_שנים_עשר לאחד ועשרים ,ואחת הבעלים נותנים עשרים ושש בעשרים ושתים הבעלים נותנים עשרים ושבע בעשרים ושלש הבעלים נותנים עשרים ושמונה בעשרים וארבע הבעלים נותנים תשעה ועשרים בחמשה ועשרים ,ref-m
7711,ref-bible.0312.25.26.1-ref-bible.0312.25.29.2,ref-m.2.1.19.5.4-ref-m.2.1.19.5.9,1507546,1507676,258968,258980,ref-bible.00312.00025.00026.00001,ref-bible.00312.00025.00029.00002,152867,152904,23506,23511,ref-m.00002.00001.00019.00005.00004,ref-m.00002.00001.00019.00005.00009,לתשעה עשר למלותי בניו_ואחיו_שנים_עשר לעשרים לאליתה בניו_ואחיו_שנים_עשר לאחד ועשרים להותיר בניו_ואחיו_שנים_עשר לשנים ועשרים ,לתשעה ולעשרה ולאחד עשר ולשנים עשר ,ref-m
7712,ref-bible.0312.25.26.1-ref-bible.0312.25.29.2,ref-m.2.5.2.5.3-ref-m.2.5.2.5.8,1507546,1507676,258968,258980,ref-bible.00312.00025.00026.00001,ref-bible.00312.00025.00029.00002,215275,215309,33236,33241,ref-m.00002.00005.00002.00005.00003,ref-m.00002.00005.00002.00005.00008,לתשעה עשר למלותי בניו_ואחיו_שנים_עשר לעשרים לאליתה בניו_ואחיו_שנים_עשר לאחד ועשרים להותיר בניו_ואחיו_שנים_עשר לשנים ועשרים ,בתשעה בעשרה באחד עשר בשנים עשר ,ref-m
7713,ref-bible.0312.25.28.1-ref-bible.0312.25.31.2,ref-m.2.10.1.1.3-ref-m.2.10.1.1.10,1507621,1507765,258975,258988,ref-bible.00312.00025.00028.00001,ref-bible.00312.00025.00031.00002,266754,266797,41270,41277,ref-m.00002.00010.00001.00001.00003,ref-m.00002.00010.00001.00001.00010,לאחד ועשרים להותיר בניו_ואחיו_שנים_עשר לשנים ועשרים לגדלתי בניו_ואחיו_שנים_עשר לשלשה ועשרים למחזיאות בניו_ואחיו_שנים_עשר לארבעה ועשרים ,באחד עשר בשנים עשר בשלשה עשר בארבעה עשר ,ref-m
7714,ref-bible.0312.26.2.6-ref-bible.0312.26.3.6,ref-m.5.4.9.7.19-ref-m.5.4.9.7.24,1507887,1507966,259006,259016,ref-bible.00312.00026.00002.00006,ref-bible.00312.00026.00003.00006,723763,723792,112645,112650,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00024,השני זבדיהו השלישי יתניאל הרביעי עילם החמישי יהוחנן הששי אליהועיני השביעי ,שנים שלשה ארבעה חמשה ששה שבעה ,ref-m
7715,ref-bible.0312.26.2.6-ref-bible.0312.26.3.6,ref-m.5.11.2.3.10-ref-m.5.11.2.3.20,1507887,1507966,259006,259016,ref-bible.00312.00026.00002.00006,ref-bible.00312.00026.00003.00006,798565,798626,124613,124623,ref-m.00005.00011.00002.00003.00010,ref-m.00005.00011.00002.00003.00020,השני זבדיהו השלישי יתניאל הרביעי עילם החמישי יהוחנן הששי אליהועיני השביעי ,חמש לזו שש לזו שבע פרח מן הראשונה לשניה לשלישית לרביעית ,ref-m
7716,ref-bible.0312.26.2.6-ref-bible.0312.26.3.6,ref-m.2.5.5.3.37-ref-m.2.5.5.3.47,1507887,1507966,259006,259016,ref-bible.00312.00026.00002.00006,ref-bible.00312.00026.00003.00006,221334,221390,34253,34263,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני זבדיהו השלישי יתניאל הרביעי עילם החמישי יהוחנן הששי אליהועיני השביעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
7717,ref-bible.0312.26.4.7-ref-bible.0312.26.5.6,ref-m.5.4.9.7.19-ref-m.5.4.9.7.25,1508003,1508090,259023,259035,ref-bible.00312.00026.00004.00007,ref-bible.00312.00026.00005.00006,723763,723798,112645,112651,ref-m.00005.00004.00009.00007.00019,ref-m.00005.00004.00009.00007.00025,השני יואח השלשי ושכר הרביעי ונתנאל החמישי עמיאל הששי יששכר השביעי פעלתי השמיני ,שנים שלשה ארבעה חמשה ששה שבעה שמונה ,ref-m
7718,ref-bible.0312.26.4.7-ref-bible.0312.26.5.4,ref-m.2.5.5.3.37-ref-m.2.5.5.3.47,1508003,1508076,259023,259033,ref-bible.00312.00026.00004.00007,ref-bible.00312.00026.00005.00004,221334,221390,34253,34263,ref-m.00002.00005.00005.00003.00037,ref-m.00002.00005.00005.00003.00047,השני יואח השלשי ושכר הרביעי ונתנאל החמישי עמיאל הששי יששכר השביעי ,ושתים אחת ושלש אחת וארבע אחת וחמש אחת ושש אחת ושבע ,ref-m
7719,ref-bible.0312.29.14.12-ref-bible.0312.29.15.3,ref-m.4.9.3.7.9-ref-m.4.9.3.7.21,1515723,1515760,260254,260261,ref-bible.00312.00029.00014.00012,ref-bible.00312.00029.00015.00003,606133,606195,94195,94205,ref-m.00004.00009.00003.00007.00009,ref-m.00004.00009.00003.00007.00021,ממך הכל ומידך נתנו לך כי גרים אנחנו ,שאתה ושלך שלו וכן בדוד הוא אומר כי ממך הכל ומידך נתנו לך ,ref-m
