,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13105,ref-bible.0205.17.1.1-ref-bible.0205.17.1.21,ref-y.01.01.5.00.1363-ref-y.01.01.5.00.1378,695359,695469,117506,117523,ref-bible.00205.00017.00001.00001,ref-bible.00205.00017.00001.00021,109886,109968,17533,17548,ref-y.00001.00001.00005.00000.01363,ref-y.00001.00001.00005.00000.01378,ויאמר אליהו התשבי מתשבי גלעד אל אחאב חי יהוה_אלהי_ישראל_אשר עמדתי לפניו אם יהיה השנים האלה טל ומטר כי אם ,ויאמר אליהו התשבי מתושבי גלעד אל אחאב חי ה' אם יהיה השנים האלה טל ומטר כי אם ,ref-y
13106,ref-bible.0205.17.1.1-ref-bible.0205.17.1.21,ref-y.02.09.1.00.240-ref-y.02.09.1.00.260,695359,695469,117506,117523,ref-bible.00205.00017.00001.00001,ref-bible.00205.00017.00001.00021,1699031,1699140,258830,258847,ref-y.00002.00009.00001.00000.00240,ref-y.00002.00009.00001.00000.00260,ויאמר אליהו התשבי מתשבי גלעד אל אחאב חי יהוה_אלהי_ישראל_אשר עמדתי לפניו אם יהיה השנים האלה טל ומטר כי אם ,ויאמר אליהו התשבי מתושבי גלעד אל אחאב חי ה'_אלהי_ישראל_אשר עמדתי לפניו אם יהיה השנים האלה טל ומטר כי אם ,ref-y
13107,ref-bible.0205.17.1.8-ref-bible.0205.17.1.23,ref-y.04.04.10.00.2621-ref-y.04.04.10.00.2636,695399,695478,117513,117524,ref-bible.00205.00017.00001.00008,ref-bible.00205.00017.00001.00023,3195494,3195571,486504,486515,ref-y.00004.00004.00010.00000.02621,ref-y.00004.00004.00010.00000.02636,חי יהוה_אלהי_ישראל_אשר עמדתי לפניו אם יהיה השנים האלה טל ומטר כי אם לפי דברי ,חי ה'_אלהי_ישראל_אשר עמדתי לפניו אם יהיה השנים האלה טל ומטר כי אם לפי דברי ,ref-y
13108,ref-bible.0205.17.9.1-ref-bible.0205.17.9.5,ref-y.02.06.5.00.238-ref-y.02.06.5.00.242,695818,695842,117577,117581,ref-bible.00205.00017.00009.00001,ref-bible.00205.00017.00009.00005,1585233,1585257,241225,241229,ref-y.00002.00006.00005.00000.00238,ref-y.00002.00006.00005.00000.00242,קום לך צרפתה אשר לצידון ,קום לך צרפתה אשר לצידון ,ref-y
13109,ref-bible.0205.17.20.1-ref-bible.0205.17.20.17,ref-y.02.09.1.00.345-ref-y.02.09.1.00.361,696792,696877,117754,117765,ref-bible.00205.00017.00020.00001,ref-bible.00205.00017.00020.00017,1699516,1699598,258907,258919,ref-y.00002.00009.00001.00000.00345,ref-y.00002.00009.00001.00000.00361,ויקרא אל יהוה_ויאמר_יהוה_אלהי הגם על האלמנה אשר אני מתגורר עמה הרעות להמית את בנה ,ויקרא אל ה' ויאמר_ה'_אלהי הגם אל האלמנה אשר אני מתגורר עמה הרעות להמית את בנה ,ref-y
13110,ref-bible.0205.18.1.12-ref-bible.0205.18.1.18,ref-y.02.09.1.00.305-ref-y.02.09.1.00.311,697236,697276,117831,117837,ref-bible.00205.00018.00001.00012,ref-bible.00205.00018.00001.00018,1699328,1699368,258875,258881,ref-y.00002.00009.00001.00000.00305,ref-y.00002.00009.00001.00000.00311,לך הראה אל אחאב ואתנה מטר על_פני_האדמה ו,לך הראה אל אחאב ואתנה מטר על פני האדמה ,ref-y
13111,ref-bible.0205.18.12.18-ref-bible.0205.18.13.10,ref-y.01.02.1.00.3377-ref-y.01.02.1.00.3388,698103,698177,117983,117993,ref-bible.00205.00018.00012.00018,ref-bible.00205.00018.00013.00010,208080,208150,32806,32816,ref-y.00001.00002.00001.00000.03377,ref-y.00001.00002.00001.00000.03388,ועבדך ירא_את_יהוה מנערי הלא הגד לאדני את אשר עשיתי בהרג איזבל את נביאי ,שעבדיהו אמר לאליהו הלא הוגד לאדוני אשר עשיתי בהרוג איזבל את נביאי ,ref-y
13112,ref-bible.0205.18.36.1-ref-bible.0205.18.36.14,ref-y.02.09.2.00.2590-ref-y.02.09.2.00.2603,700134,700219,118335,118345,ref-bible.00205.00018.00036.00001,ref-bible.00205.00018.00036.00014,1731878,1731961,264026,264036,ref-y.00002.00009.00002.00000.02590,ref-y.00002.00009.00002.00000.02603,ויהי בעלות המנחה ויגש אליהו הנביא ויאמר_יהוה_אלהי אברהם יצחק וישראל היום יודע ,ויהי בעלות המנחה ויגש אליהו הנביא ויאמר_ה'_אלהי אברהם יצחק וישראל היום יודע ,ref-y
13113,ref-bible.0205.18.36.1-ref-bible.0205.18.36.20,ref-y.04.04.10.00.1110-ref-y.04.04.10.00.1129,700134,700251,118335,118351,ref-bible.00205.00018.00036.00001,ref-bible.00205.00018.00036.00020,3187610,3187725,485206,485222,ref-y.00004.00004.00010.00000.01110,ref-y.00004.00004.00010.00000.01129,ויהי בעלות המנחה ויגש אליהו הנביא ויאמר_יהוה_אלהי אברהם יצחק וישראל היום יודע כי אתה אלהים בישראל ואני עבדך ,ויהי בעלות המנחה ויגש אליהו הנביא ויאמר_ה'_אלהי אברהם יצחק וישראל היום יודע כי אתה אלהים בישראל ואני עבדך ,ref-y
13114,ref-bible.0205.19.11.7-ref-bible.0205.19.11.14,ref-y.01.01.9.00.2966-ref-y.01.01.9.00.2973,701997,702040,118652,118659,ref-bible.00205.00019.00011.00007,ref-bible.00205.00019.00011.00014,174903,174942,27556,27563,ref-y.00001.00001.00009.00000.02966,ref-y.00001.00001.00009.00000.02973,והנה יהוה עבר ורוח גדולה וחזק מפרק הרים ,והנה ה' עובר ורוח גדולה חזק מפרק הרים ,ref-y
13115,ref-bible.0205.19.11.22-ref-bible.0205.19.12.5,ref-y.01.01.9.00.3002-ref-y.01.01.9.00.3007,702078,702130,118667,118677,ref-bible.00205.00019.00011.00022,ref-bible.00205.00019.00012.00005,175080,175106,27586,27591,ref-y.00001.00001.00009.00000.03002,ref-y.00001.00001.00009.00000.03007,ואחר הרוח רעש לא ברעש יהוה ואחר הרעש אש לא באש ,רעש ואחר הרעש אש לא באש ,ref-y
13116,ref-bible.0205.20.35.1-ref-bible.0205.20.39.5,ref-y.04.04.11.00.1643-ref-y.04.04.11.00.1693,706241,706556,119365,119419,ref-bible.00205.00020.00035.00001,ref-bible.00205.00020.00039.00005,3227739,3228016,491870,491919,ref-y.00004.00004.00011.00000.01643,ref-y.00004.00004.00011.00000.01693,ואיש אחד מבני הנביאים אמר אל רעהו בדבר יהוה הכיני נא וימאן האיש להכתו ויאמר לו יען_אשר_לא שמעת בקול יהוה הנך הולך מאתי והכך האריה וילך מאצלו וימצאהו האריה ויכהו וימצא איש אחר ויאמר הכיני נא ויכהו האיש הכה ופצע וילך הנביא ויעמד למלך על הדרך ויתחפש באפר על עיניו ויהי המלך עבר והוא צעק ,ואיש אחד מבני הנביאים אמר אל רעהו בדבר ה' וגו' ויאמר לו יען אשר לא שמעת בקול ה' הנך הולך מאתי והכך האריה וילך מאתו וימצאהו האריה ויכהו וימצא איש אחד ויאמר הכני נא ויכהו וגו' וילך הנביא ויעמד למלך על הדרך ויתחפש באפר על עיניו ויהי המלך עובר והוא צעק ,ref-y
13117,ref-bible.0205.20.40.1-ref-bible.0205.20.43.4,ref-y.04.04.11.00.1679-ref-y.04.04.11.00.1728,706696,706950,119446,119491,ref-bible.00205.00020.00040.00001,ref-bible.00205.00020.00043.00004,3227932,3228185,491905,491950,ref-y.00004.00004.00011.00000.01679,ref-y.00004.00004.00011.00000.01728,ויהי עבדך עשה הנה והנה והוא איננו ויאמר אליו מלך ישראל כן משפטך אתה חרצת וימהר ויסר את האפר מעל מעלי עיניו ויכר אתו מלך ישראל כי מהנבאים הוא ויאמר אליו_כה_אמר_יהוה יען שלחת את איש חרמי מיד והיתה נפשך תחת נפשו ועמך תחת עמו וילך מלך ישראל על ,וילך הנביא ויעמד למלך על הדרך ויתחפש באפר על עיניו ויהי המלך עובר והוא צעק אל המלך וגו' ויהי עבדך עשה הנה והנה וגו' וימהר ויסר את האפר מעל עיניו וגו' ויאמר לו כה_אמר_ה' יען אשר שלחת את איש חרמי מיד והיתה נפשך תחת נפשו ועמך תחת עמו ,ref-y
13118,ref-bible.0205.20.42.12-ref-bible.0205.20.43.3,ref-y.04.04.11.00.1785-ref-y.04.04.11.00.1796,706897,706947,119481,119490,ref-bible.00205.00020.00042.00012,ref-bible.00205.00020.00043.00003,3228475,3228535,492001,492010,ref-y.00004.00004.00011.00000.01785,ref-y.00004.00004.00011.00000.01796,והיתה נפשך תחת נפשו ועמך תחת עמו וילך מלך ישראל ,והיתה נפשך תחת נפשו ועמך תחת עמו את_מוצא_בשעה שיצאו ישראל ,ref-y
13119,ref-bible.0205.21.2.6-ref-bible.0205.21.2.20,ref-y.04.03.8.00.501-ref-y.04.03.8.00.512,707086,707149,119515,119527,ref-bible.00205.00021.00002.00006,ref-bible.00205.00021.00002.00020,3029760,3029818,460504,460515,ref-y.00004.00003.00008.00000.00501,ref-y.00004.00003.00008.00000.00512,תנה לי את כרמך ויהי לי לגן ירק כי הוא קרוב אצל ביתי ואתנה לך ,בנות צלפחד דוברות תן להן אחוזת נחלה תן להן בקרקעות תן להן ,ref-y
13120,ref-bible.0205.21.25.1-ref-bible.0205.21.25.15,ref-y.04.04.10.00.2350-ref-y.04.04.10.00.2367,709100,709171,119864,119874,ref-bible.00205.00021.00025.00001,ref-bible.00205.00021.00025.00015,3194071,3194160,486261,486277,ref-y.00004.00004.00010.00000.02350,ref-y.00004.00004.00010.00000.02367,רק לא היה כאחאב אשר התמכר לעשות_הרע_בעיני_יהוה אשר הסתה אתו איזבל אשתו ,היסתה אותה איזבל אשתו עבד דרש ליה שיתא ירחין לשבח רק לא היה כאחאב אשר איסתה אותו איזבל ,ref-y
13121,ref-bible.0205.21.27.7-ref-bible.0205.21.27.17,ref-y.04.04.10.00.2652-ref-y.04.04.10.00.2663,709283,709342,119889,119899,ref-bible.00205.00021.00027.00007,ref-bible.00205.00021.00027.00017,3195647,3195708,486527,486537,ref-y.00004.00004.00010.00000.02652,ref-y.00004.00004.00010.00000.02663,ויקרע בגדיו וישם שק על בשרו ויצום וישכב בשק ויהלך אט ,ויקרע את בגדיו וישם שק על בשרו ויצום וישכב בשק ויהלך אט ,ref-y
13122,ref-bible.0205.21.28.5-ref-bible.0205.21.29.5,ref-y.04.04.10.00.2696-ref-y.04.04.10.00.2703,709361,709405,119901,119908,ref-bible.00205.00021.00028.00005,ref-bible.00205.00021.00029.00005,3195857,3195900,486569,486576,ref-y.00004.00004.00010.00000.02696,ref-y.00004.00004.00010.00000.02703,אליהו התשבי לאמר הראית כי נכנע אחאב מלפני ,אליהו התשבי לאמר הראית כי נכנע אחאב מלפני ,ref-y
13123,ref-bible.0205.21.29.1-ref-bible.0205.21.29.20,ref-y.04.04.10.00.2723-ref-y.04.04.10.00.2746,709379,709476,119904,119923,ref-bible.00205.00021.00029.00001,ref-bible.00205.00021.00029.00020,3196006,3196123,486594,486617,ref-y.00004.00004.00010.00000.02723,ref-y.00004.00004.00010.00000.02746,הראית כי נכנע אחאב מלפני יען כי נכנע מפני לא אבי אביא הרעה בימיו בימי בנו אביא הרעה על ביתו ,הראית כי נכנע אחאב מלפני חמית אחאב עבד תשובה יען כי נכנע אחאב מפני לא אביא הרעה בימיו בימי בנו אביא הרעה על ביתו ,ref-y
13124,ref-bible.0205.22.1.1-ref-bible.0205.22.1.9,ref-y.03.05.3.00.818-ref-y.03.05.3.00.826,709477,709522,119924,119932,ref-bible.00205.00022.00001.00001,ref-bible.00205.00022.00001.00009,2568855,2568900,390395,390403,ref-y.00003.00005.00003.00000.00818,ref-y.00003.00005.00003.00000.00826,וישבו שלש שנים אין מלחמה בין ארם ובין ישראל ,וישבו שלש שנים אין מלחמה בין ארם ובין ישראל ,ref-y
13125,ref-bible.0205.22.1.1-ref-bible.0205.22.1.9,ref-y.03.05.3.00.849-ref-y.03.05.3.00.857,709477,709522,119924,119932,ref-bible.00205.00022.00001.00001,ref-bible.00205.00022.00001.00009,2569006,2569051,390420,390428,ref-y.00003.00005.00003.00000.00849,ref-y.00003.00005.00003.00000.00857,וישבו שלש שנים אין מלחמה בין ארם ובין ישראל ,וישבו שלש שנים אין מלחמה בין ארם ובין ישראל ,ref-y
13126,ref-bible.0205.22.19.12-ref-bible.0205.22.19.18,ref-y.04.04.1.00.395-ref-y.04.04.1.00.401,711074,711115,120181,120187,ref-bible.00205.00022.00019.00012,ref-bible.00205.00022.00019.00018,3053340,3053383,464130,464136,ref-y.00004.00004.00001.00000.00395,ref-y.00004.00004.00001.00000.00401,וכל צבא השמים עמד עליו מימינו ומשמאלו ,וכל צבא השמי' עומדי' עליו מימינו ומשמאלו ,ref-y
13127,ref-bible.0205.22.20.1-ref-bible.0205.22.20.10,ref-y.01.04.9.00.2322-ref-y.01.04.9.00.2330,711116,711166,120188,120196,ref-bible.00205.00022.00020.00001,ref-bible.00205.00022.00020.00010,427825,427872,66606,66613,ref-y.00001.00004.00009.00000.02322,ref-y.00001.00004.00009.00000.02330,ויאמר יהוה מי יפתה את אחאב ויעל ויפל ברמת גלעד ,ויאמר מי יפתה את אחאב ויעל ויפול ברמות גלעד ,ref-y
13128,ref-bible.0205.22.20.1-ref-bible.0205.22.20.10,ref-y.03.02.12.00.1566-ref-y.03.02.12.00.1575,711116,711166,120188,120196,ref-bible.00205.00022.00020.00001,ref-bible.00205.00022.00020.00010,2337401,2337451,355344,355352,ref-y.00003.00002.00012.00000.01566,ref-y.00003.00002.00012.00000.01575,ויאמר יהוה מי יפתה את אחאב ויעל ויפל ברמת גלעד ,ויאמר ה' מי יפתה את אחאב ויעל ויפול ברמות גלעד ,ref-y
13129,ref-bible.0205.22.28.1-ref-bible.0205.22.28.10,ref-y.04.04.10.00.1430-ref-y.04.04.10.00.1438,711708,711755,120294,120303,ref-bible.00205.00022.00028.00001,ref-bible.00205.00022.00028.00010,3189255,3189291,485484,485492,ref-y.00004.00004.00010.00000.01430,ref-y.00004.00004.00010.00000.01438,ויאמר מיכיהו אם שוב תשוב בשלום לא דבר יהוה בי ,אמר אם שוב תשוב בשלום לא דיבר ה' בי ,ref-y
13130,ref-bible.0205.22.34.1-ref-bible.0205.22.34.21,ref-y.04.04.11.00.1809-ref-y.04.04.11.00.1829,712170,712285,120371,120390,ref-bible.00205.00022.00034.00001,ref-bible.00205.00022.00034.00021,3228597,3228717,492021,492040,ref-y.00004.00004.00011.00000.01809,ref-y.00004.00004.00011.00000.01829,ואיש משך בקשת לתמו ויכה את מלך ישראל בין הדבקים ובין השרין ויאמר לרכבו הפך ידך והוציאני מן המחנה כי החליתי ,ואיש משך בקשת לתומו ויך את מלך ישראל בין הדביקים ובין השיריין ויאמר לרכבו הפוך ידך והוציאני מן המחנה כי החליתי ,ref-y
13131,ref-bible.0206.1.4.16-ref-bible.0206.1.6.10,ref-y.03.01.10.00.1251-ref-y.03.01.10.00.1262,714025,714129,120652,120670,ref-bible.00206.00001.00004.00016,ref-bible.00206.00001.00006.00010,2124434,2124512,324059,324070,ref-y.00003.00001.00010.00000.01251,ref-y.00003.00001.00010.00000.01262,אליה וישובו המלאכים אליו ויאמר אליהם מה זה שבתם ויאמרו אליו איש עלה לקראתנו ויאמר אלינו לכו שובו אל ,שאילו אומרים טהורה ואילו אומרים טמיאה כמי שאילו אומרים נשבית ואילו אומרים ,ref-y
13132,ref-bible.0206.1.4.16-ref-bible.0206.1.6.10,ref-y.03.02.2.00.750-ref-y.03.02.2.00.761,714025,714129,120652,120670,ref-bible.00206.00001.00004.00016,ref-bible.00206.00001.00006.00010,2215146,2215223,337274,337285,ref-y.00003.00002.00002.00000.00750,ref-y.00003.00002.00002.00000.00761,אליה וישובו המלאכים אליו ויאמר אליהם מה זה שבתם ויאמרו אליו איש עלה לקראתנו ויאמר אלינו לכו שובו אל ,שאילו אומרים טהורה ואילו אומרים טמאה כמי שאילו אומרים נשבית ואילו אומרים ,ref-y
13133,ref-bible.0206.1.5.1-ref-bible.0206.1.6.8,ref-y.02.01.7.00.2185-ref-y.02.01.7.00.2198,714030,714121,120653,120668,ref-bible.00206.00001.00005.00001,ref-bible.00206.00001.00006.00008,979494,979584,148598,148611,ref-y.00002.00001.00007.00000.02185,ref-y.00002.00001.00007.00000.02198,וישובו המלאכים אליו ויאמר אליהם מה זה שבתם ויאמרו אליו איש עלה לקראתנו ויאמר אלינו לכו ,מושבותיכם ונאמר להלן והיו אלה לכם לחקת משפט לדרתיכם בכל מושבותיכם מה מושבותיכם שנאמר ,ref-y
13134,ref-bible.0206.1.5.1-ref-bible.0206.1.6.8,ref-y.03.04.6.00.336-ref-y.03.04.6.00.349,714030,714121,120653,120668,ref-bible.00206.00001.00005.00001,ref-bible.00206.00001.00006.00008,2479408,2479498,376698,376711,ref-y.00003.00004.00006.00000.00336,ref-y.00003.00004.00006.00000.00349,וישובו המלאכים אליו ויאמר אליהם מה זה שבתם ויאמרו אליו איש עלה לקראתנו ויאמר אלינו לכו ,מושבותיכם ונאמר להלן והיו אלה לכם לחוקת משפט לדורותיכם בכל מושבותיכם מה מושבות שנאמר ,ref-y
13135,ref-bible.0206.2.12.2-ref-bible.0206.2.12.9,ref-y.02.11.3.00.5458-ref-y.02.11.3.00.5465,716597,716637,121087,121094,ref-bible.00206.00002.00012.00002,ref-bible.00206.00002.00012.00009,1927557,1927598,294596,294603,ref-y.00002.00011.00003.00000.05458,ref-y.00002.00011.00003.00000.05465,ראה והוא מצעק אבי אבי רכב ישראל ופרשיו ,רואה והוא מצעק אבי אבי רכב ישראל ופרשיו ,ref-y
