,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10501,ref-bible.0104.7.88.1-ref-bible.0104.7.89.3,ref-sifre-n.57.1.35-ref-sifre-n.58.1.3,273528,273660,46155,46176,ref-bible.00104.00007.00088.00001,ref-bible.00104.00007.00089.00003,81689,81867,12098,12127,ref-sifre-n.00057.00001.00035,ref-sifre-n.00058.00001.00003,וכל בקר זבח השלמים עשרים וארבעה פרים אילם ששים עתדים ששים כבשים_בני_שנה ששים זאת חנכת המזבח אחרי המשח אתו ובבא משה אל_אהל_מועד ,שכולם כשרו לזבח השלמים שמעלים על כל אחת אחת שהקריב עשרים וארבעה פרים הן הן שהתנדבו ולא אירע בהם פסול זאת חנוכת המזבח אחרי המשח אותו לענין שאמרנו ובבא משה אל_אהל_מועד ,ref-sifre-n
10502,ref-bible.0104.7.89.6-ref-bible.0104.7.89.12,ref-sifre-n.58.1.124-ref-sifre-n.58.1.131,273661,273695,46177,46182,ref-bible.00104.00007.00089.00006,ref-bible.00104.00007.00089.00012,82473,82509,12232,12238,ref-sifre-n.00058.00001.00124,ref-sifre-n.00058.00001.00131,לדבר אתו וישמע את הקול מדבר אליו ,לדבר אתו ב וישמע את הקול מדבר אליו ,ref-sifre-n
10503,ref-bible.0104.8.2.9-ref-bible.0104.8.2.15,ref-sifre-n.59.1.30-ref-sifre-n.59.1.36,273817,273854,46201,46207,ref-bible.00104.00008.00002.00009,ref-bible.00104.00008.00002.00015,83576,83612,12404,12410,ref-sifre-n.00059.00001.00030,ref-sifre-n.00059.00001.00036,אל מול פני המנורה יאירו שבעת הנרות ,אל מול פני המנורה יאירו שיהיו נרות ,ref-sifre-n
10504,ref-bible.0104.8.2.9-ref-bible.0104.8.2.15,ref-sifre-n.59.1.95-ref-sifre-n.59.1.105,273817,273854,46201,46207,ref-bible.00104.00008.00002.00009,ref-bible.00104.00008.00002.00015,83922,83977,12460,12470,ref-sifre-n.00059.00001.00095,ref-sifre-n.00059.00001.00105,אל מול פני המנורה יאירו שבעת הנרות ,אל מול פני המנורה עשה לה מול ופנים יאירו שבעת הנרות ,ref-sifre-n
10505,ref-bible.0104.8.4.1-ref-bible.0104.8.4.12,ref-sifre-n.61.1.1-ref-sifre-n.61.1.12,273920,273977,46218,46229,ref-bible.00104.00008.00004.00001,ref-bible.00104.00008.00004.00012,85662,85720,12742,12753,ref-sifre-n.00061.00001.00001,ref-sifre-n.00061.00001.00012,וזה מעשה המנרה מקשה זהב עד ירכה עד פרחה מקשה הוא כמראה ,וזה מעשה המנורה מקשה זהב עד ירכה עד פרחה מקשה היא כמראה ,ref-sifre-n
10506,ref-bible.0104.8.25.6-ref-bible.0104.8.26.5,ref-sifre-n.63.1.8-ref-sifre-n.63.1.18,275495,275540,46439,46446,ref-bible.00104.00008.00025.00006,ref-bible.00104.00008.00026.00005,87399,87455,13033,13042,ref-sifre-n.00063.00001.00008,ref-sifre-n.00063.00001.00018,העבדה ולא יעבד עוד ושרת את אחיו באהל מועד ,"עבודה במשמע ת""ל ולא יעבוד עוד ושרת את אחיו באהל מועד ",ref-sifre-n
10507,ref-bible.0104.8.25.6-ref-bible.0104.8.26.13,ref-sifre-n.63.1.56-ref-sifre-n.63.1.67,275495,275582,46439,46454,ref-bible.00104.00008.00025.00006,ref-bible.00104.00008.00026.00013,87667,87731,13078,13088,ref-sifre-n.00063.00001.00056,ref-sifre-n.00063.00001.00067,העבדה ולא יעבד עוד ושרת את אחיו באהל מועד לשמר משמרת ועבדה לא יעבד ככה תעשה ללוים ,עוד ושרת את אחיו באהל מועד ועבודה לא יעבוד שנים פוסלים בלוים ,ref-sifre-n
10508,ref-bible.0104.9.1.5-ref-bible.0104.9.1.14,ref-sifre-n.64.1.5-ref-sifre-n.64.1.14,275611,275672,46457,46464,ref-bible.00104.00009.00001.00005,ref-bible.00104.00009.00001.00014,88075,88137,13142,13151,ref-sifre-n.00064.00001.00005,ref-sifre-n.00064.00001.00014,במדבר סיני בשנה השנית לצאתם_מארץ_מצרים בחדש הראשון לאמר ,במדבר סיני בשנה השנית לצאתם מארץ מצרים בחדש הראשון לאמר ,ref-sifre-n
10509,ref-bible.0104.9.6.1-ref-bible.0104.9.6.7,ref-sifre-n.68.1.1-ref-sifre-n.68.1.7,275942,275977,46498,46504,ref-bible.00104.00009.00006.00001,ref-bible.00104.00009.00006.00007,91093,91128,13613,13619,ref-sifre-n.00068.00001.00001,ref-sifre-n.00068.00001.00007,ויהי אנשים אשר היו טמאים לנפש אדם ,ויהי אנשים אשר היו טמאים לנפש אדם ,ref-sifre-n
10510,ref-bible.0104.9.6.4-ref-bible.0104.9.6.13,ref-sifre-n.68.1.47-ref-sifre-n.68.1.57,275958,276010,46501,46510,ref-bible.00104.00009.00006.00004,ref-bible.00104.00009.00006.00013,91329,91389,13655,13664,ref-sifre-n.00068.00001.00047,ref-sifre-n.00068.00001.00057,היו טמאים לנפש אדם ולא יכלו לעשת הפסח ביום ההוא ,היו למת מצוה נטמאו שנאמר ולא יכלו לעשות הפסח ביום ההוא ,ref-sifre-n
10511,ref-bible.0104.9.10.6-ref-bible.0104.9.10.14,ref-sifre-n.69.1.11-ref-sifre-n.69.1.22,276250,276289,46543,46551,ref-bible.00104.00009.00010.00006,ref-bible.00104.00009.00010.00014,92761,92814,13884,13895,ref-sifre-n.00069.00001.00011,ref-sifre-n.00069.00001.00022,איש איש כי יהיה טמא לנפש או בדרך רחקה ,איש איש כי יהיה טמא לנפש זה דבר ששאל או בדרך רחוקה ,ref-sifre-n
10512,ref-bible.0104.9.12.12-ref-bible.0104.9.13.4,ref-sifre-n.69.2.300-ref-sifre-n.70.1.8,276444,276478,46578,46584,ref-bible.00104.00009.00012.00012,ref-bible.00104.00009.00013.00004,95226,95286,14310,14320,ref-sifre-n.00069.00002.00300,ref-sifre-n.00070.00001.00008,הפסח יעשו אתו והאיש אשר הוא טהור ,בפסח אינה אלא בגופו והאיש אשר הוא טהור יעשו אותו שומע אני ,ref-sifre-n
10513,ref-bible.0104.9.13.23-ref-bible.0104.9.14.4,ref-sifre-n.70.1.139-ref-sifre-n.71.1.4,276573,276602,46599,46604,ref-bible.00104.00009.00013.00023,ref-bible.00104.00009.00014.00004,95940,95979,14432,14438,ref-sifre-n.00070.00001.00139,ref-sifre-n.00071.00001.00004,האיש ההוא וכי יגור אתכם גר ,ההיא להביא את האישה וכי יגור אתכם גר ,ref-sifre-n
10514,ref-bible.0104.9.14.13-ref-bible.0104.9.14.17,ref-sifre-n.109.1.10-ref-sifre-n.109.1.14,276649,276671,46613,46617,ref-bible.00104.00009.00014.00013,ref-bible.00104.00009.00014.00017,155904,155926,24481,24485,ref-sifre-n.00109.00001.00010,ref-sifre-n.00109.00001.00014,חקה אחת יהיה לכם ולגר ,חקה אחת יהיה לכם ולגר ,ref-sifre-n
10515,ref-bible.0104.10.2.1-ref-bible.0104.10.2.9,ref-sifre-n.75.1.132-ref-sifre-n.75.1.142,277428,277469,46738,46746,ref-bible.00104.00010.00002.00001,ref-bible.00104.00010.00002.00009,100290,100343,15114,15124,ref-sifre-n.00075.00001.00132,ref-sifre-n.00075.00001.00142,עשה לך שתי חצוצרת כסף מקשה תעשה אתם והיו ,עשה לך שתי חצוצרות כסף שומע אני הואיל ועשה אותם יהיו ,ref-sifre-n
10516,ref-bible.0104.10.2.9-ref-bible.0104.10.3.4,ref-sifre-n.74.1.9-ref-sifre-n.74.1.19,277464,277527,46746,46755,ref-bible.00104.00010.00002.00009,ref-bible.00104.00010.00003.00004,99314,99377,14956,14965,ref-sifre-n.00074.00001.00009,ref-sifre-n.00074.00001.00019,והיו לך למקרא העדה ולמסע את המחנות ותקעו בהן ונועדו אליך ,ותקעו בהן ונועדו אליך והיו לך למקרא העדה ולמסע את המחנות ,ref-sifre-n
10517,ref-bible.0104.10.3.1-ref-bible.0104.10.4.6,ref-sifre-n.73.1.1-ref-sifre-n.73.1.16,277504,277591,46752,46764,ref-bible.00104.00010.00003.00001,ref-bible.00104.00010.00004.00006,97108,97195,14625,14638,ref-sifre-n.00073.00001.00001,ref-sifre-n.00073.00001.00016,ותקעו בהן ונועדו אליך כל העדה אל_פתח_אהל_מועד ואם באחת יתקעו ונועדו אליך הנשיאים ,ותקעו בהן ונועדו אליך כל העדה אל פתח_אהל_מועד ואם באחת יתקעו ונועדו אליך הנשיאים ,ref-sifre-n
10518,ref-bible.0104.10.3.1-ref-bible.0104.10.4.6,ref-sifre-n.153.1.13-ref-sifre-n.153.1.24,277504,277591,46752,46764,ref-bible.00104.00010.00003.00001,ref-bible.00104.00010.00004.00006,264039,264110,42129,42140,ref-sifre-n.00153.00001.00013,ref-sifre-n.00153.00001.00024,ותקעו בהן ונועדו אליך כל העדה אל_פתח_אהל_מועד ואם באחת יתקעו ונועדו אליך הנשיאים ,ותקעו בהם ונועדו אליך כל העדה ואם באחת יתקעו ונועדו אליך הנשיאים ,ref-sifre-n
10519,ref-bible.0104.10.5.1-ref-bible.0104.10.6.10,ref-sifre-n.73.3.1-ref-sifre-n.73.3.25,277608,277716,46768,46783,ref-bible.00104.00010.00005.00001,ref-bible.00104.00010.00006.00010,99076,99237,14921,14945,ref-sifre-n.00073.00003.00001,ref-sifre-n.00073.00003.00025,ותקעתם תרועה ונסעו המחנות החנים קדמה ותקעתם תרועה שנית ונסעו המחנות החנים תימנה תרועה יתקעו למסעיהם ,"ותקעתם תרועה ונסעו המחנות החונים קדמה ותקעתם תרועה ונסעו המחנות החונים תימנה או כשם שתוקע למזרח ולדרום כך תוקע לצפון ולמערב ת""ל תרועה יתקעו למסעיהם ",ref-sifre-n
10520,ref-bible.0104.10.6.9-ref-bible.0104.10.7.6,ref-sifre-n.74.1.45-ref-sifre-n.74.1.58,277702,277751,46782,46788,ref-bible.00104.00010.00006.00009,ref-bible.00104.00010.00007.00006,99511,99589,14988,15000,ref-sifre-n.00074.00001.00045,ref-sifre-n.00074.00001.00058,יתקעו למסעיהם ובהקהיל את הקהל תתקעו ולא תריעו ,"ותוקע אף הקהל אקהל תוקע ומריע ותוקע ת""ל ובהקהיל את הקהל תתקעו ולא תריעו ",ref-sifre-n
10521,ref-bible.0104.10.7.1-ref-bible.0104.10.7.6,ref-sifre-n.73.2.25-ref-sifre-n.73.2.30,277717,277751,46784,46788,ref-bible.00104.00010.00007.00001,ref-bible.00104.00010.00007.00006,97964,97998,14742,14746,ref-sifre-n.00073.00002.00025,ref-sifre-n.00073.00002.00030,ובהקהיל את הקהל תתקעו ולא תריעו ,ובהקהיל את הקהל תתקעו ולא תריעו ,ref-sifre-n
10522,ref-bible.0104.10.30.1-ref-bible.0104.10.31.5,ref-sifre-n.79.1.57-ref-sifre-n.80.1.6,279047,279118,46982,46996,ref-bible.00104.00010.00030.00001,ref-bible.00104.00010.00031.00005,108694,108739,16486,16494,ref-sifre-n.00079.00001.00057,ref-sifre-n.00080.00001.00006,ויאמר אליו לא אלך כי אם אל ארצי ואל מולדתי אלך ויאמר אל נא תעזב אתנו ,אלך מפני מולדתי ויאמר אליו אל נא תעזוב אותנו ,ref-sifre-n
10523,ref-bible.0104.10.35.6-ref-bible.0104.10.35.12,ref-sifre-n.84.3.1-ref-sifre-n.84.3.11,279387,279429,47040,47046,ref-bible.00104.00010.00035.00006,ref-bible.00104.00010.00035.00012,113840,113910,17377,17387,ref-sifre-n.00084.00003.00001,ref-sifre-n.00084.00003.00011,קומה יהוה ויפצו איביך וינסו משנאיך מפניך ,קומה ה' ויפוצו אויביך אלו המכונסים וינוסו משנאיך אלו הרודפים מפניך ,ref-sifre-n
10524,ref-bible.0104.11.6.1-ref-bible.0104.11.6.9,ref-sifre-n.87.1.115-ref-sifre-n.88.1.5,279839,279881,47114,47122,ref-bible.00104.00011.00006.00001,ref-bible.00104.00011.00006.00009,121598,121674,18656,18670,ref-sifre-n.00087.00001.00115,ref-sifre-n.00088.00001.00005,ועתה נפשנו יבשה אין כל בלתי אל המן עינינו ,בלתי אל המן עינינו אין לנו אלא מן בשחר ומן בערב ועתה נפשינו יבשה אין כל ,ref-sifre-n
10525,ref-bible.0104.11.6.7-ref-bible.0104.11.7.7,ref-sifre-n.88.1.99-ref-sifre-n.88.1.108,279868,279920,47120,47129,ref-bible.00104.00011.00006.00007,ref-bible.00104.00011.00007.00007,122122,122177,18753,18762,ref-sifre-n.00088.00001.00099,ref-sifre-n.00088.00001.00108,אל המן עינינו והמן כזרע גד הוא ועינו כעין הבדלח ,אלו מתרעמים עלי והמן כזרע גד הוא ועינו כעין הבדולח ,ref-sifre-n
10526,ref-bible.0104.11.6.7-ref-bible.0104.11.7.7,ref-sifre-n.88.1.491-ref-sifre-n.88.1.500,279868,279920,47120,47129,ref-bible.00104.00011.00006.00007,ref-bible.00104.00011.00007.00007,124100,124155,19109,19118,ref-sifre-n.00088.00001.00491,ref-sifre-n.00088.00001.00500,אל המן עינינו והמן כזרע גד הוא ועינו כעין הבדלח ,אלו מתרעמים עלי והמן כזרע גד הוא ועינו כעין הבדולח ,ref-sifre-n
10527,ref-bible.0104.11.7.4-ref-bible.0104.11.8.3,ref-sifre-n.88.1.507-ref-sifre-n.89.1.3,279897,279936,47126,47132,ref-bible.00104.00011.00007.00004,ref-bible.00104.00011.00008.00003,124192,124228,19125,19131,ref-sifre-n.00088.00001.00507,ref-sifre-n.00089.00001.00003,הוא ועינו כעין הבדלח שטו העם ולקטו ,ההוא טוב שם הבדולח שטו העם ולקטו ,ref-sifre-n
10528,ref-bible.0104.11.8.4-ref-bible.0104.11.8.8,ref-sifre-n.89.1.43-ref-sifre-n.89.1.47,279937,279964,47133,47137,ref-bible.00104.00011.00008.00004,ref-bible.00104.00011.00008.00008,124449,124481,19169,19173,ref-sifre-n.00089.00001.00043,ref-sifre-n.00089.00001.00047,וטחנו ברחים או דכו במדכה ,הנטחנים שבריחים או דכו במדוכה ,ref-sifre-n
10529,ref-bible.0104.11.11.16-ref-bible.0104.11.12.9,ref-sifre-n.91.1.2-ref-sifre-n.91.1.9,280215,280275,47180,47190,ref-bible.00104.00011.00011.00016,ref-bible.00104.00011.00012.00009,127614,127651,19714,19720,ref-sifre-n.00091.00001.00002,ref-sifre-n.00091.00001.00009,כל העם הזה עלי האנכי הריתי את_כל_העם הזה אם אנכי ילדתיהו ,הריתי את כל העם הזה אם אנכי ילדתיהו ,ref-sifre-n
10530,ref-bible.0104.11.15.1-ref-bible.0104.11.15.15,ref-sifre-n.84.4.164-ref-sifre-n.84.4.178,280470,280537,47228,47239,ref-bible.00104.00011.00015.00001,ref-bible.00104.00011.00015.00015,115045,115117,17557,17570,ref-sifre-n.00084.00004.00164,ref-sifre-n.00084.00004.00178,ואם ככה את עשה לי הרגני נא הרג אם מצאתי_חן_בעיניך ואל אראה ברעתי ,ואם ככה את עושה לי הרגני נא הרוג ואם מצאתי חן בעיניך ואל אראה ברעתי ,ref-sifre-n
10531,ref-bible.0104.11.15.1-ref-bible.0104.11.15.8,ref-sifre-n.91.1.73-ref-sifre-n.91.1.80,280470,280501,47228,47234,ref-bible.00104.00011.00015.00001,ref-bible.00104.00011.00015.00008,127954,127985,19774,19780,ref-sifre-n.00091.00001.00073,ref-sifre-n.00091.00001.00080,ואם ככה את עשה לי הרגני נא הרג ,אם ככה את עושה לי הרגני נא הרוג ,ref-sifre-n
10532,ref-bible.0104.11.15.1-ref-bible.0104.11.16.8,ref-sifre-n.91.1.133-ref-sifre-n.92.1.8,280470,280574,47228,47244,ref-bible.00104.00011.00015.00001,ref-bible.00104.00011.00016.00008,128263,128392,19824,19846,ref-sifre-n.00091.00001.00133,ref-sifre-n.00092.00001.00008,ואם ככה את עשה לי הרגני נא הרג אם מצאתי_חן_בעיניך ואל אראה ברעתי ויאמר_יהוה_אל_משה אספה לי שבעים איש ,אם ככה את עושה לי הרגני נא הרוג הא יפה לי להורגני תחילה ואל אראה בפורענות העתידה לבוא עליהם ויאמר_ה'_אל_משה אספה לי שבעים איש ,ref-sifre-n
10533,ref-bible.0104.11.16.5-ref-bible.0104.11.16.10,ref-sifre-n.86.1.235-ref-sifre-n.86.1.240,280557,280587,47241,47246,ref-bible.00104.00011.00016.00005,ref-bible.00104.00011.00016.00010,120311,120341,18437,18442,ref-sifre-n.00086.00001.00235,ref-sifre-n.00086.00001.00240,אספה לי שבעים איש מזקני ישראל ,אספה לי שבעים איש מזקני ישראל ,ref-sifre-n
10534,ref-bible.0104.11.16.11-ref-bible.0104.11.16.19,ref-sifre-n.92.1.278-ref-sifre-n.92.1.284,280588,280631,47247,47255,ref-bible.00104.00011.00016.00011,ref-bible.00104.00011.00016.00019,129813,129841,20078,20084,ref-sifre-n.00092.00001.00278,ref-sifre-n.00092.00001.00284,אשר ידעת כי הם זקני העם ושטריו ולקחת אתם ,אשר ידעת כי הם זקני העם אתה ,ref-sifre-n
10535,ref-bible.0104.11.17.1-ref-bible.0104.11.17.7,ref-sifre-n.93.1.8-ref-sifre-n.93.1.14,280660,280699,47260,47266,ref-bible.00104.00011.00017.00001,ref-bible.00104.00011.00017.00007,130606,130644,20215,20221,ref-sifre-n.00093.00001.00008,ref-sifre-n.00093.00001.00014,וירדתי ודברתי עמך שם ואצלתי מן הרוח ,וירדתי עמך ולא עמהם ואצלתי מן הרוח ,ref-sifre-n
10536,ref-bible.0104.11.17.12-ref-bible.0104.11.18.5,ref-sifre-n.93.1.58-ref-sifre-n.94.1.5,280722,280790,47271,47283,ref-bible.00104.00011.00017.00012,ref-bible.00104.00011.00018.00005,130857,130907,20258,20266,ref-sifre-n.00093.00001.00058,ref-sifre-n.00094.00001.00005,ונשאו אתך במשא העם ולא תשא אתה לבדך ואל העם תאמר התקדשו למחר ,ונשאו אתך במשא העם ואל העם תאמר התקדשו למחר ,ref-sifre-n
10537,ref-bible.0104.11.22.1-ref-bible.0104.11.22.6,ref-sifre-n.95.1.31-ref-sifre-n.95.1.36,281168,281198,47357,47362,ref-bible.00104.00011.00022.00001,ref-bible.00104.00011.00022.00006,131612,131642,20388,20393,ref-sifre-n.00095.00001.00031,ref-sifre-n.00095.00001.00036,הצאן ובקר ישחט להם ומצא להם ,הצאן ובקר ישחט להם ומצא להם ,ref-sifre-n
10538,ref-bible.0104.11.28.1-ref-bible.0104.11.29.1,ref-sifre-n.96.1.24-ref-sifre-n.96.1.38,281688,281750,47447,47456,ref-bible.00104.00011.00028.00001,ref-bible.00104.00011.00029.00001,133867,133934,20784,20795,ref-sifre-n.00096.00001.00024,ref-sifre-n.00096.00001.00038,ויען יהושע_בן_נון משרת משה מבחריו ויאמר אדני משה כלאם ויאמר ,ויען יהושע_בן_נון משרת משה הא לא היה ראשון יהושע אדני משה כלאם אמר ,ref-sifre-n
10539,ref-bible.0104.11.28.11-ref-bible.0104.11.29.6,ref-sifre-n.96.1.61-ref-sifre-n.96.1.67,281739,281771,47455,47461,ref-bible.00104.00011.00028.00011,ref-bible.00104.00011.00029.00006,134056,134089,20816,20822,ref-sifre-n.00096.00001.00061,ref-sifre-n.00096.00001.00067,כלאם ויאמר לו משה המקנא אתה לי ,הכלא ויאמר לו משה המקנא אתה לי ,ref-sifre-n
10540,ref-bible.0104.11.29.7-ref-bible.0104.11.30.4,ref-sifre-n.96.1.83-ref-sifre-n.96.1.93,281772,281845,47462,47476,ref-bible.00104.00011.00029.00007,ref-bible.00104.00011.00030.00004,134160,134206,20836,20845,ref-sifre-n.00096.00001.00083,ref-sifre-n.00096.00001.00093,ומי יתן כל עם יהוה נביאים כי יתן יהוה את רוחו עליהם ויאסף משה אל המחנה ,מי יתן את כל עם ה' נביאים ויאסף משה אל המחנה ,ref-sifre-n
10541,ref-bible.0104.11.31.1-ref-bible.0104.11.31.17,ref-sifre-n.97.1.1-ref-sifre-n.97.1.34,281863,281945,47480,47496,ref-bible.00104.00011.00031.00001,ref-bible.00104.00011.00031.00017,134268,134447,20856,20888,ref-sifre-n.00097.00001.00001,ref-sifre-n.00097.00001.00034,ורוח נסע מאת יהוה ויגז שלוים מן הים ויטש על המחנה כדרך יום כה וכדרך יום כה ,ורוח נסע מאת ה' מלמד שהיתה פורחת כגזים האלו של צמר ויגז שלוים מן הים יש אומרים הרגה בירידתה יותר ממה שהרגה באכילתה ויטוש על המחנה כדרך יום כה כלפי צפון וכדרך יום כה ,ref-sifre-n
10542,ref-bible.0104.11.31.12-ref-bible.0104.11.31.20,ref-sifre-n.97.1.36-ref-sifre-n.97.1.48,281919,281968,47491,47499,ref-bible.00104.00011.00031.00012,ref-bible.00104.00011.00031.00020,134453,134522,20890,20900,ref-sifre-n.00097.00001.00036,ref-sifre-n.00097.00001.00048,כדרך יום כה וכדרך יום כה סביבות המחנה וכאמתים ,דרום ר'_שמעון_אומר כדרך יום כה מלמעלן וכדרך יום כה מלמטן וכאמתים ,ref-sifre-n
10543,ref-bible.0104.11.32.18-ref-bible.0104.11.32.22,ref-sifre-n.98.1.53-ref-sifre-n.98.1.62,282076,282106,47517,47521,ref-bible.00104.00011.00032.00018,ref-bible.00104.00011.00032.00022,134907,134971,20962,20971,ref-sifre-n.00098.00001.00053,ref-sifre-n.00098.00001.00062,וישטחו להם שטוח סביבות המחנה ,וישטחו להם שטוח מלמד שהיתה עשויה משטיחים משטיחים סביבות המחנה ,ref-sifre-n
10544,ref-bible.0104.11.34.6-ref-bible.0104.12.1.4,ref-sifre-n.98.1.126-ref-sifre-n.99.1.4,282208,282319,47540,47557,ref-bible.00104.00011.00034.00006,ref-bible.00104.00012.00001.00004,135310,135510,21033,21063,ref-sifre-n.00098.00001.00126,ref-sifre-n.00099.00001.00004,קברות התאוה כי שם קברו את העם המתאוים מקברות התאוה נסעו העם חצרות ויהיו בחצרות ותדבר מרים ואהרן במשה ,קברות התאוה יכול שהיה שמו מקודם תלמוד_לומר_כי שם קברו את העם המתאוים על מה שאירע נקרא ולא היה שמו מקודם מקברות התאוה נסעו העם חצירות הרי זו היתה בשעה שנצטרעה מרים ותדבר מרים ואהרן במשה ,ref-sifre-n
